t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
79183385,13646,0.0034,0.0371,1.0215,-0.3052,0.0000,-0.3662,1,482,872,0
79188386,13647,0.0034,0.0381,1.0205,-0.2441,0.0000,-0.2441,1,499,788,0
79193383,13648,0.0034,0.0381,1.0205,-0.3052,0.0000,-0.0610,1,494,789,0
79198381,13649,0.0039,0.0376,1.0215,-0.2441,-0.0610,-0.1221,1,467,799,0
79203385,13650,0.0034,0.0376,1.0215,-0.3662,-0.1221,-0.1221,1,467,895,0
79208389,13651,0.0029,0.0371,1.0220,-0.3052,-0.1221,-0.2441,1,466,880,0
79213387,13652,0.0029,0.0371,1.0220,-0.1831,-0.0610,-0.1221,1,478,879,0
79218386,13653,0.0029,0.0371,1.0210,-0.1831,-0.0610,-0.1831,1,480,851,0
79223388,13654,0.0029,0.0376,1.0205,-0.1831,-0.0610,-0.1221,1,463,872,0
79228389,13655,0.0034,0.0381,1.0205,-0.1831,-0.0610,-0.1831,1,464,897,0
79233387,13656,0.0039,0.0376,1.0205,-0.2441,-0.1221,-0.1221,1,464,903,0
79238389,13657,0.0039,0.0361,1.0205,-0.3052,0.0000,-0.1221,1,464,870,0
79243382,13658,0.0029,0.0361,1.0190,-0.3052,0.0000,-0.1221,1,463,853,0
79248411,13659,0.0024,0.0376,1.0190,-0.1831,-0.1221,-0.1221,1,464,851,0
79253382,13660,0.0029,0.0376,1.0200,-0.2441,-0.0610,-0.1831,1,463,868,0
79258386,13661,0.0034,0.0371,1.0205,-0.3052,0.0610,-0.2441,1,464,901,0
79263388,13662,0.0024,0.0376,1.0205,-0.1221,-0.1221,-0.1831,1,463,898,0
79268385,13663,0.0029,0.0381,1.0205,-0.3052,-0.1831,-0.1221,1,492,856,0
79273388,13664,0.0029,0.0381,1.0210,-0.3052,0.0000,-0.0610,1,480,846,0
79278382,13665,0.0024,0.0381,1.0210,-0.3052,0.0000,-0.1221,1,483,814,0
79283381,13666,0.0029,0.0376,1.0200,-0.3052,-0.1221,-0.1831,1,498,805,0
79288389,13667,0.0029,0.0371,1.0210,-0.2441,-0.0610,-0.2441,1,483,855,0
79293387,13668,0.0029,0.0371,1.0220,-0.1221,-0.0610,-0.1221,1,504,834,0
79298384,13669,0.0029,0.0376,1.0210,-0.3052,-0.1221,-0.0610,1,480,893,0
79303383,13670,0.0034,0.0381,1.0200,-0.2441,-0.0610,-0.0610,1,496,852,0
79308389,13671,0.0039,0.0376,1.0210,-0.3052,0.0000,-0.1221,1,473,864,0
79313384,13672,0.0029,0.0371,1.0225,-0.3052,-0.0610,-0.1221,1,466,797,0
79318382,13673,0.0024,0.0371,1.0225,-0.2441,-0.0610,0.0000,1,474,846,0
79323382,13674,0.0024,0.0381,1.0220,-0.2441,-0.0610,-0.0610,1,476,810,0
79328381,13675,0.0024,0.0391,1.0210,-0.1831,-0.0610,-0.0610,1,481,877,0
79333386,13676,0.0029,0.0386,1.0205,-0.2441,0.0000,-0.1221,1,463,865,0
79338389,13677,0.0024,0.0381,1.0205,-0.2441,0.1221,-0.1221,1,463,854,0
79343382,13678,0.0024,0.0376,1.0200,-0.1831,0.0000,-0.1221,1,464,898,0
79348385,13679,0.0029,0.0376,1.0200,-0.1831,-0.0610,-0.1831,1,463,854,0
79353389,13680,0.0039,0.0386,1.0205,-0.3052,-0.0610,-0.1831,1,464,873,0
79358411,13681,0.0029,0.0391,1.0215,-0.1221,-0.0610,-0.1221,1,464,899,0
79363386,13682,0.0015,0.0396,1.0220,-0.1221,-0.1221,0.0000,1,463,890,0
79368388,13683,0.0010,0.0391,1.0205,-0.2441,-0.0610,-0.0610,1,491,815,0
79373388,13684,0.0015,0.0386,1.0200,-0.2441,0.0000,-0.1221,1,463,860,0
79378384,13685,0.0010,0.0381,1.0210,-0.1831,0.0000,-0.1221,1,493,752,0
79383386,13686,0.0000,0.0376,1.0215,-0.1831,0.0000,-0.1221,1,474,814,0
79388386,13687,-0.0005,0.0371,1.0215,-0.3052,0.0610,0.0000,1,475,773,0
79393385,13688,0.0010,0.0376,1.0225,-0.2441,-0.0610,-0.1221,1,504,816,0
79398384,13689,0.0020,0.0386,1.0225,-0.3052,-0.0610,-0.0610,1,478,824,0
79403382,13690,0.0029,0.0386,1.0215,-0.2441,0.0000,-0.1221,1,506,823,0
79408388,13691,0.0024,0.0391,1.0210,-0.2441,-0.1221,-0.1221,1,493,862,0
79413386,13692,0.0024,0.0391,1.0215,-0.3052,0.0000,-0.0610,1,486,908,0
79418381,13693,0.0034,0.0381,1.0215,-0.2441,0.0000,-0.0610,1,493,816,0
79423389,13694,0.0044,0.0376,1.0205,-0.1831,0.0610,-0.1221,1,472,821,0
79428388,13695,0.0039,0.0381,1.0200,-0.1831,-0.0610,-0.2441,1,466,818,0
79433385,13696,0.0029,0.0381,1.0200,-0.3662,0.0000,-0.3052,1,466,881,0
79438384,13697,0.0024,0.0381,1.0200,-0.2441,-0.0610,-0.1221,1,465,802,0
79443383,13698,0.0039,0.0366,1.0195,-0.2441,-0.0610,-0.1221,1,481,878,0
79448387,13699,0.0039,0.0366,1.0195,-0.1831,-0.0610,-0.1221,1,463,874,0
79453389,13700,0.0034,0.0371,1.0200,-0.1831,0.0000,-0.1831,1,464,916,0
79458390,13701,0.0029,0.0371,1.0200,-0.3052,-0.0610,-0.1221,1,463,833,0
79463388,13702,0.0029,0.0371,1.0200,-0.2441,-0.0610,-0.0610,1,463,895,0
79468383,13703,0.0029,0.0376,1.0215,-0.3052,-0.0610,-0.2441,1,464,873,0
79473400,13704,0.0024,0.0386,1.0225,-0.1831,-0.0610,-0.2441,1,463,869,0
79478389,13705,0.0024,0.0391,1.0220,-0.2441,-0.0610,-0.1221,1,464,903,0
79483389,13706,0.0029,0.0386,1.0220,-0.3662,0.0000,-0.2441,1,491,896,0
79488381,13707,0.0029,0.0386,1.0225,-0.2441,0.0610,-0.0610,1,470,827,0
79493381,13708,0.0039,0.0381,1.0215,-0.3052,0.0000,-0.1221,1,465,765,0
79498384,13709,0.0034,0.0371,1.0190,-0.3052,-0.0610,-0.1831,1,466,786,0
79503386,13710,0.0024,0.0371,1.0186,-0.3662,0.0000,-0.1221,1,488,873,0
79508382,13711,0.0029,0.0376,1.0205,-0.2441,-0.0610,-0.1831,1,491,817,0
79513386,13712,0.0029,0.0386,1.0215,-0.1221,-0.0610,-0.1221,1,480,864,0
79518382,13713,0.0020,0.0386,1.0210,-0.1831,-0.1221,-0.1831,1,504,748,0
79523382,13714,0.0015,0.0381,1.0195,-0.1221,-0.0610,-0.1221,1,491,867,0
79528386,13715,0.0029,0.0376,1.0205,-0.2441,0.0610,-0.3662,1,487,820,0
79533387,13716,0.0034,0.0376,1.0220,-0.1831,0.0000,-0.1221,1,492,840,0
79538387,13717,0.0039,0.0371,1.0215,-0.1831,0.0000,-0.1831,1,482,821,0
79543388,13718,0.0039,0.0371,1.0210,-0.3052,0.0000,-0.1221,1,466,812,0
79548387,13719,0.0024,0.0381,1.0205,-0.0610,-0.1221,-0.1221,1,466,800,0
79553388,13720,0.0015,0.0391,1.0210,-0.1831,-0.0610,-0.0610,1,479,845,0
79558388,13721,0.0020,0.0391,1.0210,-0.1831,0.0000,-0.2441,1,481,842,0
79563383,13722,0.0024,0.0391,1.0215,-0.2441,-0.1221,-0.1221,1,464,854,0
79568381,13723,0.0020,0.0391,1.0215,-0.3662,-0.2441,-0.1221,1,464,867,0
79573383,13724,0.0029,0.0381,1.0195,-0.2441,0.0000,-0.1831,1,464,898,0
79578390,13725,0.0039,0.0376,1.0186,-0.3052,0.1221,-0.3052,1,464,829,0
79583381,13726,0.0049,0.0381,1.0200,-0.3052,0.0000,-0.1221,1,463,860,0
79588385,13727,0.0044,0.0386,1.0220,-0.3052,-0.1221,-0.1831,1,464,844,0
79593382,13728,0.0029,0.0381,1.0215,-0.1221,-0.0610,-0.1831,1,490,894,0
79598389,13729,0.0029,0.0381,1.0205,-0.1221,0.0610,-0.0610,1,491,894,0
79603386,13730,0.0029,0.0381,1.0200,-0.1221,0.0000,-0.1221,1,468,862,0
79608388,13731,0.0024,0.0376,1.0200,-0.1831,-0.1221,-0.1831,1,492,797,0
79613401,13732,0.0024,0.0381,1.0200,-0.1831,-0.0610,-0.1831,1,482,883,0
79618386,13733,0.0024,0.0386,1.0200,-0.1831,0.0000,-0.1831,1,474,842,0
79623387,13734,0.0024,0.0391,1.0205,-0.1831,0.0000,-0.1831,1,496,789,0
79628383,13735,0.0020,0.0386,1.0210,-0.3052,0.0000,-0.1831,1,476,796,0
79633387,13736,0.0015,0.0376,1.0225,-0.2441,0.0000,-0.3052,1,496,829,0
79638386,13737,0.0015,0.0366,1.0234,-0.1831,0.0000,-0.1831,1,476,781,0
79643383,13738,0.0020,0.0366,1.0225,-0.3052,0.0000,-0.1221,1,493,798,0
79648388,13739,0.0024,0.0371,1.0200,-0.3052,0.0610,-0.1831,1,472,836,0
79653387,13740,0.0024,0.0371,1.0190,-0.3662,-0.1221,-0.1831,1,470,822,0
79658387,13741,0.0020,0.0371,1.0195,-0.3052,-0.0610,-0.1831,1,474,903,0
79663388,13742,0.0020,0.0376,1.0210,-0.2441,-0.1221,-0.2441,1,472,852,0
79668381,13743,0.0029,0.0381,1.0215,-0.2441,-0.0610,-0.0610,1,481,881,0
79673387,13744,0.0034,0.0386,1.0220,-0.1831,0.0610,-0.1831,1,463,866,0
79678384,13745,0.0029,0.0391,1.0215,-0.1221,-0.1221,-0.0610,1,463,903,0
79683386,13746,0.0020,0.0391,1.0200,-0.1831,-0.0610,-0.0610,1,463,890,0
79688385,13747,0.0020,0.0381,1.0190,-0.2441,0.0000,-0.1831,1,464,895,0
79693382,13748,0.0015,0.0381,1.0190,-0.3662,0.0610,-0.1831,1,464,856,0
79698381,13749,0.0015,0.0386,1.0210,-0.1831,0.1221,-0.0610,1,463,869,0
79703386,13750,0.0034,0.0386,1.0229,-0.1831,0.0000,-0.1831,1,464,892,0
79708388,13751,0.0054,0.0381,1.0225,-0.1221,-0.0610,-0.1831,1,490,862,0
79713384,13752,0.0044,0.0376,1.0215,-0.1831,-0.1831,-0.1831,1,465,863,0
79718382,13753,0.0020,0.0381,1.0215,-0.1831,-0.0610,0.0000,1,492,875,0
79723382,13754,0.0005,0.0386,1.0220,-0.2441,0.0000,-0.0610,1,475,821,0
79728384,13755,0.0020,0.0391,1.0200,-0.3052,-0.0610,-0.1831,1,480,789,0
79733383,13756,0.0029,0.0386,1.0190,-0.2441,-0.0610,-0.1221,1,497,861,0
79738383,13757,0.0029,0.0381,1.0200,-0.3052,-0.1221,-0.1221,1,481,859,0
79743388,13758,0.0034,0.0376,1.0210,-0.2441,-0.0610,-0.1221,1,508,819,0
79748381,13759,0.0044,0.0371,1.0225,-0.2441,0.0000,-0.1221,1,486,865,0
79753387,13760,0.0044,0.0371,1.0229,-0.1831,0.0000,-0.1831,1,495,814,0
79758385,13761,0.0039,0.0371,1.0220,-0.2441,0.0000,-0.1831,1,499,793,0
79763385,13762,0.0034,0.0371,1.0220,-0.1831,-0.1221,-0.1831,1,477,827,0
79768388,13763,0.0034,0.0376,1.0210,-0.1831,-0.0610,-0.1831,1,479,901,0
79773389,13764,0.0049,0.0371,1.0205,-0.2441,-0.0610,-0.1221,1,478,882,0
79778389,13765,0.0054,0.0361,1.0210,-0.1221,0.0610,-0.1831,1,472,851,0
79783388,13766,0.0044,0.0366,1.0210,-0.1831,0.0610,-0.1831,1,481,878,0
79788384,13767,0.0029,0.0376,1.0210,-0.3052,0.0000,-0.0610,1,464,873,0
79793389,13768,0.0024,0.0376,1.0205,-0.3052,-0.0610,-0.1221,1,464,846,0
79798387,13769,0.0024,0.0376,1.0210,-0.2441,0.0610,-0.1221,1,463,895,0
79803386,13770,0.0029,0.0371,1.0215,-0.1831,-0.0610,-0.0610,1,463,869,0
79808381,13771,0.0034,0.0366,1.0205,-0.2441,-0.0610,-0.1221,1,464,900,0
79813406,13772,0.0029,0.0371,1.0195,-0.1831,-0.1221,-0.1221,1,464,902,0
79818382,13773,0.0020,0.0386,1.0205,-0.1831,-0.0610,-0.1221,1,463,900,0
79823382,13774,0.0020,0.0391,1.0210,-0.1831,-0.0610,-0.2441,1,464,896,0
79828383,13775,0.0024,0.0381,1.0215,-0.3052,-0.1221,0.0000,1,493,895,0
79833387,13776,0.0034,0.0376,1.0220,-0.2441,-0.0610,-0.0610,1,492,762,0
79838399,13777,0.0029,0.0381,1.0210,-0.1831,0.0000,-0.2441,1,474,870,0
79843388,13778,0.0020,0.0381,1.0195,-0.1831,-0.0610,-0.1221,1,488,795,0
79848384,13779,0.0015,0.0381,1.0186,-0.1831,0.0000,-0.1831,1,507,866,0
79853383,13780,0.0020,0.0386,1.0190,-0.3052,0.0000,-0.1831,1,492,791,0
79858385,13781,0.0024,0.0400,1.0205,-0.2441,-0.0610,-0.1221,1,501,861,0
79863384,13782,0.0034,0.0391,1.0205,-0.1831,-0.0610,-0.1221,1,496,880,0
79868387,13783,0.0039,0.0371,1.0200,-0.1831,0.0000,-0.1221,1,497,855,0
79873389,13784,0.0024,0.0371,1.0190,-0.3052,0.0000,-0.1831,1,501,749,0
79878381,13785,0.0010,0.0371,1.0181,-0.2441,0.0000,-0.1221,1,470,853,0
79883385,13786,0.0010,0.0371,1.0186,-0.3052,-0.1221,-0.1831,1,479,830,0
79888383,13787,0.0020,0.0376,1.0200,-0.2441,-0.0610,-0.1831,1,474,875,0
79893387,13788,0.0029,0.0381,1.0215,-0.1831,0.0610,0.0000,1,481,882,0
79898384,13789,0.0029,0.0381,1.0220,-0.2441,-0.0610,-0.1221,1,463,831,0
79903389,13790,0.0034,0.0381,1.0215,-0.2441,0.0610,-0.1831,1,463,866,0
79908386,13791,0.0044,0.0381,1.0215,-0.3052,0.0610,-0.1221,1,464,902,0
79913387,13792,0.0044,0.0386,1.0220,-0.2441,-0.0610,-0.2441,1,464,888,0
79918384,13793,0.0039,0.0391,1.0215,-0.2441,0.0000,-0.2441,1,464,902,0
79923398,13794,0.0039,0.0396,1.0210,-0.1831,-0.0610,-0.0610,1,464,855,0
79928416,13795,0.0029,0.0391,1.0210,-0.0610,0.0000,0.0000,1,464,868,0
79933384,13796,0.0024,0.0381,1.0210,-0.2441,0.0000,-0.1221,1,464,799,0
79938388,13797,0.0020,0.0371,1.0200,-0.1831,-0.0610,-0.1221,1,464,742,0
79943387,13798,0.0020,0.0371,1.0205,-0.1221,0.0000,-0.2441,1,490,896,0
79948382,13799,0.0024,0.0376,1.0220,-0.2441,-0.0610,-0.1221,1,466,824,0
79953386,13800,0.0029,0.0376,1.0220,-0.2441,0.0000,-0.1831,1,492,870,0
79958385,13801,0.0024,0.0376,1.0200,-0.2441,-0.0610,-0.1831,1,494,818,0
79963389,13802,0.0024,0.0366,1.0200,-0.1831,-0.1831,-0.2441,1,472,834,0
79968383,13803,0.0024,0.0361,1.0210,-0.1221,0.0000,-0.1221,1,494,867,0
79973385,13804,0.0029,0.0366,1.0210,-0.2441,0.0000,-0.0610,1,486,810,0
79978382,13805,0.0020,0.0376,1.0205,-0.2441,-0.1221,-0.1221,1,485,815,0
79983388,13806,0.0015,0.0381,1.0200,-0.3052,-0.0610,-0.1221,1,493,863,0
79988384,13807,0.0024,0.0381,1.0210,-0.1831,0.0610,-0.0610,1,481,883,0
79993386,13808,0.0039,0.0381,1.0220,-0.2441,-0.0610,-0.1831,1,466,848,0
79998382,13809,0.0034,0.0376,1.0215,-0.1831,-0.1221,-0.1831,1,466,853,0
80003387,13810,0.0020,0.0376,1.0195,-0.2441,0.0000,-0.1831,1,481,884,0
80008384,13811,0.0015,0.0376,1.0190,-0.1831,-0.0610,-0.0610,1,480,840,0
80013387,13812,0.0020,0.0376,1.0195,-0.1221,0.0000,-0.0610,1,464,899,0
80018386,13813,0.0024,0.0376,1.0195,-0.1221,0.0000,-0.2441,1,464,822,0
80023383,13814,0.0024,0.0371,1.0200,-0.1221,-0.1831,-0.1831,1,464,828,0
80028381,13815,0.0024,0.0376,1.0210,-0.1831,-0.0610,-0.2441,1,463,877,0
80033387,13816,0.0024,0.0376,1.0210,-0.2441,0.0610,-0.1831,1,464,902,0
80038408,13817,0.0015,0.0371,1.0210,-0.3662,0.0610,-0.1221,1,464,871,0
80043387,13818,0.0015,0.0371,1.0210,-0.1831,-0.0610,-0.0610,1,464,865,0
80048386,13819,0.0024,0.0376,1.0205,-0.2441,0.1221,-0.1221,1,491,867,0
80053383,13820,0.0020,0.0396,1.0210,-0.3052,-0.0610,-0.1221,1,480,867,0
80058384,13821,0.0020,0.0391,1.0200,-0.3052,0.0000,-0.1831,1,465,784,0
80063404,13822,0.0010,0.0386,1.0195,-0.2441,-0.0610,-0.1221,1,473,787,0
80068381,13823,0.0010,0.0381,1.0195,-0.1831,0.1221,0.1221,1,471,836,0
80073389,13824,0.0020,0.0376,1.0200,-0.1831,0.0000,0.0000,1,480,850,0
80078387,13825,0.0034,0.0371,1.0210,-0.1221,-0.1221,-0.1831,1,477,815,0
80083383,13826,0.0044,0.0371,1.0210,-0.1221,-0.0610,-0.1831,1,506,774,0
80088384,13827,0.0049,0.0366,1.0210,-0.1831,-0.0610,-0.0610,1,494,893,0
80093388,13828,0.0034,0.0366,1.0200,-0.3662,0.0610,-0.0610,1,504,858,0
80098381,13829,0.0020,0.0371,1.0190,-0.2441,0.1221,-0.1221,1,500,869,0
80103389,13830,0.0015,0.0376,1.0190,-0.1831,0.0000,-0.2441,1,480,822,0
80108389,13831,0.0020,0.0371,1.0195,-0.3052,0.0000,-0.0610,1,476,838,0
80113386,13832,0.0029,0.0366,1.0200,-0.2441,0.0610,-0.0610,1,479,804,0
80118389,13833,0.0034,0.0371,1.0200,-0.1831,0.0000,-0.1221,1,480,882,0
80123381,13834,0.0034,0.0371,1.0186,-0.0610,0.0000,-0.1221,1,463,825,0
80128383,13835,0.0034,0.0366,1.0186,-0.0610,-0.1221,-0.0610,1,464,825,0
80133384,13836,0.0029,0.0361,1.0195,-0.3052,0.0000,-0.1831,1,464,870,0
80138382,13837,0.0029,0.0361,1.0205,-0.2441,0.0610,-0.1831,1,464,857,0
80143384,13838,0.0034,0.0366,1.0210,-0.3662,0.0000,-0.1221,1,464,906,0
80148387,13839,0.0034,0.0381,1.0215,-0.1831,-0.1221,-0.1831,1,463,827,0
80153389,13840,0.0024,0.0400,1.0210,-0.1221,0.0000,-0.1831,1,464,870,0
80158389,13841,0.0024,0.0396,1.0195,-0.3052,0.0610,-0.1831,1,491,823,0
80163383,13842,0.0034,0.0381,1.0195,-0.3052,-0.0610,-0.1831,1,465,870,0
80168389,13843,0.0034,0.0371,1.0205,-0.2441,-0.0610,-0.1221,1,488,868,0
80173382,13844,0.0029,0.0366,1.0210,-0.1221,0.0000,-0.1831,1,465,805,0
80178383,13845,0.0029,0.0371,1.0215,-0.2441,-0.0610,-0.1221,1,482,822,0
80183381,13846,0.0034,0.0391,1.0205,-0.2441,-0.1221,-0.1831,1,507,840,0
80188385,13847,0.0034,0.0405,1.0210,-0.2441,-0.0610,-0.1831,1,474,860,0
80193387,13848,0.0034,0.0410,1.0234,-0.2441,-0.1221,-0.1221,1,499,759,0
80198385,13849,0.0034,0.0396,1.0225,-0.3052,0.0000,-0.1221,1,473,883,0
80203384,13850,0.0034,0.0386,1.0200,-0.3052,-0.0610,-0.1221,1,477,816,0
80208381,13851,0.0034,0.0386,1.0190,-0.1831,-0.0610,-0.1221,1,496,860,0
80213384,13852,0.0020,0.0381,1.0200,-0.1831,0.0000,-0.1221,1,474,868,0
80218384,13853,0.0015,0.0381,1.0215,-0.0610,-0.0610,-0.0610,1,475,830,0
80223389,13854,0.0015,0.0376,1.0220,-0.2441,-0.0610,-0.1221,1,477,842,0
80228385,13855,0.0015,0.0371,1.0215,-0.3052,0.0610,-0.1221,1,481,847,0
80233387,13856,0.0020,0.0376,1.0210,-0.3052,0.0000,-0.1831,1,464,889,0
80238384,13857,0.0029,0.0386,1.0205,-0.2441,-0.0610,-0.1221,1,464,819,0
80243385,13858,0.0034,0.0386,1.0210,-0.2441,-0.0610,-0.0610,1,464,869,0
80248386,13859,0.0039,0.0376,1.0215,-0.3052,-0.0610,-0.1831,1,463,870,0
80253387,13860,0.0039,0.0376,1.0215,-0.3052,0.0000,-0.1221,1,464,897,0
80258401,13861,0.0034,0.0386,1.0205,-0.2441,0.0000,-0.2441,1,464,818,0
80263388,13862,0.0029,0.0391,1.0210,-0.1831,-0.0610,-0.1221,1,464,828,0
80268383,13863,0.0024,0.0391,1.0220,-0.1831,-0.1221,-0.0610,1,464,863,0
80273381,13864,0.0020,0.0386,1.0205,-0.2441,-0.0610,-0.1221,1,464,866,0
80278383,13865,0.0029,0.0386,1.0190,-0.2441,0.0000,-0.1221,1,493,896,0
80283400,13866,0.0034,0.0381,1.0195,-0.3052,0.0000,-0.1221,1,473,793,0
80288381,13867,0.0024,0.0381,1.0195,-0.3052,-0.0610,-0.1221,1,483,819,0
80293383,13868,0.0024,0.0381,1.0195,-0.2441,-0.0610,-0.1221,1,489,835,0
80298389,13869,0.0024,0.0376,1.0190,-0.2441,0.0610,-0.1221,1,487,832,0
80303381,13870,0.0024,0.0376,1.0190,-0.2441,0.1221,-0.0610,1,508,860,0
80308389,13871,0.0029,0.0381,1.0205,-0.1831,0.0000,-0.1221,1,480,941,0
80313384,13872,0.0034,0.0371,1.0225,-0.2441,0.0610,-0.1831,1,498,782,0
80318384,13873,0.0049,0.0376,1.0220,-0.2441,-0.0610,-0.1831,1,467,901,0
80323387,13874,0.0049,0.0386,1.0205,-0.3052,-0.0610,-0.1221,1,472,898,0
80328381,13875,0.0029,0.0386,1.0205,-0.1831,-0.0610,-0.1221,1,474,844,0
80333387,13876,0.0015,0.0386,1.0210,-0.3052,0.0000,-0.1831,1,478,879,0
80338381,13877,0.0010,0.0376,1.0205,-0.2441,0.0000,-0.2441,1,481,799,0
80343384,13878,0.0020,0.0376,1.0205,-0.1831,-0.0610,-0.1831,1,463,827,0
80348381,13879,0.0039,0.0381,1.0205,-0.1221,-0.0610,-0.0610,1,464,903,0
80353387,13880,0.0044,0.0391,1.0205,-0.1831,0.0000,-0.1831,1,464,865,0
80358381,13881,0.0034,0.0396,1.0210,-0.1831,-0.0610,-0.2441,1,463,826,0
80363386,13882,0.0024,0.0386,1.0205,-0.1831,0.0610,-0.1221,1,463,875,0
80368396,13883,0.0024,0.0371,1.0205,-0.2441,-0.0610,-0.1221,1,464,869,0
80373383,13884,0.0024,0.0371,1.0205,-0.1831,0.0610,-0.0610,1,464,874,0
80378388,13885,0.0024,0.0376,1.0210,-0.3052,0.0000,-0.1221,1,491,874,0
80383387,13886,0.0024,0.0376,1.0220,-0.1831,0.0000,-0.1221,1,469,733,0
80388387,13887,0.0029,0.0371,1.0220,-0.1831,0.0000,-0.3052,1,492,776,0
80393384,13888,0.0029,0.0366,1.0215,-0.2441,-0.0610,-0.2441,1,485,833,0
80398388,13889,0.0024,0.0366,1.0200,-0.3052,-0.0610,-0.0610,1,490,883,0
80403382,13890,0.0024,0.0381,1.0205,-0.2441,-0.1221,-0.1221,1,487,865,0
80408381,13891,0.0029,0.0381,1.0215,-0.3052,-0.0610,-0.1831,1,500,857,0
80413384,13892,0.0024,0.0366,1.0215,-0.3052,0.0610,-0.2441,1,489,863,0
80418381,13893,0.0020,0.0371,1.0215,-0.3052,-0.0610,-0.1831,1,495,906,0
80423385,13894,0.0015,0.0386,1.0220,-0.2441,0.0610,-0.1221,1,506,829,0
80428388,13895,0.0020,0.0396,1.0229,-0.2441,-0.0610,-0.1221,1,480,853,0
80433386,13896,0.0024,0.0391,1.0229,-0.3052,-0.0610,-0.1831,1,480,867,0
80438388,13897,0.0024,0.0371,1.0220,-0.3662,-0.0610,-0.1831,1,466,850,0
80443381,13898,0.0034,0.0366,1.0210,-0.3052,0.0610,-0.0610,1,477,858,0
80448387,13899,0.0039,0.0366,1.0205,-0.1221,0.0000,-0.2441,1,464,876,0
80453387,13900,0.0034,0.0371,1.0200,-0.3052,-0.0610,-0.1831,1,464,859,0
80458382,13901,0.0034,0.0386,1.0200,-0.1831,-0.1831,-0.1221,1,464,900,0
80463389,13902,0.0029,0.0386,1.0205,-0.2441,-0.1221,-0.0610,1,464,903,0
80468384,13903,0.0029,0.0391,1.0200,-0.2441,-0.0610,-0.1831,1,464,900,0
80473387,13904,0.0024,0.0391,1.0200,-0.1831,-0.0610,-0.1221,1,463,899,0
80478394,13905,0.0020,0.0386,1.0215,-0.3052,0.0000,-0.1831,1,463,868,0
80483384,13906,0.0020,0.0386,1.0220,-0.2441,0.0610,-0.0610,1,464,821,0
80488386,13907,0.0029,0.0386,1.0220,-0.1221,0.0610,0.0000,1,491,898,0
80493381,13908,0.0034,0.0391,1.0220,-0.2441,-0.0610,-0.1831,1,475,731,0
80498385,13909,0.0039,0.0381,1.0220,-0.3662,0.0000,-0.1831,1,465,787,0
80503382,13910,0.0039,0.0376,1.0215,-0.2441,-0.1221,-0.2441,1,465,826,0
80508383,13911,0.0034,0.0381,1.0200,-0.2441,-0.1221,-0.1221,1,481,872,0
80513382,13912,0.0034,0.0381,1.0195,-0.1831,-0.0610,-0.1221,1,482,856,0
80518382,13913,0.0039,0.0381,1.0205,-0.0610,0.0000,-0.0610,1,491,831,0
80523383,13914,0.0029,0.0386,1.0205,-0.1831,-0.0610,-0.2441,1,477,782,0
80528383,13915,0.0005,0.0386,1.0210,-0.3052,-0.1831,-0.1221,1,478,926,0
80533382,13916,0.0005,0.0386,1.0215,-0.3052,-0.1221,-0.1221,1,499,849,0
80538386,13917,0.0015,0.0371,1.0210,-0.1831,0.0610,-0.1221,1,509,825,0
80543389,13918,0.0015,0.0361,1.0200,-0.1221,0.0610,0.0610,1,480,863,0
80548388,13919,0.0015,0.0361,1.0200,-0.3052,0.0610,-0.0610,1,479,843,0
80553387,13920,0.0024,0.0371,1.0210,-0.3662,0.0610,-0.2441,1,477,845,0
80558384,13921,0.0029,0.0381,1.0210,-0.1831,-0.0610,-0.1221,1,481,885,0
80563381,13922,0.0024,0.0391,1.0210,-0.1831,-0.0610,-0.0610,1,464,866,0
80568383,13923,0.0024,0.0391,1.0210,-0.1831,0.0000,0.0000,1,464,898,0
80573385,13924,0.0024,0.0386,1.0215,-0.1221,-0.0610,-0.1221,1,464,806,0
80578382,13925,0.0029,0.0376,1.0220,-0.1831,0.0000,-0.1831,1,464,865,0
80583387,13926,0.0034,0.0376,1.0215,-0.1831,0.0000,-0.1831,1,463,829,0
80588412,13927,0.0029,0.0381,1.0200,-0.3052,0.0610,-0.3052,1,464,857,0
80593385,13928,0.0029,0.0381,1.0195,-0.1831,0.0610,-0.1831,1,464,887,0
80598388,13929,0.0024,0.0371,1.0210,-0.2441,0.0000,-0.1831,1,492,871,0
80603389,13930,0.0024,0.0371,1.0215,-0.3662,-0.0610,-0.1221,1,463,759,0
80608385,13931,0.0029,0.0376,1.0215,-0.3662,-0.0610,0.0000,1,492,901,0
80613382,13932,0.0029,0.0381,1.0210,-0.2441,0.0610,-0.1831,1,476,824,0
80618387,13933,0.0024,0.0376,1.0205,-0.3052,0.0000,-0.1831,1,505,867,0
80623384,13934,0.0029,0.0376,1.0200,-0.2441,-0.0610,0.0000,1,487,710,0
80628389,13935,0.0029,0.0376,1.0200,-0.1831,-0.1221,-0.1221,1,497,793,0
80633382,13936,0.0020,0.0376,1.0210,-0.1221,0.0000,-0.1221,1,489,890,0
80638388,13937,0.0020,0.0376,1.0210,-0.1221,0.0000,-0.1831,1,499,783,0
80643389,13938,0.0020,0.0371,1.0200,-0.1221,-0.0610,-0.0610,1,494,819,0
