t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
422321309,73504,-1.0132,-1.4102,2.7607,35.9497,-240.1733,34.9121,1,466,946,474
422326307,73505,-1.2690,-1.5942,2.6675,45.3491,-224.5483,58.7158,1,512,935,474
422331309,73506,-0.9434,-1.4004,1.9717,54.6265,-218.1396,78.9795,1,484,956,474
422336309,73507,-0.4458,-0.7827,0.9673,52.1851,-231.2012,92.2851,1,492,821,474
422341303,73508,-0.0537,-0.0586,0.1289,28.3813,-249.5117,100.7690,1,490,914,474
422346301,73509,0.1831,0.4243,-0.1704,6.1646,-268.0664,103.2715,1,485,962,474
422351304,73510,0.3535,0.6504,0.1860,-5.1270,-287.3535,100.2197,1,499,912,474
422356304,73511,0.5059,0.8320,1.0464,-7.9956,-293.8843,93.0176,1,480,849,474
422361301,73512,0.6558,1.0649,2.0195,-9.5215,-282.2876,82.0312,1,497,867,474
422366305,73513,0.8003,1.2866,2.6738,-8.7891,-255.6763,66.8335,1,483,904,474
422371306,73514,0.8730,1.4331,2.7935,-2.3193,-221.3135,46.2036,1,466,920,474
422376309,73515,0.8105,1.4692,2.4614,2.7466,-190.0024,22.6440,1,466,932,474
422381303,73516,0.6353,1.3408,1.9609,-1.2207,-169.3725,2.0752,1,466,930,474
422386303,73517,0.4395,1.0244,1.5688,-12.8784,-157.9590,-12.6343,1,466,911,474
422391309,73518,0.2896,0.5894,1.3867,-26.4893,-151.7334,-20.3857,1,466,944,474
422396308,73519,0.1636,0.1094,1.3550,-37.9639,-147.3999,-21.7285,1,466,938,474
422401305,73520,-0.1016,-0.7397,1.6875,-41.5649,-140.0757,-14.9536,1,466,932,474
422406306,73521,0.0005,-1.6401,2.5098,6.9580,-152.3438,9.0332,1,466,939,474
422411303,73522,1.2490,-1.0488,3.1016,65.5518,-67.6270,29.3579,1,465,931,474
422416319,73523,1.0864,-0.2690,2.3965,65.1855,-20.8130,27.4048,1,466,929,474
422421307,73524,0.4844,0.3359,1.6128,75.5005,-4.4556,21.1792,1,466,933,474
422426305,73525,-0.0366,0.5811,1.1948,58.4717,-0.6104,11.6577,1,511,909,474
422431307,73526,-0.2021,0.4697,1.1909,42.6636,-3.1738,6.1035,1,482,813,474
422436305,73527,-0.0698,0.1699,1.3057,33.8135,-2.8076,3.9673,1,492,842,474
422441303,73528,0.0771,-0.1406,1.2954,31.1890,4.2725,1.8311,1,496,895,474
422446307,73529,0.0581,-0.3027,1.1582,36.3770,5.9814,2.3804,1,487,862,474
422451305,73530,-0.0562,-0.2500,1.0347,41.7480,1.8921,2.2583,1,476,860,474
422456302,73531,-0.1333,-0.0981,1.0156,41.7480,-4.0283,1.0986,1,485,847,474
422461301,73532,-0.1074,0.0195,1.0669,39.7339,-10.4370,0.7324,1,507,859,474
422466305,73533,-0.0181,0.0596,1.1113,36.4990,-9.0942,0.4883,1,483,894,474
422471304,73534,0.0269,0.0581,1.1230,33.9355,-2.5024,-0.4272,1,466,891,474
422476301,73535,0.0107,0.0728,1.1201,29.7852,-1.8921,-0.3052,1,466,898,474
422481304,73536,-0.0127,0.0859,1.1094,24.9634,-1.6479,-0.6104,1,466,891,474
422486306,73537,-0.0161,0.0562,1.0981,20.3857,-0.8545,-1.1597,1,466,895,474
422491302,73538,-0.0068,-0.0005,1.0825,18.4326,-0.0610,-0.6104,1,466,898,474
422496308,73539,-0.0107,-0.0332,1.0605,18.2495,0.8545,-0.3662,1,465,879,474
422501308,73540,-0.0308,-0.0220,1.0469,17.0288,-0.1221,-0.1831,1,466,892,474
422506304,73541,-0.0464,0.0015,1.0430,15.0757,-1.5869,-0.1221,1,466,885,474
422511321,73542,-0.0527,0.0005,1.0435,12.9395,-2.8076,-0.7324,1,465,887,474
422516307,73543,-0.0513,-0.0186,1.0459,11.7187,-4.4556,-1.2817,1,466,892,474
422521308,73544,-0.0449,-0.0308,1.0479,11.2305,-6.1035,-1.6479,1,494,899,474
422526303,73545,-0.0400,-0.0259,1.0508,10.4980,-7.4463,-1.7700,1,487,895,474
422531306,73546,-0.0342,-0.0088,1.0537,9.5215,-8.5449,-1.8311,1,466,824,474
422536309,73547,-0.0249,0.0088,1.0605,7.8735,-9.3994,-1.6479,1,508,792,474
422541303,73548,-0.0176,0.0156,1.0679,5.8594,-9.9487,-1.5869,1,474,884,474
422546308,73549,-0.0156,0.0122,1.0654,4.5776,-10.1318,-1.6479,1,503,846,474
422551303,73550,-0.0137,0.0034,1.0601,3.2959,-10.4370,-1.4648,1,487,888,474
422556308,73551,-0.0122,-0.0093,1.0547,2.4414,-10.2539,-1.5869,1,481,862,474
422561304,73552,-0.0166,-0.0176,1.0479,2.2583,-10.0098,-1.6479,1,497,854,474
422566303,73553,-0.0244,-0.0205,1.0410,1.8921,-10.3760,-1.6479,1,477,870,474
422571307,73554,-0.0332,-0.0249,1.0327,2.0752,-11.2305,-1.7700,1,484,877,474
422576302,73555,-0.0361,-0.0283,1.0288,2.2583,-12.2681,-1.8921,1,466,900,474
422581306,73556,-0.0303,-0.0278,1.0337,2.5635,-13.3667,-1.9531,1,466,903,474
422586307,73557,-0.0205,-0.0249,1.0396,2.8076,-13.6719,-2.2583,1,466,900,474
422591301,73558,-0.0161,-0.0205,1.0405,2.8076,-13.8550,-2.6245,1,466,905,474
422596306,73559,-0.0142,-0.0190,1.0405,2.4414,-14.1602,-2.6245,1,466,906,474
422601301,73560,-0.0112,-0.0239,1.0405,2.6245,-14.0381,-2.6245,1,466,902,474
422606305,73561,-0.0112,-0.0293,1.0386,2.9297,-13.6108,-2.7466,1,466,904,474
422611314,73562,-0.0132,-0.0288,1.0356,3.1738,-13.5498,-2.9297,1,466,901,474
422616306,73563,-0.0117,-0.0229,1.0342,3.1128,-13.5498,-3.0518,1,466,908,474
422621306,73564,-0.0020,-0.0181,1.0356,2.8687,-12.8784,-3.0518,1,492,900,474
422626306,73565,0.0068,-0.0146,1.0376,2.6855,-11.4746,-3.1738,1,484,892,474
422631308,73566,0.0054,-0.0117,1.0356,2.1973,-9.9487,-3.1738,1,464,820,474
422636306,73567,-0.0029,-0.0107,1.0322,1.6479,-9.3994,-3.0518,1,505,769,474
422641309,73568,-0.0073,-0.0112,1.0322,0.9766,-9.3384,-2.9907,1,494,879,474
422646305,73569,-0.0044,-0.0127,1.0347,0.5493,-9.0942,-3.1128,1,498,841,474
422651305,73570,0.0029,-0.0161,1.0347,0.2441,-8.6670,-3.0518,1,491,837,474
422656302,73571,0.0073,-0.0215,1.0322,0.0000,-7.9346,-3.0518,1,482,831,474
422661302,73572,0.0068,-0.0254,1.0303,-0.0610,-7.3853,-2.9907,1,509,783,474
422666307,73573,0.0068,-0.0273,1.0308,0.0610,-6.8970,-3.0518,1,482,852,474
422671307,73574,0.0078,-0.0278,1.0308,0.2441,-6.3477,-3.2349,1,466,853,474
422676307,73575,0.0049,-0.0259,1.0283,0.3052,-5.6763,-3.1738,1,466,879,474
422681310,73576,0.0000,-0.0205,1.0249,0.4883,-5.5542,-3.2349,1,466,876,474
422686305,73577,-0.0039,-0.0176,1.0234,0.3052,-5.4321,-3.5400,1,466,865,474
422691303,73578,-0.0073,-0.0181,1.0220,0.1831,-5.6152,-3.7231,1,466,877,474
422696306,73579,-0.0054,-0.0210,1.0220,0.1831,-6.2866,-3.9062,1,466,882,474
422701309,73580,0.0015,-0.0244,1.0244,0.0610,-6.5918,-4.1504,1,466,877,474
422706301,73581,0.0044,-0.0269,1.0269,0.2441,-6.3477,-4.3335,1,465,874,474
422711306,73582,0.0044,-0.0264,1.0269,0.3052,-6.3477,-4.2725,1,466,875,474
422716306,73583,0.0020,-0.0259,1.0249,0.4272,-6.1646,-4.2114,1,466,870,474
422721303,73584,0.0000,-0.0254,1.0215,0.4883,-6.2866,-4.3335,1,493,879,474
422726303,73585,0.0000,-0.0225,1.0176,0.3662,-6.1646,-4.0894,1,483,749,474
422731304,73586,-0.0029,-0.0190,1.0142,0.0000,-6.2256,-3.9673,1,466,776,474
422736303,73587,-0.0059,-0.0166,1.0142,-0.4883,-6.5918,-3.6011,1,499,827,474
422741308,73588,-0.0078,-0.0146,1.0146,-1.0376,-7.1411,-3.2349,1,486,881,474
422746309,73589,-0.0098,-0.0166,1.0137,-1.5869,-7.2021,-2.8687,1,485,844,474
422751305,73590,-0.0093,-0.0225,1.0146,-1.8921,-7.7515,-2.6855,1,495,869,474
422756305,73591,-0.0034,-0.0254,1.0166,-1.9531,-7.8125,-2.7466,1,491,847,474
422761306,73592,0.0024,-0.0259,1.0176,-2.2583,-7.3853,-2.9907,1,496,834,474
422766302,73593,0.0054,-0.0322,1.0176,-2.1973,-7.2632,-3.0518,1,470,862,474
422771302,73594,0.0015,-0.0386,1.0166,-1.8921,-6.9580,-3.0518,1,483,856,474
422776301,73595,-0.0088,-0.0361,1.0142,-1.7090,-7.2021,-3.1738,1,466,871,474
422781307,73596,-0.0176,-0.0312,1.0107,-1.7090,-7.9956,-3.6011,1,466,879,474
422786309,73597,-0.0225,-0.0317,1.0083,-1.5869,-8.6670,-3.8452,1,466,903,474
422791306,73598,-0.0264,-0.0352,1.0063,-1.1597,-9.6436,-4.2725,1,466,889,474
422796303,73599,-0.0288,-0.0366,1.0059,-0.7324,-10.8643,-5.1270,1,466,879,474
422801302,73600,-0.0283,-0.0322,1.0068,-0.4272,-12.3291,-5.5542,1,466,900,474
422806308,73601,-0.0254,-0.0249,1.0093,-0.4883,-13.7329,-5.7983,1,466,907,474
422811327,73602,-0.0239,-0.0225,1.0127,-0.6714,-15.1978,-5.8594,1,466,901,474
422816317,73603,-0.0234,-0.0220,1.0137,-0.5493,-16.7847,-5.9814,1,466,897,474
422821301,73604,-0.0205,-0.0225,1.0151,-0.5493,-18.3105,-6.3477,1,493,892,474
422826304,73605,-0.0166,-0.0254,1.0176,-0.4883,-19.5312,-6.4697,1,493,892,474
422831302,73606,-0.0068,-0.0259,1.0220,-0.3052,-20.6909,-6.5308,1,482,815,474
422836301,73607,0.0059,-0.0220,1.0278,-0.1831,-21.3623,-6.4087,1,489,857,474
422841307,73608,0.0151,-0.0181,1.0308,-0.3662,-21.7895,-6.0425,1,503,906,474
422846309,73609,0.0186,-0.0190,1.0312,-0.4272,-22.3999,-5.7373,1,501,857,474
422851304,73610,0.0122,-0.0225,1.0293,-0.3662,-22.9492,-5.3101,1,491,922,474
422856302,73611,0.0029,-0.0225,1.0273,-0.3052,-24.3530,-4.8828,1,485,849,474
422861308,73612,-0.0005,-0.0215,1.0273,-0.3052,-26.0010,-4.5776,1,470,847,474
422866309,73613,-0.0010,-0.0249,1.0259,-0.3052,-27.8320,-4.5166,1,484,865,474
422871307,73614,-0.0034,-0.0269,1.0269,0.0610,-29.6631,-4.5166,1,466,890,474
422876305,73615,-0.0059,-0.0269,1.0293,0.1831,-32.2266,-4.7607,1,465,894,474
422881302,73616,-0.0010,-0.0288,1.0342,0.2441,-34.9121,-5.1880,1,466,885,474
422886308,73617,0.0093,-0.0317,1.0376,0.4883,-36.9263,-5.4932,1,466,890,474
422891303,73618,0.0171,-0.0327,1.0396,0.7324,-38.5132,-5.9204,1,466,887,474
422896305,73619,0.0215,-0.0312,1.0410,0.7324,-40.5273,-6.2256,1,466,893,474
422901302,73620,0.0244,-0.0293,1.0430,0.6714,-42.2974,-6.5918,1,466,924,474
422906302,73621,0.0283,-0.0249,1.0459,0.7324,-43.9453,-6.8359,1,465,896,474
422911306,73622,0.0244,-0.0186,1.0488,0.3662,-45.7764,-7.4463,1,465,906,474
422916307,73623,-0.0039,-0.0073,1.0493,-1.0376,-49.6216,-8.8501,1,493,901,474
422921306,73624,-0.0381,0.0063,1.0474,-3.2349,-57.1899,-9.9487,1,484,890,474
422926309,73625,-0.0483,0.0161,1.0513,-5.8594,-65.9790,-10.8643,1,467,813,474
422931308,73626,-0.0396,0.0205,1.0576,-8.9111,-73.6694,-12.2070,1,505,797,474
422936303,73627,-0.0493,0.0220,1.0654,-12.4512,-81.7871,-13.0005,1,494,887,474
422941307,73628,-0.1055,0.0264,1.0732,-16.3574,-93.0786,-14.3433,1,491,945,474
422946306,73629,-0.1968,0.0391,1.0840,-20.9961,-110.1074,-16.4795,1,488,891,474
422951304,73630,-0.3018,0.0640,1.1060,-27.0386,-132.4463,-19.1650,1,501,885,474
422956303,73631,-0.4297,0.0933,1.1455,-35.7666,-161.3769,-23.2544,1,492,874,474
422961301,73632,-0.5625,0.1089,1.1763,-46.9971,-199.3408,-26.9775,1,484,893,474
422966306,73633,-0.6924,0.1304,1.2148,-55.2978,-235.7178,-29.7852,1,466,940,474
422971304,73634,-0.8057,0.1797,1.2998,-65.7959,-280.3955,-32.4097,1,466,946,474
422976307,73635,-0.8608,0.2339,1.4150,-81.7871,-328.7353,-34.9121,1,466,924,474
422981303,73636,-0.8696,0.2583,1.5430,-99.2432,-374.0234,-38.3911,1,466,946,474
422986301,73637,-0.8315,0.2183,1.6479,-113.8306,-421.0205,-41.5039,1,465,945,474
422991309,73638,-0.7178,0.1348,1.7192,-126.4038,-461.4258,-45.8374,1,466,946,474
422996307,73639,-0.6211,0.0781,1.7739,-137.0239,-495.3003,-47.3633,1,466,953,474
423001307,73640,-0.6792,0.0811,1.7910,-145.3857,-530.5786,-48.2178,1,466,939,474
423006307,73641,-0.7505,0.0630,1.7104,-149.5972,-569.7632,-47.3022,1,465,934,474
423011315,73642,-0.6855,-0.0605,1.5239,-149.1699,-597.0459,-51.8799,1,465,932,474
423016306,73643,-0.5688,-0.2266,1.2822,-144.7144,-618.0420,-63.8428,1,492,939,474
423021307,73644,-0.4575,-0.3706,1.0122,-130.5542,-644.2260,-70.8618,1,483,940,474
423026303,73645,-0.3120,-0.5117,0.6899,-102.2949,-664.3676,-74.2188,1,469,938,474
423031309,73646,-0.1382,-0.6621,0.3730,-61.5845,-656.1889,-78.1250,1,489,984,474
423036308,73647,-0.0308,-0.7617,0.2217,-14.0991,-637.1460,-80.9326,1,496,911,474
423041305,73648,0.0669,-0.5977,0.3428,16.5405,-653.5644,-79.1016,1,489,950,474
423046303,73649,0.5786,-0.0747,1.0269,11.3525,-679.0771,-70.3125,1,505,884,474
423051309,73650,2.2847,-0.1558,2.5454,-45.1660,-679.0161,-54.5044,1,488,902,474
423056301,73651,4.0933,-1.2070,4.2476,-56.0303,-484.7412,-57.0068,1,500,914,474
423061309,73652,3.5449,-1.6328,5.1416,9.8877,-171.3257,-83.6182,1,484,920,474
423066307,73653,1.2539,-1.0645,4.8335,23.4375,-61.5234,-78.5522,1,465,936,474
423071303,73654,-0.4385,-0.5645,3.6719,16.4795,-16.5405,-71.9604,1,466,942,474
423076309,73655,-0.9561,-0.4263,2.4355,16.7236,38.0859,-67.0166,1,466,919,474
423081306,73656,-0.9014,-0.4331,1.5308,17.3340,69.4580,-59.2041,1,466,923,474
423086306,73657,-0.8135,-0.3867,0.9204,26.9775,81.4209,-56.8848,1,466,920,474
423091301,73658,-0.8750,-0.2549,0.4985,38.3301,79.0405,-57.7393,1,466,940,474
423096301,73659,-1.0044,-0.1138,0.2720,46.2036,62.5610,-61.0352,1,466,920,474
423101307,73660,-1.0181,-0.0464,0.2817,47.2412,40.1611,-63.3545,1,466,935,474
423106306,73661,-0.8589,-0.0610,0.5005,46.2646,29.9683,-64.7583,1,466,936,474
423111308,73662,-0.6528,-0.1025,0.8179,44.5557,36.3770,-66.5283,1,493,930,474
423116309,73663,-0.5103,-0.1431,1.1196,42.4805,51.8188,-68.7256,1,466,928,474
423121302,73664,-0.4321,-0.1948,1.3501,41.3208,72.9980,-70.7397,1,494,929,474
423126304,73665,-0.3765,-0.2617,1.4946,41.2598,98.7549,-71.4722,1,483,810,474
423131301,73666,-0.3232,-0.3306,1.5571,41.5649,127.0752,-70.4346,1,493,869,474
423136306,73667,-0.2876,-0.3882,1.5396,42.1753,155.8228,-68.1152,1,485,937,474
423141308,73668,-0.2822,-0.4336,1.4531,43.6401,181.7016,-64.3921,1,493,890,474
423146301,73669,-0.2915,-0.4658,1.3271,45.4102,202.8198,-59.4482,1,479,929,474
423151306,73670,-0.2896,-0.4829,1.1958,46.7529,220.0317,-54.1382,1,487,875,474
423156304,73671,-0.2661,-0.4839,1.0815,47.2412,233.8257,-47.9736,1,502,901,474
423161307,73672,-0.2295,-0.4658,0.9922,46.6919,245.2392,-41.8091,1,484,932,474
423166310,73673,-0.1909,-0.4297,0.9272,44.9219,254.0893,-36.1328,1,466,941,474
423171304,73674,-0.1450,-0.3804,0.8804,41.2598,261.2915,-30.8228,1,466,939,474
423176307,73675,-0.0894,-0.3247,0.8418,35.8276,267.9443,-25.9399,1,466,932,474
423181301,73676,-0.0327,-0.2681,0.7993,28.8086,274.4141,-21.9727,1,466,935,474
423186303,73677,0.0215,-0.2114,0.7378,20.8130,279.6631,-18.9209,1,466,931,474
423191308,73678,0.0610,-0.1572,0.6519,11.9019,283.6304,-16.9067,1,466,922,474
423196301,73679,0.0713,-0.1167,0.5659,1.5869,283.6914,-15.7471,1,465,925,474
423201309,73680,0.0674,-0.1084,0.5200,-9.2773,278.3203,-14.4043,1,466,918,474
423206309,73681,0.0771,-0.1353,0.5396,-19.1650,270.0806,-11.9629,1,466,913,474
423211304,73682,0.1147,-0.1851,0.6191,-27.2217,262.0850,-8.0566,1,492,923,474
423216303,73683,0.1670,-0.2373,0.7363,-32.7759,257.2021,-2.5635,1,484,917,474
423221305,73684,0.2129,-0.2715,0.8755,-35.9497,255.2490,3.6011,1,494,917,474
423226310,73685,0.2568,-0.2783,1.0244,-37.0483,254.0283,10.0708,1,483,832,474
423231303,73686,0.3159,-0.2651,1.1709,-37.1704,254.8218,16.3574,1,493,822,474
423236301,73687,0.3838,-0.2397,1.3018,-37.1704,259.3994,21.8506,1,508,874,474
423241304,73688,0.4424,-0.2085,1.4058,-37.1704,265.5029,27.0386,1,494,890,474
423246303,73689,0.4888,-0.1797,1.4722,-37.4756,272.6440,31.7383,1,481,893,474
423251305,73690,0.5166,-0.1528,1.5010,-37.7197,280.0903,36.0107,1,479,852,474
423256308,73691,0.5303,-0.1265,1.5068,-38.2080,285.9497,40.0391,1,497,873,474
423261309,73692,0.5493,-0.1074,1.5010,-39.0015,290.4053,43.9453,1,511,866,474
423266301,73693,0.5693,-0.0947,1.4849,-39.0015,294.3115,47.8516,1,466,904,474
423271304,73694,0.5864,-0.0752,1.4619,-38.6963,296.2036,51.7578,1,466,929,474
423276310,73695,0.6147,-0.0449,1.4404,-38.6963,296.1426,55.2978,1,466,935,474
423281308,73696,0.6602,-0.0151,1.4248,-38.3911,294.9829,57.9224,1,466,933,474
423286305,73697,0.7148,0.0049,1.4136,-37.2925,292.6636,59.7534,1,466,935,474
423291303,73698,0.7729,0.0166,1.4072,-35.5225,288.6963,61.1572,1,466,927,474
423296308,73699,0.8374,0.0225,1.4126,-33.6304,283.0200,62.0728,1,466,935,474
423301301,73700,0.9146,0.0186,1.4336,-32.4097,276.8555,62.3779,1,466,922,474
423306311,73701,1.0005,-0.0020,1.4644,-31.1890,270.8740,62.5000,1,466,926,474
423311307,73702,1.0850,-0.0381,1.4980,-29.6631,265.3198,62.4390,1,466,924,474
423316309,73703,1.1641,-0.0806,1.5278,-28.0151,260.6812,61.8896,1,493,933,474
423321307,73704,1.2407,-0.1182,1.5474,-27.0386,256.5308,61.1572,1,493,961,474
423326305,73705,1.3149,-0.1475,1.5464,-27.3437,253.9673,60.6079,1,494,934,474
423331304,73706,1.3774,-0.1724,1.5190,-29.3579,252.3804,60.3638,1,483,946,474
423336306,73707,1.4346,-0.2290,1.3911,-36.0107,247.3144,61.0962,1,479,867,474
423341304,73708,1.4243,-0.2622,1.3105,-40.2222,242.5537,63.1103,1,486,908,474
423346303,73709,1.3984,-0.2959,1.2393,-44.7388,235.6567,66.5894,1,478,909,474
423351309,73710,1.3730,-0.3301,1.1855,-48.6450,226.9897,71.5332,1,479,911,474
423356301,73711,1.3579,-0.3652,1.1523,-51.9409,217.2851,78.3081,1,481,938,474
423361304,73712,1.3506,-0.3916,1.1348,-54.1382,207.0923,86.1206,1,508,917,474
423366301,73713,1.3452,-0.3984,1.1279,-55.4199,195.8008,94.9707,1,484,918,474
423371307,73714,1.3467,-0.3877,1.1377,-56.4575,184.1431,104.6753,1,466,946,474
423376307,73715,1.3584,-0.3589,1.1680,-56.3354,173.3398,114.1968,1,466,949,474
423381305,73716,1.3921,-0.3071,1.2100,-54.1992,163.3301,122.9248,1,466,956,474
423386309,73717,1.4521,-0.2432,1.2388,-50.3540,155.5786,129.8218,1,466,946,474
423391301,73718,1.5068,-0.1753,1.2319,-44.0674,150.8789,134.0942,1,466,940,474
423396303,73719,1.5273,-0.0967,1.1836,-37.1094,146.1182,135.8032,1,466,938,474
423401308,73720,1.5210,-0.0112,1.1060,-30.5786,140.0757,135.1929,1,465,925,474
423406309,73721,1.5039,0.0688,1.0142,-24.6582,132.7515,132.0190,1,466,930,474
423411306,73722,1.4775,0.1348,0.9209,-19.4702,124.5117,126.2817,1,466,935,474
423416314,73723,1.4414,0.1924,0.8325,-15.8081,114.9902,118.4082,1,466,947,474
423421308,73724,1.4077,0.2466,0.7554,-14.6484,104.0649,109.0088,1,492,950,474
423426304,73725,1.3862,0.2935,0.6958,-16.2964,93.1396,98.5718,1,484,944,474
423431309,73726,1.3701,0.3257,0.6582,-20.3247,82.5806,87.0361,1,501,934,474
423436303,73727,1.3540,0.3345,0.6382,-24.7192,72.3267,75.3784,1,500,850,474
423441303,73728,1.3354,0.3203,0.6274,-28.6865,62.5610,63.7817,1,495,907,474
423446304,73729,1.3115,0.2896,0.6143,-31.7993,53.1006,53.1616,1,487,959,474
423451308,73730,1.2749,0.2510,0.5884,-33.8135,43.9453,43.8232,1,488,899,474
423456310,73731,1.2168,0.2163,0.5488,-35.0952,34.6069,35.9497,1,472,905,474
423461308,73732,1.1426,0.1875,0.5054,-35.6445,23.8647,29.4800,1,495,880,474
423466309,73733,1.1006,0.1416,0.4370,-34.7290,10.1929,23.9868,1,483,886,474
423471309,73734,1.1172,0.0425,0.2319,-28.1982,-18.3105,20.7520,1,466,929,474
423476306,73735,1.1235,-0.0200,-0.0786,-12.4512,-68.5425,22.3389,1,466,929,474
423481302,73736,1.1279,0.0703,-0.1758,-0.3662,-114.2578,23.0713,1,466,932,474
423486309,73737,1.2241,0.2207,0.0430,1.2207,-129.8218,18.0664,1,466,926,474
423491308,73738,1.3179,0.2974,0.3149,1.5259,-131.6528,10.0098,1,466,912,474
423496305,73739,1.2432,0.2793,0.4814,0.9155,-143.8599,3.6621,1,466,908,474
423501310,73740,0.9575,0.1641,0.6504,-0.8545,-151.4282,-1.4648,1,465,906,474
423506308,73741,0.6289,-0.0503,0.9873,-3.2349,-143.8599,-0.2441,1,466,900,474
423511330,73742,0.4131,-0.2388,1.3936,-1.1597,-125.9155,6.1646,1,465,902,474
423516302,73743,0.1611,-0.2954,1.6309,-4.1504,-106.6894,8.6670,1,466,907,474
423521302,73744,-0.2476,-0.3105,1.6558,-15.5640,-94.7876,10.0098,1,492,910,474
423526308,73745,-0.6084,-0.3789,1.5396,-22.0337,-93.2617,13.9770,1,483,926,474
423531310,73746,-0.6860,-0.4517,1.3213,-20.5688,-95.8252,17.4561,1,494,938,474
423536304,73747,-0.5200,-0.4351,1.0352,-13.6719,-102.2339,19.1040,1,482,815,474
423541309,73748,-0.3066,-0.2915,0.7554,-4.9438,-109.1309,18.6768,1,491,888,474
423546304,73749,-0.1597,-0.0723,0.5674,1.4648,-116.2109,15.9912,1,494,917,474
423551306,73750,-0.0645,0.1348,0.5269,5.0049,-124.2065,12.2070,1,490,886,474
423556306,73751,0.0024,0.2695,0.6543,4.2725,-131.1035,8.0566,1,489,906,474
423561307,73752,0.0449,0.3257,0.8979,1.4648,-132.8125,4.0894,1,471,852,474
423566307,73753,-0.0337,0.1699,1.2173,-1.8921,-129.7607,1.1597,1,492,853,474
423571306,73754,-0.1709,-0.3633,1.8384,20.6299,-126.8310,5.5542,1,483,878,474
423576307,73755,0.1792,-0.7178,2.5063,91.1255,-135.0098,6.4087,1,466,921,474
423581303,73756,0.8130,-0.5308,2.6704,96.8628,-86.3037,2.4414,1,465,914,474
423586306,73757,0.9629,-0.3110,2.4194,56.5796,-35.3394,9.8877,1,466,923,474
423591302,73758,0.6636,-0.2251,1.9521,59.5093,-15.7471,18.0054,1,466,919,474
423596305,73759,0.2510,-0.1377,1.4395,65.4907,-2.1973,12.6953,1,466,923,474
423601302,73760,-0.0737,-0.0444,1.1001,64.5142,-3.4790,9.2163,1,466,916,474
423606304,73761,-0.2168,0.0625,0.9946,62.9883,-14.5874,11.4746,1,466,894,474
423611309,73762,-0.1968,0.1724,1.0527,55.1147,-20.3247,10.4980,1,466,941,474
423616304,73763,-0.1001,0.2383,1.1665,48.0347,-21.4844,7.2021,1,465,942,474
423621317,73764,-0.0034,0.1968,1.2612,40.0391,-20.3857,4.0283,1,466,914,474
423626304,73765,0.0522,0.0806,1.2935,33.9355,-17.5781,2.9907,1,492,906,474
423631303,73766,0.0571,-0.0039,1.2402,31.3721,-15.8081,3.1128,1,483,906,474
423636308,73767,0.0156,-0.0342,1.1348,28.6255,-14.0991,1.9531,1,506,916,474
423641306,73768,-0.0474,-0.0454,1.0488,26.4893,-15.3809,1.2817,1,480,853,474
423646304,73769,-0.0815,-0.0552,1.0161,26.0620,-19.2871,1.0986,1,490,868,474
423651310,73770,-0.0659,-0.0542,1.0298,26.3672,-21.0571,0.4272,1,481,871,474
423656303,73771,-0.0269,-0.0327,1.0640,26.4893,-20.0195,-0.4883,1,498,876,474
423661303,73772,0.0059,-0.0200,1.0894,25.5737,-17.7612,-1.5259,1,472,858,474
423666303,73773,0.0244,-0.0381,1.0903,24.9023,-15.6860,-1.8921,1,497,856,474
423671302,73774,0.0190,-0.0591,1.0688,26.0620,-12.7563,-2.0142,1,511,865,474
423676305,73775,-0.0054,-0.0557,1.0479,26.4893,-11.5967,-2.2583,1,466,914,474
423681306,73776,-0.0220,-0.0337,1.0430,26.3062,-11.5967,-2.6245,1,466,913,474
423686302,73777,-0.0278,-0.0127,1.0493,25.4517,-11.5356,-3.2959,1,466,916,474
423691303,73778,-0.0278,-0.0068,1.0581,24.0478,-12.0850,-3.9062,1,466,921,474
423696308,73779,-0.0161,-0.0146,1.0645,23.0713,-12.9395,-4.0894,1,466,920,474
423701307,73780,-0.0024,-0.0288,1.0645,22.7661,-12.8174,-4.1504,1,466,916,474
423706304,73781,0.0000,-0.0322,1.0596,22.6440,-12.3901,-4.0283,1,466,918,474
423711308,73782,-0.0083,-0.0166,1.0542,22.2168,-12.5732,-3.7842,1,465,877,474
423716326,73783,-0.0137,-0.0005,1.0542,20.8740,-13.5498,-3.7842,1,465,919,474
423721308,73784,-0.0083,0.0000,1.0552,19.7144,-13.7939,-3.2959,1,466,908,474
423726304,73785,-0.0054,-0.0063,1.0527,18.9209,-13.3667,-2.8687,1,493,865,474
423731309,73786,-0.0073,-0.0039,1.0562,17.8223,-13.7939,-2.3193,1,483,903,474
423736308,73787,-0.0059,0.0098,1.0654,16.4185,-13.7939,-1.8311,1,493,909,474
423741303,73788,-0.0020,0.0220,1.0698,14.2822,-13.4277,-1.8311,1,493,840,474
423746306,73789,-0.0024,0.0273,1.0664,12.0239,-13.0615,-1.8921,1,491,915,474
423751301,73790,-0.0068,0.0298,1.0610,9.8267,-13.0615,-1.8921,1,503,876,474
423756309,73791,-0.0078,0.0264,1.0581,7.4463,-12.9395,-1.9531,1,487,882,474
423761304,73792,-0.0039,0.0122,1.0552,5.6152,-12.7563,-1.8921,1,493,869,474
423766305,73793,-0.0044,-0.0029,1.0474,4.8218,-12.3901,-1.6479,1,503,852,474
