t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1894838927,374133,-1.1411,-0.4111,4.1484,38.9404,18.3716,-33.1421,1,490,867,1690
1894843927,374134,-1.9902,-0.1592,2.8877,46.9360,40.7715,-32.7148,1,473,899,1690
1894848937,374135,-1.6328,-0.0957,2.1616,50.9644,71.6553,-35.2783,1,479,909,1690
1894853926,374136,-1.1665,-0.1465,1.6763,59.9976,99.9145,-39.7339,1,490,905,1690
1894858929,374137,-1.0557,-0.1875,1.2754,69.0308,105.6518,-43.3960,1,509,912,1690
1894863923,374138,-1.0874,-0.1899,1.0171,73.4863,101.0132,-47.7905,1,487,906,1690
1894868930,374139,-1.0264,-0.1963,0.9473,76.1108,100.5249,-51.6357,1,465,926,1690
1894873923,374140,-0.8726,-0.2290,1.0020,78.4302,105.7129,-54.6875,1,475,877,1690
1894878928,374141,-0.7168,-0.2817,1.0947,77.9419,115.3564,-57.0068,1,465,959,1690
1894883923,374142,-0.6079,-0.3423,1.1792,75.5005,127.8686,-58.4717,1,482,999,1690
1894888929,374143,-0.5410,-0.4038,1.2334,72.0825,143.4326,-58.7769,1,468,936,1690
1894893923,374144,-0.4966,-0.4639,1.2534,68.3594,160.1562,-57.8613,1,467,935,1690
1894898929,374145,-0.4570,-0.5190,1.2485,65.6128,175.9643,-55.3589,1,470,971,1690
1894903925,374146,-0.4160,-0.5610,1.2354,63.2935,190.6738,-51.8188,1,484,927,1690
1894908924,374147,-0.3721,-0.5845,1.2261,61.1572,203.6743,-47.4243,1,466,949,1690
1894913928,374148,-0.3130,-0.5962,1.2178,59.3872,215.9424,-42.7856,1,466,947,1690
1894918934,374149,-0.2515,-0.6016,1.1943,58.0444,228.5766,-38.1470,1,466,951,1690
1894923928,374150,-0.2041,-0.5972,1.1440,57.3120,240.2954,-33.4473,1,466,942,1690
1894928925,374151,-0.1689,-0.5757,1.0713,56.3965,250.0610,-29.1138,1,493,939,1690
1894933929,374152,-0.1411,-0.5361,0.9941,54.9316,257.3853,-25.6348,1,477,943,1690
1894938928,374153,-0.1191,-0.4922,0.9360,52.7954,262.5732,-23.0713,1,493,945,1690
1894943925,374154,-0.1040,-0.4512,0.9077,50.1709,264.5874,-21.2402,1,477,839,1690
1894948923,374155,-0.0850,-0.4141,0.9116,46.3867,264.2212,-19.8975,1,487,830,1690
1894953928,374156,-0.0537,-0.3853,0.9478,41.9311,263.3667,-18.9819,1,489,902,1690
1894958927,374157,-0.0107,-0.3657,1.0083,37.5977,262.6343,-18.4937,1,471,906,1690
1894963928,374158,0.0479,-0.3569,1.0859,33.1421,262.5122,-18.0054,1,506,915,1690
1894968928,374159,0.1299,-0.3584,1.1733,29.1138,264.1602,-17.4561,1,487,893,1690
1894973926,374160,0.2207,-0.3657,1.2578,25.8179,268.8599,-16.9067,1,511,888,1690
1894978924,374161,0.2974,-0.3745,1.3228,23.2544,275.4517,-15.9302,1,480,878,1690
1894983925,374162,0.3555,-0.3765,1.3569,21.2402,282.5928,-14.7705,1,466,965,1690
1894988928,374163,0.3999,-0.3638,1.3638,19.1040,289.2456,-13.4888,1,472,931,1690
1894993923,374164,0.4380,-0.3350,1.3521,16.1743,295.0439,-12.4512,1,474,932,1690
1894998931,374165,0.4692,-0.2979,1.3291,12.3291,299.7437,-11.5967,1,465,931,1690
1895003931,374166,0.4946,-0.2544,1.3013,7.8125,302.4902,-11.1694,1,478,928,1690
1895008924,374167,0.5234,-0.2100,1.2759,2.3193,303.5889,-11.2305,1,466,904,1690
1895013927,374168,0.5562,-0.1694,1.2583,-3.7842,304.0161,-11.7798,1,466,919,1690
1895018926,374169,0.5845,-0.1328,1.2510,-10.3149,303.5278,-12.9395,1,466,925,1690
1895023929,374170,0.6055,-0.1094,1.2578,-17.0288,301.8188,-14.1602,1,466,942,1690
1895028922,374171,0.6353,-0.1123,1.2793,-22.9492,299.4995,-14.9536,1,466,927,1690
1895033925,374172,0.6890,-0.1494,1.3130,-26.9165,297.9736,-14.7095,1,465,949,1690
1895038927,374173,0.7461,-0.2139,1.3457,-28.1372,298.2178,-13.1836,1,493,946,1690
1895043930,374174,0.7739,-0.2827,1.3545,-26.9775,298.7671,-10.0708,1,473,834,1690
1895048925,374175,0.7617,-0.3330,1.3315,-24.4751,297.4243,-5.7983,1,480,834,1690
1895053922,374176,0.7329,-0.3604,1.2910,-21.9116,293.4570,-0.4883,1,481,911,1690
1895058926,374177,0.7134,-0.3760,1.2505,-20.2026,288.5742,5.1880,1,471,894,1690
1895063929,374178,0.7021,-0.3838,1.2217,-18.9209,283.3252,10.9863,1,483,890,1690
1895068930,374179,0.6895,-0.3862,1.2051,-19.2871,277.2217,16.9067,1,483,899,1690
1895073928,374180,0.6675,-0.3872,1.1963,-21.4844,270.2026,22.7661,1,508,895,1690
1895078927,374181,0.6353,-0.3818,1.2021,-25.1465,262.7563,28.1982,1,466,928,1690
1895083926,374182,0.6055,-0.3682,1.2363,-30.1514,254.2724,33.3252,1,479,934,1690
1895088931,374183,0.5879,-0.3564,1.3096,-36.4990,245.9106,37.5977,1,466,927,1690
1895093922,374184,0.5767,-0.3599,1.4189,-43.3960,238.6474,41.7480,1,465,924,1690
1895098928,374185,0.5791,-0.3828,1.5522,-49.7436,233.1543,46.4478,1,479,948,1690
1895103929,374186,0.6123,-0.4253,1.6914,-54.8096,231.6894,51.9409,1,479,907,1690
1895108925,374187,0.6748,-0.4727,1.8076,-57.6172,235.2905,58.1055,1,484,931,1690
1895113929,374188,0.7422,-0.5098,1.8721,-58.2886,242.3706,64.7583,1,466,946,1690
1895118923,374189,0.7847,-0.5317,1.8623,-57.6172,250.6714,71.2891,1,466,935,1690
1895123929,374190,0.7842,-0.5342,1.7808,-56.2744,257.3853,78.0640,1,466,939,1690
1895128931,374191,0.7529,-0.5176,1.6533,-55.6641,260.7422,85.1440,1,466,931,1690
1895133927,374192,0.7188,-0.4902,1.5166,-56.3354,260.9253,91.9800,1,492,938,1690
1895138928,374193,0.6938,-0.4629,1.3965,-57.4951,258.5449,98.5107,1,471,972,1690
1895143924,374194,0.6694,-0.4341,1.3047,-59.5703,253.9673,104.4311,1,493,946,1690
1895148922,374195,0.6406,-0.4023,1.2471,-62.5610,247.4365,109.8633,1,475,948,1690
1895153926,374196,0.6167,-0.3701,1.2271,-65.9790,240.0513,114.7461,1,486,846,1690
1895158927,374197,0.6040,-0.3384,1.2363,-69.3970,233.0322,118.9575,1,483,908,1690
1895163926,374198,0.5947,-0.3047,1.2568,-72.1436,227.1728,122.2534,1,471,922,1690
1895168929,374199,0.5776,-0.2646,1.2759,-74.5239,221.9238,124.5727,1,504,924,1690
1895173922,374200,0.5503,-0.2217,1.2920,-77.2705,216.3696,126.1597,1,485,928,1690
1895178930,374201,0.5205,-0.1836,1.3218,-80.6885,210.3271,127.1973,1,511,915,1690
1895183929,374202,0.5059,-0.1553,1.3813,-83.7402,204.1626,127.9907,1,472,937,1690
1895188928,374203,0.5220,-0.1426,1.4673,-86.0596,199.0967,128.4790,1,480,947,1690
1895193923,374204,0.5615,-0.1519,1.5547,-87.0361,196.5942,128.9062,1,467,930,1690
1895198930,374205,0.6016,-0.1733,1.6152,-85.5713,196.1059,129.6387,1,479,973,1690
1895203930,374206,0.6313,-0.1865,1.6348,-82.2754,196.3501,130.3711,1,479,944,1690
1895208922,374207,0.6553,-0.1899,1.6191,-78.3081,196.5332,131.0425,1,479,920,1690
1895213930,374208,0.6763,-0.1865,1.5840,-73.6694,195.6177,131.5308,1,466,921,1690
1895218928,374209,0.6997,-0.1802,1.5386,-68.4204,193.1763,131.4087,1,466,939,1690
1895223928,374210,0.7349,-0.1812,1.4902,-62.9883,190.3686,130.9204,1,466,935,1690
1895228949,374211,0.7725,-0.1890,1.4370,-56.5186,187.9883,130.0659,1,466,944,1690
1895233929,374212,0.7949,-0.1870,1.3716,-50.2930,184.3872,128.7842,1,466,943,1690
1895238930,374213,0.7998,-0.1738,1.2925,-45.6543,178.8330,126.8310,1,493,945,1690
1895243926,374214,0.8032,-0.1694,1.2153,-43.3960,172.1191,124.8779,1,488,956,1690
1895248923,374215,0.8154,-0.1880,1.1499,-42.0532,164.9780,123.2300,1,465,959,1690
1895253923,374216,0.8247,-0.2158,1.0879,-41.3818,158.0200,122.2534,1,491,956,1690
1895258929,374217,0.8228,-0.2324,1.0239,-42.2363,150.2075,121.7041,1,471,942,1690
1895263942,374218,0.8232,-0.2407,0.9712,-45.2270,141.4185,121.9482,1,476,915,1690
1895268925,374219,0.8340,-0.2539,0.9399,-49.1943,132.5684,122.6196,1,473,920,1690
1895273922,374220,0.8477,-0.2729,0.9229,-53.8330,123.7183,124.0234,1,500,944,1690
1895278924,374221,0.8643,-0.3027,0.9053,-59.6313,114.8071,126.7090,1,506,924,1690
1895283929,374222,0.8887,-0.3350,0.8770,-64.0869,105.7129,130.2490,1,466,937,1690
1895288928,374223,0.9165,-0.3560,0.8369,-67.1387,96.1304,134.6436,1,470,884,1690
1895293924,374224,0.9409,-0.3623,0.7915,-69.3970,85.9985,138.9771,1,479,972,1690
1895298930,374225,0.9600,-0.3555,0.7515,-70.4956,74.5239,143.2495,1,467,926,1690
1895303924,374226,0.9917,-0.3394,0.7295,-71.3501,61.6455,147.3389,1,469,929,1690
1895308931,374227,1.0400,-0.3130,0.7324,-72.5098,48.6450,150.6958,1,480,909,1690
1895313930,374228,1.0938,-0.2793,0.7500,-73.7305,35.9497,152.8931,1,483,913,1690
1895318927,374229,1.1436,-0.2490,0.7671,-74.4629,23.9868,153.9307,1,466,947,1690
1895323926,374230,1.1870,-0.2295,0.7705,-74.0967,13.6108,154.2969,1,466,930,1690
1895328923,374231,1.2134,-0.2134,0.7456,-72.3877,4.4556,153.9307,1,466,932,1690
1895333923,374232,1.2075,-0.1919,0.6929,-69.9463,-4.9438,152.8320,1,466,914,1690
1895338928,374233,1.1709,-0.1587,0.6313,-66.4673,-16.4795,151.0010,1,492,918,1690
1895343929,374234,1.1299,-0.1128,0.5903,-63.2935,-30.0903,148.0103,1,471,920,1690
1895348924,374235,1.1172,-0.0640,0.5942,-60.6689,-43.8232,144.0430,1,493,930,1690
1895353922,374236,1.1328,-0.0259,0.6387,-58.2886,-55.6030,139.0991,1,478,939,1690
1895358923,374237,1.1421,-0.0029,0.6997,-54.8706,-65.6738,132.8125,1,480,872,1690
1895363930,374238,1.1255,0.0020,0.7700,-50.9033,-75.1953,125.7934,1,488,903,1690
1895368925,374239,1.0879,-0.0088,0.8638,-45.1660,-83.0688,118.7134,1,490,906,1690
1895373927,374240,1.0405,0.0659,0.9570,-35.7056,-89.4775,111.0229,1,507,911,1690
1895378929,374241,0.3896,1.1050,0.5239,-16.7236,-126.8921,68.8477,1,489,911,1690
1895383928,374242,-1.2573,1.7134,0.1089,-126.0376,-158.5083,28.0762,1,511,906,1690
1895388923,374243,-2.1670,0.4692,0.6655,-195.3125,-213.9282,43.6401,1,477,930,1690
1895393929,374244,-1.4194,-0.5713,1.3301,-68.2983,-193.1763,40.7715,1,465,957,1690
1895398927,374245,-0.3823,-0.5010,1.2729,-48.5840,-164.3066,31.6772,1,482,927,1690
1895403926,374246,-0.0796,-0.1934,0.7393,-50.8423,-147.6440,11.4136,1,468,941,1690
1895408923,374247,-0.2451,-0.0869,0.1157,-12.6343,-182.9223,15.0146,1,474,905,1690
1895413925,374248,-0.4072,0.0068,-0.2881,-8.8501,-205.9326,17.3340,1,475,934,1690
1895418923,374249,-0.6333,0.1978,-0.1958,-24.9634,-229.5532,19.8975,1,484,893,1690
1895423926,374250,-0.7241,0.3579,0.3291,-47.3022,-266.8457,21.4844,1,465,945,1690
1895428930,374251,-0.4741,0.3423,0.9878,-71.9604,-281.0059,20.5078,1,466,946,1690
1895433943,374252,-0.0474,0.1895,1.4707,-80.3833,-277.8931,25.3906,1,466,927,1690
1895438924,374253,0.2617,0.1582,1.6260,-70.7397,-267.7002,25.3296,1,466,934,1690
1895443925,374254,0.2744,0.3608,1.5820,-64.6973,-259.5215,18.9209,1,494,932,1690
1895448925,374255,0.1709,0.6240,1.5884,-64.1479,-259.8877,11.4746,1,492,924,1690
1895453927,374256,0.1519,0.7524,1.7285,-68.7256,-252.6855,3.0518,1,464,935,1690
1895458928,374257,0.1699,0.6987,1.8984,-73.7305,-237.7930,-5.6152,1,483,822,1690
1895463924,374258,0.2036,0.5337,1.9688,-73.9136,-227.3559,-14.4043,1,471,911,1690
1895468926,374259,0.2310,0.3091,1.9429,-74.9512,-212.7685,-21.2402,1,488,955,1690
1895473925,374260,0.2275,0.0757,1.8950,-73.7915,-198.8525,-25.4517,1,481,907,1690
1895478922,374261,0.1992,-0.1089,1.8667,-69.6411,-185.9131,-28.0151,1,489,915,1690
1895483926,374262,0.1826,-0.2563,1.8633,-67.1387,-174.4995,-28.0762,1,510,912,1690
1895488925,374263,0.2051,-0.3828,1.8452,-60.7910,-159.9731,-26.8555,1,465,900,1690
1895493927,374264,0.2227,-0.4634,1.7578,-52.1851,-146.0571,-25.2075,1,467,938,1690
1895498926,374265,0.1807,-0.4976,1.5908,-45.7764,-133.6670,-23.6816,1,471,931,1690
1895503928,374266,0.0679,-0.5220,1.3813,-41.0767,-125.5493,-20.9961,1,477,929,1690
1895508923,374267,-0.3701,-0.8062,1.3828,-36.0107,-111.3281,-11.8408,1,465,942,1690
1895513926,374268,-0.6421,-1.2725,1.7637,-11.6577,-130.4932,16.8457,1,471,924,1690
1895518928,374269,0.0215,-1.4595,2.0107,23.4985,-162.0483,34.9121,1,483,916,1690
1895523928,374270,0.5776,-0.8921,1.5054,58.5327,-70.3125,34.7900,1,466,943,1690
1895528928,374271,0.1069,-0.1772,1.3896,79.5288,-83.3130,37.2925,1,466,925,1690
1895533946,374272,-0.0835,0.4263,1.3672,69.9463,-80.3223,31.1890,1,466,935,1690
1895538924,374273,-0.0649,0.6230,1.3887,56.0303,-66.9556,20.6299,1,466,929,1690
1895543931,374274,0.0039,0.4365,1.4141,49.4995,-63.8428,16.4795,1,466,928,1690
1895548922,374275,0.0957,0.0806,1.3813,43.2739,-58.3496,14.8315,1,490,930,1690
1895553926,374276,0.1274,-0.2173,1.2891,44.5557,-48.0957,14.8315,1,469,944,1690
1895558927,374277,0.0747,-0.3062,1.1880,50.6592,-42.5415,15.9302,1,492,879,1690
1895563928,374278,0.0029,-0.1821,1.1274,54.0161,-39.6118,16.2354,1,478,917,1690
1895568927,374279,-0.0361,0.0332,1.1338,52.1851,-36.8652,15.6860,1,488,900,1690
1895573928,374280,-0.0288,0.1973,1.1855,46.3257,-33.5083,13.4888,1,499,908,1690
1895578926,374281,0.0088,0.2476,1.2388,39.3677,-29.1138,11.0474,1,488,909,1690
1895583925,374282,0.0396,0.2051,1.2593,33.0200,-22.8271,8.9722,1,511,895,1690
1895588927,374283,0.0342,0.1313,1.2319,27.3437,-17.0898,7.5073,1,466,858,1690
1895593925,374284,-0.0137,0.0889,1.1753,23.5596,-13.6108,6.3477,1,471,947,1690
1895598927,374285,-0.0659,0.0947,1.1196,19.6533,-13.6108,4.8828,1,481,907,1690
1895603930,374286,-0.0869,0.1016,1.0762,14.5264,-13.0615,4.0894,1,465,914,1690
1895608923,374287,-0.0840,0.0703,1.0488,11.1084,-13.0615,3.6011,1,473,915,1690
1895613930,374288,-0.0669,0.0078,1.0498,10.1318,-12.8174,2.5635,1,481,896,1690
1895618930,374289,-0.0454,-0.0449,1.0649,10.4370,-12.4512,2.4414,1,484,899,1690
1895623930,374290,-0.0381,-0.0474,1.0693,11.5967,-10.7422,2.0752,1,465,927,1690
1895628922,374291,-0.0513,-0.0132,1.0591,11.0474,-9.4604,1.5869,1,466,914,1690
1895633954,374292,-0.0654,0.0088,1.0435,9.8877,-9.3384,1.0376,1,465,898,1690
1895638925,374293,-0.0659,-0.0044,1.0410,9.1553,-9.5825,0.6714,1,466,877,1690
1895643927,374294,-0.0562,-0.0234,1.0522,9.0942,-9.0332,0.6714,1,466,878,1690
1895648930,374295,-0.0454,-0.0161,1.0601,9.0942,-8.0566,0.6104,1,494,882,1690
1895653927,374296,-0.0425,0.0029,1.0586,8.1787,-6.7139,0.0000,1,474,776,1690
1895658926,374297,-0.0488,0.0063,1.0483,7.3242,-5.7373,-0.1221,1,490,804,1690
1895663923,374298,-0.0591,-0.0068,1.0308,7.0190,-5.3101,-0.0610,1,492,856,1690
1895668925,374299,-0.0659,-0.0176,1.0127,7.0190,-5.3711,0.1831,1,486,866,1690
1895673926,374300,-0.0674,-0.0225,1.0103,7.0190,-5.6152,0.3052,1,496,851,1690
1895678925,374301,-0.0669,-0.0195,1.0186,7.2632,-5.1880,0.5493,1,482,835,1690
1895683925,374302,-0.0718,-0.0044,1.0190,7.2632,-4.9438,0.6104,1,511,796,1690
1895688923,374303,-0.0728,0.0083,1.0210,6.4087,-5.9814,0.5493,1,482,903,1690
1895693928,374304,-0.0615,0.0103,1.0352,5.5542,-6.0425,0.6714,1,468,869,1690
1895698924,374305,-0.0566,0.0073,1.0410,5.0049,-5.2490,0.9766,1,472,866,1690
1895703928,374306,-0.0605,0.0122,1.0327,4.3335,-5.4932,1.0986,1,482,876,1690
1895708923,374307,-0.0562,0.0200,1.0347,3.6011,-5.7983,0.4883,1,465,869,1690
1895713925,374308,-0.0474,0.0122,1.0449,2.3193,-5.3101,0.3052,1,483,858,1690
1895718926,374309,-0.0469,0.0005,1.0425,2.0142,-4.5776,0.6104,1,466,878,1690
1895723929,374310,-0.0503,-0.0029,1.0337,1.5869,-4.3945,0.4883,1,466,867,1690
1895728928,374311,-0.0449,-0.0083,1.0386,0.9155,-4.1504,0.3662,1,466,879,1690
1895733954,374312,-0.0347,-0.0112,1.0518,1.0376,-2.8076,0.5493,1,466,880,1690
1895738925,374313,-0.0356,-0.0049,1.0488,1.0376,-1.3428,0.6714,1,466,882,1690
1895743923,374314,-0.0488,0.0068,1.0356,0.4272,-1.0376,0.5493,1,466,874,1690
1895748926,374315,-0.0576,0.0117,1.0293,-0.3052,-1.1597,0.5493,1,494,880,1690
1895753924,374316,-0.0562,0.0054,1.0312,-0.7324,-1.2207,0.4272,1,471,803,1690
1895758926,374317,-0.0503,-0.0039,1.0361,-0.9766,-0.3662,0.3052,1,485,840,1690
1895763930,374318,-0.0518,-0.0063,1.0322,-0.9766,0.0000,0.4272,1,483,844,1690
1895768923,374319,-0.0601,0.0000,1.0239,-0.8545,-0.1221,0.2441,1,492,802,1690
1895773928,374320,-0.0591,0.0029,1.0234,-1.4648,-0.4883,-0.0610,1,509,801,1690
1895778925,374321,-0.0537,-0.0073,1.0122,-1.5259,0.2441,-0.1221,1,469,836,1690
1895783922,374322,-0.0610,-0.0273,1.0010,-1.3428,0.4272,0.0610,1,511,785,1690
1895788925,374323,-0.0674,-0.0352,1.0063,-0.6714,-0.0610,0.7324,1,479,902,1690
1895793929,374324,-0.0723,-0.0181,1.0034,0.1221,0.1831,0.6104,1,482,864,1690
1895798924,374325,-0.0825,-0.0034,0.9956,-0.6104,-0.7935,0.4883,1,482,868,1690
1895803926,374326,-0.0830,-0.0112,0.9966,-0.5493,-2.2583,0.6714,1,473,873,1690
1895808926,374327,-0.0752,-0.0264,0.9990,0.3662,-2.7466,0.7935,1,477,866,1690
1895813928,374328,-0.0713,-0.0259,0.9980,0.9766,-3.1128,0.9155,1,478,861,1690
1895818926,374329,-0.0723,-0.0127,0.9951,1.0986,-3.7842,1.0376,1,484,860,1690
1895823927,374330,-0.0723,-0.0083,0.9980,0.9155,-4.5776,0.9766,1,466,880,1690
1895828925,374331,-0.0679,-0.0171,1.0063,1.4648,-5.2490,1.1597,1,466,881,1690
1895833935,374332,-0.0615,-0.0244,1.0156,2.2583,-5.6763,1.0986,1,466,881,1690
1895838929,374333,-0.0576,-0.0229,1.0200,2.8076,-5.9204,0.8545,1,466,891,1690
1895843928,374334,-0.0581,-0.0137,1.0181,3.2349,-6.1035,0.7324,1,492,884,1690
1895848928,374335,-0.0601,-0.0073,1.0137,3.2959,-6.4697,0.6714,1,479,881,1690
1895853928,374336,-0.0640,-0.0103,1.0059,3.2349,-6.8359,0.4883,1,466,810,1690
1895858925,374337,-0.0718,-0.0254,0.9946,3.6011,-7.2021,0.5493,1,481,829,1690
1895863926,374338,-0.0776,-0.0420,0.9897,4.5776,-8.5449,0.7324,1,483,850,1690
1895868947,374339,-0.0728,-0.0366,0.9951,5.9814,-9.5825,0.8545,1,491,862,1690
1895873924,374340,-0.0615,-0.0142,1.0063,6.1035,-9.7656,0.7324,1,481,860,1690
1895878930,374341,-0.0518,0.0000,1.0171,5.6763,-9.8267,0.6714,1,490,858,1690
1895883922,374342,-0.0469,-0.0020,1.0229,5.6152,-9.9487,0.6104,1,492,803,1690
1895888925,374343,-0.0439,-0.0088,1.0278,5.8594,-9.7046,0.5493,1,465,875,1690
1895893930,374344,-0.0410,-0.0034,1.0347,5.9204,-9.3384,0.6104,1,474,921,1690
1895898929,374345,-0.0371,0.0117,1.0410,5.3101,-8.7280,0.7324,1,472,867,1690
1895903927,374346,-0.0371,0.0181,1.0410,4.3335,-7.8735,0.4883,1,481,880,1690
1895908925,374347,-0.0444,0.0117,1.0322,3.5400,-7.4463,0.4883,1,466,864,1690
1895913928,374348,-0.0522,0.0054,1.0220,3.2349,-7.8125,0.7324,1,470,865,1690
1895918922,374349,-0.0513,0.0044,1.0186,2.9297,-8.1177,0.4272,1,483,861,1690
1895923930,374350,-0.0430,-0.0054,1.0254,2.5024,-7.7515,0.1221,1,465,876,1690
1895928928,374351,-0.0376,-0.0195,1.0298,2.9297,-7.1411,0.1221,1,465,873,1690
1895933926,374352,-0.0386,-0.0225,1.0259,3.4180,-6.8359,0.1221,1,466,882,1690
1895938956,374353,-0.0410,-0.0146,1.0210,3.6011,-6.5308,-0.0610,1,466,880,1690
1895943923,374354,-0.0361,-0.0024,1.0264,3.7842,-6.5918,0.0610,1,466,874,1690
1895948925,374355,-0.0283,0.0034,1.0391,3.4180,-5.4932,-0.2441,1,466,878,1690
1895953929,374356,-0.0288,0.0010,1.0415,3.4180,-4.8218,-0.3052,1,494,879,1690
1895958929,374357,-0.0322,0.0005,1.0337,3.6621,-4.6997,-0.2441,1,464,770,1690
1895963924,374358,-0.0361,0.0029,1.0288,3.4180,-4.3335,-0.3052,1,487,834,1690
1895968929,374359,-0.0376,0.0083,1.0308,3.0518,-4.1504,-0.1831,1,478,851,1690
1895973927,374360,-0.0308,0.0146,1.0400,2.7466,-4.0283,-0.3052,1,486,846,1690
1895978930,374361,-0.0244,0.0142,1.0474,1.8921,-3.2959,-0.5493,1,497,848,1690
1895983929,374362,-0.0259,0.0098,1.0454,1.7090,-2.6245,-0.4272,1,483,840,1690
1895988926,374363,-0.0308,0.0107,1.0415,1.2817,-2.3193,-0.3052,1,509,839,1690
1895993928,374364,-0.0337,0.0127,1.0386,0.7324,-2.0752,-0.4883,1,493,879,1690
1895998928,374365,-0.0405,0.0112,1.0352,0.3662,-2.0142,-0.4883,1,469,864,1690
1896003925,374366,-0.0396,0.0068,1.0317,0.0610,-2.6245,-0.4272,1,473,876,1690
1896008929,374367,-0.0288,0.0020,1.0352,0.1221,-1.9531,-0.6104,1,480,879,1690
1896013926,374368,-0.0278,-0.0010,1.0381,0.0610,-1.2207,-0.7324,1,466,854,1690
1896018925,374369,-0.0381,0.0010,1.0317,0.3052,-1.3428,-0.8545,1,468,853,1690
1896023930,374370,-0.0430,0.0020,1.0269,0.0610,-1.7090,-0.9155,1,484,848,1690
1896028930,374371,-0.0386,-0.0029,1.0259,0.0610,-1.5869,-0.9766,1,466,871,1690
1896033930,374372,-0.0391,-0.0044,1.0259,0.5493,-1.4648,-0.9766,1,466,874,1690
1896038929,374373,-0.0396,0.0015,1.0239,0.6104,-1.7700,-0.9766,1,466,874,1690
1896043927,374374,-0.0308,0.0005,1.0244,0.3662,-1.8311,-1.0986,1,466,868,1690
1896048924,374375,-0.0269,-0.0117,1.0269,0.7935,-1.0376,-1.4038,1,492,870,1690
1896053925,374376,-0.0342,-0.0107,1.0234,1.6479,-1.0986,-1.2207,1,469,876,1690
1896058929,374377,-0.0410,0.0063,1.0210,1.5259,-1.2207,-1.1597,1,493,884,1690
1896063924,374378,-0.0396,0.0190,1.0259,0.5493,-1.3428,-1.2207,1,464,827,1690
1896068922,374379,-0.0332,0.0176,1.0322,0.1831,-0.8545,-0.9155,1,491,863,1690
1896073933,374380,-0.0303,0.0127,1.0322,0.0000,-0.5493,-0.7935,1,481,856,1690
1896078927,374381,-0.0317,0.0098,1.0308,-0.4272,-0.4883,-0.9155,1,478,802,1690
1896083927,374382,-0.0293,0.0059,1.0337,-0.7935,-0.5493,-0.7935,1,494,846,1690
1896088931,374383,-0.0259,0.0068,1.0366,-0.9766,0.1831,-0.5493,1,477,787,1690
1896093926,374384,-0.0283,0.0137,1.0361,-1.4038,0.6714,-0.2441,1,511,784,1690
1896098931,374385,-0.0337,0.0093,1.0293,-1.8921,0.8545,-0.1831,1,479,882,1690
1896103930,374386,-0.0400,-0.0044,1.0195,-1.6479,0.5493,-0.2441,1,480,861,1690
1896108930,374387,-0.0439,-0.0088,1.0161,-1.0986,0.1221,-0.1221,1,483,870,1690
1896113924,374388,-0.0410,-0.0005,1.0200,-1.0986,-0.1221,-0.3052,1,465,873,1690
1896118923,374389,-0.0361,0.0049,1.0249,-1.4038,0.0610,-0.6714,1,475,847,1690
1896123928,374390,-0.0352,0.0000,1.0254,-1.4038,0.0610,-0.6714,1,475,857,1690
1896128929,374391,-0.0386,-0.0068,1.0210,-0.8545,0.0610,-0.6714,1,483,814,1690
1896133925,374392,-0.0415,-0.0049,1.0156,-0.5493,-0.2441,-0.6714,1,466,871,1690
1896138930,374393,-0.0415,-0.0015,1.0166,-0.7324,-0.6104,-0.7935,1,466,881,1690
1896143925,374394,-0.0391,-0.0049,1.0210,-0.6714,-0.6714,-0.7935,1,466,875,1690
1896148926,374395,-0.0391,-0.0054,1.0225,-0.1221,-0.7324,-0.6714,1,466,866,1690
1896153925,374396,-0.0371,-0.0034,1.0229,-0.0610,-1.0376,-0.6714,1,493,868,1690
1896158923,374397,-0.0322,-0.0093,1.0229,0.0000,-0.7324,-0.7324,1,477,877,1690
1896163928,374398,-0.0327,-0.0098,1.0244,0.3662,-0.4272,-0.7324,1,464,789,1690
1896168923,374399,-0.0337,0.0039,1.0239,0.2441,-0.6104,-0.6714,1,466,835,1690
1896173925,374400,-0.0342,0.0054,1.0229,-0.1221,-0.4272,-0.8545,1,480,847,1690
1896178946,374401,-0.0376,-0.0098,1.0220,0.0610,-0.6714,-0.7324,1,488,845,1690
1896183926,374402,-0.0415,-0.0156,1.0151,1.0376,-0.6104,-0.4883,1,477,870,1690
1896188922,374403,-0.0444,-0.0088,1.0122,1.0376,-1.1597,-0.6104,1,508,849,1690
1896193927,374404,-0.0425,-0.0015,1.0156,0.9766,-1.2817,-0.9155,1,497,835,1690
1896198930,374405,-0.0400,-0.0044,1.0190,1.0376,-1.2817,-0.9766,1,492,845,1690
1896203926,374406,-0.0352,-0.0112,1.0205,1.4038,-1.2207,-0.7324,1,465,860,1690
1896208930,374407,-0.0303,-0.0059,1.0210,1.8921,-0.9766,-0.6714,1,472,874,1690
1896213930,374408,-0.0317,0.0029,1.0210,1.5869,-0.6104,-0.8545,1,470,862,1690
1896218929,374409,-0.0381,0.0039,1.0190,1.5259,-0.7324,-0.9155,1,476,872,1690
1896223929,374410,-0.0381,-0.0029,1.0200,1.2207,-1.1597,-0.7935,1,483,859,1690
1896228930,374411,-0.0352,-0.0063,1.0205,1.4648,-0.5493,-0.6104,1,478,855,1690
1896233922,374412,-0.0386,-0.0005,1.0181,1.5259,-0.4883,-0.7324,1,483,859,1690
