t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
265601301,42399,-0.4746,-0.7295,0.5713,40.3442,-727.4780,-60.1807,1,466,926,235
265606306,42400,-0.2598,-0.7959,0.2715,74.8901,-740.6005,-64.3921,1,465,942,235
265611310,42401,-0.0444,-0.5625,0.2139,97.4121,-774.6581,-70.9229,1,466,925,235
265616306,42402,0.7622,0.1289,0.7993,82.2754,-836.0595,-68.9087,1,466,940,235
265621301,42403,3.3779,0.0610,2.0996,18.2495,-858.7036,-47.2412,1,466,941,235
265626309,42404,5.7188,-1.2568,3.7734,7.5684,-513.4277,-74.4019,1,466,945,235
265631310,42405,4.4834,-1.7939,5.0503,63.1103,-120.0561,-112.7930,1,466,955,235
265636306,42406,1.3950,-1.0591,5.1348,53.6499,-74.2798,-89.9658,1,492,953,235
265641303,42407,-0.4590,-0.4907,4.2827,22.0947,-48.4009,-91.6748,1,470,935,235
265646305,42408,-0.7446,-0.5713,3.3320,12.3291,16.7236,-99.4873,1,511,939,235
265651306,42409,-0.4438,-0.8677,2.6636,24.9023,64.3311,-91.2476,1,472,938,235
265656303,42410,-0.3281,-0.9702,2.1577,30.3345,102.6611,-85.2051,1,499,857,235
265661301,42411,-0.5366,-0.8730,1.6841,31.9214,119.8730,-79.4678,1,493,903,235
265666303,42412,-0.8242,-0.7173,1.2549,42.0532,118.8965,-75.3174,1,488,937,235
265671301,42413,-0.9956,-0.6021,0.9668,46.6919,110.2905,-73.1812,1,479,899,235
265676301,42414,-0.9980,-0.5537,0.8716,50.0488,99.4263,-70.8008,1,507,899,235
265681303,42415,-0.8721,-0.5249,0.9106,53.1616,93.2617,-66.8945,1,466,906,235
265686306,42416,-0.7153,-0.4805,0.9912,51.3306,98.0835,-64.8193,1,483,919,235
265691308,42417,-0.6221,-0.4336,1.0610,47.3633,107.4219,-63.4766,1,466,929,235
265696308,42418,-0.5947,-0.4082,1.1089,42.9077,116.8213,-62.0117,1,466,939,235
265701301,42419,-0.5884,-0.4189,1.1519,36.3159,127.8076,-59.9976,1,466,946,235
265706305,42420,-0.5684,-0.4629,1.2041,29.4800,139.7095,-56.3965,1,466,941,235
265711301,42421,-0.5288,-0.5205,1.2651,23.4375,153.3813,-50.9033,1,466,936,235
265716302,42422,-0.4834,-0.5801,1.3242,17.6392,167.8467,-44.2505,1,466,944,235
265721303,42423,-0.4395,-0.6372,1.3667,13.7939,183.1055,-36.0718,1,466,932,235
265726332,42424,-0.3945,-0.6855,1.3823,12.3291,199.2187,-26.6724,1,466,938,235
265731303,42425,-0.3506,-0.7158,1.3643,12.6343,215.8813,-16.4185,1,466,954,235
265736319,42426,-0.3218,-0.7163,1.3086,14.8315,231.5674,-6.0425,1,466,938,235
265741307,42427,-0.3110,-0.6797,1.2266,17.3340,244.7510,4.2114,1,492,926,235
265746302,42428,-0.3032,-0.6152,1.1338,18.5547,254.0893,13.4277,1,474,845,235
265751301,42429,-0.2891,-0.5322,1.0435,17.8833,260.8032,21.6064,1,494,865,235
265756303,42430,-0.2681,-0.4375,0.9658,14.5264,264.6484,28.5034,1,479,860,235
265761309,42431,-0.2368,-0.3394,0.9038,8.7280,266.4185,33.6914,1,489,936,235
265766307,42432,-0.1992,-0.2456,0.8618,0.6714,267.2729,37.1094,1,478,877,235
265771308,42433,-0.1592,-0.1646,0.8398,-9.3994,267.3340,39.1846,1,489,874,235
265776309,42434,-0.1191,-0.1030,0.8374,-19.9585,266.4795,40.6494,1,468,885,235
265781307,42435,-0.0874,-0.0596,0.8579,-30.5176,265.0757,41.5649,1,472,911,235
265786302,42436,-0.0630,-0.0376,0.9048,-40.5884,262.8784,42.0532,1,484,914,235
265791304,42437,-0.0361,-0.0430,0.9829,-49.0723,260.3760,43.0298,1,465,930,235
265796304,42438,0.0083,-0.0732,1.0884,-54.9316,259.2773,44.8608,1,466,929,235
265801304,42439,0.0654,-0.1138,1.2075,-58.0444,260.8032,47.6685,1,466,936,235
265806307,42440,0.1177,-0.1460,1.3228,-58.5327,264.7705,51.1475,1,466,937,235
265811309,42441,0.1582,-0.1538,1.4263,-57.3120,269.6533,55.0537,1,466,940,235
265816307,42442,0.1968,-0.1328,1.5161,-55.7861,275.4517,58.8379,1,465,945,235
265821332,42443,0.2412,-0.0898,1.5957,-55.0537,282.7148,62.0728,1,466,944,235
265826308,42444,0.2900,-0.0356,1.6655,-54.8706,290.4663,64.5142,1,466,941,235
265831306,42445,0.3389,0.0190,1.7227,-54.9316,298.0347,66.1011,1,466,932,235
265836307,42446,0.3877,0.0640,1.7661,-55.2978,305.2979,66.7114,1,490,923,235
265841301,42447,0.4336,0.0923,1.7959,-55.2368,313.0493,66.7725,1,478,862,235
265846306,42448,0.4658,0.1060,1.8125,-54.0771,320.2515,66.4062,1,500,879,235
265851309,42449,0.4873,0.1113,1.8140,-52.6123,326.4160,65.7959,1,486,930,235
265856310,42450,0.5054,0.1133,1.8027,-50.5371,331.7260,65.0635,1,486,942,235
265861309,42451,0.5166,0.1177,1.7808,-48.2178,336.0595,64.2090,1,501,914,235
265866303,42452,0.5200,0.1255,1.7539,-46.1426,338.8672,63.1714,1,491,903,235
265871303,42453,0.5244,0.1328,1.7324,-44.6167,339.5996,61.8286,1,510,911,235
265876310,42454,0.5391,0.1372,1.7246,-43.9453,339.8437,60.2417,1,484,932,235
265881304,42455,0.5591,0.1382,1.7246,-43.5791,340.0268,58.2275,1,466,930,235
265886301,42456,0.5728,0.1367,1.7261,-43.9453,339.7827,55.8472,1,466,942,235
265891303,42457,0.5811,0.1318,1.7285,-44.8608,338.9892,52.9785,1,466,945,235
265896310,42458,0.5859,0.1235,1.7290,-46.1426,338.1347,49.6216,1,466,951,235
265901305,42459,0.5796,0.1152,1.7305,-48.1567,336.9751,45.7764,1,466,948,235
265906303,42460,0.5664,0.1084,1.7480,-51.1475,334.2285,41.8091,1,466,941,235
265911304,42461,0.5674,0.0928,1.7954,-55.2978,331.1767,37.9639,1,466,938,235
265916301,42462,0.5928,0.0596,1.8672,-59.8144,329.4067,34.3628,1,466,939,235
265921301,42463,0.6372,0.0049,1.9473,-64.3921,329.1015,31.8603,1,492,936,235
265926304,42464,0.6875,-0.0679,2.0239,-68.9087,330.2612,31.0059,1,466,929,235
265931308,42465,0.7378,-0.1455,2.0928,-72.8760,331.1767,32.2266,1,479,927,235
265936307,42466,0.8003,-0.2212,2.1514,-76.4771,332.0312,35.2783,1,466,824,235
265941305,42467,0.8799,-0.2866,2.1895,-78.5522,333.9843,40.1611,1,501,851,235
265946303,42468,0.9565,-0.3257,2.1992,-79.3457,336.8530,46.3867,1,476,905,235
265951304,42469,1.0225,-0.3301,2.1875,-79.9561,337.9516,53.1616,1,491,917,235
265956309,42470,1.1025,-0.3081,2.1611,-80.3833,336.2426,60.4248,1,496,916,235
265961304,42471,1.2095,-0.2749,2.1196,-80.2002,334.4116,67.3218,1,478,918,235
265966310,42472,1.3193,-0.2349,2.0532,-78.9185,332.1533,73.5474,1,508,852,235
265971304,42473,1.4175,-0.1860,1.9526,-76.9043,327.1484,79.0405,1,478,916,235
265976309,42474,1.5098,-0.1401,1.8193,-74.5850,319.8242,83.6182,1,466,915,235
265981307,42475,1.5972,-0.1055,1.6670,-72.0825,311.0352,87.4023,1,466,932,235
265986308,42476,1.6782,-0.0806,1.5107,-68.9087,299.3774,90.2710,1,466,926,235
265991304,42477,1.7617,-0.0659,1.3623,-66.1011,285.2783,92.4072,1,466,926,235
265996302,42478,1.8535,-0.0571,1.2275,-63.3545,270.6299,93.8110,1,466,935,235
266001310,42479,1.9531,-0.0479,1.0977,-60.9741,255.7373,94.1772,1,466,941,235
266006309,42480,2.0503,-0.0205,0.9570,-58.4717,241.2109,93.6279,1,466,945,235
266011306,42481,2.1260,0.0439,0.8032,-57.4341,225.8301,90.5151,1,466,942,235
266016307,42482,2.1904,0.1411,0.6514,-60.3027,207.2143,85.1440,1,466,938,235
266021302,42483,2.2769,0.2510,0.5171,-66.9556,186.8286,77.9419,1,466,946,235
266026303,42484,2.3887,0.3506,0.4082,-76.7212,167.6025,68.7866,1,477,926,235
266031302,42485,2.6084,0.3882,0.2241,-93.5059,128.9673,49.3164,1,466,823,235
266036305,42486,2.6763,0.3091,0.1221,-92.5903,108.2764,41.4429,1,501,834,235
266041308,42487,2.7173,0.2095,0.0220,-85.6934,85.0830,35.9497,1,489,868,235
266046306,42488,2.7515,0.1060,-0.0557,-73.6084,59.8755,33.0811,1,478,940,235
266051305,42489,2.7739,0.0083,-0.1050,-55.2978,33.5083,32.5317,1,494,903,235
266056305,42490,2.7935,-0.0688,-0.1470,-32.2876,4.9438,32.9590,1,494,899,235
266061305,42491,3.0015,-0.0405,-0.5532,-3.7842,-53.9551,33.3862,1,506,882,235
266066304,42492,3.2593,0.3428,-1.6846,32.5317,-203.6133,34.2407,1,480,895,235
266071307,42493,3.1719,0.8657,-2.6963,20.9351,-361.9384,15.9912,1,466,915,235
266076307,42494,2.3853,0.7842,-2.3032,-24.9023,-384.7046,-20.4468,1,466,947,235
266081303,42495,1.6396,-0.1143,-0.4688,-36.0718,-345.3369,-23.4375,1,466,944,235
266086306,42496,1.0010,-0.8770,1.5542,15.2588,-321.9604,-12.2070,1,466,968,235
266091307,42497,-0.4912,-1.1235,2.9502,22.2778,-296.7529,-23.7427,1,466,938,235
266096307,42498,-1.8647,-1.4185,3.4951,26.0620,-300.2930,-13.9160,1,466,947,235
266101308,42499,-1.9502,-1.6572,2.8540,62.4390,-307.5562,0.4272,1,465,941,235
266106326,42500,-1.0566,-1.3457,1.3130,76.2939,-321.1060,18.1885,1,466,921,235
266111310,42501,0.0210,-0.4995,-0.2290,65.8569,-345.3979,35.0952,1,466,929,235
266116314,42502,0.7949,0.2427,-0.7417,27.8320,-367.0654,42.1753,1,493,936,235
266121309,42503,1.1250,0.5288,0.2593,-1.8311,-380.1269,46.5088,1,485,940,235
266126308,42504,1.2012,0.5864,2.2617,-21.1792,-373.1689,50.4761,1,510,922,235
266131308,42505,1.3154,0.7485,4.0869,-26.7944,-332.0923,49.7436,1,486,944,235
266136304,42506,1.5063,1.1118,4.7295,-10.3760,-261.7798,34.3018,1,476,922,235
266141305,42507,1.4775,1.4702,4.0840,5.0659,-192.8711,3.2959,1,494,902,235
266146302,42508,1.1050,1.5186,2.8701,7.2632,-151.0010,-26.9165,1,502,892,235
266151303,42509,0.6387,1.1372,1.9077,-1.3428,-134.7046,-44.9829,1,474,877,235
266156302,42510,0.2637,0.3540,1.5229,-12.0239,-125.5493,-52.6123,1,501,892,235
266161301,42511,0.0073,-0.7822,1.7095,-9.1553,-115.3564,-45.2881,1,508,876,235
266166304,42512,0.0752,-1.7490,2.0947,24.4751,-112.1826,-21.4844,1,484,904,235
266171301,42513,0.3604,-2.0840,2.1177,43.7622,-93.9941,3.7842,1,465,944,235
266176309,42514,0.4648,-1.8901,1.7578,51.5747,-74.2188,25.7568,1,466,926,235
266181305,42515,0.3257,-1.2393,1.3657,81.6650,-67.0776,36.4380,1,466,978,235
266186307,42516,0.1274,-0.3335,1.1992,102.8442,-68.5425,36.6211,1,466,931,235
266191307,42517,0.0493,0.3901,1.3101,101.7456,-64.4531,28.0151,1,466,934,235
266196301,42518,0.1162,0.6279,1.5630,94.1772,-54.2603,18.3105,1,466,932,235
266201308,42519,0.2456,0.4165,1.7441,85.0830,-39.7339,12.0239,1,466,936,235
266206309,42520,0.3164,0.0200,1.7246,78.2471,-22.9492,8.8501,1,466,937,235
266211304,42521,0.2461,-0.2739,1.5176,78.3691,-10.9253,9.0332,1,466,911,235
266216306,42522,0.0688,-0.3311,1.2437,81.0547,-7.6294,9.3994,1,466,916,235
266221302,42523,-0.0864,-0.1943,1.0732,81.7261,-12.0850,8.7280,1,511,902,235
266226309,42524,-0.1094,0.0566,1.1035,79.4067,-18.2495,7.5684,1,490,919,235
266231308,42525,-0.0146,0.3125,1.2793,69.5801,-17.5781,4.7607,1,509,794,235
266236304,42526,0.0742,0.4062,1.4111,52.7954,-9.9487,0.6714,1,475,875,235
266241307,42527,0.0713,0.3120,1.3740,39.0015,-5.3711,-0.6104,1,489,934,235
266246307,42528,0.0098,0.1514,1.2339,30.7007,-6.7139,-0.9155,1,499,845,235
266251302,42529,-0.0371,-0.0103,1.1191,26.1230,-7.3242,-2.0142,1,482,815,235
266256308,42530,-0.0400,-0.1177,1.0806,25.3296,-9.3384,-1.5259,1,498,856,235
266261309,42531,-0.0181,-0.1016,1.0928,26.9165,-9.0332,-0.7935,1,465,874,235
266266305,42532,-0.0146,-0.0020,1.1089,24.2310,-7.4463,-1.4648,1,484,875,235
266271308,42533,-0.0322,0.0693,1.1050,19.2871,-7.4463,-2.0142,1,466,897,235
266276304,42534,-0.0400,0.0649,1.0933,14.8926,-8.5449,-1.9531,1,465,896,235
266281309,42535,-0.0366,0.0195,1.0776,12.0850,-8.6670,-1.8311,1,466,902,235
266286301,42536,-0.0405,-0.0107,1.0562,10.1929,-8.7891,-1.7700,1,466,901,235
266291303,42537,-0.0513,-0.0181,1.0361,7.5684,-10.2539,-1.9531,1,466,891,235
266296307,42538,-0.0542,-0.0312,1.0278,5.3711,-11.5967,-2.1973,1,466,901,235
266301306,42539,-0.0488,-0.0571,1.0273,4.5776,-12.2070,-2.2583,1,466,924,235
266306334,42540,-0.0415,-0.0762,1.0303,4.3945,-12.3901,-2.1973,1,466,910,235
266311304,42541,-0.0347,-0.0752,1.0361,4.3945,-12.8174,-1.8311,1,466,901,235
266316306,42542,-0.0317,-0.0601,1.0386,4.0894,-12.9395,-1.5869,1,466,898,235
266321306,42543,-0.0298,-0.0479,1.0386,3.4790,-13.0005,-1.3428,1,488,895,235
266326307,42544,-0.0259,-0.0469,1.0410,2.9297,-12.8174,-1.0986,1,477,815,235
266331301,42545,-0.0210,-0.0557,1.0449,3.1738,-12.5732,-1.2207,1,499,836,235
266336309,42546,-0.0176,-0.0664,1.0435,3.7842,-12.2681,-1.6479,1,474,901,235
266341307,42547,-0.0186,-0.0718,1.0381,4.3335,-11.7798,-2.0142,1,499,910,235
266346302,42548,-0.0225,-0.0635,1.0376,5.0659,-11.4136,-2.3193,1,493,852,235
266351309,42549,-0.0200,-0.0469,1.0425,4.9438,-11.4136,-2.6855,1,485,869,235
266356306,42550,-0.0117,-0.0347,1.0474,4.4556,-10.8032,-2.9907,1,493,852,235
266361306,42551,-0.0059,-0.0312,1.0503,4.0283,-10.1318,-2.9907,1,470,877,235
266366306,42552,-0.0049,-0.0361,1.0474,3.4790,-9.7046,-2.8687,1,483,898,235
266371302,42553,-0.0112,-0.0439,1.0386,3.2349,-9.3994,-2.6855,1,466,878,235
266376303,42554,-0.0166,-0.0503,1.0312,3.2349,-9.6436,-2.7466,1,466,891,235
266381304,42555,-0.0156,-0.0537,1.0278,3.7231,-9.3384,-2.7466,1,466,910,235
266386309,42556,-0.0127,-0.0552,1.0278,4.0894,-8.6060,-2.8687,1,466,890,235
266391306,42557,-0.0093,-0.0522,1.0312,4.4556,-8.4229,-2.9297,1,466,879,235
266396308,42558,-0.0073,-0.0459,1.0332,4.5166,-7.5684,-2.7466,1,466,909,235
266401301,42559,-0.0098,-0.0415,1.0298,4.1504,-6.7749,-2.6855,1,465,884,235
266406301,42560,-0.0127,-0.0400,1.0264,3.9673,-6.8359,-2.6855,1,466,880,235
266411301,42561,-0.0103,-0.0415,1.0269,4.0894,-6.6528,-2.8076,1,493,882,235
266416301,42562,-0.0044,-0.0430,1.0288,4.0283,-6.4087,-2.9907,1,471,880,235
266421304,42563,0.0005,-0.0425,1.0312,3.9673,-5.7373,-2.9907,1,511,875,235
266426306,42564,-0.0015,-0.0430,1.0312,3.8452,-5.3101,-3.0518,1,491,828,235
266431302,42565,-0.0107,-0.0420,1.0254,3.7842,-5.4321,-3.2959,1,491,870,235
266436302,42566,-0.0166,-0.0430,1.0186,3.9673,-5.9204,-3.3569,1,484,894,235
266441306,42567,-0.0127,-0.0488,1.0166,4.3335,-5.9204,-3.9062,1,496,866,235
266446301,42568,-0.0049,-0.0508,1.0200,4.7607,-5.0659,-4.2725,1,501,853,235
266451301,42569,-0.0015,-0.0454,1.0254,4.9438,-4.5776,-4.4556,1,492,842,235
266456304,42570,-0.0029,-0.0400,1.0288,4.8828,-4.8828,-4.8218,1,508,833,235
266461307,42571,-0.0078,-0.0366,1.0283,5.0049,-5.1880,-4.9438,1,478,863,235
266466310,42572,-0.0127,-0.0371,1.0259,5.0659,-5.6763,-4.9438,1,466,863,235
266471306,42573,-0.0146,-0.0396,1.0249,5.2490,-6.1646,-4.9438,1,466,885,235
266476308,42574,-0.0176,-0.0400,1.0254,5.4932,-6.8970,-4.6387,1,466,889,235
266481304,42575,-0.0195,-0.0400,1.0244,5.3101,-7.9346,-4.0894,1,466,878,235
266486305,42576,-0.0200,-0.0410,1.0215,5.1270,-8.4229,-3.5400,1,466,876,235
266491303,42577,-0.0195,-0.0410,1.0190,5.1880,-9.6436,-2.9297,1,466,880,235
266496305,42578,-0.0234,-0.0381,1.0156,5.1880,-10.8643,-2.7466,1,466,884,235
266501309,42579,-0.0303,-0.0376,1.0098,5.1270,-12.5122,-2.5024,1,466,895,235
266506301,42580,-0.0308,-0.0391,1.0063,5.1270,-14.1602,-2.3804,1,466,898,235
266511311,42581,-0.0234,-0.0391,1.0068,5.3101,-15.1978,-2.3193,1,493,889,235
266516310,42582,-0.0176,-0.0444,1.0073,5.4932,-15.8691,-2.3193,1,467,893,235
266521307,42583,-0.0190,-0.0503,1.0068,6.1646,-16.5405,-2.5024,1,511,904,235
266526302,42584,-0.0205,-0.0542,1.0063,6.8970,-17.5781,-2.6245,1,478,821,235
266531304,42585,-0.0137,-0.0547,1.0103,7.3242,-18.3105,-2.9907,1,484,845,235
266536309,42586,-0.0034,-0.0444,1.0166,7.6904,-18.4937,-3.4790,1,473,851,235
266541304,42587,0.0029,-0.0283,1.0195,7.2632,-18.5547,-3.9673,1,477,855,235
266546307,42588,0.0005,-0.0234,1.0161,6.7139,-18.5547,-4.3945,1,499,851,235
266551302,42589,-0.0103,-0.0288,1.0078,6.6528,-18.6157,-5.1270,1,492,838,235
266556306,42590,-0.0215,-0.0352,0.9995,6.4697,-19.4092,-6.0425,1,477,876,235
266561301,42591,-0.0288,-0.0352,0.9951,6.5308,-20.1416,-6.7749,1,484,868,235
266566303,42592,-0.0312,-0.0312,0.9976,6.1035,-21.2402,-7.5684,1,466,899,235
266571304,42593,-0.0298,-0.0308,1.0024,5.7983,-22.3389,-8.4229,1,466,950,235
266576303,42594,-0.0254,-0.0312,1.0059,5.7373,-23.3765,-9.2163,1,466,899,235
266581310,42595,-0.0195,-0.0337,1.0098,5.5542,-24.5972,-9.8877,1,465,926,235
266586306,42596,-0.0176,-0.0356,1.0117,5.8594,-25.6348,-10.3760,1,466,896,235
266591306,42597,-0.0244,-0.0332,1.0127,6.2866,-27.4658,-10.8643,1,466,919,235
266596304,42598,-0.0332,-0.0215,1.0166,5.9814,-30.2734,-10.9863,1,466,923,235
266601308,42599,-0.0347,0.0015,1.0229,4.9438,-33.7524,-10.7422,1,466,923,235
266606309,42600,-0.0215,0.0156,1.0327,3.3569,-37.2314,-10.1318,1,465,909,235
266611309,42601,0.0029,0.0112,1.0435,2.0142,-39.3677,-9.3384,1,492,917,235
266616309,42602,0.0308,0.0034,1.0557,1.0376,-40.8325,-8.6060,1,465,886,235
266621307,42603,0.0591,-0.0029,1.0654,0.1221,-41.6870,-7.6294,1,511,889,235
266626308,42604,0.0732,-0.0068,1.0679,-0.6714,-40.7715,-6.9580,1,486,805,235
266631308,42605,0.0703,-0.0034,1.0674,-1.4648,-40.5273,-6.0425,1,499,828,235
266636302,42606,0.0747,-0.0039,1.0669,-2.3804,-41.0156,-4.9438,1,499,864,235
266641306,42607,0.0713,-0.0083,1.0664,-3.0518,-40.0391,-3.9673,1,472,858,235
266646305,42608,0.0293,0.0029,1.0708,-4.3335,-41.4429,-3.1738,1,481,843,235
266651309,42609,-0.0249,0.0127,1.0767,-6.7139,-50.2930,-2.6855,1,487,821,235
266656305,42610,-0.0518,0.0127,1.0737,-8.7891,-59.3262,-3.5400,1,501,853,235
266661305,42611,-0.0439,0.0078,1.0620,-11.5356,-68.4204,-4.5166,1,479,877,235
266666306,42612,-0.0283,0.0020,1.0566,-13.6108,-74.5239,-5.9814,1,466,896,235
266671301,42613,-0.0459,0.0039,1.0615,-15.8081,-82.3364,-8.1177,1,466,916,235
266676309,42614,-0.0962,0.0132,1.0742,-18.1885,-93.3227,-10.9253,1,466,918,235
266681302,42615,-0.2007,0.0435,1.0962,-21.9727,-108.5205,-15.0757,1,466,928,235
266686305,42616,-0.4253,0.1045,1.1353,-29.9072,-134.2163,-19.8975,1,466,931,235
266691305,42617,-0.7153,0.1758,1.1948,-41.1377,-180.4809,-24.3530,1,466,931,235
266696308,42618,-0.9614,0.2183,1.2632,-53.8330,-237.9150,-28.5034,1,466,947,235
266701302,42619,-1.1255,0.2529,1.3613,-68.7866,-299.1943,-30.4565,1,466,948,235
266706303,42620,-1.2397,0.3569,1.5073,-86.0596,-366.8213,-27.8931,1,466,944,235
266711301,42621,-1.3457,0.4966,1.6943,-107.1167,-435.5468,-21.0571,1,466,946,235
266716301,42622,-1.3447,0.4956,1.8398,-131.7139,-513.6719,-13.7939,1,465,955,235
266721302,42623,-1.2100,0.2881,1.9233,-147.5220,-576.7822,-13.1226,1,512,947,235
266726304,42624,-1.1260,0.0850,2.0298,-153.1982,-622.9858,-14.5264,1,491,938,235
266731301,42625,-1.2837,0.0063,2.1011,-160.8887,-676.6357,-16.2354,1,504,823,235
266736309,42626,-1.5186,-0.0288,2.0117,-167.2973,-747.1313,-16.2354,1,493,904,235
266741304,42627,-1.5596,-0.0645,1.7144,-163.9404,-799.1332,-13.9160,1,495,945,235
266746307,42628,-1.4209,-0.1133,1.3086,-167.8467,-831.5429,-28.8086,1,491,938,235
266751303,42629,-1.2563,-0.1880,0.9233,-173.0347,-865.3564,-49.0723,1,493,906,235
266756302,42630,-1.1533,-0.3496,0.5503,-155.0293,-902.8320,-59.3872,1,479,874,235
266761305,42631,-1.0542,-0.6123,0.1436,-115.4785,-936.6454,-66.6504,1,484,923,235
266766304,42632,-0.9185,-0.8018,-0.2002,-64.8804,-957.3974,-72.2046,1,466,946,235
266771304,42633,-0.7231,-0.4004,-0.0791,-33.8135,-998.3520,-75.9888,1,466,920,235
266776306,42634,0.8013,0.4697,1.0938,-70.6787,-1105.7129,-62.3779,1,466,929,235
266781308,42635,4.7959,-0.4019,3.1279,-143.4937,-1062.2559,-31.7993,1,466,968,235
266786305,42636,6.7280,-2.2651,5.4341,-69.9463,-457.8247,-98.5107,1,466,944,235
266791307,42637,3.8320,-2.0913,7.0405,3.0518,-100.7690,-120.7275,1,466,945,235
266796307,42638,0.3735,-0.8931,7.0898,-38.9404,-103.0273,-81.6040,1,466,934,235
266801314,42639,-0.9814,-0.4219,6.0918,-45.2881,-12.0239,-86.8530,1,466,936,235
266806306,42640,-0.8628,-0.5986,4.9004,-37.5977,102.9053,-84.8999,1,466,938,235
266811305,42641,-0.5059,-0.8818,3.8643,-15.6250,187.8662,-74.7070,1,493,931,235
266816307,42642,-0.5117,-0.9380,2.9375,-0.3662,250.7934,-66.3452,1,472,937,235
266821302,42643,-0.7939,-0.7925,2.0840,14.7095,282.5928,-57.0068,1,466,861,235
266826308,42644,-1.1172,-0.5786,1.3496,33.8135,289.5508,-51.9409,1,498,935,235
266831309,42645,-1.3560,-0.4004,0.8457,44.9219,274.7803,-49.9268,1,484,865,235
266836302,42646,-1.4014,-0.3086,0.6411,54.0771,243.9575,-48.7671,1,485,929,235
266841303,42647,-1.1802,-0.2832,0.6816,60.3638,216.9189,-46.0815,1,499,903,235
266846301,42648,-0.8369,-0.2690,0.8521,61.6455,213.3789,-45.6543,1,486,913,235
266851305,42649,-0.5957,-0.2261,1.0562,60.4858,219.9707,-46.6309,1,493,914,235
266856304,42650,-0.4658,-0.1699,1.2495,56.0303,226.3794,-47.9126,1,465,919,235
266861303,42651,-0.3398,-0.1465,1.4263,47.4853,239.2578,-49.3774,1,484,928,235
266866308,42652,-0.1826,-0.1685,1.5771,39.2456,259.8877,-50.2930,1,466,951,235
266871309,42653,-0.0229,-0.2075,1.6738,32.3486,284.7900,-50.5371,1,466,935,235
266876305,42654,0.1084,-0.2354,1.6963,25.9399,311.7676,-50.9033,1,466,935,235
266881302,42655,0.1992,-0.2568,1.6436,20.5078,338.3789,-50.9033,1,465,934,235
266886308,42656,0.2451,-0.2881,1.5215,17.7002,362.4267,-50.0488,1,466,944,235
266891302,42657,0.2505,-0.3320,1.3477,16.8457,380.9204,-48.0957,1,465,932,235
266896305,42658,0.2388,-0.3823,1.1475,17.4561,393.1884,-44.6777,1,466,931,235
266901319,42659,0.2227,-0.4287,0.9517,19.7754,399.6582,-39.9170,1,466,940,235
266906304,42660,0.2012,-0.4644,0.7925,22.5830,399.3530,-33.9966,1,466,929,235
266911303,42661,0.1885,-0.4888,0.6934,25.7568,392.7002,-27.0996,1,493,933,235
266916302,42662,0.1982,-0.4990,0.6562,29.1138,383.8501,-19.6533,1,490,938,235
266921302,42663,0.2275,-0.4883,0.6729,31.5552,374.6948,-11.9629,1,465,965,235
266926301,42664,0.2705,-0.4512,0.7212,32.1655,367.3706,-4.6997,1,491,839,235
266931308,42665,0.3154,-0.3936,0.7817,30.1514,362.7319,1.9531,1,479,860,235
266936303,42666,0.3550,-0.3281,0.8511,24.7803,359.3139,7.6904,1,496,898,235
266941304,42667,0.3867,-0.2651,0.9316,17.1509,356.5063,12.3291,1,491,884,235
266946305,42668,0.4087,-0.2158,1.0308,6.9580,353.8208,16.0522,1,502,902,235
266951306,42669,0.4355,-0.1865,1.1533,-4.1504,350.2807,19.2261,1,492,882,235
266956306,42670,0.4902,-0.1797,1.2881,-15.1978,348.1445,22.1558,1,465,898,235
266961306,42671,0.5615,-0.1948,1.4136,-25.2075,349.9756,25.2075,1,484,922,235
266966307,42672,0.6162,-0.2222,1.5088,-33.2642,354.3701,28.3203,1,466,947,235
266971301,42673,0.6489,-0.2886,1.6157,-43.8232,362.1826,37.5366,1,466,932,235
266976308,42674,0.6528,-0.3301,1.6479,-46.3257,364.8071,44.1284,1,466,945,235
266981303,42675,0.6553,-0.3662,1.6733,-47.1802,367.0044,51.9409,1,466,942,235
266986303,42676,0.6489,-0.3843,1.7021,-46.8750,367.7978,60.7300,1,466,941,235
266991303,42677,0.6440,-0.3818,1.7500,-46.1426,367.1875,69.8853,1,466,948,235
266996301,42678,0.6606,-0.3623,1.8228,-45.2881,366.6992,79.0405,1,466,935,235
267001308,42679,0.6895,-0.3276,1.9131,-44.1284,368.2861,87.5854,1,466,936,235
267006303,42680,0.7192,-0.2739,2.0103,-42.6025,370.0561,95.0928,1,465,950,235
267011317,42681,0.7642,-0.2114,2.1011,-40.9546,372.6196,100.8301,1,492,941,235
267016305,42682,0.8154,-0.1558,2.1675,-38.2690,377.6245,104.4922,1,466,936,235
267021305,42683,0.8457,-0.1040,2.1987,-34.8511,382.7514,106.1401,1,511,944,235
267026306,42684,0.8491,-0.0513,2.1982,-31.1890,385.6201,106.0181,1,487,945,235
267031306,42685,0.8423,-0.0078,2.1880,-28.0762,386.3525,103.6377,1,475,863,235
267036309,42686,0.8374,0.0176,2.1997,-25.6348,385.0097,99.7314,1,479,912,235
267041310,42687,0.8535,0.0264,2.2520,-23.9868,381.4087,94.8486,1,486,944,235
267046305,42688,0.9131,0.0186,2.3389,-23.7427,378.9673,88.9282,1,499,906,235
267051306,42689,1.0078,-0.0044,2.4365,-24.4141,379.5166,82.4585,1,487,901,235
