t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
996633922,195707,-0.0308,-0.0142,1.0215,0.1831,0.0610,-0.2441,1,494,866,475
996638928,195708,-0.0312,-0.0146,1.0215,0.1831,0.1221,-0.1831,1,469,772,475
996643925,195709,-0.0308,-0.0156,1.0220,0.1831,0.1221,-0.1831,1,480,830,475
996648924,195710,-0.0303,-0.0156,1.0225,0.1831,-0.0610,-0.2441,1,486,847,475
996653923,195711,-0.0303,-0.0142,1.0229,0.2441,-0.1221,-0.3052,1,492,848,475
996658942,195712,-0.0303,-0.0132,1.0244,0.1221,0.0610,-0.3052,1,476,843,475
996663924,195713,-0.0298,-0.0142,1.0244,0.0000,0.1221,-0.4272,1,485,838,475
996668927,195714,-0.0293,-0.0151,1.0229,0.0000,0.1221,-0.3662,1,507,790,475
996673927,195715,-0.0293,-0.0151,1.0225,0.1221,0.0000,-0.3052,1,492,794,475
996678929,195716,-0.0298,-0.0151,1.0220,0.1831,-0.1221,-0.3052,1,511,823,475
996683926,195717,-0.0308,-0.0151,1.0220,0.2441,0.0610,-0.1831,1,465,900,475
996688923,195718,-0.0317,-0.0146,1.0220,0.1831,0.0610,-0.2441,1,482,931,475
996693925,195719,-0.0308,-0.0142,1.0220,0.1221,0.0000,-0.3052,1,482,871,475
996698926,195720,-0.0298,-0.0146,1.0225,0.0610,0.0610,-0.3052,1,480,820,475
996703929,195721,-0.0298,-0.0151,1.0229,0.0610,0.0000,-0.3052,1,477,869,475
996708922,195722,-0.0308,-0.0166,1.0234,0.0610,0.0610,-0.3662,1,472,811,475
996713925,195723,-0.0317,-0.0171,1.0234,0.0610,0.0000,-0.3662,1,471,858,475
996718929,195724,-0.0322,-0.0171,1.0210,0.1831,-0.1221,-0.2441,1,484,815,475
996723924,195725,-0.0317,-0.0166,1.0190,0.0610,0.0000,-0.3052,1,466,876,475
996728925,195726,-0.0317,-0.0151,1.0186,0.1831,0.0000,-0.3052,1,466,829,475
996733957,195727,-0.0312,-0.0151,1.0190,0.2441,-0.1221,-0.2441,1,466,832,475
996738926,195728,-0.0298,-0.0161,1.0215,0.1831,-0.0610,-0.3052,1,465,907,475
996743926,195729,-0.0283,-0.0146,1.0229,0.1831,-0.1221,-0.3662,1,493,874,475
996748924,195730,-0.0283,-0.0122,1.0234,0.1831,-0.1831,-0.3052,1,466,883,475
996753922,195731,-0.0293,-0.0117,1.0234,0.1221,-0.1221,-0.3052,1,494,882,475
996758924,195732,-0.0293,-0.0127,1.0220,0.1221,-0.0610,-0.3052,1,473,851,475
996763930,195733,-0.0288,-0.0146,1.0225,0.2441,0.0000,-0.2441,1,475,838,475
996768927,195734,-0.0293,-0.0151,1.0234,0.1221,0.0000,-0.2441,1,489,811,475
996773928,195735,-0.0298,-0.0161,1.0225,0.0610,-0.1221,-0.2441,1,488,826,475
996778943,195736,-0.0288,-0.0161,1.0210,0.1221,0.0000,-0.3052,1,490,868,475
996783925,195737,-0.0269,-0.0146,1.0220,0.3052,-0.1221,-0.3052,1,475,797,475
996788928,195738,-0.0269,-0.0137,1.0249,0.2441,0.0000,-0.3052,1,496,840,475
996793925,195739,-0.0288,-0.0137,1.0259,0.1831,0.0610,-0.1831,1,492,743,475
996798927,195740,-0.0298,-0.0137,1.0239,0.2441,0.0610,-0.2441,1,484,793,475
996803925,195741,-0.0288,-0.0137,1.0220,0.2441,0.0610,-0.2441,1,465,907,475
996808927,195742,-0.0278,-0.0137,1.0225,0.1221,0.1831,-0.2441,1,465,869,475
996813925,195743,-0.0283,-0.0146,1.0229,0.1831,0.1221,-0.2441,1,482,867,475
996818927,195744,-0.0293,-0.0151,1.0225,0.1831,0.1221,-0.1831,1,483,883,475
996823927,195745,-0.0298,-0.0151,1.0215,0.0610,0.1221,-0.1831,1,481,876,475
996828923,195746,-0.0303,-0.0151,1.0210,0.1221,0.0000,-0.3052,1,481,856,475
996833927,195747,-0.0303,-0.0151,1.0210,0.1221,0.1831,-0.2441,1,477,804,475
996838925,195748,-0.0293,-0.0156,1.0215,0.0000,0.2441,-0.2441,1,484,856,475
996843925,195749,-0.0288,-0.0146,1.0220,0.0610,0.1221,-0.1831,1,466,834,475
996848929,195750,-0.0303,-0.0146,1.0229,0.1221,0.1221,-0.1831,1,466,878,475
996853943,195751,-0.0308,-0.0146,1.0229,0.1221,0.0610,-0.2441,1,466,874,475
996858924,195752,-0.0293,-0.0137,1.0229,0.0610,-0.1221,-0.2441,1,466,876,475
996863924,195753,-0.0278,-0.0142,1.0229,0.1221,0.0610,-0.2441,1,492,877,475
996868922,195754,-0.0288,-0.0151,1.0210,0.1831,-0.0610,-0.2441,1,479,877,475
996873928,195755,-0.0303,-0.0146,1.0210,0.1831,-0.1221,-0.1831,1,494,880,475
996878929,195756,-0.0308,-0.0142,1.0220,0.1221,-0.0610,-0.2441,1,465,820,475
996883922,195757,-0.0293,-0.0137,1.0225,0.1221,-0.1221,-0.3052,1,476,842,475
996888928,195758,-0.0278,-0.0132,1.0229,0.1221,0.0000,-0.1831,1,485,838,475
996893926,195759,-0.0269,-0.0146,1.0229,0.1221,-0.1221,-0.3052,1,485,804,475
996898926,195760,-0.0273,-0.0146,1.0225,0.1221,-0.0610,-0.3052,1,490,864,475
996903930,195761,-0.0283,-0.0137,1.0225,0.1221,0.0000,-0.3052,1,477,842,475
996908928,195762,-0.0283,-0.0132,1.0234,0.1221,-0.0610,-0.3662,1,503,784,475
996913927,195763,-0.0273,-0.0127,1.0244,0.1221,0.0000,-0.3052,1,496,837,475
996918931,195764,-0.0273,-0.0127,1.0254,0.0610,0.0610,-0.2441,1,511,825,475
996923922,195765,-0.0283,-0.0132,1.0244,0.1221,0.0610,-0.2441,1,465,902,475
996928922,195766,-0.0293,-0.0142,1.0215,0.1221,0.0610,-0.3052,1,469,867,475
996933922,195767,-0.0298,-0.0146,1.0210,0.0000,0.0610,-0.2441,1,467,865,475
996938923,195768,-0.0293,-0.0151,1.0220,0.0000,0.0000,-0.1831,1,465,814,475
996943930,195769,-0.0283,-0.0151,1.0234,0.2441,0.0000,-0.1221,1,483,768,475
996948922,195770,-0.0283,-0.0137,1.0244,0.2441,0.1221,-0.3052,1,477,819,475
996953922,195771,-0.0288,-0.0132,1.0239,0.0610,0.1831,-0.3052,1,478,857,475
996958924,195772,-0.0303,-0.0142,1.0220,0.0610,0.1831,-0.3662,1,484,859,475
996963922,195773,-0.0308,-0.0146,1.0210,0.1221,-0.0610,-0.3662,1,465,875,475
996968926,195774,-0.0288,-0.0142,1.0215,0.2441,0.0610,-0.2441,1,466,873,475
996973936,195775,-0.0269,-0.0132,1.0225,0.1221,0.0610,-0.2441,1,466,880,475
996978925,195776,-0.0273,-0.0132,1.0225,0.1221,0.0000,-0.1831,1,466,872,475
996983926,195777,-0.0288,-0.0142,1.0220,0.1221,0.1221,-0.3052,1,492,829,475
996988929,195778,-0.0303,-0.0151,1.0215,0.1831,0.1221,-0.2441,1,466,868,475
996993928,195779,-0.0303,-0.0142,1.0210,0.0610,0.1221,-0.4272,1,494,874,475
996998925,195780,-0.0283,-0.0142,1.0220,0.1221,-0.0610,-0.3052,1,465,765,475
997003927,195781,-0.0278,-0.0137,1.0215,0.1221,0.0000,-0.3052,1,489,816,475
997008927,195782,-0.0283,-0.0132,1.0229,0.1831,0.0000,-0.3052,1,482,796,475
997013927,195783,-0.0278,-0.0127,1.0239,0.1221,0.0610,-0.1831,1,478,825,475
997018926,195784,-0.0269,-0.0127,1.0234,0.1221,0.1831,-0.3052,1,476,869,475
997023924,195785,-0.0273,-0.0132,1.0220,0.1221,0.2441,-0.3052,1,480,843,475
997028930,195786,-0.0288,-0.0142,1.0210,0.0000,0.1221,-0.3662,1,505,844,475
997033926,195787,-0.0293,-0.0142,1.0215,0.1221,0.1831,-0.3662,1,493,742,475
997038922,195788,-0.0288,-0.0132,1.0229,0.1831,0.1221,-0.4272,1,511,835,475
997043929,195789,-0.0288,-0.0132,1.0239,0.1831,0.0610,-0.3662,1,465,877,475
997048925,195790,-0.0283,-0.0132,1.0229,0.1221,0.2441,-0.3662,1,466,921,475
997053928,195791,-0.0283,-0.0132,1.0210,0.1831,0.1831,-0.3662,1,465,870,475
997058925,195792,-0.0288,-0.0142,1.0200,0.0610,0.1221,-0.3052,1,482,879,475
997063922,195793,-0.0278,-0.0151,1.0210,0.0610,0.1831,-0.3052,1,480,822,475
997068923,195794,-0.0269,-0.0146,1.0215,0.1831,0.2441,-0.2441,1,466,857,475
997073930,195795,-0.0273,-0.0151,1.0220,0.1221,0.1831,-0.2441,1,480,867,475
997078928,195796,-0.0288,-0.0151,1.0220,0.0000,0.1831,-0.3052,1,484,861,475
997083930,195797,-0.0298,-0.0146,1.0225,0.0610,0.2441,-0.2441,1,484,815,475
997088927,195798,-0.0298,-0.0142,1.0229,0.1831,0.3662,-0.3052,1,466,880,475
997093922,195799,-0.0288,-0.0142,1.0234,0.1221,0.1831,-0.2441,1,466,879,475
997098928,195800,-0.0283,-0.0137,1.0234,0.0610,0.3052,-0.0610,1,465,882,475
997103924,195801,-0.0278,-0.0132,1.0234,0.0000,0.3662,-0.2441,1,466,873,475
997108922,195802,-0.0273,-0.0127,1.0229,0.1221,0.3052,-0.3052,1,492,838,475
997113924,195803,-0.0273,-0.0127,1.0234,0.1221,0.3662,-0.1831,1,475,869,475
997118925,195804,-0.0273,-0.0137,1.0234,0.0000,0.4272,-0.2441,1,493,820,475
997123924,195805,-0.0278,-0.0142,1.0234,0.0000,0.4883,-0.3052,1,483,808,475
997128930,195806,-0.0293,-0.0142,1.0225,0.0000,0.4272,-0.2441,1,492,802,475
997133928,195807,-0.0293,-0.0137,1.0229,-0.1221,0.3662,-0.3662,1,488,805,475
997138932,195808,-0.0269,-0.0137,1.0249,-0.1831,0.3662,-0.2441,1,487,850,475
997143924,195809,-0.0254,-0.0146,1.0249,-0.2441,0.4272,-0.3052,1,486,854,475
997148925,195810,-0.0273,-0.0146,1.0234,-0.1831,0.5493,-0.1831,1,502,852,475
997153924,195811,-0.0288,-0.0137,1.0220,-0.1221,0.5493,-0.3662,1,491,849,475
997158930,195812,-0.0283,-0.0132,1.0229,-0.1221,0.4883,-0.3662,1,511,839,475
997163927,195813,-0.0283,-0.0142,1.0220,-0.2441,0.5493,-0.1831,1,466,905,475
997168928,195814,-0.0303,-0.0151,1.0195,-0.1831,0.4883,-0.1831,1,469,874,475
997173928,195815,-0.0317,-0.0146,1.0181,-0.1831,0.4272,-0.2441,1,468,870,475
997178923,195816,-0.0303,-0.0146,1.0200,-0.2441,0.3662,-0.2441,1,465,883,475
997183923,195817,-0.0278,-0.0142,1.0234,0.0000,0.4272,-0.0610,1,471,863,475
997188922,195818,-0.0273,-0.0132,1.0239,0.0610,0.4883,-0.1221,1,467,816,475
997193931,195819,-0.0288,-0.0142,1.0225,-0.1831,0.3662,-0.3052,1,484,856,475
997198927,195820,-0.0293,-0.0156,1.0220,-0.1831,0.3052,-0.3052,1,483,861,475
997203930,195821,-0.0293,-0.0166,1.0229,-0.1831,0.3052,-0.2441,1,465,874,475
997208927,195822,-0.0288,-0.0156,1.0234,-0.1221,0.5493,-0.2441,1,466,883,475
997213955,195823,-0.0293,-0.0151,1.0229,-0.1221,0.4272,-0.3052,1,466,883,475
997218927,195824,-0.0293,-0.0156,1.0234,-0.1831,0.4272,-0.3052,1,466,876,475
997223931,195825,-0.0288,-0.0146,1.0229,-0.1831,0.4272,-0.2441,1,466,878,475
997228928,195826,-0.0278,-0.0137,1.0225,-0.1221,0.4272,-0.1831,1,488,888,475
997233926,195827,-0.0278,-0.0137,1.0229,-0.2441,0.2441,-0.2441,1,464,803,475
997238931,195828,-0.0293,-0.0137,1.0234,-0.3052,0.1221,-0.0610,1,473,829,475
997243927,195829,-0.0303,-0.0142,1.0229,-0.3052,0.3052,-0.1831,1,471,842,475
997248926,195830,-0.0293,-0.0151,1.0225,-0.2441,0.3052,-0.0610,1,482,842,475
997253945,195831,-0.0269,-0.0151,1.0229,-0.2441,0.4883,-0.1221,1,488,867,475
997258926,195832,-0.0264,-0.0151,1.0239,-0.2441,0.5493,-0.2441,1,491,850,475
997263930,195833,-0.0273,-0.0151,1.0234,-0.2441,0.4883,-0.1831,1,489,857,475
997268926,195834,-0.0283,-0.0142,1.0220,-0.2441,0.4272,-0.1221,1,492,845,475
997273922,195835,-0.0288,-0.0146,1.0205,-0.3662,0.3662,-0.1831,1,511,838,475
997278924,195836,-0.0293,-0.0146,1.0205,-0.1831,0.3662,-0.1221,1,466,885,475
997283924,195837,-0.0303,-0.0142,1.0220,-0.0610,0.4272,-0.2441,1,482,919,475
997288927,195838,-0.0308,-0.0137,1.0220,-0.1831,0.3662,-0.3052,1,481,864,475
997293928,195839,-0.0308,-0.0142,1.0205,-0.0610,0.1831,-0.3052,1,478,863,475
997298929,195840,-0.0317,-0.0146,1.0205,-0.1221,0.1831,-0.3052,1,474,869,475
997303925,195841,-0.0312,-0.0146,1.0229,-0.1221,0.2441,-0.3662,1,470,859,475
997308930,195842,-0.0298,-0.0132,1.0244,-0.1831,0.2441,-0.3662,1,469,892,475
997313929,195843,-0.0288,-0.0127,1.0244,-0.2441,0.1831,-0.3052,1,484,865,475
997318923,195844,-0.0293,-0.0137,1.0244,-0.1221,0.2441,-0.3052,1,466,880,475
997323930,195845,-0.0308,-0.0142,1.0244,-0.2441,0.3052,-0.3052,1,466,873,475
997328936,195846,-0.0308,-0.0151,1.0239,-0.2441,0.2441,-0.2441,1,466,872,475
997333929,195847,-0.0303,-0.0161,1.0239,-0.0610,0.2441,-0.1831,1,466,885,475
997338922,195848,-0.0298,-0.0161,1.0239,-0.1831,0.3052,-0.2441,1,492,881,475
997343930,195849,-0.0288,-0.0151,1.0239,-0.1831,0.4272,-0.2441,1,466,880,475
997348925,195850,-0.0293,-0.0146,1.0234,-0.2441,0.3662,-0.1831,1,485,887,475
997353924,195851,-0.0298,-0.0151,1.0234,-0.3052,0.4883,-0.1831,1,464,812,475
997358929,195852,-0.0303,-0.0156,1.0229,-0.2441,0.4883,-0.1221,1,478,860,475
997363926,195853,-0.0308,-0.0146,1.0229,-0.1221,0.3662,-0.2441,1,476,848,475
997368923,195854,-0.0293,-0.0137,1.0239,-0.4272,0.4883,-0.2441,1,486,852,475
997373922,195855,-0.0283,-0.0132,1.0239,-0.4272,0.6104,-0.1831,1,481,872,475
997378925,195856,-0.0283,-0.0142,1.0229,-0.3662,0.4883,-0.1831,1,490,851,475
997383923,195857,-0.0303,-0.0156,1.0220,-0.3662,0.4272,-0.1831,1,485,854,475
997388924,195858,-0.0312,-0.0151,1.0215,-0.2441,0.5493,-0.0610,1,504,839,475
997393925,195859,-0.0303,-0.0146,1.0200,-0.1831,0.5493,-0.1221,1,510,866,475
997398928,195860,-0.0303,-0.0161,1.0200,-0.2441,0.5493,-0.2441,1,474,902,475
997403925,195861,-0.0308,-0.0176,1.0200,-0.1221,0.4883,-0.3052,1,469,870,475
997408924,195862,-0.0308,-0.0181,1.0205,-0.0610,0.4272,-0.1831,1,467,863,475
997413924,195863,-0.0308,-0.0171,1.0220,-0.1221,0.4272,-0.1831,1,467,872,475
997418924,195864,-0.0303,-0.0151,1.0239,-0.1221,0.4272,-0.2441,1,467,855,475
997423927,195865,-0.0303,-0.0146,1.0239,-0.1221,0.2441,-0.1831,1,467,860,475
997428929,195866,-0.0308,-0.0161,1.0229,-0.0610,0.3052,-0.3662,1,480,862,475
997433922,195867,-0.0303,-0.0156,1.0220,-0.0610,0.4272,-0.3052,1,483,858,475
997438931,195868,-0.0298,-0.0127,1.0215,0.0000,0.3052,-0.2441,1,465,872,475
997443926,195869,-0.0293,-0.0122,1.0220,-0.0610,0.4272,-0.2441,1,466,827,475
997448947,195870,-0.0283,-0.0142,1.0234,-0.3052,0.4883,-0.3052,1,466,879,475
997453926,195871,-0.0283,-0.0151,1.0244,-0.2441,0.4883,-0.2441,1,466,874,475
997458928,195872,-0.0298,-0.0156,1.0239,-0.2441,0.4883,-0.2441,1,493,886,475
997463931,195873,-0.0298,-0.0166,1.0239,-0.3052,0.5493,-0.1221,1,479,883,475
997468922,195874,-0.0278,-0.0156,1.0234,-0.4272,0.6104,-0.1221,1,493,876,475
997473926,195875,-0.0273,-0.0137,1.0234,-0.4883,0.5493,-0.2441,1,464,872,475
997478926,195876,-0.0288,-0.0132,1.0234,-0.4272,0.5493,-0.1831,1,487,863,475
997483926,195877,-0.0303,-0.0146,1.0229,-0.3662,0.4883,-0.1831,1,491,857,475
997488936,195878,-0.0312,-0.0156,1.0220,-0.5493,0.5493,-0.1831,1,473,874,475
997493928,195879,-0.0312,-0.0171,1.0215,-0.4272,0.4883,-0.1831,1,490,880,475
997498928,195880,-0.0312,-0.0176,1.0210,-0.3662,0.5493,-0.1831,1,501,900,475
997503931,195881,-0.0308,-0.0171,1.0210,-0.3662,0.6104,-0.3052,1,469,866,475
997508930,195882,-0.0308,-0.0156,1.0210,-0.2441,0.5493,-0.2441,1,511,780,475
997513930,195883,-0.0312,-0.0146,1.0210,-0.3052,0.4883,-0.2441,1,465,877,475
997518923,195884,-0.0322,-0.0151,1.0205,-0.2441,0.4883,-0.3052,1,476,926,475
997523925,195885,-0.0317,-0.0156,1.0210,-0.3052,0.3052,-0.2441,1,481,868,475
997528923,195886,-0.0308,-0.0161,1.0229,-0.1831,0.4272,-0.2441,1,477,864,475
997533923,195887,-0.0303,-0.0156,1.0239,-0.2441,0.5493,-0.3052,1,477,836,475
997538923,195888,-0.0303,-0.0161,1.0244,-0.3052,0.3662,-0.1831,1,475,861,475
997543928,195889,-0.0298,-0.0161,1.0244,-0.1831,0.3662,-0.1831,1,468,861,475
997548926,195890,-0.0293,-0.0156,1.0244,-0.1831,0.5493,-0.2441,1,484,868,475
997553925,195891,-0.0293,-0.0151,1.0234,-0.2441,0.4883,-0.3052,1,466,885,475
997558930,195892,-0.0293,-0.0151,1.0225,-0.3052,0.3662,-0.3662,1,466,880,475
997563938,195893,-0.0298,-0.0166,1.0220,-0.3052,0.4883,-0.2441,1,466,877,475
997568922,195894,-0.0308,-0.0166,1.0215,-0.2441,0.5493,-0.3662,1,466,876,475
997573927,195895,-0.0308,-0.0166,1.0210,-0.2441,0.3052,-0.2441,1,466,882,475
997578926,195896,-0.0312,-0.0166,1.0200,-0.2441,0.3662,-0.2441,1,466,874,475
997583924,195897,-0.0317,-0.0166,1.0195,-0.1831,0.3662,-0.1831,1,490,908,475
997588923,195898,-0.0317,-0.0146,1.0210,-0.1221,0.2441,-0.1831,1,464,813,475
997593928,195899,-0.0308,-0.0137,1.0210,-0.1221,0.2441,-0.1831,1,485,861,475
997598928,195900,-0.0298,-0.0151,1.0210,-0.0610,0.1221,-0.1831,1,483,845,475
997603927,195901,-0.0293,-0.0166,1.0229,-0.0610,0.2441,-0.3662,1,487,844,475
997608931,195902,-0.0298,-0.0161,1.0244,-0.1831,0.3052,-0.3052,1,485,875,475
997613923,195903,-0.0293,-0.0151,1.0239,-0.1831,0.2441,-0.1831,1,488,847,475
997618924,195904,-0.0293,-0.0142,1.0215,-0.1831,0.1831,-0.3052,1,469,846,475
997623924,195905,-0.0312,-0.0156,1.0210,-0.4272,0.0610,-0.5493,1,511,836,475
997628926,195906,-0.0293,-0.0171,1.0215,-0.4883,0.1221,-0.3662,1,465,844,475
997633929,195907,-0.0283,-0.0176,1.0205,-0.2441,0.2441,-0.4272,1,465,929,475
997638929,195908,-0.0288,-0.0215,1.0234,-0.2441,0.0610,-0.3662,1,483,872,475
997643922,195909,-0.0293,-0.0229,1.0215,-0.0610,0.2441,-0.3662,1,482,872,475
997648926,195910,-0.0303,-0.0200,1.0190,0.0610,0.0610,-0.1221,1,467,879,475
997653925,195911,-0.0288,-0.0166,1.0210,0.0610,0.3662,-0.3052,1,465,849,475
997658929,195912,-0.0283,-0.0137,1.0215,0.0000,0.3052,-0.3052,1,482,856,475
997663930,195913,-0.0283,-0.0137,1.0205,-0.1221,0.3052,-0.2441,1,483,806,475
997668930,195914,-0.0288,-0.0166,1.0205,-0.0610,0.3662,-0.1831,1,465,857,475
997673926,195915,-0.0298,-0.0186,1.0220,0.0610,0.3662,-0.3052,1,466,884,475
997678924,195916,-0.0317,-0.0186,1.0229,0.0610,0.2441,-0.1221,1,465,872,475
997683950,195917,-0.0322,-0.0171,1.0225,0.2441,0.4272,-0.1221,1,466,877,475
997688922,195918,-0.0317,-0.0166,1.0220,0.1221,0.2441,-0.3052,1,466,876,475
997693930,195919,-0.0308,-0.0176,1.0210,0.1221,0.2441,-0.3662,1,494,878,475
997698926,195920,-0.0312,-0.0176,1.0210,0.1831,0.2441,-0.3662,1,476,871,475
997703926,195921,-0.0317,-0.0161,1.0225,0.0610,0.3052,-0.4272,1,493,905,475
997708925,195922,-0.0312,-0.0161,1.0234,0.1831,0.1831,-0.3052,1,465,819,475
997713927,195923,-0.0312,-0.0132,1.0229,0.1831,0.1221,-0.4272,1,480,858,475
997718929,195924,-0.0288,-0.0146,1.0229,-0.0610,-0.1221,-0.3662,1,479,877,475
997723922,195925,-0.0278,-0.0181,1.0220,0.1831,0.1221,-0.4272,1,481,853,475
997728926,195926,-0.0288,-0.0166,1.0220,0.1831,0.0610,-0.4883,1,489,868,475
997733929,195927,-0.0288,-0.0161,1.0229,0.1221,0.0000,-0.3662,1,509,850,475
997738923,195928,-0.0298,-0.0186,1.0225,0.0610,0.0610,-0.3052,1,478,750,475
997743924,195929,-0.0303,-0.0195,1.0215,0.1221,0.0610,-0.3662,1,506,828,475
997748925,195930,-0.0308,-0.0181,1.0205,0.1221,0.0610,-0.3052,1,465,869,475
997753924,195931,-0.0312,-0.0166,1.0190,0.3052,0.0610,-0.3052,1,465,852,475
997758927,195932,-0.0308,-0.0171,1.0195,0.1831,0.0000,-0.3662,1,467,884,475
997763924,195933,-0.0303,-0.0181,1.0215,0.2441,0.0000,-0.3052,1,465,830,475
997768922,195934,-0.0308,-0.0171,1.0220,0.3662,0.1221,-0.2441,1,467,805,475
997773922,195935,-0.0312,-0.0151,1.0215,0.3052,0.0000,-0.2441,1,470,854,475
997778924,195936,-0.0312,-0.0132,1.0225,0.2441,-0.0610,-0.4272,1,467,838,475
997783928,195937,-0.0308,-0.0137,1.0234,0.1831,0.0610,-0.3052,1,483,885,475
997788924,195938,-0.0303,-0.0142,1.0234,0.2441,0.0000,-0.3052,1,466,871,475
997793923,195939,-0.0298,-0.0151,1.0225,0.0610,0.0000,-0.3052,1,466,828,475
997798937,195940,-0.0298,-0.0166,1.0215,0.1221,0.0000,-0.1831,1,465,826,475
997803957,195941,-0.0303,-0.0181,1.0205,0.1221,-0.0610,-0.2441,1,466,830,475
997808929,195942,-0.0312,-0.0186,1.0205,0.1221,-0.1221,-0.2441,1,466,869,475
997813928,195943,-0.0317,-0.0181,1.0220,0.1221,-0.1221,-0.3052,1,493,898,475
997818930,195944,-0.0312,-0.0166,1.0210,0.1831,-0.1221,-0.3052,1,487,865,475
997823928,195945,-0.0298,-0.0156,1.0200,0.1831,-0.1831,-0.3052,1,466,795,475
997828926,195946,-0.0288,-0.0161,1.0210,0.1221,-0.2441,-0.3052,1,473,848,475
997833928,195947,-0.0293,-0.0166,1.0225,0.1221,-0.1831,-0.3052,1,480,847,475
997838926,195948,-0.0293,-0.0166,1.0239,0.3052,-0.2441,-0.3052,1,473,845,475
997843925,195949,-0.0283,-0.0166,1.0234,0.1221,0.0610,-0.3052,1,478,868,475
997848931,195950,-0.0293,-0.0166,1.0220,0.2441,0.0000,-0.3052,1,486,846,475
997853923,195951,-0.0308,-0.0166,1.0225,0.3052,-0.0610,-0.1831,1,501,791,475
997858928,195952,-0.0312,-0.0171,1.0220,0.1831,-0.0610,-0.3052,1,502,832,475
997863926,195953,-0.0303,-0.0176,1.0225,0.2441,-0.1831,-0.2441,1,511,857,475
997868923,195954,-0.0293,-0.0176,1.0244,0.3052,-0.0610,-0.3662,1,472,904,475
997873927,195955,-0.0288,-0.0181,1.0244,0.3662,-0.1221,-0.3662,1,474,863,475
997878926,195956,-0.0288,-0.0186,1.0229,0.3052,0.0610,-0.3052,1,466,869,475
997883926,195957,-0.0303,-0.0176,1.0220,0.2441,0.0610,-0.3052,1,466,870,475
997888923,195958,-0.0312,-0.0176,1.0220,0.2441,0.0000,-0.2441,1,482,868,475
997893924,195959,-0.0303,-0.0171,1.0220,0.3662,0.0000,-0.3052,1,465,842,475
997898926,195960,-0.0293,-0.0171,1.0225,0.3662,0.0000,-0.3052,1,478,806,475
997903923,195961,-0.0288,-0.0161,1.0234,0.2441,0.0610,-0.3052,1,483,808,475
997908928,195962,-0.0298,-0.0156,1.0239,0.3052,0.0000,-0.3052,1,466,880,475
997913925,195963,-0.0303,-0.0171,1.0234,0.3052,-0.0610,-0.3052,1,466,827,475
997918927,195964,-0.0288,-0.0176,1.0225,0.4272,0.0610,-0.4272,1,466,865,475
997923923,195965,-0.0283,-0.0166,1.0210,0.4272,0.0610,-0.1831,1,466,878,475
997928926,195966,-0.0288,-0.0166,1.0205,0.4272,-0.1831,-0.2441,1,492,880,475
997933927,195967,-0.0298,-0.0171,1.0215,0.4272,-0.2441,-0.3662,1,466,887,475
997938924,195968,-0.0303,-0.0171,1.0229,0.3662,-0.3052,-0.3662,1,472,877,475
997943924,195969,-0.0298,-0.0166,1.0229,0.2441,-0.1221,-0.4272,1,493,800,475
997948924,195970,-0.0288,-0.0156,1.0225,0.3662,-0.1221,-0.3662,1,482,834,475
997953923,195971,-0.0278,-0.0142,1.0215,0.1831,-0.0610,-0.3662,1,486,852,475
997958923,195972,-0.0293,-0.0137,1.0210,0.2441,0.0000,-0.3052,1,489,852,475
997963923,195973,-0.0303,-0.0146,1.0215,0.4272,-0.1831,-0.3052,1,471,796,475
997968926,195974,-0.0298,-0.0156,1.0220,0.3662,-0.1221,-0.3052,1,480,847,475
997973924,195975,-0.0293,-0.0161,1.0220,0.4272,-0.1831,-0.1831,1,510,843,475
997978930,195976,-0.0283,-0.0161,1.0215,0.3662,-0.2441,-0.2441,1,488,843,475
997983927,195977,-0.0288,-0.0166,1.0210,0.3052,-0.1831,-0.3052,1,511,847,475
997988924,195978,-0.0293,-0.0166,1.0225,0.2441,-0.0610,-0.3052,1,471,901,475
997993923,195979,-0.0298,-0.0151,1.0220,0.3052,-0.0610,-0.3662,1,472,864,475
997998923,195980,-0.0303,-0.0137,1.0200,0.3052,-0.0610,-0.3662,1,470,872,475
998003923,195981,-0.0293,-0.0132,1.0200,0.1831,0.0000,-0.3052,1,467,822,475
998008924,195982,-0.0283,-0.0132,1.0210,0.2441,0.0610,-0.3052,1,468,808,475
998013925,195983,-0.0293,-0.0146,1.0220,0.1831,0.0000,-0.2441,1,465,855,475
998018924,195984,-0.0298,-0.0171,1.0234,0.3052,0.0000,-0.3052,1,478,817,475
998023928,195985,-0.0293,-0.0176,1.0234,0.2441,0.0000,-0.1831,1,483,806,475
998028926,195986,-0.0293,-0.0156,1.0225,0.3662,0.0610,-0.1831,1,466,836,475
998033930,195987,-0.0298,-0.0137,1.0220,0.2441,0.0610,-0.3662,1,466,879,475
998038923,195988,-0.0298,-0.0122,1.0220,0.2441,0.1221,-0.2441,1,466,877,475
998043926,195989,-0.0293,-0.0127,1.0239,0.2441,0.0000,-0.2441,1,466,879,475
998048922,195990,-0.0283,-0.0127,1.0259,0.1831,0.0000,-0.3052,1,465,836,475
998053931,195991,-0.0273,-0.0142,1.0259,0.1221,0.0610,-0.1831,1,466,753,475
998058929,195992,-0.0283,-0.0156,1.0239,0.1831,0.0000,-0.3052,1,494,873,475
998063924,195993,-0.0293,-0.0151,1.0220,0.1831,0.0610,-0.3052,1,464,816,475
