t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
145374729,20792,-0.0278,-0.1514,1.0244,25.3296,-15.5640,-4.7607,1,469,821,471
145379725,20793,-0.0215,-0.1470,1.0317,25.9399,-14.7705,-5.2490,1,489,820,471
145384734,20794,-0.0259,-0.1348,1.0469,25.8789,-14.8926,-5.5542,1,483,905,471
145389728,20795,-0.0283,-0.0942,1.0664,24.3530,-15.1978,-6.5918,1,485,892,471
145394729,20796,-0.0273,-0.0654,1.0708,21.2402,-15.5029,-7.8735,1,480,914,471
145399735,20797,-0.0347,-0.0752,1.0576,19.2871,-15.6860,-8.2397,1,490,895,471
145404726,20798,-0.0488,-0.0854,1.0435,18.0054,-17.0898,-8.4839,1,493,887,471
145409725,20799,-0.0508,-0.0811,1.0410,16.1743,-18.7988,-8.9111,1,511,871,471
145414730,20800,-0.0410,-0.0796,1.0449,14.0991,-19.9585,-8.9722,1,480,901,471
145419728,20801,-0.0371,-0.0811,1.0449,12.5732,-20.5078,-8.4229,1,466,900,471
145424726,20802,-0.0444,-0.0771,1.0400,10.7422,-21.8506,-7.9346,1,468,918,471
145429733,20803,-0.0444,-0.0742,1.0366,9.0942,-23.4985,-7.6294,1,478,903,471
145434727,20804,-0.0405,-0.0767,1.0342,7.6294,-24.1699,-7.3853,1,479,896,471
145439730,20805,-0.0454,-0.0835,1.0298,6.1646,-25.5127,-6.8359,1,467,898,471
145444730,20806,-0.0591,-0.0869,1.0249,4.8218,-27.8931,-6.6528,1,466,883,471
145449726,20807,-0.0713,-0.0864,1.0234,3.3569,-30.6396,-7.1411,1,483,882,471
145454742,20808,-0.0679,-0.0874,1.0273,2.3804,-33.2642,-7.1411,1,466,907,471
145459727,20809,-0.0513,-0.0928,1.0347,1.1597,-35.4614,-7.0190,1,466,895,471
145464726,20810,-0.0386,-0.0972,1.0415,0.3662,-37.0483,-6.5918,1,494,890,471
145469726,20811,-0.0459,-0.0938,1.0410,-0.6714,-39.3066,-6.2256,1,494,892,471
145474726,20812,-0.0659,-0.0889,1.0347,-2.1973,-42.2363,-5.9204,1,465,913,471
145479730,20813,-0.0786,-0.0869,1.0293,-3.1738,-45.6543,-5.3711,1,486,827,471
145484725,20814,-0.0732,-0.0845,1.0298,-4.7607,-49.8047,-5.6763,1,471,875,471
145489725,20815,-0.0625,-0.0806,1.0337,-7.0190,-53.6499,-6.5918,1,488,869,471
145494728,20816,-0.0688,-0.0728,1.0356,-8.9111,-57.4951,-7.2632,1,476,866,471
145499728,20817,-0.1069,-0.0659,1.0337,-11.4136,-62.5610,-8.5449,1,482,880,471
145504727,20818,-0.1860,-0.0605,1.0288,-14.4653,-70.6177,-11.2305,1,493,896,471
145509727,20819,-0.2881,-0.0518,1.0200,-19.1650,-85.2051,-16.7236,1,510,905,471
145514733,20820,-0.3716,-0.0405,1.0112,-24.0478,-102.6001,-22.1558,1,467,915,471
145519732,20821,-0.4277,-0.0273,1.0205,-29.1748,-122.4976,-28.0762,1,484,934,471
145524729,20822,-0.4932,-0.0151,1.0400,-35.4614,-146.9727,-34.4849,1,478,934,471
145529731,20823,-0.5635,0.0107,1.0674,-40.9546,-174.9878,-41.3818,1,465,964,471
145534730,20824,-0.6235,0.0659,1.1274,-49.9878,-205.9936,-49.6826,1,468,928,471
145539730,20825,-0.7246,0.1465,1.2324,-62.8662,-238.5864,-58.1055,1,472,942,471
145544732,20826,-0.8613,0.2378,1.3735,-79.2847,-275.8789,-67.1387,1,475,943,471
145549733,20827,-0.9277,0.3120,1.5210,-101.2573,-319.5801,-77.6367,1,473,912,471
145554726,20828,-0.9526,0.3701,1.6846,-129.7607,-357.7881,-91.0034,1,484,916,471
145559727,20829,-0.9888,0.3887,1.8218,-159.6680,-400.5737,-105.9570,1,466,941,471
145564726,20830,-0.9526,0.3018,1.8652,-192.1387,-452.5146,-124.3286,1,466,940,471
145569732,20831,-0.9170,0.1016,1.8247,-223.5107,-497.8637,-143.9819,1,466,963,471
145574732,20832,-0.9507,-0.0752,1.6777,-234.2529,-548.5229,-153.5645,1,494,952,471
145579733,20833,-0.8887,-0.2183,1.4043,-240.4175,-595.5200,-158.8745,1,492,942,471
145584727,20834,-0.7300,-0.4531,1.1245,-245.1172,-623.2300,-173.3398,1,477,833,471
145589726,20835,-0.5464,-0.5708,0.9517,-216.0034,-654.5410,-182.4951,1,491,908,471
145594732,20836,-0.2822,-0.4883,0.7642,-180.2978,-666.8090,-179.4433,1,481,923,471
145599725,20837,-0.0151,-0.5625,0.6758,-153.1982,-644.7143,-173.8891,1,488,928,471
145604725,20838,0.3730,-0.8745,1.2344,-107.0557,-613.3423,-172.3633,1,479,949,471
145609725,20839,1.1587,-1.2114,2.8403,-47.3633,-514.3433,-169.7998,1,493,917,471
145614729,20840,1.8530,-1.3218,4.7734,18.4937,-320.8618,-148.0103,1,465,948,471
145619733,20841,1.5610,-1.1660,5.5605,47.1802,-138.1836,-115.8447,1,484,928,471
145624726,20842,0.2690,-0.9868,4.8145,47.9126,7.3242,-95.3979,1,466,935,471
145629725,20843,-1.0708,-0.7549,3.3594,70.2515,75.6226,-84.4726,1,483,880,471
145634733,20844,-1.6113,-0.4199,2.0552,78.7354,96.2524,-79.2847,1,469,916,471
145639729,20845,-1.4326,-0.1719,1.1943,77.2095,107.6660,-78.9185,1,467,921,471
145644726,20846,-1.1021,-0.0854,0.6860,81.8481,111.9995,-81.9092,1,475,923,471
145649732,20847,-0.9312,-0.1006,0.4233,85.6323,105.3467,-86.3037,1,481,939,471
145654729,20848,-0.8745,-0.1606,0.3662,90.1489,95.8862,-88.7451,1,483,922,471
145659744,20849,-0.8037,-0.2256,0.4800,95.3979,91.1865,-88.7451,1,466,946,471
145664730,20850,-0.6699,-0.2793,0.6929,96.6797,92.0410,-87.5854,1,466,944,471
145669733,20851,-0.5132,-0.3281,0.9150,97.4121,102.1728,-85.2051,1,493,940,471
145674733,20852,-0.3838,-0.3682,1.0840,97.9004,118.1030,-82.0923,1,484,943,471
145679727,20853,-0.2866,-0.4019,1.1753,97.9004,138.6108,-78.5522,1,464,933,471
145684731,20854,-0.2114,-0.4370,1.1841,97.6562,160.8276,-75.6226,1,483,823,471
145689729,20855,-0.1743,-0.4736,1.1050,95.1538,182.3730,-72.9370,1,488,836,471
145694725,20856,-0.1904,-0.5166,0.9634,86.8530,200.1343,-68.6646,1,476,917,471
145699730,20857,-0.2275,-0.5698,0.8135,74.3408,211.0596,-62.5000,1,490,907,471
145704725,20858,-0.2422,-0.6323,0.6870,59.9976,217.4072,-54.7485,1,471,933,471
145709729,20859,-0.2373,-0.7002,0.5869,46.2036,220.3979,-45.2881,1,492,919,471
145714726,20860,-0.2290,-0.7671,0.5151,34.4238,219.9097,-34.4238,1,510,913,471
145719725,20861,-0.2168,-0.8237,0.4800,24.7192,216.6138,-22.4609,1,465,932,471
145724731,20862,-0.1919,-0.8613,0.4795,16.3574,212.4634,-9.4604,1,484,946,471
145729732,20863,-0.1562,-0.8784,0.5015,8.7891,209.8389,4.3945,1,470,911,471
145734730,20864,-0.1235,-0.8716,0.5249,2.3804,208.0078,18.6157,1,479,933,471
145739730,20865,-0.1016,-0.8335,0.5361,-3.5400,206.1767,32.1045,1,466,904,471
145744728,20866,-0.0894,-0.7642,0.5469,-10.1318,203.8574,44.0674,1,474,904,471
145749730,20867,-0.0825,-0.6724,0.5771,-16.7236,201.5381,54.0771,1,482,936,471
145754730,20868,-0.0781,-0.5723,0.6309,-22.7661,199.7681,62.0728,1,481,916,471
145759729,20869,-0.0732,-0.4692,0.6978,-27.8931,198.1201,67.4438,1,466,920,471
145764731,20870,-0.0640,-0.3672,0.7695,-32.7759,197.4487,70.3125,1,466,938,471
145769731,20871,-0.0493,-0.2725,0.8481,-36.8652,198.0591,71.2891,1,492,930,471
145774733,20872,-0.0317,-0.1914,0.9375,-40.1611,199.9512,70.6177,1,478,926,471
145779726,20873,-0.0078,-0.1294,1.0371,-41.8091,203.2471,68.9087,1,465,934,471
145784726,20874,0.0562,-0.0962,1.1396,-41.7480,208.6181,66.2842,1,482,850,471
145789726,20875,0.0840,-0.0264,1.2935,-36.8652,223.8159,65.5518,1,473,916,471
145794733,20876,0.0786,-0.0581,1.3979,-35.5225,234.1919,53.3447,1,486,901,471
145799733,20877,0.0659,-0.0796,1.4375,-25.2075,238.2812,50.4150,1,491,912,471
145804743,20878,0.0820,-0.0850,1.4170,-24.3530,247.5586,49.3164,1,483,935,471
145809729,20879,0.0947,-0.1079,1.3501,-25.4517,255.4321,44.3115,1,492,912,471
145814726,20880,0.1040,-0.1470,1.2627,-24.2310,257.7515,44.1894,1,511,914,471
145819733,20881,0.1094,-0.1943,1.1914,-25.7568,259.1553,42.0532,1,480,935,471
145824732,20882,0.1021,-0.2471,1.1523,-27.8320,258.2397,42.0532,1,465,930,471
145829728,20883,0.0923,-0.3008,1.1426,-29.1138,254.8218,43.0298,1,467,878,471
145834725,20884,0.0908,-0.3481,1.1587,-30.7007,250.9155,43.3350,1,474,972,471
145839729,20885,0.0967,-0.3774,1.1992,-31.2500,246.4599,44.7998,1,482,927,471
145844734,20886,0.1104,-0.3862,1.2632,-32.7759,242.6147,45.4712,1,482,947,471
145849731,20887,0.1304,-0.3857,1.3486,-34.3628,239.8681,45.1050,1,465,938,471
145854734,20888,0.1567,-0.3887,1.4448,-35.5835,238.4033,44.4946,1,484,922,471
145859736,20889,0.1860,-0.3994,1.5493,-38.2690,239.2578,42.9687,1,466,926,471
145864726,20890,0.2197,-0.4160,1.6572,-40.8936,242.0654,41.0156,1,466,943,471
145869730,20891,0.2588,-0.4404,1.7461,-42.4194,246.7651,38.9404,1,493,945,471
145874726,20892,0.2949,-0.4746,1.7964,-43.3350,252.6855,36.4380,1,477,940,471
145879727,20893,0.3296,-0.5127,1.8120,-42.8467,257.5073,34.7290,1,464,943,471
145884734,20894,0.3735,-0.5454,1.8066,-41.9922,261.3525,33.6914,1,475,852,471
145889725,20895,0.4077,-0.5693,1.7866,-41.5039,264.6484,33.1421,1,479,872,471
145894733,20896,0.4160,-0.5776,1.7622,-40.5273,264.1602,32.7148,1,478,906,471
145899731,20897,0.4331,-0.5703,1.7524,-40.2832,259.9487,32.2266,1,481,905,471
145904730,20898,0.4888,-0.5542,1.7568,-41.0156,255.5542,31.9214,1,473,905,471
145909726,20899,0.5542,-0.5298,1.7573,-42.8467,252.5635,31.6162,1,493,915,471
145914731,20900,0.6079,-0.4990,1.7510,-46.2646,249.4507,31.8603,1,510,918,471
145919730,20901,0.6567,-0.4697,1.7510,-51.2695,245.3613,32.1045,1,465,943,471
145924729,20902,0.6938,-0.4531,1.7588,-57.4341,242.1264,31.9824,1,484,942,471
145929726,20903,0.7134,-0.4497,1.7632,-62.5000,239.2578,33.6914,1,482,939,471
145934727,20904,0.7168,-0.4497,1.7534,-67.6270,236.4502,35.9497,1,467,969,471
145939733,20905,0.7124,-0.4414,1.7295,-72.0215,232.9101,39.0625,1,472,925,471
145944733,20906,0.7100,-0.4199,1.6919,-75.5615,228.4546,42.9077,1,470,928,471
145949729,20907,0.7095,-0.3862,1.6382,-78.0640,223.2666,46.6309,1,476,937,471
145954726,20908,0.7041,-0.3452,1.5742,-79.3457,216.9800,50.2319,1,478,913,471
145959725,20909,0.6987,-0.2920,1.5117,-80.0171,209.8999,53.1006,1,466,925,471
145964725,20910,0.7085,-0.2256,1.4644,-79.9561,202.5146,54.6875,1,466,927,471
145969729,20911,0.7349,-0.1558,1.4341,-79.5288,195.9839,54.9927,1,492,933,471
145974728,20912,0.7544,-0.0928,1.4058,-78.3691,191.4673,53.9551,1,466,936,471
145979726,20913,0.7480,-0.0308,1.3589,-76.1719,186.7676,51.4526,1,493,932,471
145984729,20914,0.7305,0.0347,1.2896,-73.8525,181.0303,47.5464,1,465,864,471
145989725,20915,0.7129,0.0942,1.2056,-71.8384,175.2319,42.4194,1,490,854,471
145994732,20916,0.6909,0.1411,1.1157,-69.4580,168.0908,36.3770,1,482,908,471
145999727,20917,0.6694,0.1743,1.0278,-66.9556,159.4238,30.2124,1,487,907,471
146004734,20918,0.6577,0.1885,0.9468,-64.6973,150.0854,24.2920,1,474,936,471
146009725,20919,0.6431,0.1816,0.8750,-61.8896,140.2588,19.1650,1,474,898,471
146014732,20920,0.6094,0.1592,0.8267,-58.3496,128.9062,15.0146,1,505,898,471
146019733,20921,0.5771,0.1348,0.8232,-54.9927,115.6006,11.5356,1,465,969,471
146024725,20922,0.5806,0.1089,0.8643,-52.2461,103.3935,9.3384,1,484,944,471
146029730,20923,0.6060,0.0776,0.9121,-48.8892,94.5434,8.4229,1,465,860,471
146034733,20924,0.6201,0.0493,0.9282,-44.9829,86.9141,8.5449,1,479,920,471
146039726,20925,0.6196,0.0308,0.9014,-41.9922,79.3457,9.6436,1,481,965,471
146044728,20926,0.6167,0.0156,0.8457,-39.6118,72.1436,11.9019,1,469,907,471
146049730,20927,0.6123,0.0000,0.7808,-36.3770,64.2090,14.7705,1,471,923,471
146054729,20928,0.6040,-0.0107,0.7251,-32.7759,54.6875,18.0054,1,470,859,471
146059728,20929,0.5977,-0.0117,0.6938,-29.9072,44.4336,21.4233,1,483,895,471
146064730,20930,0.5986,-0.0073,0.6875,-27.4658,34.3628,24.9023,1,465,940,471
146069729,20931,0.5986,-0.0020,0.6987,-25.1465,25.6348,28.1372,1,466,933,471
146074726,20932,0.5854,0.0015,0.7241,-23.3765,17.3340,30.8228,1,493,937,471
146079729,20933,0.5688,0.0049,0.7583,-22.0337,9.5215,33.2031,1,477,923,471
146084734,20934,0.5649,0.0024,0.7866,-20.8130,3.5400,35.4614,1,494,905,471
146089725,20935,0.5615,-0.0132,0.7905,-18.9819,-1.2207,37.8418,1,464,839,471
146094734,20936,0.5415,-0.0327,0.7646,-16.3574,-7.0801,40.4663,1,482,887,471
146099727,20937,0.5107,-0.0415,0.7222,-13.1836,-14.5264,43.0908,1,483,886,471
146104734,20938,0.4858,-0.0356,0.6885,-9.8877,-23.4375,45.2270,1,478,907,471
146109725,20939,0.4795,-0.0220,0.6909,-6.7139,-32.4707,46.6309,1,483,894,471
146114729,20940,0.4878,-0.0122,0.7246,-3.9062,-39.7339,47.3633,1,493,880,471
146119733,20941,0.4927,-0.0098,0.7568,-1.4038,-45.2270,47.9126,1,511,886,471
146124728,20942,0.4785,-0.0093,0.7700,1.2817,-50.4150,47.6685,1,465,915,471
146129728,20943,0.4463,-0.0054,0.7739,4.5166,-56.2744,46.6919,1,484,912,471
146134732,20944,0.4126,0.0020,0.7856,8.1787,-62.2559,45.0439,1,466,908,471
146139725,20945,0.3921,0.0024,0.8076,11.6577,-67.2607,42.6636,1,468,945,471
146144727,20946,0.4053,-0.0098,0.8018,15.0146,-71.4111,39.7339,1,479,917,471
146149732,20947,0.3413,0.2407,0.5400,23.7427,-87.2803,32.1655,1,480,914,471
146154731,20948,-0.3442,0.8071,0.0938,18.5547,-129.8218,-5.1270,1,479,921,471
146159730,20949,-1.1455,0.7651,0.0435,-35.0952,-197.4487,-37.8418,1,466,917,471
146164728,20950,-1.0967,-0.0444,0.6074,-49.4385,-203.2471,-31.9824,1,483,918,471
146169759,20951,-0.5884,-0.6997,1.3291,-33.1421,-159.6680,-24.4141,1,466,941,471
146174725,20952,-0.3237,-0.9072,1.6675,-15.6250,-132.5073,-22.0337,1,466,931,471
146179727,20953,-0.4683,-0.8994,1.5405,6.8970,-120.1172,-23.5596,1,466,939,471
146184730,20954,-0.5791,-0.7954,1.1719,38.7573,-125.0610,-19.5312,1,494,927,471
146189732,20955,-0.3872,-0.5503,0.7603,60.7300,-125.0610,-16.4185,1,493,972,471
146194727,20956,-0.1748,-0.2534,0.4004,68.7256,-122.8027,-18.6157,1,490,853,471
146199728,20957,-0.2144,-0.0889,0.1465,68.7866,-130.3101,-22.5830,1,485,915,471
146204728,20958,-0.4697,-0.0928,0.0815,59.6313,-148.9868,-23.8647,1,475,896,471
146209730,20959,-0.7192,-0.1768,0.2432,43.6401,-175.5981,-22.5830,1,488,915,471
146214751,20960,-0.7783,-0.2783,0.5508,25.4517,-199.7681,-20.4468,1,469,919,471
146219730,20961,-0.6152,-0.3633,0.8374,12.5122,-214.7217,-15.6860,1,473,912,471
146224730,20962,-0.3804,-0.3408,0.9644,10.2539,-222.4731,-10.3149,1,466,948,471
146229727,20963,-0.2764,-0.1421,0.9756,12.9395,-229.7973,-7.9956,1,484,944,471
146234729,20964,-0.2896,0.1738,1.0239,15.3198,-240.6616,-11.4136,1,465,917,471
146239727,20965,-0.2842,0.4443,1.1855,11.5967,-248.4741,-19.1040,1,483,939,471
146244731,20966,-0.1943,0.5547,1.4341,4.5166,-250.1831,-27.1606,1,469,931,471
146249732,20967,-0.0454,0.5142,1.6851,-3.1738,-242.8589,-34.9121,1,474,921,471
146254731,20968,0.0903,0.3955,1.8330,-10.6201,-230.2856,-42.2363,1,477,920,471
146259725,20969,0.1611,0.2383,1.8228,-18.9209,-216.3696,-48.2788,1,482,944,471
146264726,20970,-0.1230,-0.2534,1.8472,-24.2920,-194.2139,-45.6543,1,483,923,471
146269744,20971,-0.4370,-1.0239,2.1577,1.2817,-204.3457,-23.9868,1,466,947,471
146274729,20972,0.0474,-1.4810,2.4507,29.1138,-225.1587,-11.7798,1,466,933,471
146279725,20973,0.8174,-1.6631,2.3369,16.7236,-164.0625,-0.9155,1,493,939,471
146284729,20974,0.9565,-1.6519,1.9028,36.3159,-113.7695,16.9678,1,487,920,471
146289725,20975,0.5474,-1.2485,1.4419,67.8101,-94.7266,25.7568,1,495,938,471
146294731,20976,0.0703,-0.6523,1.1958,80.5664,-89.3555,26.8555,1,476,823,471
146299733,20977,-0.1797,-0.1416,1.1846,81.6040,-86.7309,25.1465,1,482,870,471
146304726,20978,-0.1836,0.1440,1.2856,77.3926,-82.3975,20.0806,1,488,909,471
146309728,20979,-0.0596,0.1621,1.3672,70.7397,-74.7681,15.1978,1,483,899,471
146314732,20980,0.0532,-0.0103,1.3726,65.0024,-64.2700,12.4512,1,489,896,471
146319731,20981,0.0845,-0.2227,1.3071,63.4766,-54.1382,11.7187,1,488,891,471
146324725,20982,0.0425,-0.3384,1.1978,66.5894,-46.8750,11.9019,1,509,911,471
146329728,20983,-0.0381,-0.3320,1.0894,69.8853,-41.8091,11.7798,1,467,927,471
146334725,20984,-0.1172,-0.2495,1.0347,72.5708,-40.7104,11.0474,1,484,921,471
146339730,20985,-0.1558,-0.1279,1.0698,72.1436,-41.9311,9.4604,1,477,918,471
146344731,20986,-0.1216,-0.0034,1.1685,67.3218,-42.6025,7.3242,1,477,949,471
146349732,20987,-0.0464,0.0781,1.2539,59.1431,-37.7808,5.6763,1,479,903,471
146354726,20988,-0.0132,0.0854,1.2656,50.4150,-30.4565,4.3945,1,480,908,471
146359728,20989,-0.0459,0.0425,1.2075,42.9077,-26.6113,3.4790,1,472,921,471
146364733,20990,-0.0962,-0.0073,1.1372,36.8652,-25.8789,2.6245,1,474,900,471
146369734,20991,-0.1157,-0.0366,1.1025,31.7993,-25.6958,2.0752,1,483,900,471
146374726,20992,-0.0898,-0.0474,1.1191,27.5879,-23.1934,-0.1221,1,466,923,471
146379727,20993,-0.0659,-0.0605,1.1299,25.2075,-20.8740,3.7231,1,466,915,471
146384725,20994,-0.0645,-0.0801,1.1143,20.5688,-17.8833,0.5493,1,466,920,471
146389731,20995,-0.0688,-0.1064,1.1006,17.0288,-14.3433,-0.7935,1,485,906,471
146394727,20996,-0.0757,-0.1313,1.0791,17.3950,-14.2822,1.4038,1,466,841,471
146399727,20997,-0.0747,-0.1416,1.0620,16.3574,-12.5122,-1.0986,1,484,815,471
146404731,20998,-0.0781,-0.1421,1.0508,16.2964,-11.2915,-0.6714,1,473,892,471
146409728,20999,-0.0869,-0.1431,1.0361,16.3574,-10.9863,-0.6714,1,476,879,471
146414727,21000,-0.0933,-0.1484,1.0244,15.9302,-10.7422,-1.2817,1,489,886,471
146419729,21001,-0.0923,-0.1426,1.0269,16.4795,-10.6201,-0.9766,1,471,889,471
146424731,21002,-0.0820,-0.1235,1.0425,15.6250,-10.1318,-1.3428,1,479,877,471
146429733,21003,-0.0723,-0.1177,1.0532,14.2212,-9.2773,-1.5259,1,465,918,471
146434732,21004,-0.0737,-0.1270,1.0488,13.4277,-8.6670,-1.4648,1,484,902,471
146439725,21005,-0.0825,-0.1333,1.0391,13.0615,-8.5449,-1.5259,1,466,900,471
146444732,21006,-0.0894,-0.1333,1.0312,12.4512,-8.7280,-1.4648,1,471,945,471
146449734,21007,-0.0850,-0.1294,1.0327,12.3291,-8.9722,-1.4648,1,471,924,471
146454729,21008,-0.0728,-0.1245,1.0439,11.6577,-8.3008,-1.4648,1,474,905,471
146459725,21009,-0.0654,-0.1196,1.0527,11.2305,-7.3853,-1.1597,1,467,886,471
146464732,21010,-0.0654,-0.1118,1.0537,9.9487,-7.0801,-1.0986,1,473,886,471
146469733,21011,-0.0684,-0.1074,1.0508,8.3008,-6.5918,-1.4648,1,484,869,471
146474727,21012,-0.0693,-0.1074,1.0498,7.0801,-6.4087,-1.5259,1,466,877,471
146479725,21013,-0.0659,-0.1089,1.0498,6.3477,-5.9814,-1.0986,1,466,876,471
146484727,21014,-0.0635,-0.1099,1.0479,5.3101,-4.9438,-1.0376,1,466,886,471
146489728,21015,-0.0645,-0.1113,1.0425,4.2114,-4.3945,-0.9766,1,486,874,471
146494729,21016,-0.0679,-0.1143,1.0356,3.1128,-3.7231,-0.9766,1,466,782,471
146499733,21017,-0.0737,-0.1196,1.0278,2.7466,-3.3569,-0.8545,1,488,865,471
146504734,21018,-0.0835,-0.1279,1.0176,2.4414,-3.1738,-0.8545,1,491,861,471
146509732,21019,-0.0889,-0.1353,1.0112,2.5024,-3.6621,-0.8545,1,481,879,471
146514730,21020,-0.0811,-0.1367,1.0156,2.6245,-3.7842,-1.0376,1,476,858,471
146519728,21021,-0.0688,-0.1343,1.0259,2.6245,-3.4790,-1.2207,1,479,856,471
146524729,21022,-0.0635,-0.1309,1.0312,2.8687,-2.8687,-0.9155,1,511,858,471
146529727,21023,-0.0688,-0.1299,1.0259,2.8076,-2.3193,-0.9766,1,466,909,471
146534733,21024,-0.0811,-0.1343,1.0127,2.8687,-2.1362,-1.0376,1,484,872,471
146539725,21025,-0.0898,-0.1382,1.0039,3.2349,-2.7466,-1.0376,1,467,906,471
146544729,21026,-0.0874,-0.1353,1.0063,3.6621,-2.9907,-1.2207,1,482,871,471
146549733,21027,-0.0781,-0.1328,1.0132,3.6011,-2.9297,-1.2817,1,483,877,471
146554727,21028,-0.0737,-0.1313,1.0142,3.7842,-2.6245,-1.2207,1,465,837,471
146559728,21029,-0.0762,-0.1294,1.0103,3.9062,-2.6855,-1.2207,1,473,871,471
146564726,21030,-0.0806,-0.1279,1.0068,3.4180,-2.8687,-1.2207,1,475,864,471
146569733,21031,-0.0850,-0.1299,1.0059,2.8687,-2.6855,-1.2817,1,483,865,471
146574759,21032,-0.0854,-0.1323,1.0059,3.5400,-3.3569,-1.2817,1,466,883,471
146579731,21033,-0.0845,-0.1309,1.0063,3.6621,-3.4180,-1.2817,1,466,887,471
146584725,21034,-0.0845,-0.1289,1.0073,3.9673,-3.6621,-1.3428,1,466,884,471
146589727,21035,-0.0874,-0.1294,1.0078,4.3335,-4.2725,-1.5869,1,475,887,471
146594729,21036,-0.0854,-0.1294,1.0098,5.7373,-5.0659,-1.4038,1,493,815,471
146599726,21037,-0.0752,-0.1260,1.0151,5.7373,-4.9438,-1.4038,1,490,836,471
146604728,21038,-0.0684,-0.1235,1.0190,4.7607,-4.3335,-1.6479,1,483,861,471
146609734,21039,-0.0693,-0.1216,1.0171,3.7842,-3.8452,-1.4038,1,490,858,471
146614728,21040,-0.0732,-0.1201,1.0166,3.1128,-3.8452,-1.3428,1,491,855,471
146619750,21041,-0.0723,-0.1191,1.0205,3.6621,-4.1504,-1.0986,1,488,859,471
146624733,21042,-0.0688,-0.1182,1.0234,3.6011,-3.8452,-1.1597,1,490,856,471
146629732,21043,-0.0684,-0.1167,1.0239,3.2349,-3.5400,-1.0986,1,493,855,471
146634732,21044,-0.0718,-0.1172,1.0186,2.8687,-3.3569,-1.0376,1,484,872,471
146639733,21045,-0.0781,-0.1201,1.0117,2.6855,-3.4790,-1.1597,1,466,878,471
146644727,21046,-0.0825,-0.1221,1.0103,2.8687,-4.0894,-1.2207,1,477,917,471
146649731,21047,-0.0781,-0.1226,1.0151,2.6855,-4.5166,-1.3428,1,482,866,471
146654731,21048,-0.0664,-0.1221,1.0244,2.6855,-4.3335,-1.4038,1,465,880,471
146659728,21049,-0.0581,-0.1216,1.0288,2.8687,-3.6621,-1.4648,1,469,884,471
146664729,21050,-0.0615,-0.1211,1.0259,2.6855,-3.2959,-1.5259,1,476,873,471
146669733,21051,-0.0693,-0.1191,1.0195,2.6245,-3.1738,-1.5259,1,483,866,471
146674728,21052,-0.0728,-0.1167,1.0161,2.3193,-3.2349,-1.5259,1,465,873,471
146679727,21053,-0.0669,-0.1167,1.0205,2.0752,-3.2349,-1.4648,1,466,884,471
146684731,21054,-0.0625,-0.1167,1.0249,1.9531,-2.9907,-1.4038,1,492,882,471
146689729,21055,-0.0640,-0.1172,1.0239,1.7090,-2.5024,-1.4038,1,465,886,471
146694731,21056,-0.0688,-0.1182,1.0205,1.6479,-2.2583,-1.2817,1,483,880,471
146699729,21057,-0.0723,-0.1191,1.0181,1.6479,-2.3804,-1.2207,1,465,815,471
146704726,21058,-0.0688,-0.1191,1.0195,1.7090,-2.3193,-1.3428,1,478,861,471
146709732,21059,-0.0640,-0.1182,1.0220,1.5259,-1.8921,-1.3428,1,491,859,471
146714733,21060,-0.0625,-0.1172,1.0215,1.3428,-1.6479,-1.3428,1,474,848,471
146719728,21061,-0.0664,-0.1177,1.0181,1.4038,-1.5259,-1.2207,1,486,878,471
146724728,21062,-0.0723,-0.1201,1.0132,1.4648,-1.6479,-1.2207,1,490,850,471
146729730,21063,-0.0771,-0.1221,1.0083,1.5869,-1.8311,-1.2207,1,500,855,471
146734725,21064,-0.0796,-0.1230,1.0073,1.8921,-2.4414,-1.1597,1,465,877,471
146739732,21065,-0.0762,-0.1226,1.0117,2.0142,-2.8076,-1.2817,1,484,868,471
146744730,21066,-0.0698,-0.1221,1.0166,2.0752,-2.8687,-1.3428,1,466,881,471
146749728,21067,-0.0654,-0.1211,1.0195,2.1973,-2.8076,-1.3428,1,467,871,471
146754727,21068,-0.0654,-0.1196,1.0200,2.2583,-2.7466,-1.4038,1,479,873,471
146759726,21069,-0.0693,-0.1191,1.0190,2.3804,-2.9297,-1.5259,1,465,841,471
146764734,21070,-0.0708,-0.1187,1.0195,2.3193,-3.1738,-1.5869,1,474,866,471
146769732,21071,-0.0688,-0.1177,1.0205,2.3193,-3.1738,-1.6479,1,470,871,471
146774731,21072,-0.0649,-0.1162,1.0215,2.2583,-3.0518,-1.6479,1,484,872,471
146779752,21073,-0.0605,-0.1147,1.0225,2.1973,-2.8687,-1.5259,1,466,888,471
146784733,21074,-0.0601,-0.1147,1.0200,2.0142,-2.4414,-1.5259,1,466,883,471
146789726,21075,-0.0601,-0.1162,1.0229,1.9531,-2.5024,-1.4648,1,466,878,471
146794732,21076,-0.0547,-0.1172,1.0273,1.7090,-2.3804,-1.1597,1,471,886,471
146799726,21077,-0.0547,-0.1167,1.0254,1.3428,-1.5259,-0.9766,1,494,801,471
146804725,21078,-0.0601,-0.1143,1.0254,1.0376,-1.6479,-0.7324,1,473,846,471
146809728,21079,-0.0591,-0.1152,1.0254,0.7324,-1.4038,-0.7324,1,484,849,471
146814730,21080,-0.0586,-0.1162,1.0249,0.7935,-1.0376,-0.6104,1,492,853,471
