t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1200578928,236252,-2.8945,-0.2852,0.9312,-123.4131,-405.7007,6.8359,1,466,936,719
1200583949,236253,-2.2559,-1.5293,2.3711,-26.8555,-366.5161,28.4424,1,466,929,719
1200588924,236254,-1.7217,-2.2974,2.1162,44.6777,-341.5527,12.8784,1,466,945,719
1200593930,236255,-1.5571,-2.4663,0.6455,140.6860,-412.4756,2.4414,1,492,958,719
1200598929,236256,-0.4937,-1.4316,-0.8896,268.9819,-545.4712,36.9873,1,466,936,719
1200603928,236257,1.1934,0.2734,-1.4253,228.3935,-581.7261,70.9229,1,495,939,719
1200608931,236258,1.9370,1.1807,-0.4160,96.5576,-548.0957,78.5522,1,466,832,719
1200613923,236259,1.3115,1.0249,1.6597,33.9355,-550.5371,89.7827,1,488,833,719
1200618929,236260,0.7549,0.7666,3.6221,40.0391,-565.7959,107.1777,1,478,885,719
1200623922,236261,1.2217,1.1387,4.6030,56.2134,-533.1421,103.9429,1,474,902,719
1200628929,236262,1.9600,1.9199,4.5605,48.5229,-456.9091,70.1904,1,495,914,719
1200633930,236263,2.0596,2.4326,4.0571,25.2075,-393.6157,32.8369,1,491,917,719
1200638926,236264,1.7109,2.2832,3.6362,-0.1831,-350.8911,7.6294,1,492,917,719
1200643926,236265,0.9658,0.5181,3.1123,-28.1982,-254.4556,-26.3062,1,510,875,719
1200648929,236266,0.3457,-0.5991,2.8638,-29.2358,-216.0644,-19.2261,1,475,934,719
1200653923,236267,-0.0742,-1.5884,2.9365,-5.6152,-216.7358,13.0615,1,472,942,719
1200658925,236268,0.3745,-2.0083,3.0498,30.7007,-217.9565,38.6353,1,476,926,719
1200663925,236269,0.9575,-1.8086,2.8120,41.7480,-152.4658,47.7905,1,470,928,719
1200668927,236270,0.8618,-1.0859,2.3521,64.3921,-113.6475,49.1333,1,469,934,719
1200673930,236271,0.4463,-0.0562,1.9487,87.0972,-110.7788,46.8140,1,467,938,719
1200678927,236272,0.1929,0.7549,1.7388,74.0356,-95.7031,34.3018,1,480,925,719
1200683922,236273,0.1133,0.9463,1.6738,50.4761,-72.3267,19.7144,1,466,905,719
1200688922,236274,0.1030,0.5522,1.5977,38.0859,-60.5469,11.9629,1,466,923,719
1200693930,236275,0.0889,-0.0610,1.4380,36.9263,-51.8188,7.8735,1,466,931,719
1200698925,236276,0.0249,-0.4902,1.2559,45.1660,-46.8140,7.8735,1,466,917,719
1200703951,236277,-0.0342,-0.5078,1.1479,57.1289,-47.1191,9.3994,1,466,927,719
1200708930,236278,-0.0386,-0.1621,1.1655,60.8520,-45.7764,8.9111,1,466,932,719
1200713926,236279,-0.0039,0.2778,1.2583,52.6123,-41.1987,6.7139,1,494,927,719
1200718930,236280,0.0298,0.5088,1.3218,37.5977,-34.7290,3.8452,1,486,927,719
1200723929,236281,0.0435,0.4077,1.3057,23.2544,-29.1138,2.0752,1,493,906,719
1200728926,236282,0.0474,0.1348,1.2466,16.7236,-24.4751,2.3193,1,464,838,719
1200733929,236283,0.0444,-0.0444,1.1968,16.1743,-19.1040,3.1128,1,488,847,719
1200738925,236284,0.0205,-0.0366,1.1675,14.7095,-14.0381,2.8687,1,488,879,719
1200743928,236285,-0.0161,0.0454,1.1504,10.7422,-12.1460,1.8311,1,476,886,719
1200748924,236286,-0.0361,0.0630,1.1333,6.5918,-11.7798,0.5493,1,497,887,719
1200753930,236287,-0.0332,0.0024,1.1128,5.2490,-10.6812,0.0000,1,482,877,719
1200758929,236288,-0.0234,-0.0518,1.0938,6.3477,-9.7046,-0.0610,1,493,766,719
1200763923,236289,-0.0298,-0.0454,1.0742,6.4087,-7.9956,-0.3662,1,492,792,719
1200768930,236290,-0.0625,-0.0054,1.0493,5.1880,-7.8125,-0.9155,1,476,925,719
1200773929,236291,-0.0952,0.0083,1.0288,3.3569,-9.8877,-1.3428,1,465,869,719
1200778922,236292,-0.0967,-0.0181,1.0220,2.6855,-12.0239,-1.4038,1,466,885,719
1200783928,236293,-0.0762,-0.0493,1.0249,3.2349,-13.1836,-1.2207,1,470,898,719
1200788923,236294,-0.0645,-0.0566,1.0264,3.7231,-13.1226,-1.4038,1,482,901,719
1200793929,236295,-0.0693,-0.0386,1.0225,3.5400,-14.2212,-1.4038,1,466,887,719
1200798924,236296,-0.0708,-0.0156,1.0229,3.1738,-15.8081,-1.5259,1,484,881,719
1200803929,236297,-0.0601,-0.0142,1.0278,2.6855,-16.2964,-1.8921,1,466,905,719
1200808923,236298,-0.0464,-0.0308,1.0312,2.9297,-15.9302,-2.5635,1,466,889,719
1200813928,236299,-0.0352,-0.0391,1.0366,3.6621,-15.5640,-3.1738,1,466,925,719
1200818934,236300,-0.0283,-0.0356,1.0410,3.7231,-14.4043,-4.2725,1,466,905,719
1200823948,236301,-0.0278,-0.0371,1.0396,3.6621,-13.2446,-5.0659,1,466,907,719
1200828925,236302,-0.0278,-0.0430,1.0381,4.0894,-12.2070,-5.5542,1,466,911,719
1200833926,236303,-0.0220,-0.0435,1.0420,4.5166,-11.1084,-6.0425,1,493,896,719
1200838922,236304,-0.0093,-0.0366,1.0488,4.5166,-9.4604,-6.1646,1,481,896,719
1200843922,236305,0.0000,-0.0283,1.0503,4.2725,-7.2021,-5.7373,1,464,810,719
1200848930,236306,-0.0029,-0.0293,1.0444,4.0283,-5.2490,-5.1270,1,475,813,719
1200853928,236307,-0.0137,-0.0410,1.0376,4.3335,-4.0894,-4.4556,1,490,865,719
1200858946,236308,-0.0225,-0.0503,1.0308,5.2490,-3.1738,-3.7231,1,491,851,719
1200863924,236309,-0.0278,-0.0464,1.0244,6.2256,-2.3193,-3.4180,1,478,854,719
1200868929,236310,-0.0303,-0.0435,1.0195,6.7749,-1.4038,-3.1128,1,504,886,719
1200873925,236311,-0.0371,-0.0498,1.0112,7.7515,-0.2441,-3.1128,1,480,844,719
1200878929,236312,-0.0518,-0.0605,0.9966,8.9722,0.0610,-3.1738,1,506,850,719
1200883929,236313,-0.0703,-0.0693,0.9785,10.4370,-0.0610,-3.2959,1,467,904,719
1200888925,236314,-0.0796,-0.0767,0.9653,12.3901,-1.2817,-3.7231,1,465,952,719
1200893927,236315,-0.0815,-0.0913,0.9561,14.7705,-1.8311,-3.9062,1,469,896,719
1200898929,236316,-0.0923,-0.1143,0.9409,18.0664,-2.6245,-4.2114,1,465,890,719
1200903929,236317,-0.1196,-0.1309,0.9238,22.0947,-4.9438,-4.5776,1,483,898,719
1200908923,236318,-0.1392,-0.1260,0.9233,26.0620,-9.5215,-4.6997,1,483,910,719
1200913923,236319,-0.1196,-0.1079,0.9478,29.3579,-13.2446,-4.8828,1,478,891,719
1200918928,236320,-0.0757,-0.0786,0.9907,31.9214,-15.2588,-5.1270,1,484,913,719
1200923924,236321,-0.0337,-0.0415,1.0322,33.0200,-15.9302,-5.3711,1,466,919,719
1200928922,236322,-0.0083,-0.0161,1.0586,33.1421,-15.3198,-5.5542,1,465,908,719
1200933928,236323,0.0063,0.0024,1.0776,32.7759,-14.5874,-5.2490,1,466,914,719
1200938934,236324,0.0244,0.0264,1.0972,31.2500,-13.3667,-4.6387,1,466,914,719
1200943930,236325,0.0449,0.0469,1.1118,28.8086,-10.9863,-4.2725,1,466,917,719
1200948924,236326,0.0586,0.0557,1.1133,26.2451,-7.6904,-3.6011,1,492,918,719
1200953930,236327,0.0483,0.0483,1.0889,23.9868,-4.3335,-2.8687,1,466,899,719
1200958928,236328,0.0078,0.0332,1.0479,22.3389,-2.3193,-2.4414,1,494,904,719
1200963925,236329,-0.0322,0.0234,1.0166,21.3013,-2.8076,-1.8921,1,493,902,719
1200968929,236330,-0.0405,0.0176,1.0024,20.4468,-2.9907,-1.7700,1,473,893,719
1200973928,236331,-0.0366,0.0078,0.9971,20.1416,-2.1362,-2.1973,1,474,868,719
1200978924,236332,-0.0488,0.0049,0.9932,20.0806,-2.0752,-2.7466,1,479,868,719
1200983924,236333,-0.0654,0.0200,0.9946,19.5312,-3.7842,-3.2959,1,489,857,719
1200988926,236334,-0.0630,0.0430,1.0059,18.0664,-5.1270,-3.7231,1,490,900,719
1200993928,236335,-0.0459,0.0630,1.0210,15.9912,-5.1270,-3.9062,1,510,853,719
1200998929,236336,-0.0347,0.0742,1.0298,13.6719,-5.1880,-3.5400,1,492,813,719
1201003927,236337,-0.0288,0.0698,1.0317,11.3525,-5.3101,-2.9907,1,508,871,719
1201008925,236338,-0.0303,0.0591,1.0264,9.5825,-5.0049,-2.5635,1,481,945,719
1201013927,236339,-0.0469,0.0601,1.0142,7.9956,-5.3101,-2.1973,1,481,873,719
1201018927,236340,-0.0684,0.0659,1.0015,5.9814,-7.3242,-1.7090,1,477,871,719
1201023927,236341,-0.0894,0.0645,0.9912,4.3335,-9.8877,-1.7700,1,477,866,719
1201028924,236342,-0.1069,0.0542,0.9854,3.2349,-13.7939,-2.1973,1,477,862,719
1201033923,236343,-0.1123,0.0391,0.9897,2.3193,-18.0664,-2.5635,1,483,885,719
1201038927,236344,-0.1094,0.0283,0.9980,1.8921,-22.3999,-2.8076,1,466,898,719
1201043927,236345,-0.1050,0.0337,1.0020,1.4648,-26.6724,-2.9297,1,466,900,719
1201048927,236346,-0.1182,0.0503,0.9961,0.8545,-31.0669,-3.7842,1,466,900,719
1201053931,236347,-0.1426,0.0605,0.9883,-0.0610,-36.8042,-5.6152,1,465,891,719
1201058954,236348,-0.1387,0.0498,0.9902,-0.4883,-43.3960,-7.1411,1,466,891,719
1201063928,236349,-0.1167,0.0327,0.9990,-0.1221,-47.4243,-8.9722,1,466,904,719
1201068930,236350,-0.0938,0.0298,1.0117,-0.0610,-52.7344,-10.4370,1,493,902,719
1201073930,236351,-0.0757,0.0371,1.0210,-0.3662,-56.5796,-12.0239,1,485,941,719
1201078930,236352,-0.0659,0.0449,1.0278,-0.7935,-60.4248,-13.0005,1,466,851,719
1201083929,236353,-0.0415,0.0483,1.0386,-1.5259,-64.2090,-13.4888,1,475,848,719
1201088928,236354,-0.0205,0.0552,1.0454,-2.1973,-66.1011,-13.5498,1,480,893,719
1201093923,236355,-0.0117,0.0659,1.0474,-3.7231,-68.2373,-12.8784,1,481,884,719
1201098928,236356,-0.0024,0.0752,1.0493,-5.6152,-70.3125,-11.7187,1,493,894,719
1201103930,236357,0.0137,0.0767,1.0503,-7.8125,-72.3267,-10.1318,1,472,884,719
1201108925,236358,0.0327,0.0708,1.0498,-9.6436,-72.7539,-8.5449,1,497,867,719
1201113928,236359,0.0415,0.0605,1.0532,-11.2915,-73.1201,-6.8359,1,492,816,719
1201118923,236360,0.0430,0.0508,1.0586,-12.8784,-73.8525,-4.3335,1,471,918,719
1201123927,236361,0.0488,0.0459,1.0625,-14.2822,-73.8525,-1.7090,1,477,902,719
1201128925,236362,0.0488,0.0464,1.0781,-16.1743,-75.1953,0.6714,1,476,904,719
1201133930,236363,0.0303,0.0562,1.0991,-19.4092,-84.2895,2.5024,1,478,905,719
1201138922,236364,0.0171,0.0571,1.1040,-23.1934,-96.6186,3.9673,1,475,908,719
1201143922,236365,0.0073,0.0439,1.0928,-26.0010,-103.8208,5.4932,1,479,901,719
1201148928,236366,-0.0142,0.0366,1.0776,-28.3203,-111.3892,6.8359,1,484,893,719
1201153925,236367,-0.0552,0.0347,1.0703,-28.9307,-118.1641,8.7280,1,466,931,719
1201158929,236368,-0.1567,0.0356,1.0752,-28.6255,-124.6948,8.0566,1,466,919,719
1201163928,236369,-0.3569,0.0581,1.1064,-30.5176,-141.0522,4.9438,1,465,933,719
1201168941,236370,-0.6470,0.1069,1.1514,-33.8745,-173.8281,2.3804,1,466,927,719
1201173927,236371,-0.9629,0.1748,1.2109,-40.0391,-219.4214,0.2441,1,466,925,719
1201178923,236372,-1.1729,0.2524,1.3022,-50.5981,-280.8838,0.7324,1,492,916,719
1201183926,236373,-1.1982,0.3433,1.4395,-68.3594,-348.5717,5.1270,1,479,924,719
1201188930,236374,-1.3599,0.5073,1.6924,-94.6655,-416.3818,4.6997,1,493,926,719
1201193930,236375,-1.6924,0.6426,2.0322,-127.9907,-508.4228,6.2866,1,464,934,719
1201198927,236376,-1.7285,0.6064,2.2969,-150.2075,-606.9336,8.4839,1,481,835,719
1201203945,236377,-1.5039,0.4805,2.4121,-173.5840,-675.6591,-0.7935,1,491,893,719
1201208926,236378,-1.4878,0.3286,2.3774,-192.9931,-733.8867,-5.1270,1,481,907,719
1201213931,236379,-1.7158,0.1514,2.1890,-198.6694,-819.7021,-0.7324,1,509,916,719
1201218925,236380,-1.8862,0.0093,1.8228,-192.3828,-888.0004,6.1646,1,490,927,719
1201223922,236381,-1.8555,-0.1494,1.3032,-192.0166,-942.3217,0.9155,1,487,885,719
1201228925,236382,-1.6621,-0.4751,0.7612,-179.5044,-979.0649,-16.3574,1,466,852,719
1201233924,236383,-1.4810,-0.9834,0.2139,-130.3101,-1010.5590,-31.9214,1,466,969,719
1201238927,236384,-1.3149,-1.2925,-0.3677,-53.6499,-1070.0684,-38.0859,1,466,927,719
1201243929,236385,-0.0542,-0.3833,0.2974,1.5869,-1123.2300,-27.4048,1,465,932,719
1201248926,236386,3.3740,0.9561,2.9121,-65.4907,-1077.7588,-5.1270,1,482,924,719
1201253924,236387,6.1187,0.7109,6.2676,-140.5640,-743.5912,-54.9316,1,466,905,719
1201258931,236388,5.3428,-0.5576,8.3447,-83.4351,-453.3691,-106.2622,1,483,933,719
1201263923,236389,2.4893,-1.1265,8.0259,-3.6621,-234.4971,-129.6387,1,466,956,719
1201268930,236390,-0.2144,-0.9058,6.4297,-22.1558,-59.9976,-148.3154,1,466,929,719
1201273927,236391,-1.6885,-0.6670,4.9043,-41.0767,40.6494,-149.5361,1,466,941,719
1201278935,236392,-1.8984,-0.6567,3.8936,-37.4146,96.8018,-137.3291,1,466,940,719
1201283924,236393,-1.5151,-0.8081,3.1841,-30.3345,150.8179,-126.7700,1,466,940,719
1201288929,236394,-1.2695,-0.9526,2.5142,-11.5356,192.1387,-115.7226,1,493,940,719
1201293922,236395,-1.3315,-0.9590,1.8823,8.9111,208.0688,-102.6001,1,494,963,719
1201298928,236396,-1.4448,-0.8525,1.4390,22.1558,209.7778,-89.3555,1,490,932,719
1201303926,236397,-1.4004,-0.7241,1.2461,31.0669,209.7168,-76.5381,1,466,949,719
1201308927,236398,-1.2168,-0.6187,1.2280,37.8418,215.3931,-66.5283,1,477,825,719
1201313929,236399,-1.0093,-0.5430,1.2769,42.4194,227.2949,-59.7534,1,482,915,719
1201318929,236400,-0.8442,-0.4922,1.3223,46.2646,242.2485,-54.8706,1,484,932,719
1201323923,236401,-0.7285,-0.4478,1.3369,48.8281,259.5215,-51.3306,1,489,923,719
1201328929,236402,-0.6582,-0.3979,1.3315,49.0112,277.1606,-49.1333,1,490,935,719
1201333926,236403,-0.6045,-0.3486,1.3481,47.8516,292.1753,-47.4243,1,508,937,719
1201338923,236404,-0.5117,-0.3135,1.4082,45.1660,306.5186,-45.5933,1,493,904,719
1201343925,236405,-0.3643,-0.3086,1.4873,41.7480,325.0122,-43.8232,1,473,879,719
1201348927,236406,-0.2104,-0.3301,1.5347,39.3677,347.0459,-42.4805,1,472,971,719
1201353924,236407,-0.0967,-0.3579,1.5122,39.0625,368.7744,-41.1377,1,471,918,719
1201358923,236408,-0.0371,-0.3696,1.4233,40.2832,387.1460,-39.7949,1,472,935,719
1201363922,236409,-0.0205,-0.3623,1.3037,41.4429,401.1841,-38.4521,1,477,942,719
1201368925,236410,-0.0083,-0.3506,1.1899,42.0532,409.9731,-36.7432,1,477,918,719
1201373925,236411,0.0215,-0.3413,1.0957,42.6636,416.0766,-34.9121,1,484,917,719
1201378926,236412,0.1030,-0.2866,0.9395,41.5039,420.8374,-32.4707,1,466,940,719
1201383928,236413,0.1343,-0.2349,0.8867,38.2690,419.3725,-32.7759,1,466,936,719
1201388930,236414,0.1772,-0.1855,0.8652,32.7148,414.7949,-33.5083,1,466,936,719
1201393925,236415,0.2471,-0.1523,0.8604,24.4141,410.4614,-34.0576,1,466,940,719
1201398924,236416,0.3159,-0.1372,0.8501,13.8550,408.0810,-34.8511,1,466,930,719
1201403930,236417,0.3462,-0.1313,0.8340,1.6479,405.0293,-35.2783,1,492,934,719
1201408927,236418,0.3384,-0.1313,0.8403,-11.4746,399.1699,-34.8511,1,466,920,719
1201413925,236419,0.3320,-0.1440,0.8994,-25.7568,391.2964,-33.0200,1,494,941,719
1201418925,236420,0.3516,-0.1748,1.0181,-38.5742,384.7656,-29.7852,1,470,940,719
1201423923,236421,0.3867,-0.2207,1.1782,-48.9502,381.0424,-24.9023,1,474,862,719
1201428925,236422,0.4209,-0.2725,1.3486,-57.0679,379.4555,-18.5547,1,472,901,719
1201433927,236423,0.4409,-0.3193,1.5024,-62.2559,380.4931,-10.9253,1,476,908,719
1201438929,236424,0.4458,-0.3545,1.6323,-65.3687,382.6904,-2.1362,1,500,918,719
1201443928,236425,0.4443,-0.3740,1.7427,-67.3218,385.5591,7.7515,1,483,896,719
1201448925,236426,0.4453,-0.3794,1.8359,-68.1763,388.4277,18.7988,1,508,890,719
1201453922,236427,0.4585,-0.3701,1.9072,-68.1152,391.4184,30.4565,1,492,899,719
1201458926,236428,0.4785,-0.3398,1.9595,-67.8711,395.6909,41.3818,1,510,902,719
1201463928,236429,0.4927,-0.2886,1.9990,-67.4438,399.9023,51.5747,1,477,965,719
1201468926,236430,0.4990,-0.2236,2.0283,-67.3218,403.9917,60.5469,1,475,933,719
1201473927,236431,0.4937,-0.1470,2.0508,-67.1997,407.1045,67.5659,1,477,937,719
1201478930,236432,0.4775,-0.0547,2.0840,-67.9321,408.8745,72.3267,1,477,883,719
1201483925,236433,0.4697,0.0444,2.1470,-70.4346,409.8510,75.1343,1,470,914,719
1201488928,236434,0.4893,0.1270,2.2334,-73.4253,412.4145,75.8667,1,484,914,719
1201493930,236435,0.5288,0.1816,2.3154,-76.0498,416.8701,74.9512,1,466,934,719
1201498930,236436,0.5610,0.2080,2.3672,-77.5757,422.5464,72.6318,1,466,934,719
1201503928,236437,0.5703,0.2104,2.3789,-77.0874,427.3681,69.5801,1,465,935,719
1201508939,236438,0.5674,0.1929,2.3584,-74.4629,430.7861,66.1621,1,466,934,719
1201513925,236439,0.5659,0.1611,2.3164,-69.7021,432.3730,63.0493,1,466,933,719
1201518931,236440,0.5718,0.1177,2.2632,-63.1714,431.7016,59.6924,1,493,947,719
1201523922,236441,0.5894,0.0654,2.2051,-54.6875,428.5888,56.3965,1,466,942,719
1201528925,236442,0.6255,0.0220,2.1597,-46.0815,423.0957,53.5889,1,494,944,719
1201533930,236443,0.6821,-0.0005,2.1450,-39.3066,416.1377,50.6592,1,464,939,719
1201538928,236444,0.7505,-0.0034,2.1597,-35.3394,409.6069,47.1191,1,479,826,719
1201543935,236445,0.8135,0.0088,2.1919,-33.9355,403.3813,42.7246,1,483,915,719
1201548927,236446,0.8721,0.0308,2.2393,-36.3770,396.4843,37.4146,1,483,908,719
1201553930,236447,0.9482,0.0391,2.2954,-41.6870,389.8925,31.3110,1,494,899,719
1201558926,236448,1.0488,0.0229,2.3403,-47.6685,384.5825,25.5737,1,487,919,719
1201563929,236449,1.1562,-0.0010,2.3501,-53.4058,378.6621,20.5078,1,496,920,719
1201568931,236450,1.2642,-0.0200,2.3159,-60.2417,370.9106,16.1743,1,493,917,719
1201573927,236451,1.3989,-0.0391,2.2480,-66.8945,361.8164,13.4277,1,479,878,719
1201578929,236452,1.5757,-0.0649,2.1440,-72.0825,352.9663,12.0850,1,479,969,719
1201583926,236453,1.7612,-0.0903,1.9897,-76.0498,344.2383,11.4746,1,477,930,719
1201588925,236454,1.9238,-0.0933,1.7930,-80.0171,332.2143,11.7187,1,481,942,719
1201593927,236455,2.0811,-0.0688,1.5771,-84.9609,316.4062,13.3057,1,466,935,719
1201598922,236456,2.2588,-0.0376,1.3638,-89.9658,298.4619,15.3198,1,478,971,719
1201603930,236457,2.4492,-0.0024,1.1592,-92.6514,277.8320,16.9067,1,466,926,719
1201608926,236458,2.6431,0.0513,0.9595,-92.2851,253.9673,17.2119,1,466,932,719
1201613923,236459,2.8306,0.1162,0.7642,-90.0268,227.5390,15.0146,1,466,939,719
1201618925,236460,2.9863,0.1816,0.5830,-84.4726,198.6084,10.6812,1,466,944,719
1201623932,236461,3.1084,0.2480,0.4214,-76.1719,166.1377,5.0659,1,466,950,719
1201628927,236462,3.2163,0.3013,0.2827,-67.9932,132.2021,-1.2207,1,466,918,719
1201633930,236463,3.3047,0.3008,0.1816,-60.7910,98.0835,-6.2256,1,493,917,719
1201638927,236464,3.3613,0.2104,0.1260,-50.9033,62.3779,-8.1177,1,465,915,719
1201643931,236465,3.3682,0.0464,0.0957,-36.3770,27.2217,-6.3477,1,493,928,719
1201648923,236466,3.2925,-0.1304,0.0806,-19.2871,-8.4229,-0.9155,1,476,808,719
1201653926,236467,3.1504,-0.2695,0.1147,-3.2349,-45.7153,7.5073,1,490,847,719
1201658948,236468,3.0103,-0.3618,0.2373,10.4370,-82.0923,17.5781,1,483,883,719
1201663924,236469,2.9019,-0.4292,0.4287,21.3013,-113.7085,27.5269,1,490,904,719
1201668931,236470,2.7773,-0.5015,0.6313,29.2358,-140.2588,36.4380,1,476,910,719
1201673923,236471,2.5635,-0.1099,0.3901,35.7056,-194.0918,34.2407,1,497,934,719
1201678927,236472,0.7642,0.9751,-0.7246,23.9258,-317.3828,2.6855,1,492,888,719
1201683925,236473,-1.9360,0.7476,-0.8013,-131.8359,-365.2954,-19.3481,1,509,882,719
1201688928,236474,-2.4048,-0.9453,0.8848,-134.3384,-376.8921,-1.8921,1,465,965,719
1201693929,236475,-1.5469,-2.2075,1.7959,-8.1177,-327.8808,15.5640,1,483,910,719
1201698923,236476,-1.5635,-2.7534,0.8633,56.8237,-324.6460,-6.9580,1,480,921,719
1201703928,236477,-1.9062,-2.1626,-0.8926,166.3208,-453.5522,-0.3052,1,469,934,719
1201708929,236478,-1.0923,-0.3979,-2.0059,202.8198,-616.1499,37.4146,1,465,958,719
1201713929,236479,0.9048,0.9761,-1.4146,70.7397,-660.7055,64.4531,1,484,921,719
1201718925,236480,2.2437,0.9014,0.6914,-18.5547,-609.9243,71.7163,1,466,927,719
1201723928,236481,1.9121,0.4741,2.9966,-2.9907,-577.5146,80.9326,1,466,928,719
1201728926,236482,1.1782,0.8726,4.4385,13.2446,-573.8525,85.9375,1,466,930,719
1201733922,236483,1.3438,1.6992,4.8955,-2.1362,-542.3584,65.4297,1,466,946,719
1201738955,236484,2.0620,2.1406,4.7061,-12.0850,-469.2383,31.0669,1,466,956,719
1201743924,236485,2.3701,2.0708,4.2725,-17.2729,-388.0005,-1.5259,1,466,942,719
1201748930,236486,2.0254,1.5591,3.8892,-37.0483,-317.2607,-27.7710,1,466,920,719
1201753925,236487,1.3442,0.6538,3.5488,-51.5747,-262.3901,-43.1519,1,490,929,719
1201758928,236488,0.4722,-0.5879,3.2798,-47.7905,-217.2241,-37.4756,1,464,948,719
1201763928,236489,0.0610,-1.6899,3.1670,-16.7847,-213.9282,-3.4790,1,472,861,719
1201768928,236490,0.5024,-2.1104,2.8906,9.1553,-202.1484,22.3389,1,478,879,719
1201773925,236491,0.7549,-1.9683,2.3584,3.2349,-134.2773,34.4238,1,481,900,719
1201778928,236492,0.4390,-1.3613,1.8857,34.7290,-126.0376,47.1191,1,490,892,719
1201783927,236493,0.1797,-0.4512,1.6401,66.7114,-132.6294,49.7436,1,491,916,719
1201788930,236494,0.1729,0.2524,1.6519,65.6128,-112.7930,35.2173,1,496,928,719
1201793929,236495,0.2437,0.3892,1.7759,61.2793,-93.3838,24.6582,1,486,894,719
1201798923,236496,0.3013,0.0811,1.7764,61.2793,-78.0640,20.5688,1,493,900,719
1201803924,236497,0.2720,-0.2974,1.5894,65.6128,-60.4858,17.5171,1,468,965,719
1201808931,236498,0.1396,-0.4761,1.3359,75.3174,-51.6357,17.0898,1,469,914,719
1201813924,236499,-0.0005,-0.3828,1.1533,84.5947,-49.4385,16.9678,1,480,922,719
1201818923,236500,-0.0791,-0.1187,1.0996,87.4634,-48.2788,15.5640,1,467,882,719
1201823926,236501,-0.0713,0.1582,1.1538,83.6792,-47.0581,13.3057,1,465,924,719
1201828923,236502,0.0049,0.3315,1.2729,73.9136,-42.4194,10.0708,1,484,922,719
1201833926,236503,0.0894,0.3623,1.3857,61.4624,-34.8511,7.2632,1,466,926,719
1201838927,236504,0.1104,0.2910,1.4033,50.4150,-25.9399,5.6763,1,466,915,719
1201843930,236505,0.0625,0.1914,1.3267,40.4663,-21.1792,5.1270,1,465,921,719
1201848924,236506,0.0112,0.1362,1.2432,32.4707,-19.2261,5.4932,1,466,920,719
1201853924,236507,-0.0171,0.1475,1.2007,25.0854,-16.9067,5.0049,1,466,907,719
1201858930,236508,-0.0376,0.1626,1.1787,16.4795,-14.9536,3.4790,1,466,903,719
1201863926,236509,-0.0586,0.1118,1.1445,10.5591,-14.9536,2.2583,1,493,919,719
1201868931,236510,-0.0747,0.0234,1.1001,8.6060,-16.3574,1.5869,1,466,927,719
1201873927,236511,-0.0796,-0.0259,1.0649,8.3008,-17.9443,1.2817,1,494,890,719
1201878928,236512,-0.0796,-0.0166,1.0513,7.5073,-18.9819,0.9766,1,476,826,719
1201883929,236513,-0.0659,0.0098,1.0620,5.3711,-20.3857,0.8545,1,480,864,719
1201888927,236514,-0.0332,0.0063,1.0776,3.6621,-20.1416,0.9155,1,483,866,719
1201893925,236515,-0.0166,-0.0239,1.0728,2.9297,-17.9443,0.7935,1,488,874,719
1201898928,236516,-0.0342,-0.0430,1.0474,3.2349,-17.2729,0.5493,1,490,887,719
1201903922,236517,-0.0586,-0.0405,1.0269,3.2959,-18.4937,0.4272,1,492,854,719
1201908923,236518,-0.0684,-0.0322,1.0239,3.1128,-19.4702,-0.1221,1,492,853,719
1201913926,236519,-0.0659,-0.0264,1.0273,3.2349,-20.1416,-0.7324,1,465,892,719
1201918928,236520,-0.0537,-0.0215,1.0312,3.1738,-20.9961,-1.6479,1,482,942,719
1201923929,236521,-0.0347,-0.0225,1.0396,2.9297,-20.7520,-2.6855,1,482,918,719
1201928929,236522,-0.0186,-0.0308,1.0449,3.1128,-19.3481,-3.7842,1,481,889,719
1201933922,236523,-0.0151,-0.0400,1.0410,3.4790,-18.0664,-4.7607,1,480,894,719
1201938922,236524,-0.0273,-0.0493,1.0317,3.8452,-17.0898,-5.6152,1,465,877,719
1201943927,236525,-0.0400,-0.0571,1.0229,4.8218,-17.2729,-6.2866,1,483,886,719
1201948923,236526,-0.0381,-0.0591,1.0229,6.2256,-17.5171,-6.4697,1,466,901,719
1201953927,236527,-0.0249,-0.0547,1.0283,7.2632,-16.7847,-6.2866,1,466,891,719
1201958927,236528,-0.0132,-0.0493,1.0322,8.0566,-15.6860,-5.8594,1,466,899,719
1201963929,236529,-0.0142,-0.0444,1.0298,9.1553,-14.5264,-5.3101,1,466,906,719
1201968948,236530,-0.0229,-0.0371,1.0259,9.8267,-13.9160,-4.6997,1,465,899,719
1201973927,236531,-0.0215,-0.0332,1.0298,9.8267,-13.6108,-4.0283,1,466,908,719
