t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2146828928,423313,-0.0400,-0.2588,1.3135,71.4722,-77.5146,40.2222,1,477,936,2908
2146833923,423314,-0.0322,0.2183,1.4155,72.6318,-72.2046,32.7148,1,484,907,2908
2146838929,423315,0.0947,0.3804,1.6445,66.7114,-63.7207,26.9775,1,465,925,2908
2146843929,423316,0.2676,0.2729,1.8325,60.3638,-48.1567,21.7895,1,466,934,2908
2146848922,423317,0.3286,0.0859,1.8032,57.0068,-27.7100,17.2119,1,466,948,2908
2146853924,423318,0.1812,-0.0386,1.5283,55.3589,-14.0381,14.7095,1,466,934,2908
2146858926,423319,-0.0732,-0.0845,1.1812,54.6265,-13.3057,13.4277,1,466,936,2908
2146863922,423320,-0.3101,-0.0552,0.9932,54.3823,-19.8364,12.4512,1,492,938,2908
2146868923,423321,-0.2563,-0.0166,1.0195,57.9224,-35.3394,22.5830,1,470,928,2908
2146873924,423322,-0.0215,0.0659,1.1699,44.7998,-15.1978,3.6011,1,493,939,2908
2146878924,423323,0.0459,0.1968,1.3096,44.4946,-14.5264,7.7515,1,489,919,2908
2146883928,423324,0.0190,0.2593,1.3101,41.5039,-11.6577,6.5918,1,475,872,2908
2146888940,423325,-0.0410,0.2080,1.2002,25.3906,-5.7983,3.6621,1,491,890,2908
2146893923,423326,-0.1064,0.0620,1.0952,18.6157,-6.2866,4.0894,1,488,874,2908
2146898928,423327,-0.1362,-0.0557,1.0400,18.5547,-8.2397,3.1128,1,472,870,2908
2146903922,423328,-0.1274,-0.0796,1.0420,15.7471,-9.5825,2.9907,1,497,857,2908
2146908924,423329,-0.1016,-0.0195,1.0820,15.7471,-10.2539,2.5635,1,493,866,2908
2146913922,423330,-0.0693,0.0742,1.1240,12.7563,-10.6812,2.6245,1,474,915,2908
2146918923,423331,-0.0513,0.1265,1.1387,7.1411,-7.8735,0.9766,1,480,967,2908
2146923929,423332,-0.0674,0.1040,1.1147,2.4414,-6.1035,-0.4272,1,465,878,2908
2146928930,423333,-0.0947,0.0322,1.0752,1.6479,-7.2021,-1.2207,1,465,890,2908
2146933928,423334,-0.1064,-0.0410,1.0459,2.8687,-8.5449,-1.9531,1,470,869,2908
2146938924,423335,-0.1060,-0.0840,1.0283,4.5166,-9.2163,-2.6855,1,483,871,2908
2146943930,423336,-0.1099,-0.0938,1.0098,6.5308,-10.0708,-3.6621,1,466,891,2908
2146948930,423337,-0.1226,-0.0854,0.9897,8.1177,-11.2305,-4.5166,1,465,919,2908
2146953924,423338,-0.1245,-0.0654,0.9907,10.0098,-13.4277,-4.6997,1,466,907,2908
2146958937,423339,-0.0903,-0.0356,1.0205,10.9253,-14.7095,-4.3945,1,466,917,2908
2146963927,423340,-0.0454,-0.0098,1.0503,9.9487,-12.3291,-4.8218,1,465,921,2908
2146968925,423341,-0.0361,-0.0020,1.0532,8.5449,-8.8501,-5.6152,1,493,902,2908
2146973926,423342,-0.0674,-0.0063,1.0317,8.3618,-8.1787,-5.5542,1,486,885,2908
2146978927,423343,-0.1040,-0.0156,1.0049,8.6060,-9.2773,-4.8218,1,464,782,2908
2146983922,423344,-0.1206,-0.0283,0.9873,8.5449,-10.1929,-4.3945,1,483,817,2908
2146988927,423345,-0.1206,-0.0337,0.9805,7.7515,-10.8643,-4.2725,1,487,893,2908
2146993927,423346,-0.1162,-0.0269,0.9814,6.2866,-11.8408,-3.5400,1,490,871,2908
2146998922,423347,-0.1118,-0.0210,0.9873,4.5776,-13.1226,-2.3193,1,498,901,2908
2147003930,423348,-0.1084,-0.0264,0.9922,4.0894,-13.9160,-1.5259,1,489,881,2908
2147008923,423349,-0.1016,-0.0342,0.9966,4.2114,-14.4043,-1.1597,1,490,857,2908
2147013923,423350,-0.0889,-0.0371,1.0039,4.2114,-14.5264,-1.0986,1,466,893,2908
2147018924,423351,-0.0747,-0.0381,1.0107,4.3335,-14.0991,-1.0986,1,468,943,2908
2147023930,423352,-0.0654,-0.0430,1.0137,4.4556,-13.3667,-1.4038,1,469,890,2908
2147028923,423353,-0.0645,-0.0459,1.0156,5.0049,-12.9395,-1.4648,1,467,891,2908
2147033922,423354,-0.0693,-0.0410,1.0151,5.6763,-12.3901,-1.5869,1,480,898,2908
2147038924,423355,-0.0742,-0.0361,1.0127,5.9814,-12.2070,-1.7090,1,466,889,2908
2147043930,423356,-0.0752,-0.0410,1.0098,6.5918,-12.2681,-2.0752,1,484,885,2908
2147048928,423357,-0.0703,-0.0479,1.0098,7.6294,-12.0239,-2.1362,1,466,893,2908
2147053925,423358,-0.0625,-0.0464,1.0107,8.6060,-11.3525,-2.4414,1,466,902,2908
2147058926,423359,-0.0581,-0.0435,1.0117,9.2773,-10.3149,-2.8687,1,466,905,2908
2147063945,423360,-0.0586,-0.0493,1.0127,10.2539,-9.5215,-3.1738,1,466,908,2908
2147068931,423361,-0.0596,-0.0508,1.0161,11.5356,-8.8501,-3.4180,1,466,907,2908
2147073925,423362,-0.0566,-0.0303,1.0215,12.3901,-7.9956,-3.7842,1,493,898,2908
2147078931,423363,-0.0576,-0.0151,1.0220,12.2070,-6.8359,-4.2114,1,488,906,2908
2147083922,423364,-0.0659,-0.0205,1.0151,12.2070,-6.5918,-4.5776,1,466,908,2908
2147088923,423365,-0.0698,-0.0298,1.0112,13.1226,-7.2632,-4.6997,1,480,831,2908
2147093926,423366,-0.0640,-0.0244,1.0176,13.3667,-7.1411,-4.8218,1,486,890,2908
2147098922,423367,-0.0518,-0.0010,1.0327,12.9395,-6.7749,-5.0659,1,490,875,2908
2147103924,423368,-0.0420,0.0049,1.0381,11.8408,-5.4321,-5.2490,1,499,891,2908
2147108923,423369,-0.0503,-0.0039,1.0317,12.0850,-4.3335,-5.3711,1,485,868,2908
2147113923,423370,-0.0586,-0.0151,1.0254,12.2070,-5.2490,-5.3711,1,489,855,2908
2147118923,423371,-0.0645,-0.0298,1.0171,12.6953,-4.9438,-5.6152,1,492,821,2908
2147123922,423372,-0.0879,-0.0430,0.9971,13.7329,-6.0425,-5.7983,1,480,931,2908
2147128924,423373,-0.1182,-0.0479,0.9736,15.9912,-8.5449,-5.9204,1,465,889,2908
2147133926,423374,-0.1260,-0.0396,0.9644,17.7612,-12.5122,-5.9814,1,467,907,2908
2147138927,423375,-0.1162,-0.0386,0.9629,19.5923,-14.0381,-6.5308,1,470,921,2908
2147143925,423376,-0.1172,-0.0420,0.9600,21.7285,-16.2354,-7.0190,1,470,891,2908
2147148923,423377,-0.1211,-0.0366,0.9663,23.9258,-19.5312,-7.4463,1,483,895,2908
2147153929,423378,-0.1079,-0.0171,0.9873,25.1465,-22.8271,-8.0566,1,466,950,2908
2147158926,423379,-0.0820,0.0068,1.0171,25.5127,-24.5972,-8.6060,1,466,923,2908
2147163922,423380,-0.0542,0.0249,1.0488,25.1465,-26.1230,-8.9111,1,466,911,2908
2147168924,423381,-0.0273,0.0391,1.0742,24.1089,-26.6724,-8.8501,1,466,925,2908
2147173923,423382,-0.0132,0.0547,1.0796,22.5830,-26.3672,-8.6060,1,465,913,2908
2147178922,423383,-0.0205,0.0562,1.0659,20.4468,-26.0620,-8.3618,1,492,915,2908
2147183929,423384,-0.0415,0.0435,1.0474,18.7988,-26.6724,-7.7515,1,472,919,2908
2147188925,423385,-0.0469,0.0347,1.0420,17.7612,-28.5034,-6.8970,1,483,913,2908
2147193924,423386,-0.0200,0.0464,1.0562,16.0522,-28.8086,-6.6528,1,464,807,2908
2147198927,423387,0.0132,0.0806,1.0708,13.7329,-26.9165,-6.7139,1,481,860,2908
2147203933,423388,0.0210,0.0928,1.0698,10.1318,-25.0244,-6.2256,1,485,919,2908
2147208926,423389,-0.0054,0.0767,1.0557,8.0566,-23.9258,-5.6763,1,488,889,2908
2147213922,423390,-0.0322,0.0605,1.0396,6.6528,-25.1465,-5.1880,1,500,888,2908
2147218926,423391,-0.0381,0.0435,1.0308,5.1880,-25.3906,-5.1270,1,481,864,2908
2147223927,423392,-0.0400,0.0308,1.0269,4.5166,-25.7568,-4.7607,1,503,855,2908
2147228927,423393,-0.0493,0.0283,1.0200,4.2725,-26.9165,-4.3335,1,492,871,2908
2147233925,423394,-0.0649,0.0342,1.0132,3.5400,-29.1138,-4.3945,1,465,945,2908
2147238923,423395,-0.0718,0.0371,1.0127,2.7466,-31.9214,-4.5776,1,470,893,2908
2147243927,423396,-0.0693,0.0288,1.0156,2.4414,-34.4849,-4.8828,1,473,902,2908
2147248923,423397,-0.0737,0.0171,1.0127,2.6855,-36.9873,-5.4321,1,474,859,2908
2147253927,423398,-0.0806,0.0137,1.0137,2.9907,-40.4053,-5.9814,1,482,882,2908
2147258923,423399,-0.0674,0.0239,1.0239,2.8687,-44.0063,-6.1646,1,484,877,2908
2147263930,423400,-0.0410,0.0366,1.0352,1.9531,-46.0205,-6.3477,1,466,902,2908
2147268923,423401,-0.0327,0.0430,1.0410,0.9155,-47.4853,-6.3477,1,465,902,2908
2147273924,423402,-0.0376,0.0435,1.0391,-0.0610,-50.2930,-6.2866,1,466,904,2908
2147278947,423403,-0.0386,0.0444,1.0337,-0.9155,-52.5513,-6.4697,1,466,894,2908
2147283928,423404,-0.0273,0.0542,1.0347,-2.2583,-55.2368,-6.5918,1,466,905,2908
2147288929,423405,-0.0015,0.0610,1.0444,-4.4556,-57.0679,-6.8970,1,466,907,2908
2147293922,423406,0.0117,0.0610,1.0557,-6.4087,-58.7158,-7.2632,1,466,897,2908
2147298923,423407,0.0049,0.0601,1.0610,-8.9722,-62.6221,-7.2021,1,494,901,2908
2147303930,423408,-0.0107,0.0684,1.0635,-11.6577,-66.2231,-6.7749,1,467,825,2908
2147308925,423409,-0.0293,0.0723,1.0679,-14.8926,-72.0215,-6.5918,1,490,815,2908
2147313935,423410,-0.0518,0.0688,1.0601,-20.8130,-82.9468,-6.5308,1,480,879,2908
2147318923,423411,-0.0454,0.0640,1.0596,-23.4985,-89.2334,-6.3477,1,476,883,2908
2147323925,423412,-0.0493,0.0640,1.0566,-25.3296,-94.8486,-6.0425,1,506,894,2908
2147328926,423413,-0.0903,0.0718,1.0454,-27.5269,-99.8535,-7.1411,1,491,893,2908
2147333922,423414,-0.2256,0.0884,1.0449,-31.3721,-108.2153,-10.2539,1,492,884,2908
2147338931,423415,-0.4873,0.1182,1.0674,-36.9263,-130.7373,-12.4512,1,504,904,2908
2147343929,423416,-0.8003,0.1855,1.1001,-43.5181,-168.7012,-12.9395,1,471,931,2908
2147348924,423417,-1.0342,0.2661,1.1470,-53.8940,-216.3086,-13.7939,1,474,998,2908
2147353924,423418,-1.1050,0.3267,1.2451,-68.2373,-272.3389,-13.9160,1,479,939,2908
2147358930,423419,-1.0879,0.4116,1.4028,-85.0220,-329.0405,-16.3574,1,480,930,2908
2147363923,423420,-1.0674,0.5522,1.6196,-109.6802,-390.3808,-21.7285,1,475,935,2908
2147368924,423421,-1.1431,0.6538,1.8867,-144.4702,-449.1577,-28.8696,1,483,934,2908
2147373927,423422,-1.2666,0.6318,2.1406,-177.8564,-512.6953,-36.7432,1,466,951,2908
2147378922,423423,-1.3340,0.5391,2.2686,-204.1626,-574.0967,-45.2881,1,465,950,2908
2147383929,423424,-1.4487,0.4146,2.2095,-236.2671,-641.1133,-58.1055,1,466,938,2908
2147388930,423425,-1.6021,0.2471,2.0166,-264.3433,-716.0034,-68.6646,1,466,944,2908
2147393924,423426,-1.6328,-0.0029,1.6567,-272.3389,-783.6913,-74.9512,1,466,930,2908
2147398929,423427,-1.5010,-0.3384,1.1235,-264.9536,-838.5009,-90.0879,1,492,941,2908
2147403925,423428,-1.3022,-0.5537,0.7295,-244.8120,-890.5029,-108.7036,1,466,941,2908
2147408928,423429,-0.8901,-0.2236,0.7070,-223.2666,-938.3544,-116.6382,1,494,956,2908
2147413922,423430,0.1094,0.0957,0.9946,-203.0639,-905.4565,-112.5488,1,477,958,2908
2147418923,423431,2.0029,-0.4492,2.3818,-180.3589,-790.2221,-120.6665,1,489,874,2908
2147423923,423432,3.7563,-1.2490,4.9741,-117.1875,-557.9834,-136.7188,1,486,864,2908
2147428930,423433,3.5273,-1.5107,6.6924,-50.1099,-322.9980,-137.8784,1,478,986,2908
2147433930,423434,1.1470,-1.3032,6.3325,-26.7334,-130.6763,-138.3667,1,496,923,2908
2147438928,423435,-1.4614,-0.9487,4.9028,-16.1743,-47.3022,-130.0049,1,481,916,2908
2147443928,423436,-2.4165,-0.6670,3.7222,-3.1128,-21.1182,-114.0747,1,492,897,2908
2147448924,423437,-1.9839,-0.5576,3.0659,8.7891,33.5083,-106.7505,1,465,881,2908
2147453927,423438,-1.4624,-0.5225,2.5254,18.5547,81.5430,-99.0601,1,472,910,2908
2147458924,423439,-1.3921,-0.4678,1.8706,22.4609,104.7974,-90.4541,1,475,921,2908
2147463927,423440,-1.5488,-0.3887,1.2578,20.5688,110.9619,-83.9844,1,481,937,2908
2147468927,423441,-1.5908,-0.3174,0.8877,18.3716,108.8867,-77.5757,1,481,950,2908
2147473926,423442,-1.4429,-0.2817,0.7734,16.8457,108.8257,-72.3267,1,478,914,2908
2147478930,423443,-1.2417,-0.2822,0.8066,15.3198,113.8306,-67.9932,1,483,920,2908
2147483925,423444,-1.0977,-0.2979,0.8867,15.3198,120.5444,-63.7817,1,466,941,2908
2147488922,423445,-1.0059,-0.3125,0.9722,16.1743,128.9062,-58.8379,1,466,952,2908
2147493926,423446,-0.9307,-0.3242,1.0581,17.8223,140.6250,-53.5889,1,466,964,2908
2147498939,423447,-0.8701,-0.3311,1.1382,20.6299,154.5410,-48.4009,1,466,930,2908
2147503925,423448,-0.8276,-0.3286,1.2134,23.4985,168.8843,-43.8232,1,466,931,2908
2147508929,423449,-0.7749,-0.3174,1.2964,26.5503,182.6782,-39.0625,1,493,954,2908
2147513926,423450,-0.6826,-0.3062,1.3906,29.0527,198.4253,-34.0576,1,481,939,2908
2147518930,423451,-0.5610,-0.3027,1.4771,31.5552,217.9565,-29.4189,1,464,938,2908
2147523924,423452,-0.4404,-0.3047,1.5215,34.6680,239.6240,-25.0854,1,466,947,2908
2147528924,423453,-0.3413,-0.2969,1.5020,37.7808,261.5356,-20.9961,1,479,872,2908
2147533925,423454,-0.2695,-0.2744,1.4297,40.3442,281.8604,-17.8833,1,486,900,2908
2147538923,423455,-0.2231,-0.2446,1.3320,42.4805,299.3164,-15.5640,1,495,909,2908
2147543931,423456,-0.1899,-0.2129,1.2354,44.5557,313.1714,-14.2212,1,484,937,2908
2147548926,423457,-0.1479,-0.1821,1.1602,45.5933,322.8149,-13.3057,1,506,933,2908
2147553924,423458,-0.0889,-0.1631,1.1099,45.7764,330.0171,-12.8784,1,492,908,2908
2147558922,423459,-0.0293,-0.1567,1.0728,45.3491,335.6323,-12.8174,1,465,932,2908
2147563924,423460,0.0234,-0.1509,1.0381,43.3960,338.7451,-12.5732,1,467,987,2908
2147568927,423461,0.0703,-0.1406,1.0034,39.4287,340.9424,-12.4512,1,465,927,2908
2147573931,423462,0.1104,-0.1367,0.9810,33.1421,342.1020,-12.5122,1,465,925,2908
2147578925,423463,0.1484,-0.1489,0.9810,25.6348,341.6748,-12.2070,1,482,889,2908
2147583925,423464,0.1890,-0.1768,1.0029,17.0898,341.0034,-10.9253,1,482,927,2908
2147588922,423465,0.2271,-0.2173,1.0400,7.3853,340.6372,-8.7280,1,465,913,2908
2147593925,423466,0.2544,-0.2632,1.0889,-2.6245,339.9658,-5.2490,1,466,904,2908
2147598927,423467,0.2764,-0.3057,1.1499,-12.5122,338.8061,-0.4883,1,466,911,2908
2147603929,423468,0.3013,-0.3418,1.2251,-21.4233,338.0737,5.0659,1,466,929,2908
2147608953,423469,0.3291,-0.3701,1.3101,-28.6255,337.9516,11.4746,1,466,923,2908
2147613928,423470,0.3569,-0.3936,1.3911,-34.7290,338.8672,18.3105,1,466,948,2908
2147618924,423471,0.3774,-0.4170,1.4575,-39.6118,340.2710,25.5737,1,493,937,2908
2147623927,423472,0.3872,-0.4375,1.5034,-43.5181,341.9189,33.8135,1,466,944,2908
2147628924,423473,0.3892,-0.4473,1.5298,-46.5088,343.4448,42.8467,1,493,940,2908
2147633924,423474,0.3848,-0.4336,1.5474,-49.1333,343.9941,52.0019,1,481,862,2908
2147638930,423475,0.3867,-0.3901,1.5679,-51.5747,343.6279,60.6689,1,490,840,2908
2147643922,423476,0.4058,-0.3296,1.5957,-53.8940,343.2007,67.9321,1,491,932,2908
2147648922,423477,0.4336,-0.2734,1.6187,-55.1758,343.1396,73.4863,1,507,909,2908
2147653925,423478,0.4512,-0.2275,1.6216,-55.1147,342.8955,77.8198,1,487,936,2908
2147658925,423479,0.4404,-0.1846,1.6074,-54.8096,341.4306,80.8105,1,492,916,2908
2147663922,423480,0.4058,-0.1387,1.6055,-54.8096,337.6465,82.7026,1,492,857,2908
2147668928,423481,0.3765,-0.0933,1.6348,-54.8096,332.6416,83.6792,1,471,934,2908
2147673924,423482,0.3682,-0.0605,1.6890,-54.3823,328.9795,83.5571,1,467,927,2908
2147678923,423483,0.3672,-0.0386,1.7520,-52.9175,327.3925,82.3364,1,470,936,2908
2147683925,423484,0.3647,-0.0195,1.8130,-51.3306,326.7212,80.2002,1,476,946,2908
2147688922,423485,0.3647,-0.0044,1.8687,-49.4995,327.2094,77.3926,1,477,930,2908
2147693922,423486,0.3662,0.0059,1.9175,-47.3633,328.7353,73.6084,1,483,919,2908
2147698929,423487,0.3657,0.0093,1.9624,-44.7388,330.4443,69.1528,1,466,931,2908
2147703924,423488,0.3647,0.0073,2.0161,-42.2363,331.6040,64.1479,1,466,940,2908
2147708924,423489,0.3691,0.0020,2.0996,-40.5884,332.4585,58.7769,1,466,943,2908
2147713928,423490,0.3911,-0.0137,2.2188,-39.4287,333.6792,53.2227,1,466,941,2908
2147718951,423491,0.4424,-0.0459,2.3545,-38.0859,336.5478,47.9126,1,465,973,2908
2147723926,423492,0.5254,-0.0845,2.4683,-36.5601,342.4682,43.0908,1,466,939,2908
2147728927,423493,0.6260,-0.1074,2.5264,-35.7666,351.1963,39.1235,1,494,933,2908
2147733926,423494,0.7144,-0.1040,2.5166,-36.4380,360.4736,35.2173,1,487,938,2908
2147738925,423495,0.7788,-0.0767,2.4478,-38.3301,367.6147,31.3110,1,464,933,2908
2147743929,423496,0.8354,-0.0366,2.3442,-41.6260,370.8496,27.2217,1,479,834,2908
2147748930,423497,0.9077,-0.0015,2.2295,-45.9595,370.2392,23.1934,1,481,845,2908
2147753926,423498,1.0078,0.0107,2.1157,-50.4761,366.6382,19.2261,1,487,920,2908
2147758926,423499,1.1138,-0.0034,2.0010,-54.9927,360.8398,16.0522,1,509,902,2908
2147763927,423500,1.1992,-0.0415,1.8838,-59.8755,351.4404,13.9770,1,470,903,2908
2147768930,423501,1.2773,-0.1016,1.7769,-64.2090,337.5854,13.7329,1,498,919,2908
2147773922,423502,1.3804,-0.1870,1.6958,-66.7725,321.0449,15.6860,1,492,903,2908
2147778930,423503,1.5122,-0.2930,1.6401,-66.4673,304.4434,19.3481,1,467,933,2908
2147783930,423504,1.6694,-0.3906,1.5835,-62.8052,288.0859,24.6582,1,481,967,2908
2147788929,423505,1.8340,-0.4385,1.4912,-56.2744,272.4609,31.0669,1,482,930,2908
2147793924,423506,1.9771,-0.3994,1.3481,-49.7436,255.4931,36.2549,1,482,939,2908
2147798929,423507,2.1152,-0.2686,1.1699,-45.4712,236.1450,38.3301,1,468,946,2908
2147803929,423508,2.2759,-0.1084,0.9805,-44.9829,215.2099,36.5601,1,480,923,2908
2147808930,423509,2.4468,0.0205,0.7993,-46.4478,193.4204,30.5786,1,483,915,2908
2147813924,423510,2.6060,0.1182,0.6372,-48.0957,168.5791,22.2778,1,465,945,2908
2147818922,423511,2.7656,0.1914,0.5005,-50.7202,141.5405,12.9395,1,466,945,2908
2147823926,423512,2.9258,0.2212,0.3843,-52.7344,114.3188,3.7842,1,465,941,2908
2147828933,423513,3.0566,0.1841,0.2715,-52.0019,86.4258,-3.7231,1,466,931,2908
2147833928,423514,3.1270,0.0815,0.1597,-47.2412,56.0303,-7.4463,1,466,923,2908
2147838927,423515,3.1274,-0.0576,0.0669,-36.5601,22.6440,-6.6528,1,492,923,2908
2147843923,423516,3.0669,-0.1963,0.0244,-21.1792,-13.3057,-1.7090,1,469,918,2908
2147848925,423517,3.0728,-0.2573,-0.0044,-3.2959,-56.0913,5.6152,1,493,917,2908
2147853930,423518,3.3403,0.1929,-0.7212,26.0620,-177.7954,14.4043,1,485,830,2908
2147858923,423519,2.8389,0.9248,-1.9824,27.3437,-317.1997,2.0142,1,478,839,2908
2147863928,423520,1.3208,0.8022,-1.8135,-57.2510,-361.8164,-36.3159,1,473,901,2908
2147868928,423521,0.6489,0.0630,0.1479,-66.1011,-359.1308,-28.9917,1,499,913,2908
2147873924,423522,0.5625,-0.4438,2.0376,-40.7104,-313.1104,-18.7378,1,486,908,2908
2147878926,423523,-0.7896,-1.0806,2.9082,-47.4853,-216.8579,-56.3354,1,501,900,2908
2147883922,423524,-2.4907,-1.8960,2.7500,23.0103,-241.6992,-38.4521,1,493,911,2908
2147888928,423525,-2.6284,-2.1118,1.6191,111.0229,-309.7534,-13.4277,1,467,938,2908
2147893924,423526,-1.4951,-1.5469,0.0698,132.2021,-346.7407,-6.7749,1,466,986,2908
2147898924,423527,-0.2866,-0.7192,-1.1250,125.6103,-405.5175,7.4463,1,470,920,2908
2147903926,423528,0.3433,-0.1592,-1.2256,72.8760,-470.8252,21.7285,1,475,928,2908
2147908926,423529,0.4741,-0.1353,0.0459,17.5171,-515.0146,41.5649,1,477,936,2908
2147913928,423530,0.5430,-0.4551,2.0674,-6.6528,-510.4370,63.4766,1,484,913,2908
2147918922,423531,0.8364,-0.5503,3.7266,5.8594,-470.5200,83.9233,1,466,926,2908
2147923928,423532,1.3159,-0.0264,4.2285,34.4238,-413.6352,88.6230,1,466,930,2908
2147928929,423533,1.5479,0.8945,3.6436,45.0439,-347.2290,70.4346,1,466,947,2908
2147933923,423534,1.2827,1.6460,2.7061,38.9404,-301.6357,43.3960,1,466,942,2908
2147938926,423535,0.8374,1.8579,2.1118,23.8037,-278.1982,20.2637,1,465,934,2908
2147943929,423536,0.5400,1.4956,2.0112,7.0801,-255.8594,1.2207,1,493,948,2908
2147948927,423537,0.1836,0.5610,2.1929,-0.0610,-223.2666,-7.7515,1,466,907,2908
2147953922,423538,-0.1880,-0.6851,2.6006,26.7334,-207.0312,7.5073,1,494,909,2908
2147958929,423539,0.1709,-1.5273,2.8877,73.4253,-226.6235,26.9775,1,466,814,2908
2147963922,423540,0.8501,-1.8457,2.7261,74.4019,-169.3725,42.2363,1,479,843,2908
2147968930,423541,0.8882,-1.7534,2.3662,89.0503,-122.1313,56.0303,1,473,911,2908
2147973923,423542,0.5537,-1.0288,2.0059,135.0708,-120.5444,64.2090,1,478,919,2908
2147978922,423543,0.3018,0.0488,1.7378,149.7192,-107.1777,59.9365,1,487,907,2908
2147983930,423544,0.1353,0.8701,1.6406,129.8218,-83.8013,46.6309,1,493,938,2908
2147988926,423545,0.0151,1.1338,1.6387,107.2998,-72.5098,33.9355,1,478,894,2908
2147993928,423546,-0.0239,0.8965,1.6177,85.8765,-66.8945,23.2544,1,497,852,2908
2147998925,423547,0.0200,0.4121,1.6074,69.1528,-61.3403,14.6484,1,469,973,2908
2148003929,423548,0.1323,0.0161,1.6401,65.4297,-57.7393,10.6201,1,476,927,2908
2148008924,423549,0.2505,-0.0928,1.6343,65.0635,-45.1050,8.8501,1,472,934,2908
2148013922,423550,0.2383,0.0249,1.5376,60.3027,-25.0854,5.4321,1,479,886,2908
2148018925,423551,0.0898,0.2031,1.3853,52.1240,-15.4419,2.5635,1,478,907,2908
2148023930,423552,-0.0488,0.3174,1.2427,42.8467,-13.9160,0.6104,1,484,903,2908
2148028923,423553,-0.0957,0.3218,1.1597,32.2266,-12.8174,-0.9766,1,466,917,2908
2148033928,423554,-0.0679,0.2388,1.1411,23.3765,-11.2305,-1.2817,1,466,912,2908
2148038929,423555,-0.0283,0.1274,1.1455,18.2495,-7.9956,-1.0376,1,465,924,2908
2148043940,423556,-0.0342,0.0508,1.1201,14.7705,-4.3945,-1.0376,1,466,907,2908
2148048924,423557,-0.0918,0.0327,1.0532,12.4512,-3.7231,-1.3428,1,465,900,2908
2148053930,423558,-0.1484,0.0420,0.9951,10.6201,-5.9814,-1.6479,1,493,906,2908
2148058925,423559,-0.1475,0.0400,0.9829,8.8501,-8.2397,-1.6479,1,466,908,2908
2148063929,423560,-0.1182,0.0151,0.9927,8.3618,-7.2021,-1.2817,1,494,884,2908
2148068927,423561,-0.1099,-0.0098,1.0010,8.3618,-7.0801,-0.9766,1,466,795,2908
2148073929,423562,-0.1113,-0.0088,1.0088,8.4229,-8.7280,-0.4883,1,478,839,2908
2148078924,423563,-0.1108,0.0049,1.0146,8.4229,-9.4604,-0.4272,1,485,852,2908
2148083924,423564,-0.1162,0.0054,1.0112,7.6904,-10.3760,-0.6104,1,500,876,2908
2148088926,423565,-0.1284,-0.0117,0.9990,7.7515,-11.9019,-0.9155,1,481,856,2908
2148093922,423566,-0.1382,-0.0249,0.9854,8.9722,-14.2822,-1.4038,1,508,863,2908
2148098925,423567,-0.1401,-0.0278,0.9775,10.4980,-16.3574,-2.3804,1,499,876,2908
2148103924,423568,-0.1343,-0.0396,0.9790,11.8408,-18.3105,-3.4790,1,472,945,2908
2148108930,423569,-0.1182,-0.0508,0.9927,13.9770,-19.8364,-4.1504,1,479,903,2908
2148113925,423570,-0.0737,-0.0068,1.0381,16.4185,-19.6533,-4.7607,1,477,909,2908
2148118930,423571,-0.0562,0.0186,1.0513,15.9302,-18.4326,-4.8828,1,467,886,2908
2148123923,423572,-0.0400,0.0381,1.0586,15.1367,-16.1743,-4.8828,1,465,895,2908
2148128923,423573,-0.0371,0.0464,1.0566,13.5498,-13.6108,-4.9438,1,483,896,2908
2148133927,423574,-0.0591,0.0391,1.0352,12.1460,-11.4746,-5.0049,1,466,929,2908
2148138923,423575,-0.0933,0.0298,1.0098,11.4746,-11.2305,-4.9438,1,466,913,2908
2148143926,423576,-0.1138,0.0059,0.9966,10.2539,-12.5122,-4.6997,1,466,918,2908
2148148932,423577,-0.1133,-0.0195,0.9912,10.9253,-13.7329,-4.2725,1,466,920,2908
2148153922,423578,-0.1006,-0.0127,0.9922,11.7798,-14.7095,-3.9062,1,466,925,2908
2148158928,423579,-0.0776,0.0078,1.0029,10.9253,-14.9536,-3.7231,1,466,914,2908
2148163923,423580,-0.0845,-0.0249,0.9980,9.7656,-13.8550,-3.7842,1,466,923,2908
2148168928,423581,-0.1177,-0.0542,0.9707,13.6719,-15.6250,-3.2349,1,494,904,2908
2148173924,423582,-0.1313,-0.0454,0.9565,14.5874,-18.1885,-3.2349,1,466,816,2908
2148178927,423583,-0.1270,-0.0459,0.9600,16.2964,-19.8364,-3.4790,1,478,918,2908
2148183929,423584,-0.1123,-0.0371,0.9673,19.0430,-21.4844,-3.4790,1,482,881,2908
2148188928,423585,-0.0952,-0.0234,0.9824,20.2637,-23.1323,-3.7231,1,491,888,2908
2148193929,423586,-0.0781,-0.0059,1.0029,20.9961,-24.3530,-3.7231,1,486,894,2908
2148198925,423587,-0.0645,0.0288,1.0215,20.9351,-24.7803,-3.4790,1,494,873,2908
2148203931,423588,-0.0537,0.0591,1.0396,19.2261,-24.4751,-3.6011,1,492,828,2908
2148208931,423589,-0.0435,0.0649,1.0518,17.5171,-23.8647,-3.6011,1,501,900,2908
2148213923,423590,-0.0376,0.0605,1.0532,16.4185,-23.0713,-3.5400,1,477,896,2908
2148218929,423591,-0.0400,0.0581,1.0488,15.1367,-22.3999,-3.6011,1,467,908,2908
