t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2212328925,436169,-0.0835,0.0786,1.0508,-22.0947,-77.8809,-9.7656,1,466,904,3152
2212333925,436170,-0.1709,0.0732,1.0278,-25.2075,-91.4307,-11.3525,1,466,911,3152
2212338952,436171,-0.2583,0.0679,1.0127,-29.2969,-109.1919,-12.3291,1,466,940,3152
2212343927,436172,-0.4072,0.0811,1.0088,-33.9355,-126.4038,-13.9770,1,466,944,3152
2212348924,436173,-0.6143,0.1348,1.0049,-39.0015,-154.4800,-12.6953,1,510,934,3152
2212353929,436174,-0.8530,0.2368,1.0107,-44.6777,-186.2793,-12.2070,1,481,928,3152
2212358923,436175,-1.1694,0.3584,1.0620,-57.2510,-222.5952,-12.8174,1,500,949,3152
2212363927,436176,-1.0757,0.2871,1.1821,-73.1812,-288.9404,-7.8125,1,469,888,3152
2212368924,436177,-0.4863,0.0732,1.2842,-73.9136,-335.8764,-6.7139,1,491,859,3152
2212373926,436178,-0.7036,0.0220,1.4614,-85.0830,-330.2612,-14.4043,1,497,897,3152
2212378926,436179,-1.3110,0.0894,1.7998,-91.3086,-419.9829,-4.2114,1,503,903,3152
2212383930,436180,-0.5962,0.3320,1.9380,-85.5713,-507.1411,4.3945,1,505,900,3152
2212388923,436181,0.3911,0.6802,1.7832,-133.0566,-476.4404,-11.1694,1,504,917,3152
2212393931,436182,-0.0986,0.6006,1.8740,-192.3828,-450.9277,-26.5503,1,493,900,3152
2212398925,436183,-1.2612,0.0767,2.0762,-180.9082,-535.8276,-16.7236,1,510,897,3152
2212403922,436184,-1.6167,-0.4111,1.7817,-157.4707,-622.2534,-20.3247,1,466,936,3152
2212408924,436185,-1.1484,-0.5596,1.2583,-152.8931,-666.6259,-35.2783,1,466,945,3152
2212413930,436186,-0.1846,-0.0210,1.1685,-121.7651,-623.5352,-28.3813,1,466,948,3152
2212418928,436187,0.7065,-0.4507,2.4170,-107.5439,-546.3867,-33.3862,1,466,946,3152
2212423922,436188,2.4268,-1.0874,4.5508,-54.1382,-398.1933,-34.3628,1,465,944,3152
2212428925,436189,2.7715,-1.3545,5.7710,-8.7891,-165.2222,-40.7715,1,466,946,3152
2212433928,436190,0.8613,-1.1284,5.1216,22.9492,-1.8921,-42.2974,1,466,926,3152
2212438923,436191,-1.3770,-0.5640,3.5166,44.7998,36.0718,-29.1138,1,465,929,3152
2212443930,436192,-2.1372,-0.0806,2.2173,38.0859,40.2832,-21.0571,1,466,939,3152
2212448931,436193,-1.6973,0.0762,1.5454,34.6680,65.6128,-19.5923,1,466,932,3152
2212453926,436194,-1.1411,0.0581,1.1606,39.7949,90.8203,-17.9443,1,466,920,3152
2212458929,436195,-0.9414,0.0327,0.8384,43.7012,102.7832,-18.9209,1,466,932,3152
2212463928,436196,-0.9463,0.0298,0.5991,46.9360,108.8257,-20.5078,1,466,931,3152
2212468924,436197,-0.9209,0.0293,0.4858,52.3682,114.0747,-20.5078,1,467,940,3152
2212473927,436198,-0.8242,0.0200,0.4556,56.5186,122.6196,-20.4468,1,511,939,3152
2212478930,436199,-0.7212,0.0122,0.4375,60.9741,132.3853,-20.4468,1,475,822,3152
2212483930,436200,-0.6235,0.0234,0.3809,65.6738,141.2964,-20.3857,1,499,814,3152
2212488927,436201,-0.5088,0.0625,0.2476,68.7866,150.5127,-21.3623,1,498,929,3152
2212493922,436202,-0.4248,0.1313,0.0366,70.5566,159.3628,-24.6582,1,502,890,3152
2212498923,436203,-0.4561,0.2202,-0.1738,69.2139,162.1094,-30.7617,1,508,907,3152
2212503927,436204,-0.5601,0.2969,-0.2529,63.3545,153.1372,-37.4756,1,492,862,3152
2212508929,436205,-0.6104,0.3125,-0.1323,55.7251,140.5029,-42.7246,1,486,885,3152
2212513928,436206,-0.5649,0.2461,0.1367,50.5371,134.7046,-46.6919,1,510,891,3152
2212518924,436207,-0.4756,0.1279,0.4492,49.4995,136.5967,-49.4995,1,466,938,3152
2212523928,436208,-0.4033,0.0073,0.7373,48.7671,145.6299,-50.3540,1,466,946,3152
2212528930,436209,-0.3652,-0.0991,0.9824,43.9453,159.7900,-48.2788,1,466,932,3152
2212533927,436210,-0.3340,-0.2041,1.1763,37.4756,177.3071,-42.8467,1,466,944,3152
2212538927,436211,-0.2905,-0.3120,1.2856,31.4331,196.9604,-34.6680,1,466,938,3152
2212543930,436212,-0.2383,-0.4116,1.2939,26.7944,216.9800,-24.4751,1,466,946,3152
2212548929,436213,-0.1855,-0.4873,1.2261,23.2544,234.1919,-13.0615,1,466,949,3152
2212553928,436214,-0.1401,-0.5332,1.1270,19.7144,248.2300,-0.8545,1,466,947,3152
2212558927,436215,-0.1035,-0.5459,1.0332,16.2354,258.1787,12.6343,1,466,922,3152
2212563930,436216,-0.0649,-0.5332,0.9658,12.4512,263.7329,26.5503,1,466,935,3152
2212568948,436217,-0.0068,-0.5151,0.9331,9.7046,265.9912,39.7339,1,466,941,3152
2212573924,436218,0.0732,-0.5044,0.9302,8.5449,267.0288,52.3071,1,465,914,3152
2212578929,436219,0.1533,-0.4932,0.9478,7.6904,267.9443,64.6973,1,510,918,3152
2212583930,436220,0.2163,-0.4800,0.9766,6.4697,268.0664,77.0874,1,483,917,3152
2212588925,436221,0.2773,-0.4741,1.0103,6.1035,267.8833,89.4775,1,511,917,3152
2212593926,436222,0.3521,-0.4839,1.0381,7.3242,268.0054,101.6235,1,465,812,3152
2212598923,436223,0.4360,-0.5068,1.0469,9.7046,268.1274,113.5254,1,492,915,3152
2212603925,436224,0.5078,-0.5347,1.0312,12.3901,267.0288,125.4272,1,497,896,3152
2212608926,436225,0.5522,-0.5640,1.0078,14.5264,264.1602,137.5122,1,502,997,3152
2212613925,436226,0.5830,-0.5947,1.0088,16.1133,258.4839,149.9634,1,506,907,3152
2212618926,436227,0.6304,-0.6201,1.0605,17.1509,251.7700,161.9873,1,508,897,3152
2212623925,436228,0.6953,-0.6382,1.1660,16.8457,247.6806,173.4009,1,506,888,3152
2212628930,436229,0.7402,-0.6514,1.3018,15.9302,246.3379,183.8379,1,510,896,3152
2212633924,436230,0.7490,-0.6509,1.4463,15.6250,244.5679,193.3594,1,466,942,3152
2212638926,436231,0.7461,-0.6387,1.6001,15.2588,242.7368,200.8667,1,466,946,3152
2212643924,436232,0.7622,-0.6318,1.7607,15.6250,241.8213,206.4209,1,466,939,3152
2212648923,436233,0.8164,-0.6382,1.8979,16.5405,243.2861,210.6323,1,466,949,3152
2212653930,436234,0.8911,-0.6470,1.9756,16.9067,247.8638,213.6230,1,466,950,3152
2212658927,436235,0.9473,-0.6455,1.9819,16.2354,252.9907,215.0268,1,466,944,3152
2212663923,436236,0.9673,-0.6265,1.9419,15.0757,255.8594,214.9658,1,466,946,3152
2212668928,436237,0.9731,-0.5889,1.8906,13.6108,255.9204,213.0737,1,466,947,3152
2212673930,436238,0.9897,-0.5391,1.8462,12.2070,254.6997,209.6557,1,466,950,3152
2212678929,436239,1.0283,-0.4971,1.7974,11.2305,252.6245,203.9795,1,465,947,3152
2212683961,436240,1.0898,-0.4731,1.7124,11.4136,249.4507,196.8384,1,465,946,3152
2212688930,436241,1.1396,-0.4565,1.5723,11.5967,244.5068,188.4155,1,466,954,3152
2212693928,436242,1.1582,-0.4429,1.4111,9.8877,235.0464,179.1992,1,466,958,3152
2212698931,436243,1.1758,-0.4541,1.2900,7.0190,221.3135,169.5556,1,470,938,3152
2212703922,436244,1.2261,-0.5024,1.2017,4.1504,207.3364,160.2783,1,511,935,3152
2212708927,436245,1.2861,-0.5718,1.0757,0.7324,195.0073,151.9775,1,491,817,3152
2212713926,436246,1.2959,-0.6323,0.8975,-5.9204,181.2744,144.5923,1,494,924,3152
2212718923,436247,1.2520,-0.6689,0.7456,-16.1133,162.2314,138.0615,1,500,898,3152
2212723926,436248,1.2100,-0.6851,0.6948,-27.6489,140.0757,132.2632,1,502,904,3152
2212728925,436249,1.2100,-0.6875,0.7490,-38.3301,120.4224,126.9531,1,506,916,3152
2212733929,436250,1.2427,-0.6875,0.8540,-47.9736,105.5908,121.5210,1,491,893,3152
2212738927,436251,1.2739,-0.6914,0.9497,-55.3589,94.8486,116.4551,1,506,905,3152
2212743930,436252,1.2876,-0.6772,0.9966,-60.6689,86.0596,112.2436,1,466,906,3152
2212748925,436253,1.2944,-0.6294,0.9829,-65.6128,78.0640,108.4595,1,466,945,3152
2212753926,436254,1.2959,-0.5645,0.9131,-69.0918,70.1904,104.9805,1,466,933,3152
2212758926,436255,1.2915,-0.5029,0.8037,-70.1904,60.3638,101.9287,1,466,922,3152
2212763930,436256,1.2988,-0.4521,0.6724,-68.9087,48.7061,99.6704,1,466,940,3152
2212768929,436257,1.3193,-0.4048,0.5225,-65.5518,36.2549,97.9004,1,466,933,3152
2212773930,436258,1.3252,-0.3457,0.3608,-60.9741,21.4844,96.1304,1,466,920,3152
2212778928,436259,1.3057,-0.2710,0.2197,-56.7017,2.3804,93.6279,1,466,939,3152
2212783928,436260,1.2944,-0.1904,0.1484,-53.0395,-19.6533,89.5996,1,466,919,3152
2212788924,436261,1.4512,-0.1201,0.0767,-49.4385,-45.9595,84.2895,1,466,943,3152
2212793933,436262,1.5044,0.0547,-0.1587,-34.6069,-88.4399,76.5991,1,465,941,3152
2212798922,436263,1.4434,0.2114,-0.3350,-48.2178,-136.8408,64.8804,1,466,927,3152
2212803923,436264,1.6636,0.1934,-0.2378,-51.6968,-172.3633,52.1851,1,510,933,3152
2212808929,436265,1.8892,0.1499,-0.0781,-44.8608,-186.3403,39.8560,1,472,942,3152
2212813926,436266,1.5913,0.0850,0.0791,-45.4102,-199.8291,26.2451,1,511,941,3152
2212818923,436267,0.7422,-0.2207,0.4829,-56.0913,-196.1670,24.2310,1,481,929,3152
2212823924,436268,-0.8389,-1.6167,1.6270,-55.6641,-152.4048,68.1763,1,486,877,3152
2212828924,436269,-2.0513,-3.3643,3.5635,50.4761,-178.2837,142.8223,1,506,956,3152
2212833923,436270,-0.6895,-2.4136,4.4302,271.9116,-338.1958,132.9346,1,509,904,3152
2212838928,436271,1.4121,1.0845,3.3853,222.7783,-185.4858,72.0825,1,490,914,3152
2212843929,436272,1.0601,3.9653,2.2852,87.7685,-60.5469,13.6719,1,490,922,3152
2212848929,436273,-0.1401,4.2817,1.8076,9.9487,-149.8413,-6.0425,1,492,894,3152
2212853928,436274,0.1201,1.9009,1.6167,-82.4585,-163.3911,-10.9253,1,510,866,3152
2212858926,436275,0.8872,-1.1187,1.6309,-56.5796,-86.4258,-0.3052,1,466,891,3152
2212863930,436276,0.9712,-2.2778,1.5171,18.3716,-33.2642,10.6812,1,466,917,3152
2212868926,436277,0.4175,-1.2305,1.2114,56.9458,-8.7280,2.1362,1,465,925,3152
2212873925,436278,-0.1929,0.4180,1.0093,41.8091,-10.9863,-2.9907,1,466,910,3152
2212878928,436279,-0.3340,1.1108,1.0562,2.3804,-26.6724,-2.7466,1,466,915,3152
2212883927,436280,-0.0459,0.6899,1.1787,-16.9067,-22.5830,0.3662,1,466,903,3152
2212888924,436281,0.2046,-0.0098,1.2139,-12.8784,-4.3945,2.5635,1,466,918,3152
2212893922,436282,0.1826,-0.2891,1.1611,-3.8452,8.1177,2.3804,1,466,902,3152
2212898929,436283,0.0151,-0.1416,1.0806,-2.7466,10.2539,2.6245,1,466,889,3152
2212903929,436284,-0.1162,0.0703,1.0239,-7.6294,9.1553,2.1973,1,466,906,3152
2212908951,436285,-0.1421,0.1050,1.0161,-11.6577,6.2256,1.8311,1,466,887,3152
2212913923,436286,-0.0991,-0.0117,1.0347,-10.7422,5.3101,1.4648,1,466,900,3152
2212918928,436287,-0.0693,-0.1245,1.0430,-7.3242,6.4697,0.7324,1,510,896,3152
2212923922,436288,-0.0908,-0.1392,1.0293,-3.6621,5.9204,0.0610,1,487,893,3152
2212928929,436289,-0.1230,-0.0742,1.0039,-1.2817,2.4414,-0.1831,1,512,871,3152
2212933922,436290,-0.1221,-0.0249,0.9966,-0.7935,1.0376,-1.1597,1,472,888,3152
2212938923,436291,-0.0972,-0.0381,1.0098,-0.3052,0.3052,-1.5869,1,509,837,3152
2212943926,436292,-0.0820,-0.0630,1.0239,2.0142,0.8545,-2.0142,1,491,849,3152
2212948924,436293,-0.0811,-0.0483,1.0303,3.3569,-0.1221,-2.4414,1,494,858,3152
2212953925,436294,-0.0830,-0.0117,1.0337,3.2959,-0.6104,-3.1128,1,498,877,3152
2212958927,436295,-0.0850,-0.0034,1.0337,2.1973,-1.2817,-3.4180,1,474,830,3152
2212963928,436296,-0.0889,-0.0200,1.0278,2.6855,-1.7090,-3.3569,1,490,834,3152
2212968925,436297,-0.0884,-0.0278,1.0278,3.0518,-2.5635,-2.8687,1,510,838,3152
2212973923,436298,-0.0752,-0.0215,1.0312,3.1128,-2.5635,-2.4414,1,466,884,3152
2212978925,436299,-0.0752,-0.0107,1.0327,3.6011,-2.5024,-2.3193,1,466,913,3152
2212983922,436300,-0.0776,-0.0034,1.0376,3.7231,-3.9062,-1.4038,1,466,882,3152
2212988924,436301,-0.0679,0.0000,1.0469,4.5776,-4.1504,-0.7935,1,466,887,3152
2212993923,436302,-0.0601,0.0020,1.0508,4.6387,-3.9062,-0.4883,1,466,836,3152
2212998927,436303,-0.0620,0.0015,1.0391,4.6997,-3.8452,-0.3052,1,465,870,3152
2213003926,436304,-0.0679,-0.0015,1.0254,4.5166,-4.3335,-0.3662,1,466,875,3152
2213008929,436305,-0.0664,-0.0005,1.0288,4.2725,-4.3945,-0.7935,1,466,879,3152
2213013923,436306,-0.0566,0.0029,1.0405,3.4790,-3.9062,-1.0376,1,466,879,3152
2213018939,436307,-0.0542,0.0024,1.0410,3.3569,-2.9907,-1.2207,1,466,881,3152
2213023940,436308,-0.0625,0.0117,1.0225,3.3569,-3.7231,-1.4038,1,466,884,3152
2213028930,436309,-0.0737,0.0010,1.0210,3.0518,-3.6621,-2.1973,1,465,887,3152
2213033926,436310,-0.0693,-0.0308,1.0293,2.3193,-3.9673,-1.2207,1,510,875,3152
2213038928,436311,-0.0708,-0.0278,1.0088,4.5776,-1.7090,-1.4038,1,496,873,3152
2213043930,436312,-0.0859,-0.0024,0.9951,4.3945,-3.9062,-1.4038,1,511,786,3152
2213048925,436313,-0.0776,0.0078,1.0059,3.2349,-4.2725,-1.4648,1,502,883,3152
2213053922,436314,-0.0601,0.0029,1.0215,3.7231,-3.2349,-1.4038,1,492,842,3152
2213058928,436315,-0.0537,0.0049,1.0249,3.6621,-2.3804,-0.9766,1,478,859,3152
2213063922,436316,-0.0635,0.0166,1.0205,3.0518,-1.7090,-0.9766,1,492,870,3152
2213068927,436317,-0.0728,0.0176,1.0161,1.9531,-2.0142,-0.7324,1,504,828,3152
2213073924,436318,-0.0737,0.0073,1.0151,1.5869,-2.0752,-0.5493,1,504,835,3152
2213078927,436319,-0.0737,0.0029,1.0156,1.6479,-1.8311,-0.4272,1,510,837,3152
2213083927,436320,-0.0713,0.0034,1.0181,1.0986,-1.8311,-0.3662,1,466,879,3152
2213088922,436321,-0.0659,0.0020,1.0234,0.6104,-1.6479,-0.3662,1,466,874,3152
2213093926,436322,-0.0640,-0.0010,1.0225,0.7324,-1.2207,-0.2441,1,466,880,3152
2213098928,436323,-0.0693,-0.0020,1.0137,0.6714,-0.9766,-0.3052,1,466,875,3152
2213103930,436324,-0.0767,0.0020,1.0054,0.6104,-1.2207,-0.4272,1,466,869,3152
2213108922,436325,-0.0825,0.0049,0.9985,0.3052,-1.7700,-0.4272,1,466,869,3152
2213113930,436326,-0.0894,0.0034,0.9917,0.1221,-2.1973,-0.5493,1,466,874,3152
2213118922,436327,-0.0903,0.0005,0.9888,-0.0610,-2.8076,-0.6714,1,466,874,3152
2213123926,436328,-0.0898,-0.0034,0.9888,-0.1221,-3.2349,-0.7324,1,465,869,3152
2213128922,436329,-0.0947,-0.0083,0.9868,-0.2441,-4.0894,-0.7935,1,466,878,3152
2213133945,436330,-0.0967,-0.0112,0.9868,-0.1221,-5.3711,-0.8545,1,466,880,3152
2213138928,436331,-0.0903,-0.0059,0.9912,-0.1221,-6.1035,-0.9155,1,466,876,3152
2213143929,436332,-0.0864,-0.0005,0.9922,-0.5493,-6.2866,-1.0986,1,509,873,3152
2213148931,436333,-0.0957,-0.0034,0.9868,-0.6714,-6.8359,-1.2207,1,477,866,3152
2213153929,436334,-0.1016,-0.0142,0.9868,-0.7324,-8.7280,-1.2207,1,511,872,3152
2213158927,436335,-0.0864,-0.0249,1.0005,0.0000,-9.8877,-1.2817,1,474,909,3152
2213163928,436336,-0.0610,-0.0132,1.0210,0.7324,-9.5215,-1.1597,1,479,797,3152
2213168922,436337,-0.0371,0.0059,1.0449,-0.2441,-7.0190,-0.9155,1,500,849,3152
2213173928,436338,-0.0430,0.0063,1.0396,-0.0610,-5.7983,-0.7935,1,492,871,3152
2213178923,436339,-0.0566,0.0054,1.0293,-0.6714,-5.1270,-1.0376,1,496,829,3152
2213183929,436340,-0.0693,-0.0005,1.0195,-0.9766,-5.4932,-0.9766,1,506,828,3152
2213188923,436341,-0.0703,-0.0073,1.0156,-0.6104,-6.1035,-1.0376,1,495,825,3152
2213193928,436342,-0.0659,-0.0073,1.0161,-0.5493,-6.0425,-0.9766,1,493,830,3152
2213198923,436343,-0.0630,-0.0054,1.0176,-0.5493,-5.9204,-1.0376,1,466,881,3152
2213203929,436344,-0.0620,-0.0083,1.0186,-0.3052,-6.0425,-1.0376,1,466,877,3152
2213208929,436345,-0.0640,-0.0137,1.0176,0.1831,-5.9204,-1.1597,1,466,871,3152
2213213929,436346,-0.0659,-0.0161,1.0151,0.8545,-6.2256,-1.3428,1,466,880,3152
2213218925,436347,-0.0674,-0.0151,1.0132,1.5259,-6.6528,-1.4648,1,466,886,3152
2213223929,436348,-0.0664,-0.0127,1.0176,1.8921,-6.9580,-1.7700,1,466,887,3152
2213228927,436349,-0.0601,-0.0117,1.0244,2.5024,-7.3853,-1.9531,1,466,880,3152
2213233931,436350,-0.0522,-0.0103,1.0288,3.0518,-7.2021,-2.0752,1,466,882,3152
2213238922,436351,-0.0493,-0.0059,1.0308,3.2959,-7.0801,-2.0142,1,466,881,3152
2213243939,436352,-0.0513,0.0015,1.0308,3.2959,-7.1411,-1.9531,1,466,867,3152
2213248922,436353,-0.0581,0.0024,1.0269,3.1738,-7.3853,-2.0752,1,466,877,3152
2213253927,436354,-0.0654,-0.0068,1.0215,3.1738,-8.3008,-2.0752,1,509,884,3152
2213258929,436355,-0.0640,-0.0088,1.0220,3.9062,-9.2163,-2.1362,1,510,879,3152
2213263926,436356,-0.0527,-0.0073,1.0264,4.3945,-9.5215,-2.3804,1,486,872,3152
2213268922,436357,-0.0415,-0.0044,1.0278,4.6997,-9.4604,-2.3193,1,511,826,3152
2213273925,436358,-0.0396,0.0059,1.0254,4.8828,-9.0332,-2.1362,1,501,913,3152
2213278929,436359,-0.0454,0.0103,1.0220,4.3945,-8.9111,-2.0142,1,506,842,3152
2213283923,436360,-0.0532,0.0078,1.0239,4.3945,-9.2773,-1.7700,1,509,854,3152
2213288924,436361,-0.0576,0.0029,1.0229,4.6997,-9.6436,-1.7090,1,501,857,3152
2213293927,436362,-0.0566,0.0000,1.0220,4.4556,-10.1929,-1.4648,1,486,836,3152
2213298927,436363,-0.0542,0.0068,1.0259,4.6387,-10.3760,-1.4038,1,484,811,3152
2213303927,436364,-0.0503,0.0083,1.0303,4.5776,-10.8643,-1.2207,1,510,847,3152
2213308922,436365,-0.0449,0.0044,1.0332,4.3335,-11.0474,-0.7935,1,466,892,3152
2213313925,436366,-0.0444,0.0049,1.0317,4.6387,-10.9863,-0.6104,1,466,896,3152
2213318923,436367,-0.0459,0.0068,1.0278,4.3945,-11.2915,-0.3052,1,466,895,3152
2213323929,436368,-0.0435,0.0083,1.0278,4.2114,-11.5967,-0.0610,1,466,901,3152
2213328927,436369,-0.0435,0.0132,1.0288,4.3335,-11.9019,-0.1831,1,466,899,3152
2213333930,436370,-0.0498,0.0127,1.0249,3.7842,-12.3291,-0.4272,1,466,899,3152
2213338930,436371,-0.0620,0.0015,1.0156,3.6011,-13.1836,-0.1221,1,465,906,3152
2213343928,436372,-0.0669,-0.0029,1.0073,3.8452,-15.0757,0.4883,1,466,888,3152
2213348926,436373,-0.0542,-0.0034,1.0059,4.1504,-15.6860,0.3662,1,466,895,3152
2213353929,436374,-0.0410,-0.0073,1.0083,4.6387,-15.1978,-0.1221,1,466,894,3152
2213358939,436375,-0.0405,-0.0083,1.0098,5.1270,-15.4419,0.1831,1,466,895,3152
2213363923,436376,-0.0430,-0.0010,1.0107,5.4321,-16.1133,0.4883,1,466,897,3152
2213368922,436377,-0.0376,0.0068,1.0127,5.4321,-15.9912,0.3052,1,465,884,3152
2213373925,436378,-0.0288,0.0088,1.0146,5.5542,-15.5029,0.3662,1,469,885,3152
2213378924,436379,-0.0254,0.0073,1.0127,5.6152,-15.0757,0.3662,1,511,889,3152
2213383926,436380,-0.0312,0.0107,1.0083,5.6152,-14.5874,0.2441,1,475,894,3152
2213388929,436381,-0.0361,0.0151,1.0088,5.4321,-14.5874,0.2441,1,501,866,3152
2213393922,436382,-0.0352,0.0132,1.0127,5.1880,-14.4653,0.1221,1,484,868,3152
2213398926,436383,-0.0352,0.0142,1.0117,5.0659,-14.3433,0.2441,1,493,857,3152
2213403927,436384,-0.0425,0.0190,1.0054,4.8218,-14.6484,0.4272,1,491,893,3152
2213408927,436385,-0.0513,0.0200,1.0000,4.3335,-15.7471,0.3662,1,491,852,3152
2213413931,436386,-0.0552,0.0210,0.9990,4.2114,-16.9678,0.4272,1,490,843,3152
2213418929,436387,-0.0557,0.0186,0.9985,3.8452,-18.4326,0.3052,1,510,845,3152
2213423923,436388,-0.0522,0.0146,1.0000,3.9062,-19.9585,0.1221,1,493,863,3152
2213428924,436389,-0.0498,0.0205,1.0020,3.9673,-21.0571,0.0610,1,465,886,3152
2213433929,436390,-0.0522,0.0239,0.9985,3.2959,-22.3999,-0.4272,1,466,897,3152
2213438928,436391,-0.0586,0.0205,0.9893,3.6621,-24.1089,-0.7324,1,465,908,3152
2213443930,436392,-0.0635,0.0264,0.9980,3.7231,-26.4282,-0.9155,1,466,899,3152
2213448924,436393,-0.0405,0.0454,1.0347,2.3193,-28.3203,-1.1597,1,465,905,3152
2213453925,436394,-0.0103,0.0518,1.0542,0.7935,-26.5503,-2.1973,1,466,903,3152
2213458929,436395,-0.0107,0.0327,1.0474,-0.5493,-26.2451,-2.9907,1,466,893,3152
2213463928,436396,-0.0332,0.0078,1.0303,0.3052,-27.8931,-3.6621,1,466,905,3152
2213468922,436397,-0.0620,-0.0054,1.0107,1.1597,-29.7852,-5.0049,1,465,895,3152
2213473957,436398,-0.0986,-0.0005,1.0020,2.1973,-32.6538,-6.3477,1,465,892,3152
2213478923,436399,-0.1211,0.0205,1.0039,2.0752,-38.1470,-6.9580,1,466,887,3152
2213483924,436400,-0.0796,0.0293,1.0269,0.6714,-43.1519,-7.3853,1,510,891,3152
2213488924,436401,-0.0225,0.0244,1.0552,0.8545,-44.0674,-7.9956,1,496,895,3152
2213493927,436402,-0.0229,0.0239,1.0605,0.0610,-46.0815,-8.5449,1,511,886,3152
2213498924,436403,-0.0547,0.0229,1.0474,-0.9155,-51.8188,-8.6060,1,467,826,3152
2213503926,436404,-0.0757,0.0225,1.0322,-0.8545,-56.7017,-8.9722,1,494,871,3152
2213508925,436405,-0.0698,0.0186,1.0303,-1.5259,-61.8286,-9.5825,1,492,866,3152
2213513924,436406,-0.0386,0.0024,1.0415,-1.2207,-66.2231,-9.5825,1,501,885,3152
2213518928,436407,-0.0200,-0.0112,1.0498,-0.4272,-68.2983,-9.7046,1,508,891,3152
2213523930,436408,-0.0146,-0.0020,1.0513,-0.3662,-71.8384,-8.7891,1,498,851,3152
2213528929,436409,0.0420,0.0171,1.0508,-0.3662,-76.1108,-6.7139,1,505,844,3152
2213533929,436410,0.1255,0.0278,1.0513,-0.4272,-73.9136,-5.9204,1,466,861,3152
2213538923,436411,0.1553,0.0117,1.0532,-0.8545,-70.1904,-4.6997,1,466,897,3152
2213543922,436412,0.1479,-0.0156,1.0562,0.1831,-68.2983,-2.1362,1,466,896,3152
2213548926,436413,0.1245,-0.0342,1.0552,1.2207,-65.1855,-0.5493,1,466,904,3152
2213553926,436414,0.0708,-0.0474,1.0518,2.3193,-63.4155,0.6714,1,466,899,3152
2213558922,436415,-0.0068,-0.0610,1.0542,4.6387,-63.8428,4.4556,1,466,900,3152
2213563930,436416,-0.0659,-0.0435,1.0596,7.3853,-69.7021,10.1929,1,466,898,3152
2213568922,436417,-0.0806,-0.0117,1.0659,8.3618,-77.5757,15.6250,1,466,913,3152
2213573924,436418,-0.1738,-0.0376,1.0903,8.7891,-86.7309,16.2964,1,466,913,3152
2213578928,436419,-0.3618,-0.0605,1.1128,12.9395,-111.0229,15.3809,1,466,913,3152
2213583961,436420,-0.4136,-0.1138,1.1631,16.9067,-141.6626,18.4326,1,466,945,3152
2213588927,436421,-0.5146,-0.1943,1.2510,25.9399,-157.2876,18.1885,1,466,925,3152
2213593922,436422,-0.6597,-0.3135,1.3994,39.4287,-199.1577,10.8643,1,484,936,3152
2213598927,436423,-0.5864,-0.6748,1.6470,63.9038,-239.5630,16.6016,1,484,941,3152
2213603922,436424,-0.6836,-1.0322,1.8691,117.3706,-256.5918,23.8037,1,512,940,3152
2213608925,436425,-0.9395,-1.0864,2.0483,158.4473,-301.5747,22.7051,1,476,878,3152
2213613922,436426,-0.8584,-1.0630,2.1768,191.3452,-358.5205,21.9727,1,498,933,3152
2213618924,436427,-0.6089,-1.0947,2.2710,247.7417,-390.5639,26.1230,1,505,880,3152
2213623925,436428,-0.7524,-1.1797,2.3022,288.4521,-420.1660,33.8135,1,490,921,3152
2213628923,436429,-1.1255,-1.2202,2.1665,325.3174,-484.3139,40.5273,1,504,924,3152
2213633923,436430,-1.3145,-1.1162,1.8838,365.5395,-533.9966,44.6167,1,482,912,3152
2213638930,436431,-1.3379,-0.9902,1.4844,402.6489,-565.9790,39.7949,1,510,903,3152
2213643922,436432,-1.1973,-1.0210,0.9424,441.2841,-612.0605,37.1704,1,466,890,3152
2213648926,436433,-0.8823,-0.8960,0.4937,486.2060,-641.9067,36.9873,1,466,934,3152
2213653929,436434,-0.5811,-0.2969,0.7695,484.9853,-661.8041,35.8276,1,466,940,3152
2213658925,436435,0.9785,0.3081,2.0669,411.0107,-682.8002,49.6216,1,466,949,3152
2213663928,436436,4.0493,0.1621,4.1621,284.0576,-553.8330,63.4766,1,466,948,3152
2213668924,436437,5.2251,-0.7451,5.6899,192.1997,-226.1963,22.7051,1,466,947,3152
2213673924,436438,2.9917,-1.3560,5.3223,162.2925,-13.8550,11.3525,1,466,951,3152
2213678924,436439,0.0151,-1.2231,3.7495,120.4834,27.5879,17.6392,1,466,953,3152
2213683926,436440,-1.1831,-1.0093,2.4551,59.8144,36.2549,6.1646,1,466,942,3152
2213688930,436441,-0.7759,-1.0820,1.9253,40.7715,69.9463,1.5869,1,465,919,3152
2213693927,436442,-0.1968,-1.2075,1.6626,45.5322,103.7598,6.5308,1,466,915,3152
2213698929,436443,-0.2051,-1.2354,1.3066,39.0015,118.8965,9.7656,1,484,927,3152
2213703928,436444,-0.5513,-1.2266,0.9297,42.4194,105.8960,16.2964,1,510,918,3152
2213708928,436445,-0.7607,-1.2432,0.6768,49.9878,86.0596,25.4517,1,486,938,3152
2213713923,436446,-0.7588,-1.2920,0.5933,56.7627,74.8901,36.3770,1,512,934,3152
2213718924,436447,-0.6963,-1.3389,0.6211,66.9556,65.3687,51.8799,1,508,868,3152
