t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
152822540,19029,-0.0459,0.0435,1.0259,-2.0752,-5.6152,-0.4272,1,466,889,0
152827542,19030,-0.0527,0.0361,1.0156,-1.4648,-5.6763,-0.7935,1,470,866,0
152832535,19031,-0.0552,0.0278,1.0093,-0.9155,-5.7983,-1.4038,1,511,873,0
152837541,19032,-0.0508,0.0205,1.0122,0.2441,-5.4932,-1.9531,1,469,823,0
152842535,19033,-0.0459,0.0229,1.0161,1.5259,-5.3101,-2.4414,1,491,840,0
152847536,19034,-0.0400,0.0288,1.0176,2.5024,-5.0049,-2.9297,1,503,840,0
152852538,19035,-0.0391,0.0254,1.0146,3.3569,-4.0283,-3.3569,1,486,828,0
152857535,19036,-0.0474,0.0244,1.0088,5.0049,-3.9673,-3.6011,1,493,865,0
152862536,19037,-0.0493,0.0298,1.0098,5.7983,-4.4556,-3.8452,1,500,823,0
152867538,19038,-0.0459,0.0317,1.0137,6.5308,-3.7842,-4.2725,1,510,836,0
152872537,19039,-0.0459,0.0312,1.0122,7.8125,-3.7231,-4.7607,1,466,905,0
152877541,19040,-0.0449,0.0332,1.0103,9.0332,-4.1504,-5.1880,1,466,910,0
152882540,19041,-0.0483,0.0366,1.0078,10.0708,-4.2114,-5.8594,1,466,878,0
152887540,19042,-0.0630,0.0464,1.0024,10.8643,-4.7607,-6.5308,1,466,928,0
152892542,19043,-0.0815,0.0566,0.9937,11.2305,-6.6528,-7.0801,1,466,893,0
152897541,19044,-0.0996,0.0493,0.9854,10.9863,-8.7280,-7.2021,1,466,894,0
152902538,19045,-0.1143,0.0356,0.9785,11.0474,-11.9629,-6.1035,1,466,902,0
152907535,19046,-0.1050,0.0444,0.9839,11.3525,-15.9912,-5.2490,1,466,919,0
152912540,19047,-0.0781,0.0659,0.9980,10.8032,-17.4561,-5.8594,1,466,923,0
152917562,19048,-0.0518,0.0732,1.0142,9.7656,-19.1650,-5.3101,1,466,907,0
152922543,19049,-0.0303,0.0674,1.0269,9.9487,-19.6533,-5.0659,1,466,889,0
152927536,19050,-0.0269,0.0654,1.0273,9.2163,-19.1650,-4.6997,1,511,891,0
152932542,19051,-0.0376,0.0669,1.0195,8.5449,-20.0195,-4.0894,1,512,898,0
152937535,19052,-0.0474,0.0659,1.0107,8.2397,-20.7520,-3.6011,1,474,887,0
152942538,19053,-0.0474,0.0757,1.0142,7.2021,-21.6064,-2.8076,1,502,817,0
152947541,19054,-0.0327,0.0830,1.0225,6.2256,-22.3999,-2.3193,1,484,893,0
152952543,19055,-0.0234,0.0718,1.0190,5.4321,-21.4844,-2.3193,1,488,885,0
152957534,19056,-0.0312,0.0679,1.0132,5.4321,-22.1558,-1.9531,1,491,852,0
152962536,19057,-0.0391,0.0776,1.0112,4.8218,-23.3154,-1.5259,1,485,928,0
152967537,19058,-0.0405,0.0850,1.0117,3.3569,-23.6206,-2.0142,1,510,850,0
152972543,19059,-0.0386,0.0835,1.0137,2.3804,-24.3530,-2.0752,1,493,869,0
152977538,19060,-0.0317,0.0811,1.0186,1.5869,-25.2686,-2.0752,1,466,890,0
152982542,19061,-0.0127,0.0840,1.0337,0.3662,-25.3296,-2.0142,1,465,895,0
152987540,19062,0.0151,0.0830,1.0513,-1.0986,-24.0478,-2.0752,1,465,894,0
152992536,19063,0.0278,0.0771,1.0547,-2.1362,-21.7285,-2.1973,1,466,894,0
152997538,19064,0.0146,0.0747,1.0410,-2.8076,-20.5078,-1.8921,1,466,905,0
153002542,19065,-0.0098,0.0737,1.0205,-3.5400,-20.1416,-1.7700,1,466,898,0
153007542,19066,-0.0342,0.0737,1.0039,-4.3335,-20.6299,-1.8311,1,466,890,0
153012536,19067,-0.0562,0.0757,0.9941,-5.0049,-22.2168,-2.0752,1,466,893,0
153017536,19068,-0.0723,0.0796,0.9873,-5.9204,-24.9023,-2.2583,1,465,890,0
153022538,19069,-0.0752,0.0854,0.9917,-6.8359,-28.0151,-2.5635,1,466,900,0
153027542,19070,-0.0479,0.0850,1.0122,-8.5449,-31.0669,-2.6245,1,509,898,0
153032534,19071,-0.0156,0.0747,1.0352,-9.4604,-30.7617,-3.2959,1,483,900,0
153037543,19072,-0.0039,0.0640,1.0469,-9.8267,-31.8603,-3.2959,1,511,888,0
153042541,19073,0.0005,0.0591,1.0459,-9.3384,-32.7759,-2.9907,1,472,809,0
153047542,19074,0.0068,0.0605,1.0391,-9.2163,-33.7524,-2.9907,1,501,841,0
153052536,19075,0.0132,0.0586,1.0322,-9.6436,-34.1797,-3.2959,1,484,853,0
153057538,19076,0.0054,0.0542,1.0259,-9.6436,-35.2783,-3.1738,1,495,881,0
153062542,19077,0.0000,0.0527,1.0249,-9.2773,-37.4146,-1.8311,1,477,842,0
153067540,19078,0.0015,0.0483,1.0298,-9.1553,-38.0859,-0.6104,1,498,803,0
153072536,19079,0.0029,0.0435,1.0366,-8.9722,-39.2456,0.6104,1,511,834,0
153077535,19080,0.0146,0.0410,1.0420,-8.1787,-40.9546,1.7090,1,466,914,0
153082534,19081,0.0303,0.0449,1.0420,-7.3242,-41.0767,1.7090,1,466,895,0
153087535,19082,0.0327,0.0513,1.0396,-7.2021,-41.4429,1.6479,1,466,892,0
153092537,19083,0.0195,0.0576,1.0361,-7.0801,-43.0298,1.8921,1,465,899,0
153097536,19084,0.0083,0.0645,1.0312,-7.3853,-45.4712,2.4414,1,466,890,0
153102541,19085,-0.0020,0.0718,1.0298,-8.1177,-47.5464,2.9297,1,466,925,0
153107543,19086,-0.0015,0.0771,1.0347,-8.9722,-51.2085,2.6245,1,466,891,0
153112534,19087,0.0088,0.0859,1.0371,-9.9487,-54.5044,0.1831,1,466,893,0
153117543,19088,-0.0063,0.1079,1.0337,-11.7798,-58.2275,-3.3569,1,466,926,0
153122562,19089,-0.0439,0.1201,1.0288,-15.4419,-65.6128,-6.6528,1,466,921,0
153127535,19090,-0.1011,0.1167,1.0195,-18.8599,-73.9136,-10.3149,1,466,917,0
153132536,19091,-0.2310,0.1318,1.0068,-22.3999,-84.4116,-15.2588,1,467,919,0
153137535,19092,-0.4648,0.1909,1.0059,-29.4800,-105.7129,-20.8740,1,511,942,0
153142536,19093,-0.7778,0.2720,1.0010,-39.5508,-144.7754,-25.3296,1,493,927,0
153147536,19094,-1.1895,0.3760,0.9629,-50.0488,-192.1997,-24.4751,1,504,921,0
153152541,19095,-1.2466,0.3979,1.0781,-66.6504,-255.4321,-15.7471,1,487,907,0
153157539,19096,-0.4771,0.2334,1.3179,-75.6226,-315.4297,-10.0098,1,487,935,0
153162538,19097,-0.0620,0.2056,1.3945,-74.5850,-322.2656,-25.2686,1,496,905,0
153167540,19098,-1.1284,0.5068,1.4707,-111.0840,-352.2339,-36.5601,1,482,915,0
153172542,19099,-1.9795,0.7178,1.7495,-132.4463,-465.5761,-14.0991,1,495,894,0
153177543,19100,-0.7974,0.8188,1.7949,-120.7886,-559.9365,19.7144,1,493,917,0
153182534,19101,0.2407,0.8569,1.5415,-170.9595,-521.2402,2.9297,1,466,937,0
153187534,19102,-0.7344,0.5708,1.7598,-265.1367,-509.5215,-8.9111,1,466,927,0
153192537,19103,-1.9189,0.2207,2.1265,-229.3091,-643.3105,23.9258,1,466,926,0
153197535,19104,-1.8970,0.1255,1.7256,-207.9468,-739.7460,28.5645,1,466,947,0
153202542,19105,-1.2803,0.1519,1.0059,-263.9160,-748.9013,5.0659,1,466,946,0
153207541,19106,-0.9995,0.0532,0.6025,-262.0850,-773.0102,-0.4883,1,466,919,0
153212540,19107,-1.1826,-0.2368,0.4365,-240.0513,-825.8056,-1.4648,1,466,916,0
153217536,19108,-1.4517,-0.6235,0.2319,-225.7080,-902.1606,-23.8037,1,466,935,0
153222553,19109,-1.3086,-0.8154,-0.0986,-176.5747,-967.7734,-29.0527,1,466,948,0
153227538,19110,-0.4370,-0.4702,0.0146,-142.3340,-998.2910,-18.2495,1,465,977,0
153232539,19111,1.6597,0.1104,1.8491,-200.0732,-1015.6249,13.3667,1,483,935,0
153237539,19112,4.3765,-0.4019,4.9536,-274.1089,-883.1176,29.9683,1,473,949,0
153242541,19113,5.5415,-1.8306,7.2456,-194.1528,-517.9443,-12.2070,1,491,943,0
153247541,19114,3.9790,-2.2676,7.7612,-53.8940,-131.0425,-68.9087,1,493,940,0
153252535,19115,0.9858,-1.4937,6.7520,-7.4463,46.5698,-77.0264,1,506,850,0
153257542,19116,-1.2222,-0.6992,5.1797,-11.7798,96.1304,-58.6548,1,494,877,0
153262537,19117,-1.7588,-0.4033,3.8784,-3.7231,131.8970,-39.0625,1,493,935,0
153267536,19118,-1.2402,-0.4233,2.9951,6.8970,181.7627,-25.5127,1,479,869,0
153272541,19119,-0.7109,-0.4771,2.2861,20.7520,231.3843,-19.7754,1,504,911,0
153277541,19120,-0.6528,-0.4023,1.5879,36.2549,260.0708,-16.3574,1,497,887,0
153282542,19121,-0.9194,-0.2285,0.9678,44.7998,262.3901,-13.1836,1,493,892,0
153287540,19122,-1.1729,-0.0605,0.5654,47.7905,247.1924,-12.7563,1,466,939,0
153292539,19123,-1.2163,0.0469,0.4321,45.8984,225.7690,-14.0991,1,465,946,0
153297542,19124,-1.0342,0.0894,0.4951,43.0908,207.0923,-14.3433,1,465,947,0
153302539,19125,-0.7480,0.0942,0.6313,42.1143,200.6836,-17.5781,1,465,963,0
153307542,19126,-0.5332,0.0928,0.7661,39.3677,206.7261,-23.6816,1,466,932,0
153312537,19127,-0.4531,0.0947,0.8906,36.3770,215.0879,-28.5645,1,466,933,0
153317540,19128,-0.4302,0.0957,1.0112,33.6304,223.0835,-32.1045,1,466,932,0
153322535,19129,-0.3809,0.0889,1.1294,30.0293,233.3984,-34.9731,1,466,920,0
153327550,19130,-0.2930,0.0708,1.2373,28.3203,247.2534,-37.9639,1,466,931,0
153332534,19131,-0.1807,0.0391,1.3193,27.0996,263.1226,-39.8560,1,466,938,0
153337538,19132,-0.0654,-0.0044,1.3433,27.3437,281.5552,-41.1987,1,511,925,0
153342542,19133,0.0103,-0.0527,1.2876,28.1372,300.5981,-41.9922,1,484,933,0
153347534,19134,0.0200,-0.0967,1.1680,29.9072,316.4062,-42.1753,1,493,919,0
153352541,19135,-0.0171,-0.1274,1.0259,32.7759,326.7822,-41.0767,1,497,952,0
153357536,19136,-0.0601,-0.1440,0.9082,35.7056,331.1767,-39.5508,1,496,913,0
153362541,19137,-0.0767,-0.1528,0.8438,39.1846,331.0547,-37.3535,1,488,881,0
153367541,19138,-0.0576,-0.1602,0.8301,43.7012,328.9795,-34.9731,1,491,926,0
153372539,19139,-0.0205,-0.1572,0.8511,49.4385,326.7212,-33.1421,1,478,930,0
153377542,19140,0.0386,-0.1304,0.9019,54.5654,324.7680,-32.1655,1,495,883,0
153382538,19141,0.1255,-0.0864,0.9731,58.1055,325.2563,-32.0435,1,493,905,0
153387537,19142,0.2134,-0.0410,1.0420,59.8144,329.0405,-33.5083,1,466,933,0
153392540,19143,0.2788,0.0000,1.0781,60.3638,333.8012,-36.0107,1,466,932,0
153397543,19144,0.3145,0.0347,1.0659,59.1431,338.5620,-39.7339,1,466,919,0
153402537,19145,0.3232,0.0659,1.0229,55.2978,341.4306,-44.0063,1,466,960,0
153407534,19146,0.3242,0.0850,0.9917,48.5229,341.6748,-48.0347,1,466,945,0
153412536,19147,0.3330,0.0801,1.0000,40.2832,340.2710,-51.2695,1,466,938,0
153417539,19148,0.3501,0.0483,1.0366,32.0435,338.6230,-53.6499,1,466,923,0
153422540,19149,0.3623,-0.0044,1.0825,24.1699,336.8530,-54.6265,1,466,930,0
153427540,19150,0.3599,-0.0679,1.1367,17.0288,334.8999,-53.7720,1,466,941,0
153432534,19151,0.3481,-0.1348,1.2134,10.5591,332.7026,-50.4761,1,466,933,0
153437541,19152,0.3418,-0.2031,1.3242,5.2490,330.9326,-44.7998,1,511,936,0
153442543,19153,0.3364,-0.2700,1.4639,2.3804,330.6884,-37.4756,1,488,955,0
153447536,19154,0.3242,-0.3154,1.6177,1.5259,330.8716,-29.1748,1,510,905,0
153452542,19155,0.3608,-0.3179,1.9424,-1.8311,336.6089,-10.5591,1,469,951,0
153457538,19156,0.4229,-0.3091,2.0762,-4.7607,346.1914,-1.2207,1,489,884,0
153462534,19157,0.4692,-0.3042,2.1489,-6.4087,358.3374,7.7515,1,503,861,0
153467543,19158,0.4746,-0.2915,2.1514,-7.0801,369.6899,16.2964,1,493,861,0
153472538,19159,0.4546,-0.2642,2.1074,-7.3853,378.2348,24.5361,1,487,899,0
153477542,19160,0.4404,-0.2271,2.0493,-7.3853,384.2773,31.7383,1,486,883,0
153482538,19161,0.4414,-0.1836,1.9966,-6.4087,388.2446,37.4146,1,493,879,0
153487536,19162,0.4517,-0.1284,1.9575,-5.1270,389.8925,41.5039,1,466,917,0
153492539,19163,0.4756,-0.0674,1.9404,-4.5166,389.3432,44.2505,1,466,933,0
153497534,19164,0.5146,-0.0220,1.9458,-4.3335,388.1225,45.2270,1,466,924,0
153502540,19165,0.5596,-0.0044,1.9600,-3.6011,386.5356,44.4946,1,466,959,0
153507539,19166,0.6016,-0.0132,1.9663,-2.6245,384.2773,43.2129,1,466,918,0
153512536,19167,0.6372,-0.0459,1.9570,-2.3193,381.4697,41.8701,1,466,926,0
153517541,19168,0.6592,-0.0981,1.9414,-2.2583,377.8076,40.4053,1,466,925,0
153522543,19169,0.6646,-0.1567,1.9404,-2.6855,372.1924,39.7949,1,466,922,0
153527540,19170,0.6694,-0.2051,1.9854,-3.8452,364.2578,40.2832,1,466,954,0
153532542,19171,0.7158,-0.2280,2.1006,-6.7139,354.7973,41.7480,1,466,921,0
153537538,19172,0.8330,-0.2280,2.2715,-11.4746,347.6562,44.0063,1,483,927,0
153542537,19173,0.9897,-0.2241,2.4443,-16.9678,345.7031,45.4712,1,484,948,0
153547536,19174,1.1313,-0.2246,2.5664,-21.7285,345.5200,46.5088,1,510,936,0
153552534,19175,1.2568,-0.2373,2.6211,-26.4282,344.5434,47.7295,1,467,939,0
153557537,19176,1.3921,-0.2754,2.6099,-30.9448,343.5058,49.3774,1,481,883,0
153562536,19177,1.5381,-0.3354,2.5205,-32.5928,341.7358,51.3916,1,506,903,0
153567539,19178,1.6914,-0.3916,2.3457,-31.4941,336.6699,53.8940,1,492,921,0
153572540,19179,1.8506,-0.4087,2.0972,-29.6020,328.3081,55.9692,1,496,906,0
153577539,19180,2.0122,-0.3662,1.7920,-29.2969,315.9180,57.1289,1,509,937,0
153582535,19181,2.1797,-0.2666,1.4424,-31.5552,299.6826,55.8472,1,493,911,0
153587538,19182,2.3418,-0.1074,1.0630,-36.4380,280.3955,50.9033,1,466,940,0
153592536,19183,2.4771,0.1035,0.6875,-46.4478,257.5073,41.6870,1,466,928,0
153597535,19184,2.5791,0.3179,0.3628,-61.5234,231.5063,27.3437,1,466,936,0
153602539,19185,2.6562,0.4741,0.1362,-78.2471,202.6977,9.8267,1,466,949,0
153607535,19186,2.7515,0.5288,0.0322,-93.0786,170.3491,-5.4932,1,466,955,0
153612535,19187,2.8984,0.4766,0.0225,-100.8301,139.2822,-19.1040,1,466,929,0
153617541,19188,3.0615,0.3408,0.0410,-101.6846,111.5112,-28.9307,1,466,926,0
153622536,19189,3.1636,0.1562,0.0327,-93.4448,85.0220,-33.5693,1,466,943,0
153627534,19190,3.1621,-0.0396,-0.0220,-75.6226,56.6406,-32.2876,1,466,964,0
153632539,19191,3.0635,-0.2188,-0.1128,-50.4150,25.2686,-25.5737,1,466,925,0
153637538,19192,2.8853,-0.3496,-0.2046,-19.1040,-9.3384,-15.0146,1,483,967,0
153642540,19193,2.6631,-0.3789,-0.2417,14.7705,-47.7295,-2.9907,1,484,913,0
153647541,19194,2.4600,-0.2837,-0.1650,42.7246,-86.3647,7.8125,1,502,911,0
153652538,19195,2.5376,0.2212,-0.2559,62.5610,-139.2212,9.4604,1,482,914,0
153657534,19196,1.8057,1.7305,-1.1816,96.9238,-264.2822,-40.0391,1,489,903,0
153662541,19197,-0.2168,2.1577,-1.6343,-52.9785,-304.6265,-81.2378,1,481,887,0
153667537,19198,-1.3506,0.2803,0.0459,-194.4580,-336.9751,-72.2656,1,496,902,0
153672535,19199,-1.1045,-1.4175,2.1465,-49.5605,-289.6118,-65.6738,1,484,887,0
153677534,19200,-0.7886,-1.8862,2.6509,47.3022,-274.5972,-58.0444,1,497,940,0
153682542,19201,-0.6631,-2.0664,1.9863,38.7573,-261.1084,-72.9370,1,492,891,0
153687535,19202,-0.3374,-2.1807,1.0474,151.9775,-302.8564,-54.3823,1,466,926,0
153692537,19203,0.0493,-1.6177,0.2036,212.2803,-329.9560,-39.5508,1,466,939,0
153697534,19204,0.0610,-0.6743,-0.1636,157.6538,-341.0034,-28.3813,1,466,936,0
153702536,19205,-0.0938,-0.1040,0.0127,93.6279,-371.8872,6.1035,1,466,942,0
153707541,19206,-0.0928,-0.1895,0.6646,5.7373,-375.4883,41.6870,1,466,945,0
153712543,19207,0.0981,-0.5820,1.6318,-32.4707,-370.9716,67.9321,1,465,922,0
153717543,19208,0.4399,-0.6172,2.4897,-8.5449,-359.7412,81.7871,1,466,963,0
153722537,19209,0.7432,-0.0288,2.9287,14.2822,-333.7402,80.9936,1,466,933,0
153727546,19210,0.8662,0.8398,2.9302,22.0947,-304.6875,70.9839,1,466,949,0
153732560,19211,0.8701,1.4829,2.6543,16.6016,-278.6255,54.3823,1,466,928,0
153737543,19212,0.8208,1.6597,2.2949,10.4980,-252.9297,33.3252,1,484,930,0
153742541,19213,0.6616,1.4253,1.9810,0.7324,-230.9570,12.7563,1,492,937,0
153747536,19214,0.4102,0.9272,1.7837,-7.2021,-217.6514,-2.1973,1,465,915,0
153752536,19215,0.2417,0.3198,1.7422,-14.0381,-211.6089,-7.5684,1,493,827,0
153757536,19216,0.0249,-0.4214,1.8521,-18.5547,-195.3125,-3.4790,1,498,832,0
153762541,19217,-0.2500,-1.2812,2.2612,-14.2212,-177.3681,23.2544,1,484,912,0
153767542,19218,0.0674,-1.8340,2.6592,24.9023,-203.9795,53.1616,1,506,947,0
153772540,19219,0.7212,-1.7808,2.5718,50.5371,-162.9639,62.4390,1,493,911,0
153777534,19220,0.8174,-1.1118,2.2495,76.9043,-123.2300,60.3027,1,488,944,0
153782534,19221,0.5151,-0.0225,1.9824,107.4829,-122.1313,59.3872,1,493,893,0
153787540,19222,0.3027,0.8955,1.8037,101.8677,-110.6567,49.5605,1,466,953,0
153792534,19223,0.2378,1.1533,1.7041,75.7446,-86.9751,33.6304,1,466,978,0
153797542,19224,0.2251,0.7725,1.6196,60.1807,-70.4956,23.8647,1,465,927,0
153802542,19225,0.2153,0.1152,1.5059,56.7627,-59.8144,21.5454,1,466,930,0
153807538,19226,0.1738,-0.3442,1.3740,64.8193,-50.7812,20.3247,1,466,943,0
153812537,19227,0.0947,-0.3364,1.2500,75.8667,-44.4946,19.5923,1,466,939,0
153817539,19228,0.0166,0.0088,1.1587,78.4302,-41.6260,17.1509,1,466,922,0
153822540,19229,-0.0391,0.3525,1.1436,69.3970,-39.1235,12.5732,1,466,912,0
153827536,19230,-0.0366,0.5166,1.2559,56.7627,-39.4287,7.9956,1,466,928,0
153832539,19231,0.0688,0.4922,1.3862,45.8984,-38.2690,5.6152,1,466,919,0
153837537,19232,0.1489,0.3433,1.3774,36.8042,-25.0244,3.3569,1,483,920,0
153842534,19233,0.0767,0.1758,1.2402,29.0527,-18.7988,2.0142,1,484,917,0
153847540,19234,-0.0474,0.0815,1.1006,25.8179,-21.1792,2.0752,1,482,844,0
153852534,19235,-0.0898,0.0933,1.0576,23.7427,-25.0244,2.0142,1,479,935,0
153857540,19236,-0.0503,0.1416,1.0859,19.1040,-23.9258,1.5869,1,494,896,0
153862538,19237,-0.0093,0.1602,1.1128,12.9395,-21.8506,2.2583,1,474,879,0
153867534,19238,0.0015,0.1455,1.1133,10.4370,-20.4468,1.9531,1,488,862,0
153872539,19239,-0.0083,0.1143,1.0962,7.6294,-19.8975,1.6479,1,496,893,0
153877534,19240,-0.0176,0.0762,1.0786,5.6763,-19.1040,1.0376,1,501,842,0
153882535,19241,-0.0190,0.0454,1.0713,6.1646,-19.3481,0.3052,1,493,854,0
153887540,19242,-0.0166,0.0249,1.0684,6.4087,-18.9209,-0.4883,1,466,887,0
153892539,19243,-0.0132,0.0190,1.0674,7.5073,-18.3716,-0.8545,1,465,887,0
153897534,19244,-0.0034,0.0215,1.0684,8.2397,-17.6392,-0.8545,1,466,888,0
153902542,19245,0.0029,0.0244,1.0635,8.5449,-15.6250,-1.0986,1,465,887,0
153907538,19246,-0.0039,0.0278,1.0508,9.2163,-14.4653,-1.3428,1,465,897,0
153912537,19247,-0.0142,0.0361,1.0396,9.6436,-13.9160,-1.5259,1,466,929,0
153917534,19248,-0.0166,0.0493,1.0361,8.9722,-13.6108,-1.4038,1,465,898,0
153922537,19249,-0.0146,0.0571,1.0366,7.3853,-12.8784,-1.4648,1,466,903,0
153927554,19250,-0.0200,0.0503,1.0293,6.1646,-12.1460,-1.4038,1,465,939,0
153932554,19251,-0.0293,0.0376,1.0166,5.2490,-12.4512,-0.9766,1,466,892,0
153937539,19252,-0.0269,0.0317,1.0112,4.9438,-12.4512,-0.4883,1,483,896,0
153942536,19253,-0.0161,0.0308,1.0146,5.0659,-11.4136,-0.2441,1,492,899,0
153947543,19254,-0.0098,0.0327,1.0186,4.7607,-10.0098,-0.3052,1,511,890,0
153952542,19255,-0.0107,0.0337,1.0210,4.6997,-9.0942,-0.6104,1,493,901,0
153957535,19256,-0.0088,0.0327,1.0225,4.6387,-8.3008,-0.7935,1,487,846,0
153962542,19257,-0.0088,0.0308,1.0190,4.8218,-6.7139,-1.3428,1,477,795,0
153967538,19258,-0.0127,0.0283,1.0176,4.7607,-5.9814,-2.0752,1,474,861,0
153972540,19259,-0.0166,0.0273,1.0166,6.6528,-5.0659,-3.4180,1,503,854,0
153977534,19260,-0.0195,0.0283,1.0137,7.0801,-4.9438,-3.0518,1,480,840,0
153982536,19261,-0.0151,0.0327,1.0151,7.2632,-4.9438,-2.4414,1,491,830,0
153987534,19262,-0.0142,0.0342,1.0127,8.1787,-3.7842,-2.6245,1,493,861,0
153992535,19263,-0.0181,0.0278,1.0078,7.9346,-3.4790,-2.3804,1,466,883,0
153997535,19264,-0.0200,0.0220,1.0059,10.1318,-3.6011,-2.8076,1,466,878,0
154002534,19265,-0.0186,0.0288,1.0054,11.4746,-3.4790,-3.3569,1,466,891,0
154007536,19266,-0.0181,0.0322,1.0063,10.9253,-2.9907,-3.7231,1,466,903,0
154012542,19267,-0.0176,0.0386,1.0112,11.9019,-3.6011,-4.0894,1,466,898,0
154017542,19268,-0.0088,0.0542,1.0225,11.8408,-4.0894,-4.1504,1,466,919,0
154022538,19269,-0.0020,0.0605,1.0298,10.8643,-3.3569,-4.7607,1,466,888,0
154027542,19270,-0.0156,0.0596,1.0264,11.3525,-3.4790,-5.2490,1,466,894,0
154032552,19271,-0.0352,0.0625,1.0137,12.8784,-5.3711,-5.3101,1,466,903,0
154037561,19272,-0.0352,0.0649,1.0088,11.2915,-6.8359,-5.1880,1,466,892,0
154042543,19273,-0.0205,0.0635,1.0210,11.4746,-7.3853,-5.4932,1,483,901,0
154047537,19274,-0.0088,0.0601,1.0303,12.0850,-7.9346,-5.3711,1,492,897,0
154052538,19275,-0.0137,0.0576,1.0254,11.8408,-8.4839,-5.1270,1,465,879,0
154057539,19276,-0.0322,0.0605,1.0137,11.6577,-10.1929,-4.4556,1,493,912,0
154062536,19277,-0.0425,0.0659,1.0059,11.7798,-12.4512,-3.9673,1,496,831,0
154067539,19278,-0.0332,0.0786,1.0156,11.3525,-13.9770,-4.0894,1,484,911,0
154072536,19279,-0.0093,0.0898,1.0376,10.4370,-14.8315,-4.2725,1,487,892,0
154077536,19280,0.0161,0.0869,1.0542,9.2163,-14.0991,-4.2725,1,497,866,0
154082540,19281,0.0298,0.0869,1.0586,8.1787,-13.0005,-3.9673,1,495,856,0
154087542,19282,0.0293,0.0908,1.0522,7.7515,-12.3291,-3.6621,1,502,846,0
154092535,19283,0.0161,0.0811,1.0439,5.9204,-11.4136,-3.3569,1,493,875,0
154097539,19284,0.0029,0.0747,1.0356,6.0425,-11.4136,-2.8687,1,466,901,0
154102542,19285,0.0020,0.0786,1.0278,5.3101,-11.7798,-2.1973,1,466,894,0
154107537,19286,0.0073,0.0762,1.0278,4.0283,-11.0474,-2.0142,1,466,893,0
154112542,19287,0.0190,0.0728,1.0361,3.7231,-10.6812,-1.0376,1,466,894,0
154117536,19288,0.0327,0.0781,1.0439,3.1738,-9.4604,0.0000,1,466,897,0
154122541,19289,0.0361,0.0835,1.0449,1.8311,-7.5684,0.2441,1,466,839,0
154127537,19290,0.0269,0.0786,1.0386,0.8545,-6.2256,0.6104,1,466,879,0
154132544,19291,0.0117,0.0771,1.0273,0.3662,-5.6763,1.1597,1,466,872,0
154137552,19292,0.0010,0.0801,1.0161,-0.7324,-5.4932,1.3428,1,466,881,0
154142539,19293,-0.0039,0.0757,1.0088,-1.7090,-4.9438,1.1597,1,483,865,0
154147535,19294,-0.0088,0.0674,1.0024,-1.9531,-4.9438,0.9155,1,493,869,0
154152542,19295,-0.0176,0.0640,0.9961,-2.5024,-5.3101,0.3662,1,465,800,0
154157539,19296,-0.0283,0.0669,0.9922,-3.2349,-6.1035,-0.1831,1,493,895,0
154162536,19297,-0.0366,0.0703,0.9912,-3.9062,-7.4463,-0.6714,1,486,851,0
154167536,19298,-0.0405,0.0698,0.9897,-4.5166,-9.1553,-1.4648,1,494,842,0
154172535,19299,-0.0405,0.0659,0.9878,-5.1270,-10.8643,-1.9531,1,477,839,0
154177539,19300,-0.0449,0.0649,0.9849,-5.6152,-12.5732,-2.3193,1,507,851,0
154182539,19301,-0.0513,0.0679,0.9834,-6.2256,-15.1978,-2.9907,1,484,860,0
154187541,19302,-0.0498,0.0737,0.9883,-6.8970,-17.8833,-3.6621,1,509,848,0
154192537,19303,-0.0396,0.0791,0.9966,-7.5684,-20.3247,-4.1504,1,493,869,0
154197536,19304,-0.0269,0.0806,1.0039,-8.3618,-22.3389,-4.6997,1,466,896,0
154202538,19305,-0.0146,0.0796,1.0093,-9.0332,-23.9258,-5.1880,1,466,899,0
154207535,19306,-0.0034,0.0776,1.0142,-9.6436,-25.3296,-5.3711,1,466,899,0
154212537,19307,0.0073,0.0781,1.0229,-10.6812,-25.9399,-5.5542,1,466,894,0
154217542,19308,0.0137,0.0801,1.0317,-11.4746,-26.4282,-5.4932,1,466,917,0
154222539,19309,0.0200,0.0752,1.0347,-12.1460,-27.0386,-4.8218,1,466,915,0
154227538,19310,0.0264,0.0654,1.0342,-12.6343,-26.9775,-4.2725,1,466,910,0
154232535,19311,0.0259,0.0605,1.0322,-12.0850,-27.2217,-3.8452,1,466,918,0
154237541,19312,0.0288,0.0581,1.0327,-12.0850,-27.6489,-3.4790,1,466,917,0
154242535,19313,0.0312,0.0591,1.0347,-11.7798,-27.7710,-3.6011,1,466,923,0
154247537,19314,0.0239,0.0635,1.0312,-11.4136,-29.1138,-3.9673,1,509,933,0
154252536,19315,0.0098,0.0732,1.0244,-11.2915,-31.0669,-4.8218,1,496,945,0
154257538,19316,-0.0127,0.0664,1.0220,-11.5967,-33.9355,-5.9814,1,484,846,0
154262538,19317,-0.0352,0.0493,1.0205,-11.0474,-38.2080,-6.2866,1,466,827,0
154267540,19318,-0.0459,0.0552,1.0190,-9.7656,-42.7856,-6.8359,1,491,878,0
154272536,19319,-0.0259,0.0679,1.0269,-10.1929,-48.1567,-7.6904,1,496,864,0
154277538,19320,0.0107,0.0796,1.0366,-10.8643,-50.7202,-9.5825,1,486,884,0
