t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
105319731,13021,-0.1445,-0.0713,1.0063,-0.6714,-33.1421,-4.5776,1,466,901,231
105324731,13022,-0.1289,-0.0703,1.0151,-1.2817,-37.4756,-6.0425,1,466,896,231
105329743,13023,-0.0845,-0.0640,1.0356,-2.0142,-40.1611,-7.4463,1,466,898,231
105334729,13024,-0.0425,-0.0562,1.0518,-3.1738,-40.4663,-8.0566,1,466,899,231
105339728,13025,-0.0254,-0.0527,1.0571,-4.2114,-41.2598,-8.5449,1,492,901,231
105344726,13026,-0.0107,-0.0522,1.0645,-5.7373,-42.3584,-9.8877,1,466,907,231
105349733,13027,0.0054,-0.0615,1.0742,-7.0801,-42.0532,-10.9863,1,494,902,231
105354734,13028,-0.0200,-0.0645,1.0693,-8.6670,-42.6025,-11.3525,1,476,808,231
105359730,13029,-0.0708,-0.0645,1.0522,-11.5356,-47.6685,-10.6201,1,488,817,231
105364732,13030,-0.0972,-0.0591,1.0420,-13.9160,-51.9409,-9.5825,1,485,931,231
105369728,13031,-0.1152,-0.0459,1.0435,-16.8457,-57.3120,-9.4604,1,479,888,231
105374728,13032,-0.1680,-0.0342,1.0415,-19.7754,-63.5986,-10.3760,1,496,877,231
105379725,13033,-0.2407,-0.0347,1.0308,-24.0478,-72.2656,-12.8174,1,482,892,231
105384729,13034,-0.3066,-0.0688,1.0225,-25.6958,-82.2143,-17.0288,1,466,928,231
105389725,13035,-0.3745,-0.1011,1.0161,-25.7568,-95.9473,-22.7051,1,465,922,231
105394731,13036,-0.3833,-0.1016,1.0151,-26.4893,-117.2485,-31.4331,1,478,925,231
105399728,13037,-0.2129,-0.0796,1.0312,-28.8696,-145.0806,-38.2690,1,475,947,231
105404729,13038,-0.2021,-0.0317,1.0259,-28.5645,-158.5693,-30.7007,1,482,910,231
105409728,13039,-0.6484,0.0405,1.0098,-29.0527,-171.3257,-32.8369,1,484,914,231
105414731,13040,-1.1387,0.1001,1.0273,-33.9355,-216.4917,-38.7573,1,466,936,231
105419729,13041,-1.4741,0.1230,1.0474,-43.4570,-268.3105,-42.6636,1,466,932,231
105424726,13042,-1.7080,0.0327,1.1631,-56.9458,-337.2192,-46.1426,1,466,941,231
105429728,13043,-1.0376,-0.0518,1.5215,-62.1948,-438.5376,-44.6777,1,466,944,231
105434738,13044,-0.6157,0.0625,1.9702,-75.6226,-444.6411,-51.4526,1,466,945,231
105439733,13045,-1.3228,0.2505,2.3945,-109.1309,-509.0332,-65.2466,1,466,938,231
105444731,13046,-1.6206,0.4766,2.6001,-125.0610,-642.7612,-76.4771,1,493,937,231
105449726,13047,-1.8511,0.4009,2.5918,-189.3310,-674.2553,-105.5298,1,486,937,231
105454727,13048,-2.3599,-0.1108,2.3662,-203.3691,-780.8227,-120.4224,1,466,950,231
105459736,13049,-2.4380,-0.6021,1.6802,-199.5849,-888.1835,-146.5454,1,491,848,231
105464727,13050,-1.5498,-0.4653,0.5957,-175.4761,-982.9711,-212.1582,1,473,855,231
105469725,13051,-0.6880,-0.3413,0.8486,-148.3154,-951.3549,-195.6177,1,504,943,231
105474727,13052,1.3843,-1.2866,2.7983,-135.3149,-820.2514,-177.0630,1,495,926,231
105479732,13053,3.5947,-2.3770,5.9160,-48.3398,-576.9653,-156.9824,1,507,928,231
105484728,13054,3.3447,-2.7227,7.4302,37.7197,-302.1240,-133.0566,1,506,913,231
105489726,13055,0.5913,-2.4150,6.3887,51.8188,-96.6186,-105.9570,1,468,975,231
105494732,13056,-2.1006,-1.7852,4.3877,55.4199,-29.6631,-71.4722,1,482,942,231
105499727,13057,-2.8877,-1.2109,2.9243,50.0488,-7.6294,-50.7202,1,482,932,231
105504726,13058,-2.3765,-0.9009,2.1538,44.8608,31.3110,-40.5884,1,475,908,231
105509731,13059,-1.8428,-0.7236,1.6123,45.5322,60.3027,-34.0576,1,483,921,231
105514725,13060,-1.7158,-0.5742,1.1206,38.5132,65.0024,-32.9590,1,466,938,231
105519734,13061,-1.7183,-0.4741,0.8091,31.4331,59.6924,-33.8745,1,466,925,231
105524725,13062,-1.6138,-0.4351,0.7588,30.4565,61.5845,-34.1187,1,466,935,231
105529729,13063,-1.4253,-0.4307,0.8896,31.9824,71.1670,-34.1797,1,466,931,231
105534758,13064,-1.2437,-0.4409,1.0698,33.4473,85.2661,-33.5693,1,466,927,231
105539731,13065,-1.1113,-0.4600,1.2222,35.8887,103.8208,-32.1045,1,466,932,231
105544727,13066,-1.0220,-0.4722,1.3237,39.1846,125.9155,-29.9072,1,466,928,231
105549727,13067,-0.9512,-0.4668,1.3794,42.1143,149.7192,-27.3437,1,494,941,231
105554725,13068,-0.8765,-0.4507,1.4004,44.4336,174.6216,-24.9634,1,480,880,231
105559733,13069,-0.7944,-0.4253,1.3867,46.5698,199.6460,-22.6440,1,472,917,231
105564725,13070,-0.7114,-0.3960,1.3359,47.4853,222.9614,-20.7520,1,483,855,231
105569734,13071,-0.6299,-0.3677,1.2676,46.9971,243.8354,-19.6533,1,489,923,231
105574733,13072,-0.5469,-0.3462,1.2109,44.7998,261.2305,-19.7754,1,498,909,231
105579729,13073,-0.4619,-0.3413,1.1680,40.7104,277.0386,-19.9585,1,485,889,231
105584733,13074,-0.3882,-0.3516,1.1187,34.9731,291.5039,-19.4702,1,505,928,231
105589729,13075,-0.3301,-0.3647,1.0503,27.8931,302.6123,-18.4937,1,480,913,231
105594727,13076,-0.2798,-0.3740,0.9751,20.2026,310.3027,-16.9067,1,469,911,231
105599732,13077,-0.2314,-0.3813,0.9126,12.3291,315.4907,-14.6484,1,479,920,231
105604728,13078,-0.1875,-0.3926,0.8711,4.5166,318.5425,-11.7187,1,476,929,231
105609732,13079,-0.1475,-0.4087,0.8530,-2.3804,318.4204,-7.6294,1,466,900,231
105614732,13080,-0.1016,-0.4229,0.8496,-7.6904,316.7114,-2.5635,1,466,896,231
105619729,13081,-0.0479,-0.4302,0.8604,-11.5356,314.8193,2.9907,1,465,904,231
105624728,13082,0.0034,-0.4224,0.8892,-14.2822,313.4155,8.5449,1,466,915,231
105629752,13083,0.0381,-0.3950,0.9351,-16.7236,312.6221,13.7329,1,465,921,231
105634727,13084,0.0537,-0.3569,0.9937,-18.8599,312.2559,18.1274,1,466,926,231
105639726,13085,0.0581,-0.3101,1.0605,-20.9961,312.0117,21.6064,1,492,923,231
105644727,13086,0.0654,-0.2573,1.1362,-24.0478,311.9507,23.9868,1,466,926,231
105649726,13087,0.0884,-0.2134,1.2207,-27.8320,313.2324,25.6348,1,494,941,231
105654727,13088,0.1211,-0.1821,1.3018,-31.4941,316.1621,26.7334,1,485,860,231
105659732,13089,0.1499,-0.1577,1.3647,-35.5225,319.9463,27.4658,1,471,917,231
105664728,13090,0.1685,-0.1372,1.4072,-39.6118,323.9746,27.7100,1,482,891,231
105669727,13091,0.1729,-0.1177,1.4360,-43.2739,327.0874,27.0996,1,491,912,231
105674730,13092,0.1733,-0.1045,1.4634,-46.9971,328.4301,26.3672,1,496,914,231
105679731,13093,0.1851,-0.1099,1.5010,-50.7202,329.4067,26.0620,1,477,901,231
105684733,13094,0.2114,-0.1289,1.5464,-53.4668,330.6274,26.8555,1,493,930,231
105689733,13095,0.2388,-0.1440,1.5879,-55.6641,332.7026,28.3203,1,469,987,231
105694732,13096,0.2544,-0.1504,1.6226,-57.8003,334.8999,29.8462,1,472,932,231
105699728,13097,0.2598,-0.1523,1.6514,-59.6924,335.9985,31.4941,1,481,925,231
105704726,13098,0.2632,-0.1597,1.6763,-61.7676,336.1816,33.5083,1,465,932,231
105709733,13099,0.2695,-0.1772,1.6987,-63.1103,336.3647,36.1938,1,483,920,231
105714729,13100,0.2749,-0.2031,1.7183,-63.9038,336.6089,39.4287,1,466,949,231
105719729,13101,0.2749,-0.2354,1.7295,-64.0869,336.4868,43.0298,1,466,939,231
105724729,13102,0.2671,-0.2661,1.7295,-63.1714,336.1816,46.9971,1,466,937,231
105729729,13103,0.2441,-0.2817,1.7251,-61.7065,334.8999,50.7202,1,466,942,231
105734748,13104,0.2114,-0.2749,1.7417,-60.9741,331.4819,53.7720,1,466,944,231
105739729,13105,0.1938,-0.2529,1.7998,-61.2793,327.5146,55.9082,1,466,950,231
105744727,13106,0.2075,-0.2300,1.8872,-62.5000,325.8056,56.7017,1,493,950,231
105749732,13107,0.2378,-0.2134,1.9766,-63.6597,326.9653,56.6406,1,494,947,231
105754731,13108,0.2637,-0.2026,2.0498,-65.5518,330.2002,55.4810,1,464,946,231
105759750,13109,0.2739,-0.1963,2.0996,-67.1997,334.4116,53.4058,1,491,826,231
105764728,13110,0.2720,-0.1914,2.1333,-69.0308,338.2568,50.5981,1,485,837,231
105769726,13111,0.2773,-0.1943,2.1704,-70.7397,340.7592,47.1191,1,474,913,231
105774728,13112,0.3105,-0.2139,2.2173,-72.0215,343.5058,43.4570,1,501,917,231
105779728,13113,0.3662,-0.2480,2.2588,-73.1201,347.4731,40.2832,1,487,895,231
105784728,13114,0.4282,-0.2837,2.2783,-74.5850,351.8676,37.6587,1,500,854,231
105789731,13115,0.4800,-0.3071,2.2661,-77.1484,355.4687,35.7056,1,477,963,231
105794726,13116,0.5225,-0.3130,2.2295,-80.6885,356.6894,34.4238,1,479,925,231
105799728,13117,0.5723,-0.3018,2.1855,-85.6323,355.2856,33.6914,1,465,930,231
105804725,13118,0.6401,-0.2808,2.1484,-92.2241,352.3559,33.8135,1,468,943,231
105809733,13119,0.7271,-0.2622,2.1255,-99.7314,347.9614,34.6069,1,483,925,231
105814731,13120,0.8267,-0.2568,2.1143,-106.3232,342.6513,36.6211,1,466,922,231
105819732,13121,0.9243,-0.2710,2.0991,-111.3281,336.8530,39.9780,1,466,945,231
105824733,13122,1.0132,-0.3013,2.0664,-113.5864,328.4912,45.0439,1,466,949,231
105829730,13123,1.1157,-0.3350,2.0142,-112.3657,317.4438,51.6968,1,466,949,231
105834754,13124,1.2534,-0.3618,1.9468,-108.0933,305.2979,59.5703,1,466,948,231
105839733,13125,1.4136,-0.3677,1.8604,-100.4639,292.9077,67.8101,1,466,942,231
105844726,13126,1.5728,-0.3262,1.7417,-90.4541,279.4800,74.9512,1,493,926,231
105849730,13127,1.7197,-0.2129,1.5854,-80.0781,264.3433,78.9185,1,469,924,231
105854727,13128,1.8281,-0.0317,1.4028,-71.6553,247.2534,77.9419,1,494,923,231
105859733,13129,1.9453,0.1924,1.2329,-65.0635,227.4780,67.7490,1,491,859,231
105864727,13130,2.1035,0.4512,1.0620,-57.2510,201.4770,60.7910,1,471,832,231
105869729,13131,2.2822,0.6948,0.9160,-69.8242,183.6548,39.3066,1,509,893,231
105874725,13132,2.4580,0.8032,0.8545,-81.2988,166.1987,12.6343,1,487,909,231
105879728,13133,2.6240,0.7905,0.7842,-69.0918,137.6953,-4.3335,1,499,920,231
105884730,13134,2.7646,0.7192,0.6577,-70.1294,117.4927,-23.9258,1,481,884,231
105889725,13135,2.8374,0.5869,0.5352,-63.1103,91.1865,-38.3911,1,496,911,231
105894727,13136,2.8750,0.4272,0.4492,-44.2505,58.1055,-44.4336,1,479,997,231
105899726,13137,2.9038,0.2588,0.4248,-25.9399,27.5879,-46.0815,1,480,927,231
105904730,13138,2.9014,0.0908,0.4658,-4.0894,-1.7700,-43.0908,1,470,941,231
105909733,13139,2.8530,-0.0352,0.5576,20.9351,-33.1421,-36.3770,1,467,879,231
105914727,13140,2.7837,-0.0957,0.6987,38.9404,-62.6831,-30.2734,1,484,902,231
105919732,13141,2.7329,-0.1304,0.8877,50.4150,-88.4399,-24.0478,1,466,938,231
105924727,13142,2.6777,-0.2192,1.0522,57.5561,-110.3516,-20.7520,1,466,942,231
105929732,13143,1.6011,0.2524,0.2202,71.5942,-196.0449,-26.3672,1,466,950,231
105934726,13144,-1.2480,0.3452,-0.7251,21.9116,-279.4189,-38.8794,1,466,937,231
105939748,13145,-2.6113,-0.6772,-0.0474,-18.6768,-348.0224,-42.2974,1,466,936,231
105944728,13146,-1.4263,-1.6938,0.8999,3.2959,-294.4946,-15.0146,1,466,941,231
105949733,13147,-0.8403,-2.5464,0.5928,52.3071,-239.6850,-13.9770,1,465,929,231
105954730,13148,-1.0708,-2.8701,-0.9048,149.7803,-330.6274,9.7656,1,490,948,231
105959725,13149,-1.1074,-1.8862,-2.4116,223.0835,-441.4062,26.9775,1,465,819,231
105964745,13150,-0.6538,-0.0474,-2.4355,181.3354,-565.2466,36.8652,1,473,854,231
105969732,13151,0.4658,0.8862,-0.6060,42.2974,-627.5024,45.1050,1,484,840,231
105974731,13152,1.4653,0.3032,2.0737,-39.8560,-576.4160,60.8520,1,499,909,231
105979728,13153,1.6113,-0.1919,4.0757,10.6812,-527.0386,83.6182,1,489,908,231
105984732,13154,1.2529,0.6602,4.5845,56.2134,-485.8398,75.9277,1,482,893,231
105989725,13155,0.8257,2.0269,4.0581,33.6914,-433.1054,43.1519,1,497,855,231
105994733,13156,0.5576,2.7876,3.4487,22.6440,-401.7334,6.2866,1,482,964,231
105999728,13157,0.6157,2.7505,3.2954,23.4985,-372.9248,-32.8979,1,482,921,231
106004729,13158,0.8599,2.0176,3.4976,2.9907,-322.9980,-63.2324,1,474,946,231
106009730,13159,0.9595,0.8193,3.5522,-12.5122,-264.6484,-78.1250,1,479,929,231
106014731,13160,0.7930,-0.4219,3.1396,-13.6108,-221.9238,-79.1016,1,483,921,231
106019725,13161,0.5522,-1.3433,2.4370,-14.2212,-198.9746,-66.7114,1,466,941,231
106024726,13162,0.3628,-1.7734,1.8013,-15.4419,-180.9692,-45.7153,1,466,947,231
106029730,13163,0.1851,-1.7324,1.3696,-10.3760,-169.4336,-24.0478,1,466,947,231
106034725,13164,-0.3213,-1.7612,1.3682,0.0610,-150.4517,4.5776,1,466,947,231
106039752,13165,-0.4624,-1.8037,1.7402,50.2319,-185.4858,43.1519,1,466,901,231
106044726,13166,0.2822,-1.4292,1.9302,92.2851,-185.5469,49.4995,1,466,949,231
106049732,13167,0.6909,-1.0269,1.8696,95.6421,-119.8730,44.0063,1,466,948,231
106054729,13168,0.4341,-0.6582,1.7871,126.5869,-113.0981,48.8892,1,494,943,231
106059732,13169,0.1685,-0.2402,1.6978,138.3667,-111.5723,46.4478,1,469,951,231
106064732,13170,0.0635,0.0381,1.5581,135.1318,-90.1489,39.9170,1,482,866,231
106069725,13171,-0.0029,0.0806,1.3872,131.5308,-78.9185,36.3770,1,476,908,231
106074725,13172,-0.0293,-0.0977,1.2598,127.1973,-74.5239,33.5693,1,481,884,231
106079730,13173,-0.0562,-0.2466,1.2490,132.2021,-67.2607,32.8979,1,493,911,231
106084729,13174,-0.2656,0.1543,1.4995,131.9580,-66.1011,22.8882,1,477,848,231
106089730,13175,-0.2739,0.9419,1.8223,100.4639,-87.2192,2.3193,1,505,929,231
106094729,13176,0.0210,1.1675,1.8770,48.6450,-68.1152,-5.6152,1,465,916,231
106099732,13177,0.1714,0.5532,1.6880,17.0898,-45.4102,-6.1646,1,472,907,231
106104727,13178,0.1968,-0.2241,1.3809,17.8223,-40.8936,-1.3428,1,479,912,231
106109729,13179,0.1108,-0.4648,1.1362,28.9307,-23.1934,0.3662,1,481,892,231
106114727,13180,-0.0718,-0.1724,1.0732,27.8931,-16.4185,-1.0376,1,466,904,231
106119726,13181,-0.1636,0.1206,1.1108,14.9536,-20.5078,-2.9907,1,465,906,231
106124725,13182,-0.1128,0.0986,1.1411,6.7749,-20.5688,-3.0518,1,466,925,231
106129726,13183,-0.0381,-0.0601,1.1353,6.7139,-16.2354,-2.1362,1,466,906,231
106134738,13184,-0.0210,-0.1338,1.1050,7.0190,-12.2070,-1.9531,1,466,889,231
106139727,13185,-0.0571,-0.1260,1.0664,5.4321,-9.9487,-2.3804,1,466,898,231
106144730,13186,-0.1050,-0.1348,1.0273,4.5166,-10.6201,-3.2349,1,466,892,231
106149731,13187,-0.1294,-0.1670,0.9976,6.9580,-12.3901,-3.6621,1,466,905,231
106154731,13188,-0.1284,-0.1724,0.9873,9.3994,-13.7329,-4.2114,1,494,905,231
106159725,13189,-0.1177,-0.1519,0.9951,10.3149,-14.7705,-4.7607,1,480,839,231
106164729,13190,-0.0977,-0.1284,1.0200,10.4980,-15.8691,-5.1880,1,475,906,231
106169733,13191,-0.0586,-0.1094,1.0625,9.7656,-15.0146,-5.3101,1,502,902,231
106174726,13192,-0.0264,-0.1045,1.0874,8.0566,-11.2915,-5.0659,1,486,868,231
106179727,13193,-0.0366,-0.1230,1.0630,7.5073,-7.8735,-5.1880,1,497,864,231
106184729,13194,-0.0732,-0.1538,1.0181,8.6060,-8.0566,-5.3101,1,482,888,231
106189732,13195,-0.0854,-0.1670,1.0005,10.1318,-9.0942,-5.3101,1,508,841,231
106194730,13196,-0.0693,-0.1558,1.0107,10.9863,-7.5073,-5.3101,1,466,891,231
106199729,13197,-0.0679,-0.1475,1.0161,11.3525,-5.9204,-5.3101,1,472,899,231
106204729,13198,-0.0820,-0.1333,1.0103,12.4512,-6.6528,-5.5542,1,479,885,231
106209733,13199,-0.0869,-0.1265,1.0029,12.4512,-7.2632,-5.6763,1,478,885,231
106214733,13200,-0.0957,-0.1436,0.9907,13.4888,-6.8359,-5.5542,1,483,884,231
106219731,13201,-0.1074,-0.1484,0.9878,15.2588,-8.7891,-6.0425,1,466,904,231
106224727,13202,-0.0923,-0.1387,1.0044,15.8081,-9.9487,-6.5918,1,465,902,231
106229727,13203,-0.0654,-0.1323,1.0259,16.7236,-8.5449,-6.8359,1,466,902,231
106234739,13204,-0.0562,-0.1206,1.0332,17.6392,-7.6904,-7.3242,1,465,906,231
106239760,13205,-0.0698,-0.1079,1.0273,17.5781,-7.6294,-7.8125,1,466,899,231
106244725,13206,-0.1108,-0.1079,1.0098,16.7236,-8.7891,-7.5684,1,466,899,231
106249732,13207,-0.1426,-0.1030,0.9971,16.1743,-13.3057,-6.8970,1,466,893,231
106254725,13208,-0.1211,-0.0962,1.0039,15.3809,-16.6626,-7.2632,1,494,908,231
106259726,13209,-0.0806,-0.1079,1.0142,15.2588,-16.1743,-7.2632,1,474,801,231
106264730,13210,-0.0659,-0.1094,1.0166,16.1743,-15.8691,-6.5918,1,483,891,231
106269732,13211,-0.0762,-0.0952,1.0098,15.5640,-16.2964,-6.7139,1,509,910,231
106274728,13212,-0.0854,-0.0977,1.0000,15.1978,-17.6392,-6.6528,1,474,879,231
106279728,13213,-0.0791,-0.1069,1.0015,15.8081,-18.5547,-6.1646,1,501,893,231
106284732,13214,-0.0747,-0.0952,1.0132,16.0522,-18.4326,-5.8594,1,491,830,231
106289732,13215,-0.0771,-0.0669,1.0254,15.0757,-19.4092,-6.0425,1,492,918,231
106294731,13216,-0.0728,-0.0620,1.0288,13.1836,-19.8364,-6.3477,1,470,892,231
106299731,13217,-0.0635,-0.0767,1.0244,13.1226,-19.8975,-6.4087,1,476,910,231
106304729,13218,-0.0547,-0.0771,1.0220,12.9395,-19.8975,-6.6528,1,482,861,231
106309726,13219,-0.0493,-0.0708,1.0225,11.9629,-19.5312,-6.8359,1,465,895,231
106314732,13220,-0.0522,-0.0664,1.0234,11.4746,-19.5312,-6.7139,1,483,931,231
106319728,13221,-0.0610,-0.0630,1.0239,10.1929,-19.8975,-6.4697,1,466,953,231
106324729,13222,-0.0620,-0.0591,1.0220,9.0332,-20.3857,-6.2256,1,466,913,231
106329726,13223,-0.0581,-0.0645,1.0195,8.1177,-20.5078,-6.4087,1,466,897,231
106334729,13224,-0.0562,-0.0728,1.0205,7.8125,-20.5688,-6.4087,1,466,899,231
106339730,13225,-0.0557,-0.0747,1.0229,6.8970,-20.8740,-6.0425,1,466,895,231
106344732,13226,-0.0474,-0.0742,1.0293,5.9204,-20.6299,-5.3101,1,466,900,231
106349728,13227,-0.0361,-0.0723,1.0347,5.0049,-19.7144,-4.8218,1,493,893,231
106354733,13228,-0.0342,-0.0713,1.0327,4.3945,-18.8599,-4.2725,1,477,886,231
106359733,13229,-0.0435,-0.0654,1.0273,3.3569,-18.7378,-3.8452,1,494,840,231
106364745,13230,-0.0518,-0.0605,1.0225,2.2583,-18.7378,-3.6011,1,475,880,231
106369732,13231,-0.0522,-0.0610,1.0239,1.2817,-18.9209,-3.4790,1,471,859,231
106374726,13232,-0.0503,-0.0649,1.0273,0.8545,-19.3481,-3.6011,1,497,867,231
106379728,13233,-0.0493,-0.0630,1.0249,-0.3052,-20.5078,-3.7842,1,504,870,231
106384731,13234,-0.0410,-0.0620,1.0308,-1.5259,-20.7520,-4.0283,1,491,858,231
106389734,13235,-0.0371,-0.0688,1.0361,-1.8921,-20.5078,-4.3335,1,494,892,231
106394729,13236,-0.0444,-0.0742,1.0337,-2.1973,-21.4844,-4.6387,1,473,861,231
106399728,13237,-0.0576,-0.0752,1.0239,-2.3193,-22.7051,-5.2490,1,466,899,231
106404732,13238,-0.0703,-0.0728,1.0146,-2.6855,-24.8413,-5.9204,1,470,901,231
106409727,13239,-0.0854,-0.0708,1.0083,-3.0518,-27.0386,-6.6528,1,470,887,231
106414733,13240,-0.0986,-0.0713,1.0054,-3.6011,-31.0059,-7.3242,1,483,881,231
106419728,13241,-0.1025,-0.0806,1.0073,-3.8452,-34.7900,-7.8735,1,466,892,231
106424730,13242,-0.0879,-0.0913,1.0171,-3.4790,-39.0625,-8.7280,1,465,896,231
106429728,13243,-0.0493,-0.0977,1.0312,-2.8687,-42.7856,-10.0708,1,466,890,231
106434733,13244,-0.0386,-0.0913,1.0347,-2.4414,-43.7012,-11.7798,1,466,943,231
106439752,13245,-0.0591,-0.0723,1.0264,-2.5024,-47.7295,-13.1836,1,466,919,231
106444732,13246,-0.0542,-0.0669,1.0259,-3.4180,-51.5747,-14.7095,1,466,915,231
106449732,13247,-0.0171,-0.0791,1.0391,-3.9062,-52.4292,-15.9302,1,466,916,231
106454729,13248,0.0317,-0.0889,1.0542,-3.6011,-52.6733,-16.2964,1,465,911,231
106459731,13249,0.0972,-0.0898,1.0664,-3.8452,-50.7202,-16.4795,1,494,907,231
106464731,13250,0.1699,-0.0840,1.0757,-4.8218,-46.3867,-17.2119,1,476,808,231
106469725,13251,0.1743,-0.0698,1.0854,-6.1035,-40.2222,-18.8599,1,486,898,231
106474732,13252,0.1035,-0.0469,1.0928,-9.5215,-42.5415,-21.7895,1,500,896,231
106479725,13253,0.0137,-0.0312,1.0859,-14.8926,-48.7061,-24.7803,1,491,891,231
106484731,13254,-0.1299,-0.0400,1.0664,-18.8599,-52.5513,-27.0996,1,508,926,231
106489729,13255,-0.3198,-0.0806,1.0381,-19.7144,-63.6597,-30.2124,1,489,890,231
106494727,13256,-0.4990,-0.1440,1.0122,-17.7612,-80.2002,-37.2314,1,496,924,231
106499727,13257,-0.6494,-0.1743,0.9966,-15.6250,-104.0649,-48.0957,1,473,908,231
106504727,13258,-0.7666,-0.1401,0.9795,-15.7471,-149.2310,-48.8892,1,477,934,231
106509731,13259,-0.9375,-0.0918,0.9648,-16.2964,-194.0307,-33.2031,1,479,925,231
106514727,13260,-1.1875,-0.0229,0.9717,-12.6953,-231.3843,-27.4048,1,480,909,231
106519726,13261,-1.3340,0.0186,1.0640,-16.9678,-285.2173,-31.7383,1,484,926,231
106524729,13262,-0.7212,-0.1035,1.3276,-23.4375,-356.2011,-31.0669,1,466,926,231
106529732,13263,-0.5225,-0.2593,1.6914,-25.1465,-360.2905,-39.7339,1,466,943,231
106534731,13264,-1.4526,-0.1064,2.1040,-35.0952,-435.6079,-56.2744,1,465,937,231
106539732,13265,-1.1401,0.3809,2.2412,-24.5361,-605.1025,-38.2690,1,466,944,231
106544733,13266,-0.8062,0.2666,2.2773,-91.7358,-569.2139,-62.7441,1,466,937,231
106549730,13267,-1.9160,-0.3232,2.5659,-87.2803,-625.0000,-79.5898,1,465,947,231
106554730,13268,-2.4839,-0.4141,2.3823,-57.6782,-770.3857,-84.4726,1,466,929,231
106559728,13269,-2.0229,-0.3804,1.5312,-81.2378,-841.0034,-97.7173,1,466,950,231
106564726,13270,-1.3970,-0.7241,0.7534,-81.6650,-858.8867,-118.5303,1,494,970,231
106569731,13271,-1.2075,-0.9619,0.6313,-34.5459,-897.4609,-143.7378,1,485,952,231
106574728,13272,-1.0337,-0.3887,0.8711,-2.2583,-922.4853,-154.3579,1,490,835,231
106579730,13273,0.5747,0.1709,1.9575,12.8174,-867.1264,-134.8267,1,490,907,231
106584729,13274,3.1182,-0.3594,4.6343,-22.5830,-625.8545,-132.8735,1,476,917,231
106589729,13275,3.7603,-1.2769,6.8428,24.0478,-366.5771,-122.6196,1,510,913,231
106594733,13276,1.5669,-1.6118,6.5459,58.4717,-156.7993,-125.0000,1,475,872,231
106599728,13277,-1.4692,-1.3833,4.7676,34.1187,-39.7949,-120.8496,1,501,920,231
106604727,13278,-2.9062,-0.9937,3.3306,28.0151,-28.0762,-109.9853,1,465,932,231
106609725,13279,-2.5449,-0.8115,2.6519,20.2637,9.3994,-109.4971,1,470,960,231
106614727,13280,-1.8335,-0.8379,2.2109,23.8037,59.2041,-106.6284,1,482,883,231
106619733,13281,-1.5757,-0.8301,1.6694,30.2124,83.5571,-101.8677,1,480,926,231
106624725,13282,-1.6167,-0.7427,1.1748,26.8555,90.4541,-100.5859,1,483,925,231
106629731,13283,-1.6089,-0.6572,0.9341,26.1230,94.7266,-99.6704,1,466,939,231
106634725,13284,-1.4648,-0.6128,0.9409,26.0620,103.8208,-98.2056,1,466,937,231
106639730,13285,-1.2744,-0.6060,1.0698,23.9868,117.3706,-95.1538,1,466,938,231
106644728,13286,-1.1113,-0.6230,1.2129,20.3857,132.8735,-91.5527,1,466,950,231
106649758,13287,-0.9756,-0.6484,1.3320,16.2964,151.0010,-86.9141,1,466,946,231
106654732,13288,-0.8364,-0.6733,1.4253,12.0850,173.0347,-80.8716,1,466,921,231
106659726,13289,-0.6948,-0.6968,1.4727,9.0942,199.0356,-74.0356,1,494,942,231
106664733,13290,-0.5806,-0.7051,1.4551,7.8125,225.7690,-66.6504,1,494,923,231
106669728,13291,-0.5024,-0.6880,1.3848,7.0801,249.4507,-59.3872,1,464,834,231
106674751,13292,-0.4487,-0.6470,1.2822,6.4697,269.5312,-52.4292,1,491,843,231
106679732,13293,-0.4067,-0.5830,1.1587,6.0425,284.9121,-46.2036,1,480,858,231
106684730,13294,-0.3564,-0.5078,1.0259,4.0894,295.4712,-40.8936,1,478,891,231
106689730,13295,-0.2944,-0.4326,0.8911,0.5493,301.8799,-36.8042,1,490,895,231
106694728,13296,-0.2471,-0.3579,0.7725,-4.2114,304.5044,-34.6680,1,479,825,231
106699727,13297,-0.2261,-0.2876,0.6997,-11.5356,301.8799,-34.2407,1,506,908,231
106704725,13298,-0.2041,-0.2266,0.6855,-21.1182,295.7153,-34.7900,1,466,918,231
106709727,13299,-0.1523,-0.1865,0.7231,-32.4097,289.6118,-35.7056,1,473,922,231
106714733,13300,-0.0796,-0.1743,0.7905,-44.0674,286.5601,-36.3770,1,479,927,231
106719733,13301,-0.0210,-0.1836,0.8682,-54.4434,286.0107,-36.7432,1,479,905,231
106724728,13302,-0.0020,-0.2017,0.9448,-64.0259,286.8042,-36.7432,1,484,903,231
106729726,13303,-0.0156,-0.2212,1.0176,-72.6318,287.2925,-35.7666,1,466,912,231
106734725,13304,-0.0371,-0.2373,1.0879,-79.6509,287.4756,-33.8745,1,466,926,231
106739732,13305,-0.0439,-0.2476,1.1514,-85.9375,287.5366,-31.0669,1,466,927,231
106744729,13306,-0.0312,-0.2520,1.2012,-91.6138,287.9028,-27.0996,1,466,937,231
106749726,13307,-0.0103,-0.2529,1.2344,-96.4355,289.0015,-21.6675,1,465,960,231
106754733,13308,0.0088,-0.2432,1.2588,-100.5249,289.6729,-15.6860,1,466,934,231
