t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1295213926,254936,-0.0234,-0.0249,1.0220,-0.3052,0.5493,-0.4272,1,465,879,962
1295218926,254937,-0.0229,-0.0269,1.0234,-0.2441,0.5493,-0.4272,1,466,879,962
1295223926,254938,-0.0234,-0.0269,1.0244,-0.1221,0.4883,-0.4883,1,492,885,962
1295228925,254939,-0.0229,-0.0254,1.0234,-0.0610,0.4272,-0.5493,1,466,874,962
1295233930,254940,-0.0220,-0.0249,1.0234,-0.2441,0.5493,-0.4883,1,494,880,962
1295238930,254941,-0.0205,-0.0244,1.0234,-0.2441,0.5493,-0.4272,1,465,809,962
1295243928,254942,-0.0200,-0.0229,1.0239,-0.3052,0.5493,-0.4272,1,481,838,962
1295248923,254943,-0.0210,-0.0234,1.0234,-0.2441,0.6714,-0.2441,1,487,853,962
1295253923,254944,-0.0205,-0.0229,1.0239,-0.2441,0.6714,-0.3662,1,473,853,962
1295258929,254945,-0.0200,-0.0225,1.0249,-0.3052,0.6714,-0.3662,1,477,856,962
1295263941,254946,-0.0205,-0.0234,1.0249,-0.4272,0.7324,-0.3052,1,474,846,962
1295268930,254947,-0.0210,-0.0244,1.0229,-0.2441,0.7324,-0.3052,1,488,851,962
1295273922,254948,-0.0225,-0.0239,1.0220,-0.1831,0.7324,-0.4272,1,510,851,962
1295278924,254949,-0.0234,-0.0234,1.0225,-0.3052,0.6104,-0.3662,1,466,843,962
1295283929,254950,-0.0234,-0.0239,1.0234,-0.3052,0.4272,-0.3052,1,484,814,962
1295288929,254951,-0.0225,-0.0259,1.0239,-0.3052,0.7324,-0.2441,1,465,904,962
1295293926,254952,-0.0210,-0.0249,1.0244,-0.3052,0.7324,-0.1831,1,483,918,962
1295298928,254953,-0.0210,-0.0234,1.0239,-0.3052,0.6104,-0.2441,1,482,870,962
1295303928,254954,-0.0229,-0.0244,1.0244,-0.3662,0.6714,-0.2441,1,479,864,962
1295308925,254955,-0.0239,-0.0254,1.0254,-0.3662,0.4883,-0.3052,1,477,838,962
1295313924,254956,-0.0234,-0.0254,1.0254,-0.2441,0.5493,-0.1831,1,480,856,962
1295318924,254957,-0.0225,-0.0254,1.0234,-0.3052,0.6714,-0.1831,1,478,864,962
1295323923,254958,-0.0229,-0.0264,1.0195,-0.3662,0.5493,-0.2441,1,484,857,962
1295328923,254959,-0.0249,-0.0283,1.0166,-0.1221,0.4883,-0.2441,1,466,887,962
1295333924,254960,-0.0273,-0.0278,1.0151,0.0610,0.3662,-0.3662,1,466,882,962
1295338923,254961,-0.0269,-0.0273,1.0181,0.1221,0.2441,-0.3662,1,492,885,962
1295343931,254962,-0.0234,-0.0269,1.0225,0.0610,0.3052,-0.3662,1,466,878,962
1295348923,254963,-0.0215,-0.0273,1.0249,0.0610,0.2441,-0.3052,1,469,871,962
1295353929,254964,-0.0225,-0.0278,1.0244,0.1831,0.3662,-0.3052,1,492,806,962
1295358922,254965,-0.0244,-0.0278,1.0220,0.1831,0.1831,-0.3662,1,481,833,962
1295363925,254966,-0.0254,-0.0269,1.0205,0.2441,0.0610,-0.3052,1,471,857,962
1295368923,254967,-0.0244,-0.0254,1.0210,0.3052,0.1221,-0.3662,1,476,844,962
1295373924,254968,-0.0244,-0.0249,1.0229,0.3052,0.0000,-0.3662,1,481,863,962
1295378928,254969,-0.0249,-0.0249,1.0244,0.3052,0.0610,-0.3052,1,474,807,962
1295383927,254970,-0.0254,-0.0254,1.0239,0.1831,0.0000,-0.3662,1,475,847,962
1295388923,254971,-0.0244,-0.0259,1.0225,0.3662,0.1221,-0.3662,1,500,794,962
1295393929,254972,-0.0215,-0.0244,1.0239,0.3662,-0.0610,-0.2441,1,466,865,962
1295398922,254973,-0.0200,-0.0229,1.0259,0.1221,0.0000,-0.4272,1,484,871,962
1295403930,254974,-0.0215,-0.0220,1.0244,0.0000,0.1831,-0.3052,1,465,819,962
1295408931,254975,-0.0229,-0.0225,1.0220,-0.0610,0.1831,-0.3052,1,473,819,962
1295413922,254976,-0.0229,-0.0239,1.0220,-0.1221,0.2441,-0.4272,1,470,864,962
1295418926,254977,-0.0220,-0.0244,1.0229,-0.0610,0.2441,-0.1831,1,481,879,962
1295423929,254978,-0.0200,-0.0249,1.0244,-0.0610,0.2441,-0.3052,1,476,836,962
1295428924,254979,-0.0205,-0.0259,1.0244,-0.2441,0.2441,-0.3662,1,475,859,962
1295433926,254980,-0.0215,-0.0249,1.0239,-0.2441,0.3662,-0.1831,1,473,867,962
1295438929,254981,-0.0229,-0.0220,1.0239,-0.1831,0.2441,-0.1831,1,483,868,962
1295443924,254982,-0.0249,-0.0220,1.0234,-0.3052,0.3052,-0.2441,1,466,886,962
1295448942,254983,-0.0254,-0.0244,1.0220,-0.3052,0.3662,-0.3052,1,466,876,962
1295453929,254984,-0.0259,-0.0269,1.0210,-0.1221,0.2441,-0.3052,1,466,873,962
1295458923,254985,-0.0254,-0.0278,1.0195,-0.1221,0.0610,-0.2441,1,493,871,962
1295463924,254986,-0.0254,-0.0269,1.0200,-0.1831,-0.1221,-0.3052,1,484,878,962
1295468925,254987,-0.0249,-0.0244,1.0210,0.0000,0.0000,-0.1831,1,464,813,962
1295473929,254988,-0.0234,-0.0239,1.0215,-0.1831,0.0610,-0.1221,1,491,761,962
1295478928,254989,-0.0225,-0.0254,1.0225,-0.0610,0.1221,-0.2441,1,486,847,962
1295483924,254990,-0.0220,-0.0269,1.0229,0.0000,0.0000,-0.1831,1,473,845,962
1295488924,254991,-0.0220,-0.0273,1.0234,-0.0610,0.0610,-0.2441,1,483,759,962
1295493925,254992,-0.0220,-0.0259,1.0244,-0.0610,0.0610,-0.2441,1,484,850,962
1295498924,254993,-0.0220,-0.0249,1.0239,-0.0610,-0.0610,-0.3052,1,485,848,962
1295503927,254994,-0.0215,-0.0249,1.0234,-0.0610,0.0610,-0.2441,1,507,847,962
1295508925,254995,-0.0220,-0.0244,1.0229,-0.0610,-0.0610,-0.3052,1,493,839,962
1295513925,254996,-0.0225,-0.0234,1.0229,-0.1221,-0.1221,-0.3662,1,484,862,962
1295518929,254997,-0.0239,-0.0254,1.0234,-0.1221,-0.1221,-0.2441,1,466,902,962
1295523929,254998,-0.0244,-0.0269,1.0220,0.0000,-0.2441,-0.1831,1,480,931,962
1295528930,254999,-0.0239,-0.0254,1.0200,-0.0610,-0.1831,-0.3052,1,480,826,962
1295533923,255000,-0.0215,-0.0249,1.0220,-0.1831,-0.1221,-0.3662,1,481,864,962
1295538928,255001,-0.0186,-0.0264,1.0244,-0.0610,-0.1221,-0.2441,1,466,860,962
1295543927,255002,-0.0181,-0.0264,1.0249,0.0000,-0.1831,-0.2441,1,483,858,962
1295548930,255003,-0.0200,-0.0254,1.0234,-0.1221,-0.0610,-0.1831,1,479,817,962
1295553923,255004,-0.0225,-0.0264,1.0225,0.0000,0.0000,-0.2441,1,484,859,962
1295558925,255005,-0.0239,-0.0269,1.0229,0.1221,-0.0610,-0.2441,1,466,785,962
1295563928,255006,-0.0239,-0.0264,1.0234,-0.0610,-0.2441,-0.3662,1,466,878,962
1295568926,255007,-0.0239,-0.0259,1.0229,0.0000,-0.2441,-0.3052,1,466,883,962
1295573924,255008,-0.0234,-0.0264,1.0220,0.0000,-0.1221,-0.1831,1,465,834,962
1295578926,255009,-0.0229,-0.0273,1.0215,0.0610,-0.1221,-0.3662,1,472,725,962
1295583926,255010,-0.0244,-0.0269,1.0215,0.1221,-0.0610,-0.3052,1,494,817,962
1295588927,255011,-0.0259,-0.0259,1.0215,0.2441,-0.1221,-0.1831,1,481,851,962
1295593929,255012,-0.0254,-0.0259,1.0215,0.1831,-0.3662,-0.1221,1,484,850,962
1295598930,255013,-0.0234,-0.0273,1.0215,0.2441,-0.2441,-0.1831,1,489,847,962
1295603929,255014,-0.0229,-0.0273,1.0215,0.1831,-0.4272,-0.1831,1,490,857,962
1295608940,255015,-0.0225,-0.0254,1.0220,0.1831,-0.3662,-0.1831,1,490,857,962
1295613929,255016,-0.0210,-0.0239,1.0215,0.2441,-0.2441,-0.1831,1,486,852,962
1295618923,255017,-0.0220,-0.0244,1.0210,0.3662,-0.0610,-0.1831,1,500,854,962
1295623930,255018,-0.0239,-0.0269,1.0205,0.4272,-0.1221,-0.1831,1,473,838,962
1295628930,255019,-0.0244,-0.0288,1.0200,0.4883,-0.1831,-0.1831,1,484,822,962
1295633930,255020,-0.0225,-0.0273,1.0210,0.5493,-0.2441,-0.1221,1,471,909,962
1295638926,255021,-0.0210,-0.0249,1.0234,0.5493,-0.1831,-0.0610,1,470,867,962
1295643929,255022,-0.0220,-0.0225,1.0234,0.5493,-0.3052,-0.0610,1,476,872,962
1295648923,255023,-0.0234,-0.0220,1.0220,0.6104,-0.3662,-0.1831,1,473,874,962
1295653929,255024,-0.0229,-0.0234,1.0220,0.5493,-0.3052,-0.1831,1,481,858,962
1295658925,255025,-0.0215,-0.0254,1.0239,0.5493,-0.1831,-0.1221,1,474,861,962
1295663925,255026,-0.0200,-0.0249,1.0249,0.4883,-0.3052,-0.1221,1,484,859,962
1295668923,255027,-0.0205,-0.0234,1.0244,0.4272,-0.3052,-0.1221,1,466,874,962
1295673925,255028,-0.0215,-0.0239,1.0234,0.3662,-0.3662,-0.0610,1,466,875,962
1295678925,255029,-0.0210,-0.0259,1.0239,0.4883,-0.3662,-0.0610,1,466,882,962
1295683927,255030,-0.0200,-0.0254,1.0254,0.4883,-0.4272,0.0000,1,466,876,962
1295688930,255031,-0.0205,-0.0234,1.0249,0.3052,-0.3052,-0.1221,1,466,762,962
1295693925,255032,-0.0234,-0.0239,1.0225,0.3662,-0.3052,-0.1221,1,493,869,962
1295698927,255033,-0.0249,-0.0249,1.0200,0.3662,-0.4272,-0.1221,1,466,868,962
1295703926,255034,-0.0249,-0.0254,1.0205,0.4272,-0.5493,-0.1221,1,488,813,962
1295708922,255035,-0.0239,-0.0249,1.0220,0.3662,-0.6714,0.0000,1,473,851,962
1295713927,255036,-0.0229,-0.0244,1.0229,0.1831,-0.7324,-0.1221,1,475,807,962
1295718929,255037,-0.0225,-0.0244,1.0234,0.1221,-0.9155,0.0000,1,478,854,962
1295723922,255038,-0.0210,-0.0249,1.0239,0.1831,-0.8545,-0.0610,1,484,803,962
1295728925,255039,-0.0195,-0.0254,1.0239,0.1221,-0.7324,-0.1221,1,490,849,962
1295733930,255040,-0.0195,-0.0254,1.0249,0.1831,-0.4883,-0.0610,1,493,846,962
1295738930,255041,-0.0200,-0.0254,1.0249,0.1831,-0.3662,0.0610,1,484,866,962
1295743926,255042,-0.0205,-0.0254,1.0244,0.1831,-0.4883,0.0000,1,465,874,962
1295748922,255043,-0.0205,-0.0264,1.0225,0.2441,-0.6104,-0.1221,1,477,823,962
1295753926,255044,-0.0215,-0.0254,1.0220,0.2441,-0.6714,0.0000,1,482,862,962
1295758930,255045,-0.0205,-0.0229,1.0229,0.3052,-0.6714,0.0610,1,482,829,962
1295763926,255046,-0.0186,-0.0225,1.0239,0.1831,-0.5493,-0.0610,1,482,873,962
1295768930,255047,-0.0171,-0.0244,1.0244,0.3052,-0.4883,-0.1221,1,465,863,962
1295773922,255048,-0.0181,-0.0259,1.0229,0.3052,-0.4883,-0.1831,1,478,855,962
1295778928,255049,-0.0181,-0.0259,1.0210,0.2441,-0.4272,-0.1831,1,466,856,962
1295783929,255050,-0.0166,-0.0259,1.0210,0.3052,-0.3662,-0.1221,1,466,878,962
1295788925,255051,-0.0161,-0.0244,1.0225,0.3662,-0.1831,-0.2441,1,466,873,962
1295793928,255052,-0.0166,-0.0215,1.0249,0.1831,-0.1221,-0.3052,1,466,886,962
1295798926,255053,-0.0176,-0.0195,1.0259,0.1831,0.0610,-0.3052,1,466,875,962
1295803925,255054,-0.0190,-0.0215,1.0254,0.0610,0.2441,-0.1221,1,494,872,962
1295808926,255055,-0.0195,-0.0249,1.0244,0.0610,0.2441,-0.2441,1,464,769,962
1295813922,255056,-0.0200,-0.0259,1.0229,0.1831,0.2441,-0.3662,1,483,829,962
1295818925,255057,-0.0205,-0.0249,1.0215,0.1221,0.4272,-0.3662,1,473,854,962
1295823927,255058,-0.0210,-0.0244,1.0225,0.0610,0.2441,-0.4272,1,476,851,962
1295828928,255059,-0.0210,-0.0244,1.0244,0.0000,0.3662,-0.3052,1,481,849,962
1295833922,255060,-0.0210,-0.0234,1.0244,0.0000,0.3662,-0.3052,1,490,801,962
1295838922,255061,-0.0205,-0.0215,1.0249,-0.1831,0.3662,-0.1831,1,498,790,962
1295843927,255062,-0.0190,-0.0215,1.0254,-0.2441,0.4883,-0.1221,1,493,853,962
1295848924,255063,-0.0190,-0.0225,1.0239,-0.2441,0.4883,-0.1221,1,484,834,962
1295853925,255064,-0.0205,-0.0239,1.0220,-0.3662,0.4272,0.0000,1,465,904,962
1295858926,255065,-0.0215,-0.0254,1.0210,-0.3662,0.4272,-0.1221,1,478,825,962
1295863922,255066,-0.0205,-0.0259,1.0215,-0.3052,0.4883,-0.1831,1,478,863,962
1295868922,255067,-0.0200,-0.0269,1.0225,-0.3052,0.2441,-0.1221,1,465,873,962
1295873929,255068,-0.0200,-0.0278,1.0225,-0.1831,0.4272,-0.0610,1,468,853,962
1295878931,255069,-0.0210,-0.0269,1.0215,0.0000,0.5493,-0.1831,1,483,860,962
1295883930,255070,-0.0215,-0.0249,1.0205,0.0000,0.4883,-0.3052,1,478,814,962
1295888928,255071,-0.0215,-0.0244,1.0190,0.0610,0.3662,-0.2441,1,483,811,962
1295893924,255072,-0.0210,-0.0249,1.0200,0.1221,0.5493,-0.3052,1,466,880,962
1295898928,255073,-0.0200,-0.0259,1.0220,0.3052,0.5493,-0.3052,1,466,872,962
1295903924,255074,-0.0200,-0.0254,1.0225,0.1831,0.3662,-0.1831,1,466,869,962
1295908930,255075,-0.0205,-0.0244,1.0229,0.3052,0.4272,-0.3052,1,466,879,962
1295913929,255076,-0.0195,-0.0244,1.0234,0.3052,0.3662,-0.3662,1,470,875,962
1295918927,255077,-0.0186,-0.0259,1.0229,0.3662,0.3662,-0.3052,1,493,882,962
1295923925,255078,-0.0181,-0.0254,1.0220,0.2441,0.3052,-0.3662,1,484,872,962
1295928925,255079,-0.0181,-0.0249,1.0229,0.2441,0.5493,-0.2441,1,472,845,962
1295933930,255080,-0.0200,-0.0249,1.0234,0.3662,0.7324,-0.2441,1,480,856,962
1295938927,255081,-0.0205,-0.0264,1.0239,0.3662,0.5493,-0.3662,1,482,856,962
1295943930,255082,-0.0205,-0.0273,1.0239,0.4272,0.6104,-0.3662,1,483,855,962
1295948924,255083,-0.0215,-0.0269,1.0229,0.6714,0.7324,-0.3662,1,488,851,962
1295953925,255084,-0.0225,-0.0259,1.0220,0.7935,0.6104,-0.3052,1,492,850,962
1295958924,255085,-0.0239,-0.0254,1.0215,0.9155,0.4883,-0.3052,1,484,828,962
1295963929,255086,-0.0254,-0.0254,1.0200,0.8545,0.2441,-0.3052,1,466,872,962
1295968923,255087,-0.0254,-0.0259,1.0186,0.7935,0.3052,-0.3662,1,477,900,962
1295973924,255088,-0.0244,-0.0239,1.0181,0.7935,0.1221,-0.4883,1,465,862,962
1295978927,255089,-0.0215,-0.0215,1.0200,0.9155,0.1221,-0.3052,1,482,871,962
1295983931,255090,-0.0195,-0.0215,1.0225,0.7324,0.1831,-0.2441,1,479,822,962
1295988923,255091,-0.0190,-0.0239,1.0234,0.7935,0.1831,-0.4883,1,477,864,962
1295993927,255092,-0.0190,-0.0244,1.0239,0.6714,0.1831,-0.4272,1,465,864,962
1295998927,255093,-0.0205,-0.0234,1.0229,0.6104,0.1831,-0.3052,1,483,865,962
1296003929,255094,-0.0210,-0.0239,1.0215,0.6714,0.1831,-0.2441,1,465,875,962
1296008930,255095,-0.0195,-0.0239,1.0220,0.6104,0.3052,-0.2441,1,466,879,962
1296013925,255096,-0.0190,-0.0229,1.0225,0.6104,0.4883,-0.3662,1,466,876,962
1296018927,255097,-0.0190,-0.0220,1.0234,0.6104,0.3052,-0.3662,1,466,876,962
1296023926,255098,-0.0200,-0.0215,1.0239,0.5493,0.4272,-0.4883,1,466,874,962
1296028930,255099,-0.0210,-0.0210,1.0234,0.7324,0.3662,-0.4883,1,494,878,962
1296033922,255100,-0.0220,-0.0220,1.0234,0.7324,0.3662,-0.4883,1,465,871,962
1296038931,255101,-0.0229,-0.0220,1.0225,0.6714,0.4272,-0.6104,1,480,862,962
1296043923,255102,-0.0225,-0.0215,1.0229,0.6104,0.3662,-0.5493,1,480,846,962
1296048928,255103,-0.0220,-0.0220,1.0239,0.6104,0.2441,-0.4883,1,486,849,962
1296053938,255104,-0.0220,-0.0220,1.0239,0.5493,0.4272,-0.4272,1,488,849,962
1296058930,255105,-0.0229,-0.0234,1.0225,0.5493,0.5493,-0.4883,1,486,855,962
1296063930,255106,-0.0229,-0.0234,1.0220,0.4272,0.3662,-0.4272,1,498,852,962
1296068924,255107,-0.0215,-0.0229,1.0220,0.4883,0.4272,-0.4272,1,465,870,962
1296073922,255108,-0.0210,-0.0229,1.0220,0.4272,0.3662,-0.4272,1,484,821,962
1296078922,255109,-0.0205,-0.0229,1.0229,0.3662,0.3662,-0.3662,1,479,908,962
1296083925,255110,-0.0195,-0.0229,1.0249,0.4272,0.3662,-0.3662,1,480,875,962
1296088929,255111,-0.0190,-0.0225,1.0249,0.4883,0.4883,-0.3662,1,477,877,962
1296093930,255112,-0.0190,-0.0215,1.0234,0.4272,0.4883,-0.3662,1,474,877,962
1296098926,255113,-0.0190,-0.0210,1.0234,0.4272,0.4883,-0.6104,1,473,862,962
1296103922,255114,-0.0190,-0.0210,1.0239,0.3052,0.6104,-0.4883,1,478,858,962
1296108926,255115,-0.0186,-0.0205,1.0254,0.3052,0.5493,-0.4272,1,484,853,962
1296113929,255116,-0.0190,-0.0200,1.0259,0.2441,0.6714,-0.4272,1,466,876,962
1296118926,255117,-0.0200,-0.0195,1.0254,0.0000,0.6104,-0.4272,1,466,881,962
1296123951,255118,-0.0200,-0.0200,1.0249,0.1221,0.7324,-0.3052,1,466,829,962
1296128923,255119,-0.0205,-0.0200,1.0239,0.1221,0.7324,-0.3662,1,466,871,962
1296133931,255120,-0.0205,-0.0195,1.0229,0.0000,0.7324,-0.4272,1,493,879,962
1296138927,255121,-0.0205,-0.0195,1.0220,0.0000,0.8545,-0.4272,1,473,838,962
1296143922,255122,-0.0210,-0.0210,1.0215,0.0610,0.7324,-0.3052,1,493,758,962
1296148930,255123,-0.0205,-0.0229,1.0225,0.1221,0.6714,-0.4272,1,465,840,962
1296153927,255124,-0.0195,-0.0234,1.0234,0.1221,0.7324,-0.3662,1,479,848,962
1296158923,255125,-0.0200,-0.0229,1.0215,0.1221,0.7935,-0.3052,1,485,852,962
1296163931,255126,-0.0210,-0.0225,1.0195,0.0610,0.6104,-0.3052,1,474,868,962
1296168928,255127,-0.0220,-0.0239,1.0186,0.0610,0.6104,-0.3662,1,491,860,962
1296173929,255128,-0.0225,-0.0249,1.0181,0.2441,0.6104,-0.3662,1,480,846,962
1296178923,255129,-0.0220,-0.0244,1.0200,0.3662,0.5493,-0.3052,1,497,847,962
1296183930,255130,-0.0215,-0.0234,1.0239,0.3662,0.5493,-0.3052,1,493,836,962
1296188930,255131,-0.0220,-0.0229,1.0254,0.2441,0.6104,-0.3052,1,484,866,962
1296193928,255132,-0.0225,-0.0215,1.0234,0.1831,0.6714,-0.3662,1,465,902,962
1296198923,255133,-0.0210,-0.0215,1.0205,0.1221,0.4883,-0.3662,1,467,869,962
1296203922,255134,-0.0190,-0.0225,1.0200,0.3052,0.3662,-0.4883,1,473,869,962
1296208925,255135,-0.0195,-0.0229,1.0210,0.3052,0.5493,-0.4883,1,475,871,962
1296213924,255136,-0.0220,-0.0229,1.0229,0.1831,0.6104,-0.3662,1,470,859,962
1296218928,255137,-0.0229,-0.0229,1.0234,0.1221,0.4883,-0.4272,1,472,862,962
1296223923,255138,-0.0229,-0.0239,1.0229,0.1831,0.3662,-0.3052,1,484,862,962
1296228926,255139,-0.0229,-0.0234,1.0225,0.4272,0.3662,-0.3662,1,465,865,962
1296233922,255140,-0.0234,-0.0220,1.0215,0.4883,0.4883,-0.4272,1,466,885,962
1296238925,255141,-0.0229,-0.0215,1.0215,0.5493,0.4272,-0.6104,1,466,876,962
1296243929,255142,-0.0220,-0.0220,1.0225,0.5493,0.2441,-0.4883,1,492,877,962
1296248925,255143,-0.0210,-0.0215,1.0234,0.4272,0.1831,-0.5493,1,493,879,962
1296253928,255144,-0.0205,-0.0200,1.0249,0.4272,0.3052,-0.5493,1,481,880,962
1296258929,255145,-0.0205,-0.0200,1.0249,0.3052,0.3052,-0.4883,1,493,770,962
1296263930,255146,-0.0200,-0.0215,1.0239,0.4272,0.3052,-0.4272,1,490,851,962
1296268923,255147,-0.0205,-0.0225,1.0225,0.4272,0.3662,-0.4272,1,473,848,962
1296273927,255148,-0.0205,-0.0220,1.0229,0.3662,0.5493,-0.5493,1,486,852,962
1296278926,255149,-0.0210,-0.0220,1.0239,0.1831,0.5493,-0.4883,1,476,876,962
1296283928,255150,-0.0205,-0.0215,1.0254,0.2441,0.6714,-0.3662,1,483,851,962
1296288925,255151,-0.0200,-0.0205,1.0259,0.1831,0.6714,-0.3662,1,489,849,962
1296293923,255152,-0.0200,-0.0195,1.0259,0.1831,0.6104,-0.4272,1,492,847,962
1296298922,255153,-0.0210,-0.0195,1.0244,0.1221,0.6104,-0.3662,1,484,864,962
1296303927,255154,-0.0225,-0.0190,1.0225,0.0610,0.5493,-0.2441,1,465,902,962
1296308927,255155,-0.0234,-0.0195,1.0215,-0.0610,0.4883,-0.2441,1,474,918,962
1296313922,255156,-0.0234,-0.0200,1.0215,0.0610,0.5493,-0.3052,1,472,867,962
1296318922,255157,-0.0229,-0.0210,1.0225,0.0000,0.3662,-0.3052,1,480,862,962
1296323928,255158,-0.0229,-0.0225,1.0220,-0.0610,0.3052,-0.2441,1,481,810,962
1296328926,255159,-0.0225,-0.0220,1.0220,-0.1221,0.4883,-0.1831,1,476,856,962
1296333924,255160,-0.0225,-0.0205,1.0244,-0.0610,0.5493,-0.1831,1,473,855,962
1296338930,255161,-0.0220,-0.0205,1.0264,-0.1221,0.4883,-0.1831,1,484,862,962
1296343929,255162,-0.0210,-0.0215,1.0259,-0.1221,0.4272,-0.1221,1,466,875,962
1296348923,255163,-0.0210,-0.0220,1.0244,-0.1221,0.3052,-0.2441,1,466,870,962
1296353924,255164,-0.0220,-0.0225,1.0234,0.0000,0.3662,-0.3052,1,466,873,962
1296358925,255165,-0.0229,-0.0220,1.0225,0.0610,0.4272,-0.2441,1,492,830,962
1296363931,255166,-0.0229,-0.0215,1.0220,-0.1221,0.3052,-0.1831,1,466,879,962
1296368928,255167,-0.0210,-0.0215,1.0215,0.0000,0.3052,-0.3662,1,494,871,962
1296373922,255168,-0.0200,-0.0215,1.0220,0.0000,0.1831,-0.1831,1,464,808,962
1296378928,255169,-0.0210,-0.0210,1.0234,-0.2441,0.2441,-0.3052,1,488,802,962
1296383931,255170,-0.0229,-0.0215,1.0234,0.0000,0.2441,-0.2441,1,484,848,962
1296388928,255171,-0.0229,-0.0225,1.0225,-0.0610,0.3052,-0.1831,1,486,830,962
1296393922,255172,-0.0210,-0.0225,1.0225,0.0000,0.3052,-0.1221,1,471,846,962
1296398927,255173,-0.0200,-0.0220,1.0234,0.0610,0.2441,-0.2441,1,483,793,962
1296403926,255174,-0.0200,-0.0220,1.0239,-0.0610,0.1221,-0.1831,1,505,851,962
1296408928,255175,-0.0195,-0.0215,1.0259,-0.0610,0.2441,-0.0610,1,493,845,962
1296413925,255176,-0.0200,-0.0210,1.0269,-0.0610,0.3052,-0.0610,1,511,837,962
1296418929,255177,-0.0220,-0.0225,1.0234,-0.3052,0.4272,-0.1831,1,465,893,962
1296423922,255178,-0.0234,-0.0239,1.0205,-0.2441,0.1221,-0.0610,1,466,919,962
1296428925,255179,-0.0244,-0.0225,1.0200,-0.1221,0.1831,-0.1221,1,470,867,962
1296433922,255180,-0.0244,-0.0215,1.0205,-0.0610,0.0000,-0.1221,1,469,862,962
1296438929,255181,-0.0229,-0.0225,1.0225,-0.1831,0.1221,-0.1221,1,470,810,962
1296443923,255182,-0.0229,-0.0200,1.0239,-0.0610,0.2441,0.0000,1,467,854,962
1296448927,255183,-0.0239,-0.0205,1.0225,-0.2441,0.1831,0.0000,1,472,816,962
1296453927,255184,-0.0239,-0.0234,1.0210,-0.1831,0.1221,0.0610,1,484,818,962
1296458923,255185,-0.0225,-0.0234,1.0220,-0.0610,0.1221,-0.0610,1,466,874,962
1296463934,255186,-0.0220,-0.0229,1.0225,-0.1221,0.0000,-0.1831,1,466,870,962
1296468927,255187,-0.0215,-0.0229,1.0225,0.0000,0.1221,-0.0610,1,466,831,962
1296473922,255188,-0.0220,-0.0225,1.0220,0.0610,0.1221,-0.1221,1,493,826,962
1296478924,255189,-0.0225,-0.0215,1.0215,0.0610,-0.0610,-0.1831,1,475,868,962
1296483929,255190,-0.0220,-0.0215,1.0210,0.0610,0.1221,-0.1831,1,492,872,962
1296488929,255191,-0.0220,-0.0225,1.0215,0.0610,0.2441,-0.3052,1,464,822,962
1296493928,255192,-0.0225,-0.0229,1.0220,0.0610,0.1221,-0.2441,1,476,844,962
1296498926,255193,-0.0220,-0.0229,1.0215,0.1831,0.0610,-0.2441,1,483,846,962
1296503927,255194,-0.0205,-0.0239,1.0229,0.2441,0.0610,-0.1831,1,490,851,962
1296508932,255195,-0.0200,-0.0239,1.0239,0.3052,0.1831,-0.3662,1,491,855,962
1296513927,255196,-0.0200,-0.0220,1.0239,0.3662,0.1221,-0.1831,1,483,850,962
1296518928,255197,-0.0210,-0.0205,1.0229,0.1831,0.0610,-0.1831,1,492,850,962
1296523923,255198,-0.0210,-0.0210,1.0220,0.3052,0.2441,-0.3052,1,492,849,962
1296528922,255199,-0.0190,-0.0220,1.0229,0.3052,0.1831,-0.2441,1,484,829,962
1296533923,255200,-0.0181,-0.0210,1.0259,0.1831,0.2441,-0.3052,1,466,878,962
1296538929,255201,-0.0176,-0.0210,1.0269,0.0610,0.3052,-0.2441,1,476,862,962
1296543926,255202,-0.0181,-0.0210,1.0249,0.1221,0.2441,-0.2441,1,469,860,962
1296548922,255203,-0.0195,-0.0210,1.0234,0.1831,0.2441,-0.1831,1,472,867,962
1296553928,255204,-0.0205,-0.0210,1.0229,0.0610,0.1831,-0.0610,1,477,838,962
1296558929,255205,-0.0210,-0.0220,1.0229,0.0000,0.1221,-0.1221,1,474,858,962
1296563929,255206,-0.0215,-0.0229,1.0249,0.0000,0.0610,-0.1221,1,470,807,962
1296568923,255207,-0.0220,-0.0229,1.0249,0.0610,0.1221,-0.1221,1,483,812,962
1296573930,255208,-0.0225,-0.0225,1.0220,0.0000,0.0000,-0.1221,1,466,873,962
1296578928,255209,-0.0225,-0.0225,1.0210,0.0610,-0.0610,-0.1831,1,466,778,962
1296583953,255210,-0.0220,-0.0225,1.0229,0.0610,0.1221,0.0000,1,466,871,962
1296588931,255211,-0.0215,-0.0225,1.0244,0.0000,0.0610,-0.1221,1,466,829,962
1296593924,255212,-0.0205,-0.0225,1.0234,0.0610,-0.0610,-0.1831,1,493,825,962
1296598925,255213,-0.0215,-0.0220,1.0225,0.1221,-0.1221,-0.2441,1,492,875,962
1296603930,255214,-0.0220,-0.0215,1.0229,0.1221,0.0000,-0.2441,1,466,823,962
1296608930,255215,-0.0215,-0.0215,1.0229,0.1831,-0.1221,-0.1221,1,475,803,962
1296613925,255216,-0.0210,-0.0225,1.0220,0.1831,-0.0610,-0.0610,1,490,846,962
1296618925,255217,-0.0215,-0.0234,1.0220,0.2441,0.0000,-0.1221,1,474,845,962
