t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2289728922,451404,-0.4521,0.0986,1.0962,-15.8081,-124.9390,11.4136,1,487,912,3397
2289733927,451405,-0.7271,0.1328,1.1274,-18.9209,-159.9731,11.2915,1,473,919,3397
2289738922,451406,-0.9746,0.1929,1.1714,-23.3765,-209.7778,12.6343,1,471,931,3397
2289743947,451407,-1.1699,0.2861,1.2529,-36.0107,-266.8457,13.6719,1,476,919,3397
2289748923,451408,-1.3062,0.4092,1.3765,-57.1289,-337.5244,15.6250,1,478,913,3397
2289753922,451409,-1.6758,0.5913,1.5933,-77.3926,-388.0615,16.1133,1,466,942,3397
2289758926,451410,-1.9893,0.6729,1.9121,-106.2622,-469.9096,31.1890,1,478,931,3397
2289763927,451411,-1.5562,0.5957,2.1714,-138.4277,-580.7495,34.6680,1,466,950,3397
2289768930,451412,-1.0044,0.5698,2.3115,-165.2222,-659.1186,22.9492,1,481,927,3397
2289773929,451413,-1.1133,0.5288,2.3350,-191.8945,-721.9238,22.5220,1,481,877,3397
2289778925,451414,-1.5845,0.3472,2.2085,-197.8760,-800.1708,31.4941,1,482,998,3397
2289783928,451415,-1.9458,0.1201,1.9131,-191.0400,-872.8637,40.2222,1,471,937,3397
2289788928,451416,-2.0503,-0.0806,1.4570,-188.1714,-932.8002,42.2363,1,472,948,3397
2289793922,451417,-1.8462,-0.3501,0.9033,-179.6875,-985.5956,30.9448,1,471,927,3397
2289798925,451418,-1.6245,-0.7495,0.3364,-152.8320,-1022.2778,8.9722,1,484,932,3397
2289803952,451419,-1.4570,-0.7656,0.0063,-102.1118,-1091.3696,-6.8970,1,466,937,3397
2289808930,451420,0.1177,0.3208,0.7271,-75.6836,-1140.0757,-2.9297,1,466,934,3397
2289813926,451421,3.7593,1.2202,3.0166,-96.3745,-1005.7983,-10.1929,1,492,913,3397
2289818930,451422,6.3574,0.6914,6.1816,-132.5073,-676.7578,-79.6509,1,465,954,3397
2289823931,451423,5.3047,-0.1094,8.1675,-77.9419,-392.4560,-122.2534,1,493,947,3397
2289828926,451424,1.9229,-0.3091,7.7339,-45.2270,-191.9556,-146.9727,1,473,947,3397
2289833925,451425,-1.1143,-0.1846,6.0913,-60.8520,-74.5850,-170.5932,1,482,874,3397
2289838930,451426,-2.2129,-0.1636,4.7505,-58.4106,-13.0005,-178.2837,1,490,895,3397
2289843923,451427,-1.7075,-0.3306,4.0918,-52.4902,60.1807,-179.3823,1,483,915,3397
2289848922,451428,-0.9819,-0.5874,3.6089,-39.8560,135.8643,-174.7436,1,475,914,3397
2289853945,451429,-0.8599,-0.8159,2.8867,-20.6299,186.6455,-163.0249,1,478,915,3397
2289858923,451430,-1.1772,-0.9229,2.0659,0.9766,208.1909,-146.4233,1,479,922,3397
2289863925,451431,-1.4297,-0.9146,1.4595,21.3013,211.7309,-127.0752,1,511,900,3397
2289868923,451432,-1.3770,-0.8472,1.1694,39.2456,213.5620,-109.1919,1,471,946,3397
2289873928,451433,-1.1284,-0.7705,1.0923,54.7485,220.7031,-94.8486,1,484,948,3397
2289878922,451434,-0.8804,-0.7031,1.0845,66.7114,231.8115,-83.4351,1,472,941,3397
2289883931,451435,-0.7183,-0.6318,1.0674,74.5850,242.9809,-74.0967,1,480,936,3397
2289888929,451436,-0.6030,-0.5488,1.0371,77.5146,253.9062,-66.7114,1,473,921,3397
2289893925,451437,-0.4673,-0.4702,1.0220,76.8433,266.8457,-61.2793,1,476,930,3397
2289898931,451438,-0.3184,-0.4136,1.0293,74.9512,284.2407,-58.1665,1,483,923,3397
2289903928,451439,-0.2241,-0.3696,1.0425,72.1436,302.8564,-57.4951,1,477,930,3397
2289908929,451440,-0.1973,-0.3188,1.0488,67.4438,317.4438,-57.6782,1,483,921,3397
2289913925,451441,-0.1782,-0.2656,1.0518,59.4482,328.0029,-58.1665,1,466,943,3397
2289918928,451442,-0.1167,-0.2441,1.0498,49.6826,337.7075,-59.0210,1,466,949,3397
2289923923,451443,-0.0264,-0.2783,1.0244,41.6260,348.3886,-59.1431,1,466,945,3397
2289928923,451444,0.0405,-0.3501,0.9575,36.8042,358.7036,-58.2275,1,466,946,3397
2289933928,451445,0.0571,-0.4233,0.8633,33.7524,365.7837,-55.7251,1,494,932,3397
2289938928,451446,0.0415,-0.4746,0.7808,31.4331,368.4692,-51.1475,1,466,940,3397
2289943931,451447,0.0288,-0.4980,0.7397,28.8086,367.9809,-45.1050,1,488,948,3397
2289948927,451448,0.0356,-0.5015,0.7446,25.2686,366.6992,-38.2080,1,485,840,3397
2289953930,451449,0.0566,-0.4937,0.7930,20.8740,365.1123,-30.9448,1,476,906,3397
2289958925,451450,0.0928,-0.4775,0.8765,15.4419,364.2578,-23.4985,1,481,915,3397
2289963929,451451,0.1519,-0.4561,0.9785,9.0942,364.9902,-15.9912,1,471,915,3397
2289968922,451452,0.2295,-0.4331,1.0737,2.1973,368.8965,-8.7280,1,490,899,3397
2289973924,451453,0.3047,-0.4062,1.1382,-5.1880,375.6714,-2.0752,1,511,885,3397
2289978928,451454,0.3521,-0.3691,1.1646,-12.8174,383.2397,3.4180,1,466,930,3397
2289983929,451455,0.3511,-0.3193,1.1689,-21.3013,389.0991,7.8735,1,484,929,3397
2289988922,451456,0.3193,-0.2607,1.1924,-30.6396,390.6250,11.6577,1,465,868,3397
2289993923,451457,0.3013,-0.2041,1.2661,-40.5273,390.1367,14.8315,1,466,900,3397
2289998924,451458,0.3203,-0.1641,1.3853,-49.4995,390.1977,17.4561,1,482,974,3397
2290003926,451459,0.3691,-0.1440,1.5171,-56.6406,392.2119,19.2261,1,482,925,3397
2290008926,451460,0.4272,-0.1313,1.6289,-61.8896,396.5454,20.2637,1,481,933,3397
2290013930,451461,0.4673,-0.1167,1.7095,-65.9180,402.3437,21.1182,1,482,950,3397
2290018924,451462,0.4829,-0.1006,1.7705,-69.4580,407.6538,21.8506,1,475,917,3397
2290023925,451463,0.4971,-0.0928,1.8228,-71.8994,412.4145,23.0713,1,483,914,3397
2290028951,451464,0.5181,-0.0942,1.8574,-72.5708,417.3584,24.7192,1,466,935,3397
2290033928,451465,0.5381,-0.0928,1.8682,-71.7773,421.5088,26.4282,1,466,938,3397
2290038924,451466,0.5342,-0.0781,1.8579,-70.0684,423.8281,28.0151,1,493,934,3397
2290043922,451467,0.5005,-0.0444,1.8462,-68.9697,423.0346,29.5410,1,494,931,3397
2290048927,451468,0.4775,0.0000,1.8633,-69.0918,419.7998,30.7007,1,494,937,3397
2290053926,451469,0.4951,0.0366,1.9194,-70.0073,417.9687,31.4941,1,483,837,3397
2290058924,451470,0.5312,0.0552,1.9878,-70.4956,418.8232,31.5552,1,471,926,3397
2290063930,451471,0.5435,0.0620,2.0337,-70.0684,420.6543,30.7617,1,485,938,3397
2290068925,451472,0.5151,0.0713,2.0527,-69.1528,421.1425,29.6020,1,490,901,3397
2290073940,451473,0.4658,0.0874,2.0713,-68.6646,419.9218,27.6489,1,480,935,3397
2290078922,451474,0.4268,0.1045,2.1182,-68.6035,417.4194,25.2075,1,489,914,3397
2290083927,451475,0.4160,0.1123,2.1919,-67.6880,415.4663,21.9116,1,510,909,3397
2290088927,451476,0.4243,0.1011,2.2744,-66.1621,414.6118,17.6392,1,475,943,3397
2290093922,451477,0.4424,0.0728,2.3486,-63.5986,413.9404,13.1226,1,465,923,3397
2290098923,451478,0.4727,0.0400,2.4019,-60.8520,413.6963,8.6060,1,471,888,3397
2290103925,451479,0.5151,0.0176,2.4282,-58.3496,413.4521,3.7842,1,474,976,3397
2290108929,451480,0.5581,0.0093,2.4316,-57.4951,412.6587,-1.5869,1,476,924,3397
2290113926,451481,0.5957,0.0112,2.4263,-59.2041,409.6679,-7.4463,1,472,930,3397
2290118930,451482,0.6528,0.0166,2.4316,-63.9648,404.3579,-13.1836,1,479,880,3397
2290123929,451483,0.7520,0.0210,2.4590,-70.9229,398.8037,-18.7378,1,473,932,3397
2290128927,451484,0.8843,0.0239,2.4995,-79.9561,394.1040,-24.2920,1,484,905,3397
2290133952,451485,1.0337,0.0186,2.5303,-90.6982,389.9536,-29.1748,1,466,937,3397
2290138929,451486,1.1914,-0.0020,2.5244,-101.2573,385.6811,-32.4707,1,466,942,3397
2290143922,451487,1.3584,-0.0337,2.4609,-110.9619,380.6762,-33.5693,1,493,949,3397
2290148923,451488,1.5288,-0.0664,2.3252,-118.5303,374.2065,-32.3486,1,466,948,3397
2290153928,451489,1.7979,-0.1128,1.8701,-126.3428,350.2807,-23.4375,1,494,951,3397
2290158924,451490,1.9155,-0.1118,1.6294,-125.6714,330.1391,-16.2354,1,473,950,3397
2290163922,451491,2.0771,-0.0938,1.4136,-120.9717,306.7017,-8.6060,1,487,844,3397
2290168925,451492,2.2949,-0.0562,1.2178,-110.7788,281.8604,-3.1128,1,476,917,3397
2290173930,451493,2.5596,0.0215,1.0205,-95.6421,255.0049,-2.1362,1,480,900,3397
2290178924,451494,2.8516,0.1797,0.8008,-79.2236,226.1352,-6.8359,1,473,915,3397
2290183925,451495,3.1387,0.4229,0.5601,-67.8711,196.4111,-18.1885,1,487,895,3397
2290188926,451496,3.3887,0.6724,0.3237,-65.4907,165.3442,-35.1562,1,508,897,3397
2290193928,451497,3.5776,0.8208,0.1226,-69.0308,132.6904,-53.7109,1,466,972,3397
2290198926,451498,3.6831,0.8008,-0.0303,-73.4253,98.7549,-70.0073,1,484,931,3397
2290203925,451499,3.6792,0.5923,-0.1289,-73.1812,63.3545,-79.3457,1,466,863,3397
2290208925,451500,3.5718,0.2397,-0.1587,-62.1948,24.4751,-78.7354,1,468,959,3397
2290213922,451501,3.3931,-0.1406,-0.0981,-38.5742,-17.1509,-67.9321,1,468,928,3397
2290218930,451502,3.2021,-0.4189,0.0698,-7.5684,-59.5703,-49.4385,1,477,921,3397
2290223926,451503,3.0649,-0.5283,0.3369,22.3389,-97.7783,-26.9165,1,472,926,3397
2290228923,451504,2.9902,-0.4922,0.6445,44.7998,-127.7466,-5.5542,1,481,903,3397
2290233922,451505,2.9409,-0.4023,0.9155,57.0679,-150.7568,12.0850,1,484,915,3397
2290238932,451506,2.6816,-0.4180,1.0273,57.9834,-170.1660,22.2778,1,466,939,3397
2290243949,451507,1.0723,-0.0884,0.4355,54.1382,-233.4595,31.2500,1,466,950,3397
2290248924,451508,-2.0703,0.2603,-0.0117,-2.4414,-310.2417,50.9033,1,466,943,3397
2290253928,451509,-3.7676,-0.1763,0.8413,-76.4771,-356.2011,44.4946,1,466,916,3397
2290258924,451510,-2.8794,-1.0044,1.6040,-62.5610,-308.1055,51.2695,1,491,945,3397
2290263929,451511,-1.7114,-2.0488,0.8574,-18.5547,-287.1704,57.7393,1,465,870,3397
2290268931,451512,-1.1899,-2.8608,-1.2070,75.9888,-361.5722,58.5937,1,488,835,3397
2290273923,451513,-1.1021,-2.0454,-3.2988,212.7685,-499.5117,78.3081,1,491,846,3397
2290278926,451514,-0.9165,0.4121,-3.7393,200.8667,-676.5136,110.2295,1,478,924,3397
2290283925,451515,0.2656,1.9766,-1.7661,38.2080,-772.2778,117.4927,1,483,930,3397
2290288922,451516,1.7998,1.3447,1.7168,-29.8462,-715.2709,114.3799,1,471,919,3397
2290293927,451517,2.6255,0.5327,4.5688,49.3164,-653.2592,132.1411,1,482,929,3397
2290298923,451518,2.7393,1.1714,5.3657,84.9609,-580.1392,125.0000,1,465,931,3397
2290303928,451519,2.3647,2.3682,4.5957,50.5371,-497.9248,81.2988,1,484,949,3397
2290308923,451520,1.8994,2.9116,3.5337,37.4756,-452.5146,43.4570,1,465,958,3397
2290313925,451521,1.7114,2.6284,2.9580,27.5879,-410.8886,11.6577,1,469,939,3397
2290318928,451522,1.5679,1.6377,2.8862,0.5493,-353.4546,-15.5029,1,465,955,3397
2290323924,451523,0.7925,-0.1929,3.2866,-2.4414,-288.4521,-15.6860,1,482,922,3397
2290328925,451524,0.3145,-2.2178,4.1040,49.6826,-296.5088,26.3672,1,465,929,3397
2290333929,451525,1.2300,-3.2319,4.5352,108.7646,-285.8276,57.1899,1,465,937,3397
2290338923,451526,2.1138,-2.8584,4.0498,127.1362,-156.6162,64.8804,1,481,910,3397
2290343927,451527,1.7568,-1.2700,3.0229,165.9546,-93.1396,67.3828,1,484,928,3397
2290348928,451528,0.7998,0.8325,2.0464,182.0068,-83.5571,62.2559,1,466,948,3397
2290353955,451529,0.1011,2.2871,1.5781,129.6387,-65.1245,40.8325,1,466,948,3397
2290358923,451530,-0.1143,2.3193,1.6123,69.0918,-47.5464,18.6768,1,466,937,3397
2290363926,451531,0.0298,1.1597,1.7344,35.4614,-39.3066,6.5308,1,466,930,3397
2290368927,451532,0.2036,-0.2026,1.6357,34.4238,-27.6489,2.6855,1,494,908,3397
2290373930,451533,0.1650,-0.8838,1.3438,51.8188,-21.4233,5.8594,1,464,926,3397
2290378927,451534,-0.0322,-0.6953,1.0693,67.5049,-22.8271,7.1411,1,480,957,3397
2290383925,451535,-0.1899,-0.0098,1.0112,67.6270,-28.9307,4.8828,1,479,876,3397
2290388928,451536,-0.1270,0.5869,1.1870,50.0488,-33.7524,2.0142,1,488,886,3397
2290393924,451537,0.1011,0.6816,1.3901,27.4048,-24.9634,-1.2817,1,473,891,3397
2290398930,451538,0.2119,0.3433,1.3901,14.2822,-8.7891,-1.8921,1,484,891,3397
2290403922,451539,0.0786,0.0112,1.1968,14.3433,-2.2583,0.3052,1,481,876,3397
2290408928,451540,-0.0913,-0.0537,1.0391,14.2822,-8.0566,1.8921,1,510,874,3397
2290413929,451541,-0.0996,0.0327,1.0513,10.3760,-11.4136,1.6479,1,466,900,3397
2290418926,451542,-0.0034,0.0903,1.1372,7.0190,-8.3008,1.2207,1,484,920,3397
2290423929,451543,0.0464,0.0894,1.1626,4.6387,-3.6621,1.5259,1,465,906,3397
2290428922,451544,-0.0005,0.0869,1.1133,1.9531,-2.2583,1.8921,1,465,872,3397
2290433927,451545,-0.0762,0.0806,1.0522,-1.7700,-5.1880,1.7700,1,472,875,3397
2290438927,451546,-0.1055,0.0386,1.0288,-3.8452,-8.9722,0.9766,1,467,875,3397
2290443922,451547,-0.0879,-0.0190,1.0312,-3.1128,-11.3525,-0.0610,1,470,864,3397
2290448930,451548,-0.0688,-0.0493,1.0332,-1.2817,-12.8784,-1.2817,1,476,928,3397
2290453924,451549,-0.0640,-0.0381,1.0332,-0.5493,-14.7705,-2.2583,1,484,896,3397
2290458924,451550,-0.0596,-0.0083,1.0366,-0.9766,-16.3574,-2.4414,1,466,905,3397
2290463953,451551,-0.0483,0.0171,1.0464,-1.7090,-17.2729,-2.0752,1,466,896,3397
2290468930,451552,-0.0376,0.0361,1.0537,-2.9907,-17.7612,-1.5259,1,466,891,3397
2290473925,451553,-0.0322,0.0420,1.0547,-5.0659,-18.0054,-1.2207,1,493,900,3397
2290478930,451554,-0.0303,0.0225,1.0542,-7.0801,-18.1885,-1.4648,1,492,891,3397
2290483927,451555,-0.0317,-0.0073,1.0503,-7.2632,-18.1885,-1.7700,1,493,884,3397
2290488928,451556,-0.0361,-0.0229,1.0439,-6.2256,-18.7988,-1.8311,1,477,832,3397
2290493922,451557,-0.0322,-0.0220,1.0420,-4.8218,-19.8975,-2.2583,1,483,872,3397
2290498930,451558,-0.0161,-0.0176,1.0459,-3.5400,-19.7144,-2.5024,1,475,870,3397
2290503931,451559,0.0024,-0.0171,1.0483,-2.5024,-18.5547,-2.9297,1,474,889,3397
2290508924,451560,0.0088,-0.0181,1.0439,-1.4648,-16.9067,-3.6621,1,481,863,3397
2290513925,451561,0.0020,-0.0200,1.0342,-0.9766,-15.2588,-4.8218,1,485,866,3397
2290518929,451562,-0.0098,-0.0215,1.0254,-0.7935,-14.0381,-6.1646,1,505,862,3397
2290523929,451563,-0.0210,-0.0186,1.0220,-0.3662,-13.1226,-7.2021,1,465,886,3397
2290528923,451564,-0.0288,-0.0117,1.0234,0.3662,-12.7563,-8.4229,1,484,888,3397
2290533928,451565,-0.0337,-0.0098,1.0244,1.0986,-12.7563,-9.3384,1,466,858,3397
2290538922,451566,-0.0376,-0.0117,1.0215,1.9531,-13.5498,-9.9487,1,482,929,3397
2290543928,451567,-0.0376,-0.0220,1.0166,2.6855,-14.6484,-10.0098,1,469,896,3397
2290548927,451568,-0.0361,-0.0405,1.0107,3.9062,-15.5640,-9.5215,1,465,911,3397
2290553928,451569,-0.0400,-0.0522,1.0039,5.3101,-16.8457,-8.8501,1,467,902,3397
2290558927,451570,-0.0459,-0.0503,1.0015,6.4087,-18.0664,-8.1177,1,468,872,3397
2290563926,451571,-0.0425,-0.0371,1.0039,7.0801,-20.0195,-7.4463,1,484,868,3397
2290568928,451572,-0.0264,-0.0195,1.0098,7.4463,-20.5078,-7.3853,1,465,887,3397
2290573927,451573,-0.0054,-0.0088,1.0166,7.2021,-20.0806,-7.4463,1,466,898,3397
2290578928,451574,0.0088,-0.0146,1.0200,7.0801,-18.9819,-7.3242,1,466,889,3397
2290583922,451575,0.0103,-0.0303,1.0146,7.7515,-18.1274,-7.2021,1,493,889,3397
2290588922,451576,-0.0024,-0.0400,1.0054,8.9111,-17.3950,-7.0801,1,471,894,3397
2290593923,451577,-0.0220,-0.0371,0.9985,9.9487,-17.5171,-6.8359,1,493,885,3397
2290598924,451578,-0.0332,-0.0308,0.9941,10.8032,-18.2495,-6.7749,1,485,825,3397
2290603930,451579,-0.0308,-0.0337,0.9917,11.9019,-18.9209,-6.7749,1,488,898,3397
2290608923,451580,-0.0254,-0.0435,0.9902,13.4277,-18.9209,-7.0190,1,488,878,3397
2290613925,451581,-0.0278,-0.0439,0.9902,14.8926,-19.4092,-7.3853,1,471,880,3397
2290618927,451582,-0.0273,-0.0283,0.9966,15.8691,-20.3247,-7.4463,1,475,911,3397
2290623929,451583,-0.0083,-0.0107,1.0112,15.9912,-20.7520,-7.7515,1,478,896,3397
2290628924,451584,0.0195,-0.0049,1.0264,16.2354,-19.8364,-8.2397,1,500,891,3397
2290633924,451585,0.0366,-0.0063,1.0312,16.7847,-18.4326,-8.6670,1,465,904,3397
2290638929,451586,0.0396,-0.0088,1.0293,17.0898,-17.1509,-8.9111,1,484,936,3397
2290643925,451587,0.0376,-0.0059,1.0298,17.0898,-16.0522,-9.1553,1,465,841,3397
2290648924,451588,0.0356,0.0054,1.0327,16.9678,-15.0757,-9.0942,1,474,925,3397
2290653926,451589,0.0376,0.0127,1.0366,16.3574,-14.2822,-8.6670,1,474,899,3397
2290658922,451590,0.0503,0.0098,1.0435,15.9912,-13.2446,-8.1787,1,476,907,3397
2290663925,451591,0.0596,0.0181,1.0479,15.6860,-11.3525,-7.9346,1,481,907,3397
2290668926,451592,0.0571,0.0342,1.0464,14.2822,-9.8267,-7.5073,1,480,917,3397
2290673922,451593,0.0474,0.0405,1.0420,13.0615,-8.9111,-6.8359,1,474,888,3397
2290678924,451594,0.0356,0.0371,1.0366,12.0850,-8.4839,-6.1646,1,483,886,3397
2290683927,451595,0.0327,0.0337,1.0347,11.1084,-8.0566,-5.5542,1,466,906,3397
2290688926,451596,0.0303,0.0366,1.0361,10.1318,-7.8125,-5.1270,1,466,901,3397
2290693924,451597,0.0225,0.0381,1.0356,9.0332,-8.1177,-5.0049,1,466,903,3397
2290698925,451598,0.0098,0.0371,1.0322,8.1787,-8.9722,-4.8218,1,466,878,3397
2290703927,451599,-0.0054,0.0386,1.0249,7.5073,-10.5591,-4.6997,1,494,883,3397
2290708922,451600,-0.0181,0.0396,1.0181,6.8359,-12.0239,-4.5776,1,464,792,3397
2290713924,451601,-0.0264,0.0376,1.0176,5.9814,-14.5264,-4.3335,1,472,853,3397
2290718929,451602,-0.0322,0.0391,1.0210,5.4932,-17.5171,-4.0894,1,492,885,3397
2290723922,451603,-0.0356,0.0464,1.0229,4.6387,-21.0571,-4.0283,1,490,856,3397
2290728923,451604,-0.0366,0.0518,1.0220,3.6011,-24.6582,-3.5400,1,479,898,3397
2290733932,451605,-0.0337,0.0518,1.0244,2.6855,-27.9541,-2.9907,1,479,871,3397
2290738928,451606,-0.0186,0.0459,1.0288,2.0752,-31.4331,-2.3193,1,474,874,3397
2290743930,451607,-0.0024,0.0435,1.0317,1.7090,-33.5693,-1.4038,1,510,874,3397
2290748927,451608,0.0024,0.0498,1.0361,0.7935,-35.7666,-0.4272,1,465,863,3397
2290753924,451609,0.0005,0.0576,1.0415,-0.4272,-39.8560,1.0986,1,484,886,3397
2290758927,451610,0.0020,0.0630,1.0469,-1.9531,-44.3115,2.2583,1,466,887,3397
2290763925,451611,0.0034,0.0669,1.0532,-3.8452,-49.0112,3.3569,1,479,928,3397
2290768924,451612,-0.0059,0.0708,1.0552,-5.7373,-54.9316,4.3945,1,482,895,3397
2290773927,451613,-0.0137,0.0723,1.0518,-7.2632,-61.0962,5.7373,1,482,899,3397
2290778929,451614,-0.0049,0.0698,1.0513,-8.8501,-65.6128,6.7749,1,479,898,3397
2290783929,451615,0.0137,0.0708,1.0576,-10.2539,-68.5425,7.0801,1,478,873,3397
2290788922,451616,0.0264,0.0747,1.0630,-11.1084,-71.1670,7.6294,1,473,890,3397
2290793923,451617,0.0088,0.0752,1.0620,-11.8408,-72.1436,8.0566,1,484,893,3397
2290798926,451618,-0.0464,0.0815,1.0586,-13.1836,-75.0122,8.5449,1,466,907,3397
2290803928,451619,-0.1284,0.0981,1.0552,-15.1367,-81.6650,8.9111,1,466,915,3397
2290808929,451620,-0.2539,0.1157,1.0547,-17.3340,-94.7266,8.7891,1,492,930,3397
2290813922,451621,-0.4478,0.1401,1.0605,-21.0571,-115.9058,6.5308,1,466,916,3397
2290818923,451622,-0.6870,0.1816,1.0679,-27.6489,-150.8179,3.1128,1,480,924,3397
2290823927,451623,-0.9116,0.2295,1.1006,-38.1470,-195.4956,-0.2441,1,492,922,3397
2290828922,451624,-1.1152,0.3032,1.1904,-51.3916,-250.0610,-1.4038,1,484,818,3397
2290833924,451625,-1.3096,0.4321,1.3447,-69.4580,-313.5376,1.4648,1,471,910,3397
2290838924,451626,-1.6118,0.5762,1.5698,-92.4072,-376.0986,4.2114,1,474,893,3397
2290843929,451627,-1.7339,0.6421,1.8311,-114.8682,-454.3457,18.0664,1,478,907,3397
2290848928,451628,-1.3633,0.6138,2.0732,-150.6348,-536.4380,22.2778,1,487,912,3397
2290853923,451629,-1.0039,0.5835,2.2612,-186.4014,-611.9995,6.7749,1,492,933,3397
2290858925,451630,-1.1313,0.5649,2.3247,-211.9751,-689.3920,5.6763,1,498,903,3397
2290863930,451631,-1.5308,0.4302,2.1978,-228.7598,-765.3808,10.3760,1,465,912,3397
2290868927,451632,-1.8896,0.1382,1.9531,-238.2202,-831.4819,3.7231,1,484,945,3397
2290873924,451633,-2.0874,-0.1235,1.5894,-240.0513,-906.0668,-5.5542,1,466,929,3397
2290878926,451634,-2.0063,-0.3066,1.0298,-243.2251,-973.3886,-28.3813,1,473,855,3397
2290883928,451635,-1.7935,-0.5249,0.4668,-234.4360,-1025.5127,-57.0068,1,472,982,3397
2290888929,451636,-1.4458,-0.2417,0.4429,-215.3931,-1093.2007,-81.1157,1,471,940,3397
2290893929,451637,-0.1377,0.4922,0.8193,-211.4868,-1107.1777,-83.5571,1,467,943,3397
2290898923,451638,2.8730,0.5293,2.3184,-196.7163,-960.8154,-95.7642,1,466,945,3397
2290903925,451639,5.6235,-0.2056,5.3843,-187.5610,-665.7104,-146.4233,1,465,949,3397
2290908930,451640,5.4150,-0.7739,7.6411,-127.9907,-378.2348,-181.0913,1,484,937,3397
2290913927,451641,2.5625,-0.9038,7.5059,-96.3135,-149.2310,-206.4819,1,466,948,3397
2290918935,451642,-1.9546,-0.8003,4.3096,-56.8237,38.2690,-212.5854,1,466,946,3397
2290923927,451643,-1.7197,-0.8003,3.3491,-42.7856,98.8769,-204.1015,1,466,943,3397
2290928929,451644,-1.1665,-0.8765,2.7412,-22.9492,152.5879,-192.2607,1,492,951,3397
2290933924,451645,-1.0483,-0.9355,2.1118,-4.1504,179.2602,-174.9267,1,467,954,3397
2290938926,451646,-1.2368,-0.9165,1.4810,11.4136,183.5327,-156.3721,1,494,942,3397
2290943929,451647,-1.3423,-0.8286,1.0479,23.3154,176.8188,-137.0239,1,483,945,3397
2290948929,451648,-1.2095,-0.7261,0.8740,32.3486,172.2412,-119.0185,1,475,846,3397
2290953925,451649,-0.9580,-0.6465,0.8599,40.0391,174.4385,-104.2480,1,478,923,3397
2290958926,451650,-0.7515,-0.5884,0.8857,46.7529,181.1523,-92.4683,1,487,905,3397
2290963927,451651,-0.6479,-0.5269,0.9072,51.4526,189.6362,-82.9468,1,488,922,3397
2290968948,451652,-0.6045,-0.4570,0.9390,53.1006,198.4863,-74.9512,1,489,944,3397
2290973926,451653,-0.5615,-0.3979,0.9946,52.6123,208.4961,-67.8101,1,473,905,3397
2290978924,451654,-0.5078,-0.3643,1.0630,50.7202,220.5200,-61.0962,1,492,909,3397
2290983931,451655,-0.4561,-0.3530,1.1226,48.3398,233.0322,-54.5654,1,480,936,3397
2290988930,451656,-0.4023,-0.3472,1.1602,46.2036,245.5444,-48.0347,1,484,949,3397
2290993925,451657,-0.3311,-0.3418,1.1797,43.5181,258.3618,-41.6870,1,477,932,3397
2290998926,451658,-0.2388,-0.3481,1.1880,40.7715,273.2544,-35.2783,1,483,934,3397
2291003927,451659,-0.1470,-0.3662,1.1831,39.4287,289.7949,-28.8086,1,482,925,3397
2291008922,451660,-0.0957,-0.3848,1.1538,39.5508,306.1523,-22.3389,1,481,929,3397
2291013929,451661,-0.0981,-0.3916,1.0991,39.6118,318.6646,-15.9912,1,466,882,3397
2291018924,451662,-0.1182,-0.3799,1.0444,38.9404,326.1718,-9.2773,1,477,937,3397
2291023929,451663,-0.1118,-0.3530,1.0146,37.1094,330.2002,-2.5635,1,483,907,3397
2291028922,451664,-0.0635,-0.3237,1.0171,32.9590,333.8012,3.8452,1,466,898,3397
2291033947,451665,0.0156,-0.3071,1.0337,27.8320,338.1347,10.0708,1,466,919,3397
2291038927,451666,0.0991,-0.2993,1.0405,23.2544,343.5058,15.8081,1,466,939,3397
2291043929,451667,0.1558,-0.2822,1.0293,18.9209,348.8769,20.6909,1,493,946,3397
2291048922,451668,0.1826,-0.2476,1.0122,13.6719,352.2949,24.7192,1,466,935,3397
2291053929,451669,0.2026,-0.2036,1.0127,7.5073,353.4546,28.0151,1,494,949,3397
2291058922,451670,0.2393,-0.1631,1.0454,0.7324,353.3325,30.4565,1,464,850,3397
2291063925,451671,0.2915,-0.1353,1.1025,-5.3711,353.8208,31.4331,1,488,850,3397
2291068925,451672,0.3379,-0.1191,1.1626,-10.3149,354.5532,31.6162,1,490,910,3397
2291073924,451673,0.3696,-0.1123,1.2134,-14.4043,354.6753,31.3110,1,474,920,3397
2291078929,451674,0.3921,-0.1162,1.2622,-17.6392,354.3091,30.7617,1,480,921,3397
2291083946,451675,0.4102,-0.1289,1.3154,-19.7144,354.1259,30.2734,1,491,908,3397
2291088929,451676,0.4253,-0.1450,1.3760,-21.3623,353.8208,29.8462,1,478,914,3397
2291093922,451677,0.4375,-0.1572,1.4478,-22.8271,353.6987,29.6631,1,511,916,3397
2291098926,451678,0.4556,-0.1626,1.5356,-24.2310,353.9428,29.4189,1,477,945,3397
2291103922,451679,0.4917,-0.1685,1.6362,-25.7568,355.6518,29.2969,1,484,948,3397
2291108924,451680,0.5366,-0.1870,1.7300,-26.6724,360.0464,29.2969,1,477,940,3397
2291113928,451681,0.5630,-0.2188,1.7969,-27.0996,365.9668,29.8462,1,477,943,3397
