t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
30918930,3039,-0.0522,-0.0381,1.0229,0.1221,0.4272,-0.1831,1,483,866,0
30923930,3040,-0.0522,-0.0371,1.0234,-0.0610,0.5493,-0.3052,1,492,873,0
30928928,3041,-0.0527,-0.0371,1.0225,-0.1221,0.4272,-0.2441,1,489,810,0
30933929,3042,-0.0532,-0.0386,1.0210,0.0610,0.3662,-0.2441,1,492,904,0
30938926,3043,-0.0542,-0.0405,1.0186,0.0000,0.3662,-0.2441,1,492,835,0
30943923,3044,-0.0547,-0.0410,1.0186,0.0000,0.2441,-0.4272,1,501,799,0
30948928,3045,-0.0542,-0.0405,1.0200,0.0610,0.2441,-0.3052,1,489,780,0
30953923,3046,-0.0527,-0.0400,1.0215,0.1221,0.3662,-0.2441,1,493,820,0
30958925,3047,-0.0532,-0.0396,1.0215,0.1831,0.3662,-0.1221,1,494,827,0
30963930,3048,-0.0547,-0.0400,1.0220,0.0610,0.2441,-0.1831,1,510,827,0
30968929,3049,-0.0542,-0.0405,1.0220,0.0000,0.1831,-0.2441,1,466,870,0
30973923,3050,-0.0532,-0.0410,1.0205,0.0610,0.4272,-0.2441,1,466,829,0
30978927,3051,-0.0518,-0.0415,1.0200,0.1221,0.4272,-0.1831,1,466,876,0
30983930,3052,-0.0522,-0.0405,1.0205,-0.0610,0.4272,-0.2441,1,466,872,0
30988925,3053,-0.0532,-0.0400,1.0210,0.0000,0.3662,-0.2441,1,466,876,0
30993929,3054,-0.0532,-0.0396,1.0215,0.1221,0.3052,-0.2441,1,466,828,0
30998924,3055,-0.0522,-0.0386,1.0210,0.0610,0.1831,-0.1221,1,465,869,0
31003930,3056,-0.0532,-0.0400,1.0205,-0.0610,0.3052,-0.3052,1,465,870,0
31008929,3057,-0.0547,-0.0410,1.0195,0.0610,0.3052,-0.3052,1,466,864,0
31013930,3058,-0.0542,-0.0396,1.0200,0.1221,0.1831,-0.1831,1,466,865,0
31018927,3059,-0.0527,-0.0371,1.0210,0.0610,0.1221,-0.2441,1,483,870,0
31023927,3060,-0.0518,-0.0366,1.0210,0.1831,0.1831,-0.3052,1,492,871,0
31028930,3061,-0.0518,-0.0386,1.0205,0.1221,0.1221,-0.1831,1,491,860,0
31033922,3062,-0.0527,-0.0405,1.0210,0.0610,0.1831,-0.3052,1,493,894,0
31038923,3063,-0.0532,-0.0400,1.0215,0.0610,0.1221,-0.2441,1,493,829,0
31043930,3064,-0.0537,-0.0391,1.0200,0.1221,0.1831,-0.2441,1,498,831,0
31048927,3065,-0.0542,-0.0391,1.0200,0.1221,0.1221,-0.3052,1,499,824,0
31053927,3066,-0.0537,-0.0396,1.0220,0.0000,0.1221,-0.3052,1,489,811,0
31058928,3067,-0.0527,-0.0391,1.0229,0.0610,0.0610,-0.3052,1,488,774,0
31063924,3068,-0.0527,-0.0381,1.0225,0.0610,0.1831,-0.3052,1,505,819,0
31068925,3069,-0.0527,-0.0386,1.0215,0.0610,0.1221,-0.1831,1,466,869,0
31073923,3070,-0.0532,-0.0400,1.0210,0.1221,0.1221,-0.1831,1,466,870,0
31078927,3071,-0.0537,-0.0410,1.0210,0.1221,0.0610,-0.2441,1,466,868,0
31083928,3072,-0.0537,-0.0415,1.0215,0.0610,0.1221,-0.1831,1,466,870,0
31088929,3073,-0.0527,-0.0415,1.0225,0.0610,0.1221,-0.3052,1,466,873,0
31093923,3074,-0.0522,-0.0420,1.0229,0.0610,0.1831,-0.3052,1,466,868,0
31098925,3075,-0.0522,-0.0415,1.0225,0.0610,0.1221,-0.3662,1,466,873,0
31103924,3076,-0.0522,-0.0405,1.0215,0.0610,0.1831,-0.3662,1,466,874,0
31108935,3077,-0.0513,-0.0396,1.0210,0.1831,0.1831,-0.1831,1,466,876,0
31113922,3078,-0.0508,-0.0396,1.0205,0.2441,0.1221,-0.1831,1,466,874,0
31118926,3079,-0.0522,-0.0391,1.0205,0.1831,0.1831,-0.3662,1,483,869,0
31123927,3080,-0.0537,-0.0391,1.0205,0.0610,0.1831,-0.3052,1,492,876,0
31128924,3081,-0.0527,-0.0386,1.0210,0.1221,0.1831,-0.3052,1,490,855,0
31133924,3082,-0.0522,-0.0381,1.0215,0.0000,0.0610,-0.3052,1,492,782,0
31138922,3083,-0.0527,-0.0386,1.0229,-0.0610,0.1221,-0.1831,1,477,790,0
31143927,3084,-0.0532,-0.0386,1.0239,0.0610,0.1831,-0.2441,1,506,835,0
31148928,3085,-0.0537,-0.0391,1.0234,0.0610,0.1831,-0.3052,1,486,832,0
31153924,3086,-0.0537,-0.0396,1.0229,-0.0610,0.2441,-0.3052,1,494,823,0
31158931,3087,-0.0522,-0.0396,1.0220,-0.0610,0.1221,-0.3662,1,490,826,0
31163929,3088,-0.0518,-0.0396,1.0215,0.0000,0.1221,-0.3052,1,509,824,0
31168922,3089,-0.0518,-0.0386,1.0220,-0.1221,0.1831,-0.3662,1,465,819,0
31173926,3090,-0.0527,-0.0381,1.0220,-0.0610,0.1831,-0.3052,1,466,872,0
31178922,3091,-0.0532,-0.0376,1.0220,-0.0610,0.2441,-0.3052,1,465,869,0
31183931,3092,-0.0532,-0.0381,1.0205,-0.0610,0.1221,-0.2441,1,466,872,0
31188929,3093,-0.0527,-0.0391,1.0190,-0.1831,0.1221,-0.2441,1,466,871,0
31193931,3094,-0.0527,-0.0400,1.0190,0.0000,0.0000,-0.3662,1,466,903,0
31198923,3095,-0.0537,-0.0396,1.0195,-0.1221,-0.1831,-0.4883,1,466,783,0
31203925,3096,-0.0542,-0.0376,1.0215,-0.1221,-0.1831,-0.4272,1,466,876,0
31208933,3097,-0.0522,-0.0381,1.0249,-0.1831,-0.3662,-0.3662,1,466,872,0
31213941,3098,-0.0542,-0.0386,1.0229,-0.2441,-0.3052,-0.3052,1,466,881,0
31218927,3099,-0.0537,-0.0391,1.0220,-0.2441,-0.5493,-0.3052,1,483,869,0
31223925,3100,-0.0527,-0.0444,1.0215,0.0000,0.1221,-0.4272,1,466,871,0
31228925,3101,-0.0571,-0.0435,1.0161,0.3662,-0.0610,-0.4883,1,484,856,0
31233924,3102,-0.0513,-0.0381,1.0229,0.0610,-0.6714,-0.3052,1,493,873,0
31238925,3103,-0.0459,-0.0356,1.0298,-0.0610,0.5493,-0.5493,1,485,827,0
31243927,3104,-0.0522,-0.0356,1.0234,0.0610,0.1831,-0.3662,1,491,838,0
31248928,3105,-0.0532,-0.0405,1.0220,-0.1831,-0.2441,-0.3052,1,491,849,0
31253922,3106,-0.0522,-0.0435,1.0225,0.0610,0.3052,-0.2441,1,496,849,0
31258926,3107,-0.0537,-0.0415,1.0210,0.0610,0.1831,-0.3052,1,480,823,0
31263925,3108,-0.0522,-0.0396,1.0234,-0.1221,0.1831,-0.3662,1,492,823,0
31268928,3109,-0.0503,-0.0396,1.0239,-0.0610,0.3662,-0.2441,1,494,848,0
31273929,3110,-0.0503,-0.0405,1.0210,-0.0610,0.1221,-0.3052,1,465,874,0
31278928,3111,-0.0508,-0.0400,1.0195,-0.1221,0.2441,-0.1831,1,466,861,0
31283928,3112,-0.0522,-0.0386,1.0195,-0.0610,0.4272,-0.2441,1,466,872,0
31288925,3113,-0.0532,-0.0386,1.0205,-0.0610,0.3662,-0.2441,1,466,879,0
31293928,3114,-0.0532,-0.0386,1.0215,-0.0610,0.3052,-0.3052,1,466,876,0
31298929,3115,-0.0527,-0.0391,1.0205,-0.0610,0.2441,-0.3052,1,465,866,0
31303925,3116,-0.0518,-0.0391,1.0210,-0.0610,0.1831,-0.1831,1,466,870,0
31308930,3117,-0.0513,-0.0386,1.0225,0.0000,0.3052,-0.1221,1,466,870,0
31313930,3118,-0.0542,-0.0391,1.0205,-0.1221,0.2441,-0.3052,1,466,819,0
31318926,3119,-0.0547,-0.0410,1.0205,-0.0610,0.1831,-0.3052,1,465,866,0
31323930,3120,-0.0532,-0.0425,1.0205,0.0000,0.1831,-0.3662,1,483,869,0
31328930,3121,-0.0532,-0.0439,1.0186,-0.0610,0.0610,-0.3662,1,465,819,0
31333929,3122,-0.0527,-0.0420,1.0190,0.3052,0.1221,-0.3662,1,483,863,0
31338923,3123,-0.0488,-0.0386,1.0234,0.0000,0.0610,-0.2441,1,494,867,0
31343924,3124,-0.0498,-0.0381,1.0244,0.0000,0.6104,-0.3662,1,486,791,0
31348928,3125,-0.0532,-0.0386,1.0225,0.1221,0.2441,-0.3052,1,491,796,0
31353926,3126,-0.0518,-0.0405,1.0225,-0.1831,0.1831,-0.1221,1,489,839,0
31358926,3127,-0.0513,-0.0410,1.0220,0.0610,0.4883,-0.1831,1,492,852,0
31363923,3128,-0.0532,-0.0415,1.0205,0.1221,0.3662,-0.3052,1,493,824,0
31368929,3129,-0.0537,-0.0420,1.0205,0.0610,0.1831,-0.3052,1,509,824,0
31373925,3130,-0.0513,-0.0391,1.0239,0.2441,0.3662,-0.1831,1,492,823,0
31378923,3131,-0.0508,-0.0366,1.0244,0.1221,0.5493,-0.1831,1,465,876,0
31383926,3132,-0.0532,-0.0371,1.0220,0.0610,0.4272,-0.2441,1,466,875,0
31388926,3133,-0.0537,-0.0386,1.0205,0.0000,0.2441,-0.3052,1,466,879,0
31393927,3134,-0.0527,-0.0396,1.0200,0.0610,0.1831,-0.1831,1,466,827,0
31398928,3135,-0.0518,-0.0405,1.0210,0.0610,0.3052,-0.3052,1,466,874,0
31403929,3136,-0.0513,-0.0400,1.0229,0.1831,0.3662,-0.2441,1,466,862,0
31408923,3137,-0.0508,-0.0410,1.0244,0.1831,0.3052,-0.2441,1,466,878,0
31413931,3138,-0.0527,-0.0415,1.0229,0.1831,0.5493,-0.1831,1,466,872,0
31418931,3139,-0.0518,-0.0391,1.0239,0.1831,0.3052,-0.1221,1,466,883,0
31423924,3140,-0.0503,-0.0376,1.0249,0.0610,0.6714,-0.1831,1,466,866,0
31428922,3141,-0.0537,-0.0386,1.0190,0.2441,0.6104,-0.1831,1,484,871,0
31433931,3142,-0.0562,-0.0410,1.0132,0.1221,0.3662,-0.1221,1,466,874,0
31438922,3143,-0.0571,-0.0425,1.0122,0.3052,0.1831,-0.2441,1,484,855,0
31443923,3144,-0.0552,-0.0410,1.0176,0.5493,-0.2441,-0.2441,1,494,871,0
31448929,3145,-0.0493,-0.0381,1.0264,0.4272,0.0000,-0.1221,1,479,801,0
31453923,3146,-0.0503,-0.0371,1.0254,0.4272,0.2441,-0.2441,1,498,749,0
31458930,3147,-0.0532,-0.0391,1.0205,0.2441,-0.0610,-0.1221,1,508,802,0
31463925,3148,-0.0522,-0.0415,1.0205,0.3662,0.0000,-0.0610,1,506,843,0
31468927,3149,-0.0522,-0.0400,1.0215,0.6104,0.0000,-0.1221,1,492,783,0
31473927,3150,-0.0498,-0.0381,1.0249,0.3052,-0.1831,-0.1831,1,507,774,0
31478928,3151,-0.0474,-0.0376,1.0278,0.2441,0.3052,-0.1831,1,493,828,0
31483928,3152,-0.0508,-0.0366,1.0239,0.0000,0.4272,-0.0610,1,466,872,0
31488929,3153,-0.0527,-0.0381,1.0225,-0.1221,0.1221,0.0000,1,466,826,0
31493923,3154,-0.0532,-0.0405,1.0225,0.0610,0.3662,-0.0610,1,466,821,0
31498922,3155,-0.0547,-0.0410,1.0195,0.1831,0.1831,-0.1221,1,465,872,0
31503923,3156,-0.0518,-0.0386,1.0210,0.0000,0.0000,-0.0610,1,466,874,0
31508931,3157,-0.0518,-0.0366,1.0220,0.1831,0.4272,-0.1221,1,466,776,0
31513922,3158,-0.0552,-0.0361,1.0186,0.0610,0.2441,-0.1221,1,466,874,0
31518929,3159,-0.0547,-0.0376,1.0186,0.0610,0.0610,-0.1221,1,466,872,0
31523928,3160,-0.0552,-0.0405,1.0186,0.1221,0.1221,-0.0610,1,466,864,0
31528927,3161,-0.0542,-0.0420,1.0171,0.1831,-0.0610,-0.1221,1,466,864,0
31533929,3162,-0.0493,-0.0405,1.0205,0.3052,-0.0610,-0.1221,1,483,867,0
31538922,3163,-0.0483,-0.0381,1.0229,0.2441,0.2441,-0.1831,1,484,867,0
31543924,3164,-0.0513,-0.0381,1.0215,0.0000,0.0610,-0.1221,1,484,816,0
31548922,3165,-0.0527,-0.0405,1.0210,-0.1221,0.0610,-0.2441,1,493,732,0
31553922,3166,-0.0557,-0.0420,1.0176,0.0610,0.1221,-0.1831,1,499,784,0
31558930,3167,-0.0562,-0.0415,1.0186,0.1831,-0.4272,-0.0610,1,484,827,0
31563922,3168,-0.0498,-0.0381,1.0259,0.1221,-0.2441,-0.1831,1,504,800,0
31568926,3169,-0.0483,-0.0361,1.0264,0.1221,0.3662,-0.1221,1,496,853,0
31573929,3170,-0.0527,-0.0381,1.0190,0.0000,-0.0610,-0.1831,1,496,826,0
31578924,3171,-0.0518,-0.0400,1.0186,-0.0610,0.0000,-0.1221,1,488,780,0
31583925,3172,-0.0513,-0.0400,1.0205,0.0610,0.4883,-0.0610,1,493,790,0
31588922,3173,-0.0547,-0.0405,1.0171,-0.0610,0.2441,-0.1831,1,466,837,0
31593928,3174,-0.0537,-0.0425,1.0190,0.0000,-0.0610,-0.1221,1,466,869,0
31598926,3175,-0.0508,-0.0400,1.0254,0.0610,0.4272,0.0000,1,466,824,0
31603930,3176,-0.0522,-0.0371,1.0244,-0.1221,0.4272,-0.1221,1,466,821,0
31608931,3177,-0.0532,-0.0376,1.0215,-0.1221,0.0000,-0.1221,1,466,874,0
31613930,3178,-0.0503,-0.0376,1.0229,0.0000,0.2441,-0.1831,1,466,823,0
31618923,3179,-0.0513,-0.0376,1.0225,-0.0610,0.4883,-0.1831,1,466,830,0
31623930,3180,-0.0537,-0.0400,1.0205,-0.1831,0.1831,-0.2441,1,466,873,0
31628929,3181,-0.0513,-0.0415,1.0215,0.1221,0.0610,-0.3052,1,466,880,0
31633922,3182,-0.0474,-0.0376,1.0254,0.1221,0.1221,-0.2441,1,466,865,0
31638923,3183,-0.0479,-0.0352,1.0269,-0.2441,0.4272,-0.3662,1,483,866,0
31643923,3184,-0.0513,-0.0381,1.0249,-0.3052,0.4883,-0.3052,1,492,875,0
31648922,3185,-0.0518,-0.0386,1.0234,-0.1831,0.3052,-0.1831,1,483,806,0
31653929,3186,-0.0483,-0.0352,1.0278,-0.4272,0.3662,-0.3052,1,493,871,0
31658928,3187,-0.0488,-0.0356,1.0278,-0.6714,0.8545,-0.2441,1,474,817,0
31663922,3188,-0.0513,-0.0396,1.0239,-0.6714,0.4272,-0.1221,1,481,840,0
31668922,3189,-0.0493,-0.0410,1.0254,-0.7935,0.6714,-0.1221,1,489,841,0
31673924,3190,-0.0508,-0.0405,1.0239,-0.6714,0.9155,-0.1831,1,495,822,0
31678926,3191,-0.0522,-0.0415,1.0205,-0.5493,0.5493,0.0000,1,494,827,0
31683924,3192,-0.0503,-0.0425,1.0200,-0.6714,0.8545,-0.1221,1,488,788,0
31688928,3193,-0.0513,-0.0405,1.0190,-0.4272,1.0986,-0.0610,1,489,833,0
31693927,3194,-0.0532,-0.0405,1.0171,-0.6104,0.8545,-0.1221,1,466,844,0
31698928,3195,-0.0532,-0.0430,1.0176,-0.4272,0.8545,-0.0610,1,466,864,0
31703928,3196,-0.0508,-0.0439,1.0195,-0.2441,0.7324,-0.0610,1,465,873,0
31708922,3197,-0.0498,-0.0435,1.0215,-0.1221,0.9155,0.1221,1,466,875,0
31713928,3198,-0.0527,-0.0371,1.0220,0.1221,1.0986,-0.1831,1,466,869,0
31718922,3199,-0.0527,-0.0337,1.0229,-0.4272,0.7935,-0.2441,1,466,877,0
31723929,3200,-0.0508,-0.0400,1.0229,-0.5493,1.1597,-0.1831,1,466,881,0
31728928,3201,-0.0522,-0.0449,1.0186,-0.0610,1.0986,-0.1831,1,466,877,0
31733940,3202,-0.0557,-0.0454,1.0156,-0.1221,0.9766,-0.1831,1,466,877,0
31738934,3203,-0.0557,-0.0439,1.0166,-0.1221,0.9766,-0.2441,1,466,874,0
31743925,3204,-0.0542,-0.0420,1.0181,0.0610,0.9766,-0.1831,1,484,873,0
31748925,3205,-0.0542,-0.0425,1.0186,0.0000,0.7324,-0.2441,1,493,855,0
31753927,3206,-0.0542,-0.0425,1.0195,0.1831,0.8545,-0.2441,1,502,855,0
31758931,3207,-0.0527,-0.0400,1.0234,0.0610,0.7324,-0.3052,1,494,784,0
31763927,3208,-0.0503,-0.0376,1.0254,0.0000,0.8545,-0.3052,1,472,841,0
31768931,3209,-0.0513,-0.0376,1.0225,0.1221,0.9155,-0.3662,1,503,771,0
31773924,3210,-0.0547,-0.0391,1.0171,0.0610,0.6714,-0.2441,1,486,824,0
31778926,3211,-0.0537,-0.0396,1.0205,0.0000,0.2441,-0.3052,1,502,817,0
31783930,3212,-0.0479,-0.0361,1.0273,0.0000,0.6714,-0.3052,1,495,779,0
31788925,3213,-0.0479,-0.0327,1.0273,-0.2441,0.9766,-0.3662,1,472,796,0
31793925,3214,-0.0518,-0.0337,1.0210,-0.5493,0.9155,-0.3662,1,494,850,0
31798928,3215,-0.0537,-0.0396,1.0132,-0.4883,0.7324,-0.3052,1,466,875,0
31803926,3216,-0.0566,-0.0410,1.0137,-0.6714,0.8545,-0.3662,1,466,872,0
31808928,3217,-0.0635,-0.0361,1.0127,-0.6104,0.6104,-0.5493,1,466,875,0
31813925,3218,-0.0635,-0.0366,1.0088,-0.7935,0.1831,-0.7324,1,466,871,0
31818926,3219,-0.0562,-0.0459,1.0137,-0.8545,0.1831,-0.7935,1,466,875,0
31823923,3220,-0.0522,-0.0479,1.0171,-0.1221,0.4272,-0.6104,1,466,871,0
31828923,3221,-0.0552,-0.0420,1.0151,-0.3052,0.1831,-0.5493,1,466,869,0
31833924,3222,-0.0581,-0.0381,1.0132,-0.4883,0.0000,-0.7324,1,466,875,0
31838924,3223,-0.0547,-0.0342,1.0151,-0.1221,-0.2441,-0.7324,1,466,826,0
31843929,3224,-0.0493,-0.0312,1.0195,-0.3662,0.3052,-0.8545,1,483,875,0
31848930,3225,-0.0498,-0.0293,1.0161,-0.4883,0.5493,-0.7935,1,484,901,0
31853922,3226,-0.0586,-0.0259,1.0049,-0.6714,0.6714,-0.9766,1,484,865,0
31858922,3227,-0.0615,-0.0288,1.0015,-1.0986,-0.0610,-1.0376,1,484,779,0
31863922,3228,-0.0522,-0.0322,1.0122,-0.7935,0.6104,-1.2817,1,477,806,0
31868924,3229,-0.0493,-0.0288,1.0210,-0.8545,1.2817,-1.6479,1,479,840,0
31873930,3230,-0.0518,-0.0234,1.0220,-1.2207,1.1597,-1.8311,1,503,850,0
31878928,3231,-0.0527,-0.0273,1.0195,-1.5869,1.4648,-2.0142,1,499,824,0
31883931,3232,-0.0518,-0.0435,1.0166,-1.4648,1.7700,-2.1973,1,482,837,0
31888923,3233,-0.0518,-0.0532,1.0142,-1.2207,1.8311,-2.0142,1,499,830,0
31893924,3234,-0.0537,-0.0435,1.0137,-0.6104,1.7700,-2.0752,1,486,825,0
31898928,3235,-0.0527,-0.0293,1.0176,-1.2207,1.6479,-2.1973,1,493,840,0
31903925,3236,-0.0508,-0.0234,1.0229,-1.5869,2.1973,-2.1973,1,466,879,0
31908928,3237,-0.0601,-0.0254,1.0166,-2.0752,2.3804,-2.0752,1,466,878,0
31913923,3238,-0.0708,-0.0366,1.0044,-2.5635,1.1597,-1.8921,1,466,868,0
31918923,3239,-0.0620,-0.0532,1.0098,-2.4414,0.4272,-1.6479,1,466,873,0
31923922,3240,-0.0464,-0.0601,1.0220,-2.2583,1.5259,-1.0986,1,466,881,0
31928924,3241,-0.0469,-0.0410,1.0234,-2.0142,2.0752,-0.7935,1,466,873,0
31933922,3242,-0.0542,-0.0234,1.0205,-3.2349,1.7700,-0.6714,1,466,872,0
31938923,3243,-0.0576,-0.0308,1.0195,-4.2114,1.7700,-0.3662,1,466,872,0
31943925,3244,-0.0610,-0.0474,1.0171,-3.9673,1.4648,-0.0610,1,465,882,0
31948944,3245,-0.0620,-0.0532,1.0195,-3.9062,0.9155,0.1221,1,466,872,0
31953930,3246,-0.0557,-0.0508,1.0288,-4.1504,0.6104,0.0610,1,484,878,0
31958930,3247,-0.0513,-0.0488,1.0337,-4.3945,0.7324,0.3052,1,492,855,0
31963928,3248,-0.0552,-0.0503,1.0298,-4.4556,0.5493,0.4272,1,465,872,0
31968928,3249,-0.0537,-0.0586,1.0293,-4.2114,-0.1221,0.3662,1,495,788,0
31973925,3250,-0.0464,-0.0654,1.0347,-3.6621,0.5493,0.3052,1,481,848,0
31978922,3251,-0.0469,-0.0620,1.0342,-3.2349,0.7935,0.3662,1,504,837,0
31983922,3252,-0.0522,-0.0518,1.0283,-3.0518,0.7935,0.3662,1,488,825,0
31988931,3253,-0.0527,-0.0479,1.0244,-3.3569,0.6714,0.4272,1,489,856,0
31993922,3254,-0.0532,-0.0518,1.0210,-2.8687,0.9766,0.3662,1,477,833,0
31998925,3255,-0.0562,-0.0566,1.0195,-2.7466,0.5493,0.4272,1,506,826,0
32003931,3256,-0.0571,-0.0562,1.0215,-2.3804,0.6104,0.3052,1,493,851,0
32008923,3257,-0.0557,-0.0522,1.0259,-2.4414,0.4272,0.4272,1,466,864,0
32013931,3258,-0.0532,-0.0508,1.0273,-2.4414,0.3052,0.6104,1,466,880,0
32018930,3259,-0.0557,-0.0508,1.0234,-1.9531,0.4883,0.5493,1,466,872,0
32023924,3260,-0.0581,-0.0542,1.0200,-1.9531,0.0610,0.5493,1,466,876,0
32028925,3261,-0.0581,-0.0566,1.0205,-1.6479,-0.0610,0.6714,1,466,875,0
32033924,3262,-0.0576,-0.0557,1.0220,-1.5259,-0.1831,0.5493,1,466,878,0
32038929,3263,-0.0557,-0.0537,1.0244,-1.4648,-0.3662,0.6104,1,466,881,0
32043925,3264,-0.0527,-0.0508,1.0259,-1.5259,-0.3052,0.6104,1,466,879,0
32048935,3265,-0.0518,-0.0449,1.0293,-1.7700,-0.1221,0.6714,1,466,866,0
32053932,3266,-0.0522,-0.0425,1.0303,-2.1362,0.0610,0.6104,1,466,870,0
32058947,3267,-0.0562,-0.0474,1.0259,-2.0752,0.2441,0.6714,1,484,871,0
32063928,3268,-0.0615,-0.0537,1.0186,-2.0752,-0.3052,0.6714,1,466,869,0
32068927,3269,-0.0630,-0.0571,1.0156,-1.8921,-0.6104,0.6104,1,511,861,0
32073926,3270,-0.0601,-0.0586,1.0186,-1.5869,-0.9155,0.4883,1,492,883,0
32078926,3271,-0.0552,-0.0605,1.0205,-1.1597,-0.9766,0.4883,1,477,841,0
32083922,3272,-0.0537,-0.0566,1.0229,-0.9155,-0.7324,0.5493,1,500,841,0
32088925,3273,-0.0552,-0.0522,1.0229,-1.0376,-0.8545,0.3662,1,489,854,0
32093926,3274,-0.0576,-0.0542,1.0195,-0.9155,-0.8545,0.3052,1,489,829,0
32098928,3275,-0.0581,-0.0581,1.0166,-0.7935,-0.9155,0.3052,1,493,826,0
32103930,3276,-0.0562,-0.0581,1.0166,-0.4883,-0.9155,0.4883,1,490,830,0
32108922,3277,-0.0576,-0.0562,1.0156,-0.3052,-0.7935,0.5493,1,492,829,0
32113923,3278,-0.0620,-0.0581,1.0122,-0.1831,-1.0376,0.4883,1,466,873,0
32118927,3279,-0.0630,-0.0625,1.0103,0.2441,-1.5869,0.6714,1,466,877,0
32123928,3280,-0.0596,-0.0635,1.0127,0.7935,-1.6479,0.5493,1,466,873,0
32128922,3281,-0.0566,-0.0625,1.0171,1.2207,-1.6479,0.4883,1,466,877,0
32133924,3282,-0.0562,-0.0625,1.0166,1.8311,-1.8921,0.4883,1,466,875,0
32138923,3283,-0.0581,-0.0635,1.0127,2.1973,-2.1362,0.3052,1,465,870,0
32143926,3284,-0.0591,-0.0630,1.0127,2.8076,-2.3804,0.1831,1,465,877,0
32148929,3285,-0.0557,-0.0586,1.0171,3.4180,-2.3804,0.1221,1,466,874,0
32153932,3286,-0.0503,-0.0532,1.0229,3.6011,-2.2583,0.1831,1,466,869,0
32158929,3287,-0.0479,-0.0508,1.0220,4.0283,-1.5259,-0.1221,1,465,880,0
32163924,3288,-0.0527,-0.0488,1.0171,4.2114,-1.4648,0.0610,1,484,868,0
32168928,3289,-0.0591,-0.0488,1.0122,4.2725,-1.5869,-0.0610,1,465,879,0
32173928,3290,-0.0610,-0.0527,1.0083,4.4556,-1.8311,-0.0610,1,466,826,0
32178923,3291,-0.0591,-0.0552,1.0083,4.6387,-1.8921,-0.0610,1,494,897,0
32183929,3292,-0.0557,-0.0522,1.0117,5.0659,-2.0142,-0.1831,1,498,839,0
32188922,3293,-0.0542,-0.0493,1.0156,5.2490,-2.1973,-0.1221,1,498,860,0
32193925,3294,-0.0532,-0.0474,1.0200,5.4321,-2.4414,-0.1221,1,489,830,0
32198922,3295,-0.0518,-0.0479,1.0220,5.3711,-2.1973,-0.3052,1,494,858,0
32203926,3296,-0.0527,-0.0488,1.0195,5.6152,-1.9531,-0.2441,1,492,821,0
32208927,3297,-0.0532,-0.0483,1.0161,5.7983,-2.1362,-0.4883,1,477,839,0
32213930,3298,-0.0518,-0.0493,1.0146,5.9204,-2.1973,-0.4272,1,493,858,0
32218923,3299,-0.0513,-0.0498,1.0156,6.3477,-2.0752,-0.4272,1,466,881,0
32223923,3300,-0.0508,-0.0474,1.0186,6.7139,-1.8921,-0.6104,1,466,879,0
32228927,3301,-0.0498,-0.0439,1.0229,6.5918,-1.9531,-0.7324,1,466,866,0
32233930,3302,-0.0483,-0.0405,1.0239,6.6528,-2.0142,-0.8545,1,465,887,0
32238926,3303,-0.0479,-0.0366,1.0244,6.5918,-2.0752,-0.6714,1,466,880,0
32243922,3304,-0.0464,-0.0322,1.0283,6.3477,-1.8921,-0.7324,1,466,876,0
32248926,3305,-0.0454,-0.0293,1.0308,5.9204,-1.7090,-0.7935,1,466,879,0
32253927,3306,-0.0449,-0.0288,1.0312,5.6763,-1.4648,-0.7935,1,466,873,0
32258930,3307,-0.0459,-0.0303,1.0278,5.2490,-1.4648,-0.6104,1,466,911,0
32263952,3308,-0.0474,-0.0332,1.0229,4.9438,-1.6479,-0.5493,1,484,875,0
32268927,3309,-0.0479,-0.0342,1.0205,4.8828,-1.4038,-0.4883,1,465,884,0
32273927,3310,-0.0479,-0.0312,1.0210,4.6387,-1.4038,-0.3662,1,511,866,0
32278922,3311,-0.0474,-0.0303,1.0215,4.2725,-1.6479,-0.2441,1,492,833,0
32283922,3312,-0.0498,-0.0342,1.0215,4.0894,-1.4038,-0.3662,1,482,845,0
32288923,3313,-0.0522,-0.0381,1.0215,3.9673,-1.7090,-0.3052,1,489,848,0
32293926,3314,-0.0508,-0.0396,1.0225,4.0894,-1.9531,-0.1831,1,489,822,0
32298930,3315,-0.0493,-0.0352,1.0239,4.0894,-1.7700,-0.1221,1,494,826,0
32303927,3316,-0.0488,-0.0269,1.0229,3.8452,-1.8921,-0.1221,1,496,826,0
32308927,3317,-0.0552,-0.0288,1.0171,3.6621,-2.1973,-0.3052,1,498,829,0
32313925,3318,-0.0615,-0.0371,1.0078,3.7231,-3.1738,-0.2441,1,492,845,0
32318928,3319,-0.0654,-0.0430,1.0015,4.1504,-3.7842,-0.5493,1,466,887,0
32323930,3320,-0.0684,-0.0410,1.0005,4.5166,-4.9438,-0.5493,1,466,875,0
32328927,3321,-0.0630,-0.0352,1.0063,4.5776,-6.0425,-0.7324,1,466,878,0
32333925,3322,-0.0562,-0.0347,1.0122,4.7607,-6.5308,-0.9155,1,466,878,0
32338929,3323,-0.0557,-0.0317,1.0146,4.8828,-7.3853,-0.7324,1,466,877,0
32343931,3324,-0.0527,-0.0283,1.0181,4.8218,-7.9956,-0.7935,1,466,886,0
32348930,3325,-0.0474,-0.0308,1.0225,4.7607,-8.1787,-0.9155,1,466,880,0
