t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
430628927,82747,-0.0391,-0.0229,1.0303,0.0610,-1.2817,-0.0610,1,488,841,234
430633922,82748,-0.0410,-0.0229,1.0283,0.1831,-1.2817,-0.0610,1,475,842,234
430638923,82749,-0.0415,-0.0210,1.0278,0.4272,-1.4038,-0.0610,1,492,855,234
430643922,82750,-0.0386,-0.0190,1.0293,0.4883,-1.4038,-0.1221,1,466,878,234
430648924,82751,-0.0342,-0.0195,1.0308,0.4272,-1.0376,-0.0610,1,466,872,234
430653928,82752,-0.0352,-0.0200,1.0298,0.5493,-0.5493,-0.1831,1,466,873,234
430658926,82753,-0.0420,-0.0186,1.0254,0.5493,-0.4272,-0.1831,1,466,879,234
430663929,82754,-0.0474,-0.0161,1.0215,0.6104,-0.8545,-0.0610,1,466,880,234
430668924,82755,-0.0464,-0.0186,1.0210,0.4883,-1.1597,-0.1831,1,466,872,234
430673925,82756,-0.0435,-0.0220,1.0225,0.6104,-0.9766,-0.1221,1,466,873,234
430678924,82757,-0.0410,-0.0220,1.0239,0.6714,-0.7935,-0.1221,1,465,868,234
430683923,82758,-0.0405,-0.0210,1.0239,0.6714,-0.7324,-0.1221,1,466,873,234
430688927,82759,-0.0420,-0.0195,1.0239,0.6104,-0.6104,-0.1221,1,483,863,234
430693929,82760,-0.0439,-0.0181,1.0234,0.4272,-0.3662,-0.0610,1,466,869,234
430698923,82761,-0.0444,-0.0186,1.0225,0.4272,-0.0610,-0.0610,1,473,918,234
430703928,82762,-0.0435,-0.0195,1.0215,0.3662,-0.1221,-0.0610,1,507,865,234
430708928,82763,-0.0430,-0.0195,1.0225,0.1831,0.0610,0.0000,1,484,779,234
430713930,82764,-0.0439,-0.0186,1.0225,0.0000,0.3052,-0.0610,1,510,708,234
430718928,82765,-0.0459,-0.0181,1.0210,-0.2441,0.3052,-0.1221,1,491,778,234
430723925,82766,-0.0459,-0.0166,1.0190,-0.3662,0.1221,-0.0610,1,492,819,234
430728922,82767,-0.0449,-0.0156,1.0210,-0.6104,0.2441,-0.0610,1,502,828,234
430733923,82768,-0.0444,-0.0176,1.0239,-0.8545,0.6104,-0.1831,1,474,845,234
430738929,82769,-0.0449,-0.0195,1.0249,-0.8545,0.7324,-0.2441,1,484,850,234
430743926,82770,-0.0444,-0.0195,1.0234,-0.9766,0.7324,-0.4272,1,481,855,234
430748925,82771,-0.0449,-0.0215,1.0220,-0.9155,0.7324,-0.4272,1,493,855,234
430753928,82772,-0.0435,-0.0215,1.0229,-0.9155,0.8545,-0.5493,1,466,879,234
430758924,82773,-0.0415,-0.0205,1.0239,-0.9155,0.9766,-0.5493,1,466,878,234
430763927,82774,-0.0405,-0.0195,1.0249,-0.9766,1.0376,-0.5493,1,465,883,234
430768929,82775,-0.0420,-0.0195,1.0244,-1.0986,1.1597,-0.6714,1,466,879,234
430773929,82776,-0.0435,-0.0215,1.0225,-0.9155,1.1597,-0.7324,1,466,881,234
430778924,82777,-0.0444,-0.0225,1.0215,-0.7324,1.0986,-0.6714,1,466,877,234
430783924,82778,-0.0439,-0.0210,1.0215,-0.6104,1.2207,-0.7324,1,466,878,234
430788926,82779,-0.0435,-0.0195,1.0229,-0.7324,1.2817,-0.6714,1,484,876,234
430793922,82780,-0.0425,-0.0200,1.0244,-0.7935,1.2207,-0.6714,1,473,872,234
430798924,82781,-0.0425,-0.0210,1.0244,-0.7324,1.2817,-0.7324,1,466,873,234
430803927,82782,-0.0439,-0.0215,1.0239,-0.7324,1.3428,-0.6104,1,483,909,234
430808927,82783,-0.0435,-0.0215,1.0220,-0.6104,1.3428,-0.6104,1,478,918,234
430813927,82784,-0.0430,-0.0210,1.0205,-0.6104,1.4648,-0.6714,1,466,857,234
430818924,82785,-0.0444,-0.0210,1.0190,-0.5493,1.4038,-0.6104,1,510,861,234
430823925,82786,-0.0459,-0.0210,1.0190,-0.4272,1.0986,-0.5493,1,474,810,234
430828925,82787,-0.0454,-0.0215,1.0205,-0.2441,1.0986,-0.6714,1,476,831,234
430833925,82788,-0.0454,-0.0215,1.0205,-0.1831,1.1597,-0.6714,1,499,833,234
430838922,82789,-0.0469,-0.0205,1.0190,-0.2441,0.9766,-0.6104,1,490,848,234
430843926,82790,-0.0469,-0.0200,1.0190,-0.3052,0.8545,-0.6104,1,478,842,234
430848927,82791,-0.0439,-0.0210,1.0225,-0.1831,0.7324,-0.5493,1,480,836,234
430853929,82792,-0.0425,-0.0215,1.0254,-0.1831,0.9155,-0.4883,1,474,852,234
430858925,82793,-0.0425,-0.0205,1.0249,-0.2441,0.7935,-0.3662,1,493,847,234
430863930,82794,-0.0439,-0.0210,1.0229,-0.4272,0.9155,-0.3052,1,466,880,234
430868922,82795,-0.0430,-0.0229,1.0229,-0.3052,0.6104,-0.3052,1,466,880,234
430873930,82796,-0.0420,-0.0234,1.0244,-0.1831,0.5493,-0.3662,1,466,872,234
430878929,82797,-0.0439,-0.0229,1.0244,-0.3052,0.6104,-0.3052,1,465,884,234
430883924,82798,-0.0454,-0.0225,1.0239,-0.1831,0.4883,-0.3662,1,466,872,234
430888923,82799,-0.0454,-0.0220,1.0239,-0.1221,0.4883,-0.4883,1,466,882,234
430893925,82800,-0.0444,-0.0215,1.0249,-0.1831,0.4883,-0.4272,1,484,876,234
430898927,82801,-0.0444,-0.0210,1.0259,-0.1221,0.5493,-0.5493,1,466,880,234
430903926,82802,-0.0444,-0.0220,1.0249,-0.1221,0.6104,-0.5493,1,484,866,234
430908946,82803,-0.0439,-0.0225,1.0239,0.0000,0.5493,-0.4883,1,465,903,234
430913929,82804,-0.0439,-0.0234,1.0244,0.0610,0.6104,-0.6104,1,483,823,234
430918925,82805,-0.0444,-0.0225,1.0264,-0.0610,0.6714,-0.6714,1,501,860,234
430923926,82806,-0.0430,-0.0190,1.0278,-0.1221,0.6714,-0.6104,1,466,869,234
430928925,82807,-0.0410,-0.0176,1.0273,-0.2441,0.9766,-0.5493,1,511,868,234
430933928,82808,-0.0400,-0.0195,1.0259,-0.3052,1.1597,-0.5493,1,467,843,234
430938929,82809,-0.0400,-0.0215,1.0264,-0.4272,1.1597,-0.4272,1,506,827,234
430943925,82810,-0.0396,-0.0205,1.0293,-0.6104,1.5869,-0.4883,1,492,829,234
430948929,82811,-0.0410,-0.0190,1.0293,-0.8545,1.9531,-0.5493,1,488,845,234
430953925,82812,-0.0430,-0.0190,1.0259,-0.9155,2.1362,-0.6714,1,481,851,234
430958930,82813,-0.0439,-0.0215,1.0220,-0.9766,2.2583,-0.5493,1,490,854,234
430963929,82814,-0.0454,-0.0234,1.0181,-1.0376,2.3804,-0.5493,1,489,852,234
430968922,82815,-0.0479,-0.0259,1.0161,-0.9155,2.3193,-0.6104,1,466,847,234
430973924,82816,-0.0508,-0.0264,1.0142,-0.7324,2.3193,-0.6714,1,466,878,234
430978923,82817,-0.0542,-0.0244,1.0117,-0.6714,2.1973,-0.6104,1,466,877,234
430983926,82818,-0.0562,-0.0244,1.0107,-0.6104,1.7700,-0.5493,1,466,876,234
430988929,82819,-0.0552,-0.0269,1.0127,-0.3662,1.4038,-0.6714,1,466,877,234
430993928,82820,-0.0532,-0.0269,1.0142,-0.4883,1.2817,-0.7324,1,466,877,234
430998930,82821,-0.0513,-0.0249,1.0166,-0.4272,1.0376,-0.6714,1,465,881,234
431003930,82822,-0.0479,-0.0220,1.0205,-0.3662,0.9155,-0.6104,1,483,879,234
431008923,82823,-0.0459,-0.0205,1.0229,-0.4883,1.0376,-0.5493,1,465,865,234
431013923,82824,-0.0464,-0.0190,1.0220,-0.6104,1.0376,-0.6104,1,484,866,234
431018922,82825,-0.0474,-0.0181,1.0210,-0.6714,0.9155,-0.4883,1,465,895,234
431023927,82826,-0.0459,-0.0195,1.0225,-0.7935,0.8545,-0.5493,1,469,859,234
431028923,82827,-0.0435,-0.0225,1.0239,-0.9155,0.9766,-0.5493,1,508,865,234
431033924,82828,-0.0435,-0.0239,1.0234,-0.9155,1.2207,-0.4272,1,472,874,234
431038924,82829,-0.0459,-0.0234,1.0215,-0.9155,1.2207,-0.4883,1,496,796,234
431043922,82830,-0.0469,-0.0225,1.0210,-0.7935,1.0986,-0.4272,1,498,830,234
431048927,82831,-0.0469,-0.0229,1.0220,-1.0376,1.1597,-0.4272,1,496,826,234
431053922,82832,-0.0469,-0.0239,1.0229,-1.0986,1.0986,-0.4883,1,500,828,234
431058925,82833,-0.0464,-0.0239,1.0229,-1.0376,1.2817,-0.4272,1,473,871,234
431063925,82834,-0.0459,-0.0215,1.0234,-1.1597,1.2817,-0.4272,1,479,854,234
431068922,82835,-0.0449,-0.0190,1.0244,-1.2207,1.3428,-0.4272,1,483,852,234
431073924,82836,-0.0439,-0.0195,1.0254,-1.4038,1.4038,-0.3662,1,493,855,234
431078928,82837,-0.0439,-0.0220,1.0249,-1.4038,1.5259,-0.3662,1,466,881,234
431083929,82838,-0.0444,-0.0234,1.0229,-1.4648,1.5869,-0.3662,1,466,882,234
431088927,82839,-0.0469,-0.0244,1.0205,-1.4038,1.7700,-0.3052,1,466,887,234
431093928,82840,-0.0498,-0.0254,1.0181,-1.2817,1.7700,-0.3052,1,465,874,234
431098930,82841,-0.0518,-0.0254,1.0171,-1.1597,1.5869,-0.3052,1,466,874,234
431103933,82842,-0.0522,-0.0239,1.0186,-1.2817,1.5259,-0.2441,1,466,872,234
431108922,82843,-0.0518,-0.0254,1.0205,-1.2817,1.5869,-0.1831,1,466,884,234
431113928,82844,-0.0513,-0.0278,1.0210,-1.2817,1.4038,-0.1831,1,484,883,234
431118926,82845,-0.0513,-0.0283,1.0200,-1.2207,1.4648,-0.1831,1,465,871,234
431123931,82846,-0.0518,-0.0269,1.0195,-1.0376,1.4038,-0.2441,1,484,872,234
431128947,82847,-0.0508,-0.0273,1.0210,-1.0376,1.1597,-0.1831,1,474,905,234
431133923,82848,-0.0498,-0.0278,1.0225,-0.9766,1.0376,-0.2441,1,466,862,234
431138928,82849,-0.0508,-0.0273,1.0215,-0.9155,1.0376,-0.1221,1,469,868,234
431143925,82850,-0.0522,-0.0273,1.0181,-0.9155,0.8545,-0.1831,1,491,775,234
431148930,82851,-0.0527,-0.0273,1.0171,-0.6714,0.7324,-0.1831,1,474,756,234
431153926,82852,-0.0518,-0.0259,1.0190,-0.6714,0.5493,-0.1221,1,492,841,234
431158930,82853,-0.0503,-0.0244,1.0210,-0.7324,0.5493,-0.1221,1,509,825,234
431163927,82854,-0.0493,-0.0249,1.0215,-0.7935,0.5493,-0.1221,1,491,827,234
431168924,82855,-0.0503,-0.0269,1.0205,-0.7324,0.4883,-0.1831,1,481,848,234
431173927,82856,-0.0522,-0.0288,1.0200,-0.6714,0.4272,-0.2441,1,489,846,234
431178930,82857,-0.0527,-0.0288,1.0190,-0.4272,0.3662,-0.3052,1,489,854,234
431183923,82858,-0.0513,-0.0273,1.0190,-0.3662,0.2441,-0.1831,1,466,851,234
431188929,82859,-0.0498,-0.0264,1.0190,-0.4272,0.3662,-0.2441,1,466,883,234
431193928,82860,-0.0503,-0.0269,1.0195,-0.3662,0.2441,-0.2441,1,466,883,234
431198927,82861,-0.0508,-0.0269,1.0200,-0.3052,0.0610,-0.1221,1,465,881,234
431203925,82862,-0.0503,-0.0259,1.0205,-0.3662,0.1221,-0.1831,1,466,864,234
431208927,82863,-0.0493,-0.0254,1.0210,-0.3662,0.1221,-0.2441,1,466,876,234
431213926,82864,-0.0483,-0.0254,1.0215,-0.2441,0.1221,-0.3052,1,466,876,234
431218925,82865,-0.0474,-0.0254,1.0220,-0.3662,0.2441,-0.3662,1,483,873,234
431223925,82866,-0.0474,-0.0254,1.0225,-0.3662,0.3052,-0.3662,1,466,867,234
431228922,82867,-0.0479,-0.0264,1.0239,-0.3052,0.3662,-0.3052,1,484,863,234
431233945,82868,-0.0488,-0.0264,1.0244,-0.3662,0.5493,-0.3662,1,474,898,234
431238923,82869,-0.0493,-0.0269,1.0234,-0.2441,0.5493,-0.3052,1,481,924,234
431243930,82870,-0.0483,-0.0273,1.0210,-0.2441,0.6104,-0.3052,1,465,869,234
431248931,82871,-0.0488,-0.0264,1.0190,-0.2441,0.5493,-0.2441,1,505,861,234
431253930,82872,-0.0508,-0.0264,1.0176,-0.3052,0.6104,-0.3052,1,482,790,234
431258923,82873,-0.0522,-0.0273,1.0176,-0.1831,0.7324,-0.4272,1,489,825,234
431263930,82874,-0.0522,-0.0283,1.0190,-0.1221,0.4883,-0.4883,1,507,837,234
431268922,82875,-0.0513,-0.0278,1.0200,-0.1831,0.4272,-0.4883,1,490,828,234
431273929,82876,-0.0508,-0.0269,1.0210,-0.0610,0.4272,-0.4272,1,485,849,234
431278923,82877,-0.0493,-0.0264,1.0225,-0.1831,0.3662,-0.4272,1,488,842,234
431283930,82878,-0.0479,-0.0259,1.0234,-0.1831,0.5493,-0.3662,1,493,853,234
431288925,82879,-0.0479,-0.0264,1.0229,-0.1831,0.6714,-0.3662,1,493,853,234
431293926,82880,-0.0483,-0.0264,1.0215,-0.1831,0.6714,-0.4272,1,466,879,234
431298929,82881,-0.0503,-0.0264,1.0195,-0.2441,0.6714,-0.6104,1,466,880,234
431303930,82882,-0.0527,-0.0288,1.0181,-0.1831,0.7324,-0.4883,1,466,874,234
431308923,82883,-0.0527,-0.0298,1.0181,0.0000,0.4883,-0.4272,1,466,881,234
431313925,82884,-0.0508,-0.0298,1.0186,0.0610,0.3052,-0.4272,1,466,830,234
431318928,82885,-0.0498,-0.0278,1.0200,0.1221,0.3662,-0.4883,1,466,868,234
431323931,82886,-0.0503,-0.0259,1.0205,0.1221,0.4272,-0.5493,1,483,876,234
431328925,82887,-0.0522,-0.0254,1.0195,0.0610,0.3052,-0.5493,1,465,862,234
431333931,82888,-0.0527,-0.0264,1.0195,0.1221,0.1831,-0.5493,1,484,819,234
431338940,82889,-0.0513,-0.0273,1.0210,0.1831,0.1221,-0.5493,1,465,907,234
431343927,82890,-0.0503,-0.0264,1.0225,0.1831,0.0000,-0.4883,1,483,930,234
431348928,82891,-0.0503,-0.0254,1.0215,0.0610,0.1221,-0.5493,1,497,815,234
431353925,82892,-0.0498,-0.0249,1.0205,0.0000,0.2441,-0.6104,1,501,857,234
431358929,82893,-0.0483,-0.0254,1.0215,0.0610,0.1221,-0.5493,1,508,711,234
431363930,82894,-0.0483,-0.0259,1.0210,-0.0610,0.3052,-0.4883,1,485,837,234
431368926,82895,-0.0503,-0.0264,1.0186,0.0000,0.1221,-0.5493,1,499,822,234
431373928,82896,-0.0532,-0.0278,1.0171,0.1221,-0.0610,-0.6714,1,491,777,234
431378930,82897,-0.0552,-0.0278,1.0171,0.0000,-0.1221,-0.6104,1,478,843,234
431383924,82898,-0.0532,-0.0264,1.0195,0.0000,-0.1221,-0.6104,1,484,795,234
431388923,82899,-0.0479,-0.0254,1.0239,0.0000,-0.1831,-0.6104,1,492,799,234
431393926,82900,-0.0444,-0.0254,1.0264,-0.1831,0.0000,-0.5493,1,493,801,234
431398930,82901,-0.0474,-0.0249,1.0249,-0.0610,0.1831,-0.4883,1,466,834,234
431403925,82902,-0.0513,-0.0254,1.0220,-0.1221,0.0610,-0.6104,1,466,879,234
431408926,82903,-0.0513,-0.0264,1.0215,-0.1221,-0.0610,-0.4272,1,466,867,234
431413931,82904,-0.0488,-0.0278,1.0215,-0.1221,0.0610,-0.5493,1,466,873,234
431418923,82905,-0.0474,-0.0288,1.0215,-0.1831,0.1831,-0.5493,1,466,879,234
431423924,82906,-0.0483,-0.0288,1.0210,-0.1831,0.1831,-0.5493,1,466,883,234
431428922,82907,-0.0518,-0.0278,1.0190,-0.1221,0.0610,-0.5493,1,483,885,234
431433924,82908,-0.0527,-0.0259,1.0195,0.0000,-0.2441,-0.5493,1,465,865,234
431438923,82909,-0.0493,-0.0254,1.0225,-0.1221,0.0000,-0.6104,1,484,789,234
431443933,82910,-0.0483,-0.0264,1.0229,-0.0610,0.1831,-0.5493,1,466,813,234
431448924,82911,-0.0498,-0.0269,1.0225,-0.1221,0.0610,-0.4883,1,480,920,234
431453930,82912,-0.0518,-0.0264,1.0210,-0.0610,0.3052,-0.5493,1,493,860,234
431458931,82913,-0.0527,-0.0259,1.0195,-0.1831,0.2441,-0.6104,1,507,867,234
431463929,82914,-0.0503,-0.0269,1.0195,-0.1831,0.1831,-0.6104,1,504,878,234
431468926,82915,-0.0479,-0.0278,1.0190,-0.0610,0.2441,-0.4883,1,465,838,234
431473925,82916,-0.0493,-0.0293,1.0190,0.0000,0.1221,-0.4883,1,490,830,234
431478922,82917,-0.0513,-0.0303,1.0186,-0.0610,0.1831,-0.4883,1,491,807,234
431483926,82918,-0.0537,-0.0303,1.0181,0.0000,-0.0610,-0.4883,1,485,843,234
431488923,82919,-0.0537,-0.0298,1.0190,-0.0610,-0.1831,-0.5493,1,478,795,234
431493923,82920,-0.0518,-0.0288,1.0205,-0.0610,-0.1831,-0.4272,1,486,852,234
431498929,82921,-0.0493,-0.0269,1.0220,-0.0610,-0.1831,-0.4883,1,489,851,234
431503930,82922,-0.0479,-0.0254,1.0229,-0.0610,-0.0610,-0.4272,1,493,850,234
431508927,82923,-0.0479,-0.0254,1.0244,-0.1831,-0.0610,-0.4883,1,466,874,234
431513927,82924,-0.0474,-0.0259,1.0264,-0.3052,0.0000,-0.4883,1,466,876,234
431518930,82925,-0.0474,-0.0264,1.0264,-0.3052,0.2441,-0.4272,1,466,824,234
431523931,82926,-0.0483,-0.0259,1.0225,-0.3662,0.2441,-0.3052,1,466,876,234
431528926,82927,-0.0493,-0.0254,1.0195,-0.4272,0.1221,-0.3052,1,466,878,234
431533922,82928,-0.0493,-0.0259,1.0195,-0.4883,0.1221,-0.2441,1,466,874,234
431538929,82929,-0.0503,-0.0269,1.0205,-0.3662,0.0610,-0.3662,1,483,878,234
431543922,82930,-0.0513,-0.0283,1.0210,-0.3052,0.1221,-0.3662,1,465,864,234
431548925,82931,-0.0498,-0.0283,1.0229,-0.3052,0.1221,-0.2441,1,484,861,234
431553926,82932,-0.0479,-0.0283,1.0239,-0.3052,0.3052,-0.3662,1,465,906,234
431558922,82933,-0.0474,-0.0278,1.0229,-0.1831,0.4883,-0.3662,1,465,863,234
431563924,82934,-0.0493,-0.0264,1.0215,-0.3662,0.5493,-0.3662,1,492,870,234
431568930,82935,-0.0503,-0.0259,1.0220,-0.1831,0.4883,-0.3052,1,468,880,234
431573928,82936,-0.0483,-0.0259,1.0234,-0.1221,0.4272,-0.1831,1,507,821,234
431578925,82937,-0.0469,-0.0264,1.0239,-0.3052,0.4883,-0.1831,1,465,843,234
431583926,82938,-0.0469,-0.0273,1.0234,-0.3052,0.4272,-0.1831,1,491,835,234
431588925,82939,-0.0483,-0.0283,1.0215,-0.3052,0.3662,-0.1831,1,495,830,234
431593923,82940,-0.0503,-0.0288,1.0200,-0.1831,0.3662,-0.3052,1,480,851,234
431598924,82941,-0.0513,-0.0288,1.0195,-0.1831,0.3052,-0.2441,1,488,845,234
431603927,82942,-0.0518,-0.0283,1.0195,-0.3052,0.2441,-0.2441,1,475,852,234
431608922,82943,-0.0513,-0.0278,1.0190,-0.1831,0.3052,-0.1221,1,493,851,234
431613926,82944,-0.0503,-0.0278,1.0195,-0.1221,0.2441,-0.1831,1,466,871,234
431618927,82945,-0.0498,-0.0288,1.0205,-0.1831,0.3052,-0.1831,1,466,877,234
431623931,82946,-0.0483,-0.0288,1.0225,-0.1221,0.4272,-0.1831,1,466,881,234
431628930,82947,-0.0493,-0.0288,1.0225,-0.1221,0.4272,-0.3052,1,466,881,234
431633929,82948,-0.0513,-0.0288,1.0210,-0.2441,0.3662,-0.1831,1,466,877,234
431638930,82949,-0.0508,-0.0283,1.0200,0.0000,0.0610,-0.2441,1,466,883,234
431643928,82950,-0.0493,-0.0273,1.0220,0.0610,0.0610,-0.2441,1,466,828,234
431648927,82951,-0.0483,-0.0273,1.0234,-0.0610,0.0000,-0.3052,1,483,877,234
431653926,82952,-0.0498,-0.0269,1.0215,-0.0610,0.1221,-0.2441,1,466,773,234
431658926,82953,-0.0513,-0.0259,1.0195,0.0000,0.0610,-0.2441,1,484,864,234
431663928,82954,-0.0508,-0.0259,1.0200,-0.1221,-0.1221,-0.3052,1,466,819,234
431668926,82955,-0.0498,-0.0273,1.0215,-0.1221,-0.1831,-0.1831,1,467,852,234
431673928,82956,-0.0479,-0.0283,1.0225,-0.1221,0.0000,-0.2441,1,493,870,234
431678927,82957,-0.0469,-0.0288,1.0234,-0.1221,0.1221,-0.1831,1,472,707,234
431683925,82958,-0.0469,-0.0278,1.0244,-0.2441,0.0000,-0.1831,1,498,871,234
431688926,82959,-0.0474,-0.0259,1.0234,-0.2441,-0.0610,-0.1831,1,501,798,234
431693925,82960,-0.0483,-0.0254,1.0229,-0.3052,0.1831,-0.1831,1,497,832,234
431698924,82961,-0.0493,-0.0278,1.0225,-0.3662,0.1831,-0.1831,1,506,832,234
431703926,82962,-0.0488,-0.0298,1.0220,-0.3662,0.3052,-0.3662,1,476,877,234
431708929,82963,-0.0488,-0.0293,1.0215,-0.3052,0.3052,-0.2441,1,480,848,234
431713925,82964,-0.0498,-0.0278,1.0205,-0.3662,0.3662,-0.1221,1,485,844,234
431718927,82965,-0.0508,-0.0269,1.0205,-0.2441,0.4272,-0.1831,1,493,852,234
431723928,82966,-0.0498,-0.0269,1.0225,-0.1831,0.2441,-0.2441,1,494,850,234
431728928,82967,-0.0479,-0.0273,1.0244,-0.3052,0.3052,-0.1831,1,466,881,234
431733927,82968,-0.0479,-0.0288,1.0239,-0.3662,0.3052,-0.2441,1,466,875,234
431738926,82969,-0.0498,-0.0293,1.0210,-0.1831,0.3662,-0.1831,1,466,882,234
431743925,82970,-0.0508,-0.0293,1.0186,-0.1831,0.4883,-0.1221,1,466,882,234
431748945,82971,-0.0503,-0.0293,1.0181,-0.0610,0.3662,-0.1221,1,466,870,234
431753929,82972,-0.0488,-0.0288,1.0186,-0.1221,0.1221,-0.2441,1,466,868,234
431758923,82973,-0.0493,-0.0288,1.0190,-0.1221,0.1831,-0.1831,1,483,877,234
431763927,82974,-0.0503,-0.0288,1.0195,-0.1221,0.1831,-0.3052,1,477,870,234
431768930,82975,-0.0508,-0.0293,1.0195,-0.1221,0.1221,-0.3052,1,484,816,234
431773939,82976,-0.0503,-0.0283,1.0200,-0.1831,-0.0610,-0.1831,1,476,892,234
431778922,82977,-0.0503,-0.0278,1.0205,-0.0610,-0.0610,-0.1831,1,468,866,234
431783929,82978,-0.0498,-0.0269,1.0215,-0.1221,0.0610,-0.3662,1,509,864,234
431788924,82979,-0.0498,-0.0264,1.0215,-0.2441,-0.1221,-0.3662,1,479,872,234
431793930,82980,-0.0488,-0.0273,1.0220,-0.3052,-0.0610,-0.1831,1,510,875,234
431798926,82981,-0.0479,-0.0283,1.0220,-0.3052,0.0610,-0.2441,1,469,839,234
431803927,82982,-0.0488,-0.0278,1.0215,-0.3662,0.1831,-0.3052,1,499,826,234
431808927,82983,-0.0488,-0.0273,1.0210,-0.3662,0.1831,-0.3662,1,490,832,234
431813924,82984,-0.0483,-0.0273,1.0220,-0.3052,0.1221,-0.2441,1,477,854,234
431818923,82985,-0.0483,-0.0278,1.0225,-0.3662,0.1221,-0.1831,1,486,846,234
431823926,82986,-0.0488,-0.0273,1.0215,-0.4272,0.1831,-0.1831,1,490,852,234
431828927,82987,-0.0493,-0.0264,1.0215,-0.6714,0.1831,-0.2441,1,493,854,234
431833925,82988,-0.0488,-0.0273,1.0225,-0.7324,0.1831,-0.2441,1,465,880,234
431838928,82989,-0.0474,-0.0278,1.0244,-0.7324,0.3052,-0.2441,1,466,885,234
431843923,82990,-0.0464,-0.0254,1.0249,-0.7935,0.4272,-0.2441,1,466,879,234
431848924,82991,-0.0474,-0.0259,1.0229,-0.7935,0.6104,-0.3052,1,466,881,234
431853927,82992,-0.0493,-0.0283,1.0195,-0.9155,0.4272,-0.3662,1,466,870,234
431858923,82993,-0.0508,-0.0308,1.0176,-0.8545,0.4272,-0.3052,1,466,886,234
431863930,82994,-0.0503,-0.0312,1.0190,-0.7324,0.4883,-0.3052,1,483,867,234
431868922,82995,-0.0488,-0.0303,1.0220,-0.7935,0.4883,-0.4272,1,465,897,234
431873928,82996,-0.0483,-0.0293,1.0234,-0.6714,0.6714,-0.3662,1,484,809,234
431878932,82997,-0.0488,-0.0303,1.0215,-0.4883,0.7935,-0.3662,1,467,907,234
431883923,82998,-0.0503,-0.0308,1.0200,-0.4883,0.6104,-0.4272,1,467,863,234
431888923,82999,-0.0513,-0.0308,1.0210,-0.4883,0.4883,-0.4883,1,497,856,234
431893930,83000,-0.0518,-0.0298,1.0215,-0.4272,0.4272,-0.4883,1,479,821,234
431898922,83001,-0.0518,-0.0273,1.0210,-0.3662,0.4883,-0.4272,1,499,873,234
431903922,83002,-0.0513,-0.0259,1.0210,-0.5493,0.4883,-0.4883,1,469,840,234
431908929,83003,-0.0493,-0.0264,1.0225,-0.6104,0.4272,-0.4883,1,494,826,234
431913928,83004,-0.0483,-0.0264,1.0244,-0.7324,0.3662,-0.4883,1,478,827,234
431918924,83005,-0.0488,-0.0278,1.0249,-0.7935,0.6714,-0.3052,1,486,854,234
431923923,83006,-0.0493,-0.0298,1.0244,-0.9155,0.7324,-0.4883,1,478,849,234
431928924,83007,-0.0488,-0.0312,1.0229,-0.7935,0.7324,-0.6104,1,476,854,234
431933924,83008,-0.0493,-0.0312,1.0215,-0.6714,0.7324,-0.4883,1,492,875,234
431938922,83009,-0.0498,-0.0308,1.0215,-0.9155,0.7324,-0.4272,1,466,902,234
431943924,83010,-0.0488,-0.0303,1.0220,-0.9766,0.6104,-0.3662,1,466,879,234
431948923,83011,-0.0474,-0.0293,1.0234,-0.9766,0.7324,-0.3662,1,466,873,234
431953924,83012,-0.0474,-0.0288,1.0239,-0.8545,0.9155,-0.4883,1,466,879,234
431958924,83013,-0.0483,-0.0308,1.0225,-0.9155,0.9766,-0.4883,1,466,879,234
431963927,83014,-0.0488,-0.0322,1.0210,-0.7935,1.0376,-0.3662,1,466,875,234
431968925,83015,-0.0498,-0.0322,1.0195,-0.8545,0.9155,-0.4883,1,466,878,234
431973927,83016,-0.0513,-0.0303,1.0195,-0.9766,0.8545,-0.5493,1,465,882,234
431978926,83017,-0.0522,-0.0293,1.0205,-0.9766,0.8545,-0.4883,1,484,865,234
431983930,83018,-0.0518,-0.0312,1.0205,-0.9766,0.9766,-0.3052,1,466,872,234
431988940,83019,-0.0503,-0.0337,1.0215,-0.8545,0.9155,-0.4883,1,470,921,234
431993924,83020,-0.0488,-0.0337,1.0225,-0.9766,0.8545,-0.5493,1,465,861,234
431998924,83021,-0.0498,-0.0322,1.0225,-0.8545,0.9155,-0.4883,1,508,874,234
432003925,83022,-0.0518,-0.0312,1.0215,-0.8545,0.7935,-0.4883,1,493,875,234
432008924,83023,-0.0508,-0.0327,1.0210,-0.9155,0.7935,-0.4883,1,473,804,234
432013930,83024,-0.0503,-0.0352,1.0205,-0.7935,0.9155,-0.5493,1,497,826,234
432018930,83025,-0.0503,-0.0352,1.0195,-0.6104,0.7324,-0.4272,1,507,829,234
432023922,83026,-0.0513,-0.0322,1.0181,-0.6714,0.6714,-0.5493,1,476,846,234
432028930,83027,-0.0518,-0.0303,1.0190,-0.6714,0.7324,-0.4883,1,485,847,234
432033929,83028,-0.0522,-0.0317,1.0215,-0.6104,0.7935,-0.3662,1,488,844,234
432038926,83029,-0.0513,-0.0337,1.0220,-0.5493,0.8545,-0.4883,1,489,850,234
432043925,83030,-0.0513,-0.0342,1.0200,-0.6104,0.7324,-0.4883,1,466,873,234
