t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
1396923931,275035,-0.0366,0.0293,1.0381,19.1040,-18.7988,-7.9956,1,492,860,1205
1396928923,275036,-0.0220,0.0317,1.0479,18.8599,-18.6157,-7.5073,1,480,879,1205
1396933946,275037,-0.0112,0.0366,1.0532,18.0054,-17.6392,-7.1411,1,478,899,1205
1396938929,275038,-0.0083,0.0430,1.0557,17.0898,-16.8457,-6.8970,1,491,879,1205
1396943927,275039,-0.0083,0.0464,1.0562,16.1743,-16.1743,-6.7749,1,491,876,1205
1396948924,275040,-0.0078,0.0488,1.0562,15.3809,-15.6860,-6.4087,1,511,877,1205
1396953922,275041,-0.0039,0.0547,1.0571,14.1602,-14.8315,-6.1035,1,466,855,1205
1396958922,275042,0.0059,0.0571,1.0610,12.6343,-13.6719,-5.8594,1,470,946,1205
1396963922,275043,0.0195,0.0566,1.0698,10.9863,-12.3291,-5.1880,1,479,904,1205
1396968924,275044,0.0342,0.0605,1.0791,9.4604,-10.3760,-4.4556,1,465,926,1205
1396973925,275045,0.0474,0.0635,1.0854,7.6294,-7.9956,-3.5400,1,469,883,1205
1396978924,275046,0.0547,0.0557,1.0815,6.0425,-5.1880,-2.0142,1,471,867,1205
1396983927,275047,0.0483,0.0410,1.0522,5.2490,-2.4414,-0.4272,1,483,861,1205
1396988929,275048,0.0098,0.0215,0.9995,5.1880,0.1831,0.9155,1,466,890,1205
1396993930,275049,-0.0571,-0.0005,0.9570,5.7983,-0.3662,1.7700,1,466,878,1205
1396998923,275050,-0.1006,-0.0112,0.9453,7.2021,-3.6621,2.0142,1,466,877,1205
1397003924,275051,-0.0889,-0.0107,0.9551,8.5449,-6.4087,1.2207,1,493,887,1205
1397008926,275052,-0.0659,-0.0034,0.9644,9.7656,-6.5308,-0.0610,1,491,879,1205
1397013931,275053,-0.0806,0.0142,0.9595,10.8643,-7.8125,-1.0376,1,494,880,1205
1397018928,275054,-0.0977,0.0371,0.9614,10.6201,-10.8643,-2.0142,1,479,798,1205
1397023930,275055,-0.0762,0.0537,0.9858,9.8877,-12.9395,-2.8076,1,474,888,1205
1397028932,275056,-0.0249,0.0508,1.0229,8.9722,-13.0005,-5.1270,1,489,875,1205
1397033925,275057,-0.0225,0.0493,1.0249,8.6060,-13.6719,-6.0425,1,478,867,1205
1397038931,275058,-0.0176,0.0596,1.0239,7.6294,-13.5498,-6.7139,1,497,871,1205
1397043929,275059,-0.0200,0.0713,1.0190,6.3477,-12.8784,-7.3853,1,492,876,1205
1397048922,275060,-0.0298,0.0791,1.0142,5.2490,-13.3057,-7.5073,1,511,861,1205
1397053926,275061,-0.0288,0.0830,1.0127,3.7231,-14.4653,-7.5073,1,467,927,1205
1397058929,275062,-0.0210,0.0796,1.0137,2.1362,-14.3433,-7.4463,1,465,898,1205
1397063930,275063,-0.0176,0.0713,1.0151,0.8545,-14.5264,-7.3242,1,467,899,1205
1397068928,275064,-0.0215,0.0635,1.0151,-0.1221,-14.8926,-6.8970,1,469,900,1205
1397073923,275065,-0.0317,0.0571,1.0127,-1.0376,-15.8081,-6.4087,1,475,879,1205
1397078925,275066,-0.0415,0.0527,1.0054,-1.5259,-17.7002,-5.9204,1,478,911,1205
1397083926,275067,-0.0571,0.0469,0.9917,-1.7090,-19.5312,-6.0425,1,484,871,1205
1397088929,275068,-0.0742,0.0366,0.9834,-1.8311,-22.5220,-6.1035,1,466,922,1205
1397093926,275069,-0.0693,0.0303,0.9902,-1.4648,-25.9399,-6.4087,1,466,900,1205
1397098924,275070,-0.0493,0.0327,1.0020,-0.9155,-28.1982,-7.5073,1,466,902,1205
1397103926,275071,-0.0347,0.0371,1.0078,-0.6714,-30.2124,-8.6060,1,493,905,1205
1397108927,275072,-0.0322,0.0405,1.0073,-0.6714,-31.8603,-9.5825,1,475,899,1205
1397113925,275073,-0.0459,0.0444,1.0127,-1.5869,-32.8979,-10.4980,1,493,902,1205
1397118923,275074,-0.0513,0.0488,1.0283,-0.9766,-37.9639,-10.7422,1,466,812,1205
1397123927,275075,-0.0366,0.0537,1.0410,-0.3052,-41.8091,-11.0474,1,478,891,1205
1397128926,275076,-0.0342,0.0615,1.0459,-0.9766,-43.8843,-11.8408,1,481,884,1205
1397133946,275077,-0.0308,0.0708,1.0474,-1.3428,-48.6450,-11.5967,1,471,888,1205
1397138924,275078,-0.0005,0.0752,1.0483,-1.7090,-51.2695,-11.6577,1,483,909,1205
1397143927,275079,0.0220,0.0791,1.0483,-2.8076,-52.4292,-12.2070,1,488,885,1205
1397148922,275080,0.0264,0.0815,1.0454,-4.0894,-54.5654,-11.2915,1,506,892,1205
1397153929,275081,0.0322,0.0752,1.0439,-5.2490,-55.7861,-10.0708,1,465,913,1205
1397158928,275082,0.0493,0.0591,1.0479,-6.1035,-56.8237,-9.0332,1,471,916,1205
1397163924,275083,0.0537,0.0483,1.0542,-6.1646,-56.3965,-7.6904,1,477,894,1205
1397168924,275084,0.0439,0.0552,1.0581,-6.9580,-58.2886,-5.9204,1,466,903,1205
1397173926,275085,0.0547,0.0732,1.0601,-9.1553,-59.8144,-5.0659,1,469,859,1205
1397178928,275086,0.0596,0.0898,1.0688,-11.1084,-60.8520,-5.2490,1,471,881,1205
1397183922,275087,0.0420,0.0913,1.0879,-14.3433,-69.4580,-5.7983,1,484,902,1205
1397188927,275088,0.0352,0.0903,1.1016,-16.4185,-80.8716,-5.2490,1,466,916,1205
1397193929,275089,0.0190,0.0933,1.1050,-18.9819,-90.0268,-5.1270,1,466,906,1205
1397198943,275090,-0.0366,0.0898,1.0967,-20.6909,-102.0508,-3.6621,1,466,911,1205
1397203924,275091,-0.0996,0.0708,1.0718,-20.4468,-112.7930,-0.3052,1,466,923,1205
1397208922,275092,-0.2114,0.0513,1.0586,-20.1416,-118.6523,1.2817,1,494,918,1205
1397213922,275093,-0.3994,0.0518,1.0767,-21.1792,-135.9863,2.1973,1,494,927,1205
1397218928,275094,-0.6270,0.0640,1.1108,-23.3154,-165.6494,2.3193,1,494,919,1205
1397223927,275095,-0.8691,0.1147,1.1616,-27.4048,-206.9092,1.7090,1,483,833,1205
1397228925,275096,-1.1191,0.2397,1.2520,-37.1704,-263.2446,1.7700,1,473,895,1205
1397233927,275097,-1.3472,0.3945,1.3911,-59.4482,-333.1909,-0.4272,1,485,895,1205
1397238930,275098,-1.9683,0.5488,1.6250,-86.1206,-392.2119,-13.3057,1,492,906,1205
1397243924,275099,-2.4761,0.5620,1.9946,-117.4316,-480.1025,-16.1743,1,499,915,1205
1397248930,275100,-1.9302,0.4746,2.3467,-145.4468,-595.2759,-17.5171,1,481,922,1205
1397253927,275101,-1.1802,0.5698,2.5732,-167.9077,-682.1288,-29.1748,1,511,903,1205
1397258927,275102,-1.2217,0.7026,2.6274,-211.4258,-762.7563,-35.2783,1,466,947,1205
1397263922,275103,-1.7637,0.6328,2.4199,-237.9761,-853.3935,-35.0342,1,471,902,1205
1397268925,275104,-2.1123,0.3511,1.8696,-240.1733,-917.8466,-31.7993,1,481,987,1205
1397273929,275105,-2.0073,-0.2266,1.0234,-238.4033,-976.6235,-48.3398,1,480,951,1205
1397278926,275106,-1.6143,-0.7773,0.5068,-204.2847,-1023.8036,-70.6177,1,482,955,1205
1397283923,275107,-0.8931,-0.2275,0.7471,-165.8935,-1076.2329,-73.9136,1,466,930,1205
1397288926,275108,1.2329,0.6650,1.8374,-151.4893,-1028.2593,-65.9790,1,483,928,1205
1397293924,275109,4.4229,0.2983,4.4297,-151.2451,-785.9496,-100.3418,1,466,942,1205
1397298929,275110,5.5039,-0.6396,7.2969,-85.7544,-427.3071,-133.5449,1,466,956,1205
1397303925,275111,3.0352,-0.9321,7.8130,-10.2539,-192.4438,-158.4473,1,466,950,1205
1397308926,275112,-0.6729,-0.6113,6.2407,-11.0474,-57.2510,-177.7954,1,466,951,1205
1397313930,275113,-2.6274,-0.3438,4.6167,-10.3760,-23.4985,-175.2930,1,466,947,1205
1397318924,275114,-2.3882,-0.4131,3.6968,7.0190,23.5596,-173.2178,1,473,985,1205
1397323929,275115,-1.7124,-0.6240,3.0415,25.8179,88.9893,-176.0864,1,466,926,1205
1397328928,275116,-1.5908,-0.7173,2.3110,38.6353,111.9995,-168.0298,1,492,903,1205
1397333927,275117,-1.7324,-0.6821,1.6582,44.1894,109.4360,-158.2031,1,483,927,1205
1397338934,275118,-1.6758,-0.6343,1.3008,47.1191,108.3374,-150.3906,1,473,923,1205
1397343923,275119,-1.3926,-0.6587,1.2271,52.1240,115.6616,-141.9067,1,480,910,1205
1397348925,275120,-1.1284,-0.7393,1.2744,58.6548,131.1646,-133.9722,1,492,939,1205
1397353929,275121,-1.0322,-0.8057,1.3218,65.4297,147.5220,-125.3662,1,495,914,1205
1397358925,275122,-1.0532,-0.8208,1.3506,70.8618,161.4990,-115.2344,1,511,910,1205
1397363927,275123,-1.0757,-0.8003,1.3857,74.0967,175.3540,-104.5532,1,466,934,1205
1397368927,275124,-1.0327,-0.7720,1.4399,76.3550,190.8569,-93.9331,1,469,969,1205
1397373923,275125,-0.9321,-0.7495,1.5020,77.2705,208.8013,-83.9844,1,475,933,1205
1397378925,275126,-0.8154,-0.7354,1.5483,76.7822,229.3701,-74.6460,1,482,935,1205
1397383923,275127,-0.7173,-0.7188,1.5522,76.4160,250.7934,-65.8569,1,467,940,1205
1397388923,275128,-0.6372,-0.6841,1.5020,74.0356,271.5454,-58.1665,1,483,967,1205
1397393930,275129,-0.5601,-0.6294,1.4067,68.4814,291.5039,-51.5747,1,466,936,1205
1397398929,275130,-0.4927,-0.5654,1.2783,60.3638,310.5469,-45.7764,1,466,934,1205
1397403938,275131,-0.4526,-0.5073,1.1270,49.9268,325.9887,-40.9546,1,466,940,1205
1397408926,275132,-0.4307,-0.4609,0.9731,37.0483,335.3271,-36.3770,1,466,949,1205
1397413922,275133,-0.4043,-0.4243,0.8379,22.4609,339.0503,-31.3721,1,493,936,1205
1397418930,275134,-0.3599,-0.3965,0.7329,6.3477,339.2334,-26.6113,1,466,938,1205
1397423927,275135,-0.3042,-0.3643,0.6641,-11.0474,336.6089,-21.7285,1,494,930,1205
1397428929,275136,-0.2544,-0.3218,0.6484,-28.9307,331.9091,-17.1509,1,476,862,1205
1397433923,275137,-0.2114,-0.2812,0.7026,-46.6919,325.8667,-13.0005,1,486,840,1205
1397438922,275138,-0.1562,-0.2603,0.8203,-63.0493,320.5566,-7.9956,1,481,953,1205
1397443926,275139,-0.0811,-0.2573,0.9722,-76.6602,318.2373,-2.2583,1,492,924,1205
1397448927,275140,-0.0073,-0.2661,1.1235,-87.2803,320.0073,3.9062,1,509,883,1205
1397453922,275141,0.0396,-0.2725,1.2563,-93.9941,324.5239,10.6812,1,470,890,1205
1397458929,275142,0.0547,-0.2598,1.3652,-97.2900,329.1626,18.0664,1,511,917,1205
1397463922,275143,0.0610,-0.2261,1.4561,-98.5718,333.1299,25.4517,1,466,925,1205
1397468926,275144,0.0830,-0.1787,1.5376,-98.1445,336.5478,32.0435,1,468,936,1205
1397473928,275145,0.1260,-0.1235,1.6089,-96.2524,340.4541,37.8418,1,469,931,1205
1397478928,275146,0.1787,-0.0649,1.6572,-93.5669,344.5434,42.8467,1,471,926,1205
1397483929,275147,0.2285,-0.0098,1.6826,-91.0644,348.0835,46.7529,1,479,950,1205
1397488929,275148,0.2759,0.0322,1.6987,-88.8672,351.5625,49.4995,1,482,943,1205
1397493924,275149,0.3159,0.0601,1.7104,-86.5478,355.5298,51.8799,1,484,930,1205
1397498922,275150,0.3340,0.0854,1.7168,-84.1064,358.7036,53.7720,1,466,943,1205
1397503929,275151,0.3350,0.1152,1.7275,-82.2143,360.5346,55.0537,1,465,942,1205
1397508924,275152,0.3408,0.1406,1.7505,-80.4443,361.5112,56.0303,1,466,953,1205
1397513927,275153,0.3477,0.1606,1.7842,-78.4912,363.4033,56.5796,1,492,939,1205
1397518925,275154,0.3384,0.1846,1.8306,-77.3926,364.5630,56.3965,1,494,939,1205
1397523928,275155,0.3301,0.2109,1.8960,-77.5146,365.2343,56.2744,1,492,935,1205
1397528923,275156,0.3481,0.2256,1.9761,-77.8809,367.9199,56.2134,1,464,895,1205
1397533929,275157,0.3911,0.2227,2.0586,-77.8198,373.4131,56.3965,1,479,869,1205
1397538927,275158,0.4355,0.2114,2.1260,-76.7212,380.9814,56.4575,1,483,912,1205
1397543929,275159,0.4536,0.2021,2.1602,-74.7681,389.5874,56.5186,1,475,919,1205
1397548927,275160,0.4370,0.1958,2.1587,-72.5098,397.1557,56.4575,1,490,909,1205
1397553923,275161,0.4082,0.1904,2.1353,-69.7021,402.0996,56.6406,1,487,916,1205
1397558922,275162,0.3906,0.1875,2.1123,-66.2842,405.3955,56.8237,1,512,908,1205
1397563928,275163,0.3828,0.1934,2.1035,-62.5000,407.8979,56.6406,1,466,929,1205
1397568927,275164,0.3779,0.2075,2.1118,-59.0820,408.9355,55.6641,1,480,892,1205
1397573922,275165,0.3828,0.2231,2.1367,-55.9082,408.6303,53.9551,1,467,988,1205
1397578928,275166,0.4121,0.2227,2.1743,-52.6733,407.5927,51.4526,1,477,936,1205
1397583922,275167,0.4590,0.1997,2.2124,-47.9126,406.2500,48.2178,1,479,953,1205
1397588927,275168,0.5034,0.1641,2.2397,-42.6025,404.2968,44.3115,1,466,932,1205
1397593924,275169,0.5483,0.1279,2.2598,-36.6821,400.8789,40.2832,1,483,930,1205
1397598930,275170,0.6133,0.1021,2.2783,-31.7383,397.0337,36.0107,1,466,940,1205
1397603923,275171,0.6992,0.0869,2.2954,-28.1372,394.1650,31.3721,1,466,934,1205
1397608923,275172,0.7915,0.0728,2.3101,-26.2451,391.3574,26.3062,1,466,950,1205
1397613927,275173,0.8799,0.0498,2.3218,-26.3672,387.6953,20.5688,1,492,940,1205
1397618930,275174,0.9600,0.0278,2.3315,-27.7710,382.5073,14.9536,1,468,944,1205
1397623928,275175,1.0439,0.0161,2.3433,-32.1045,375.0610,9.3994,1,492,949,1205
1397628928,275176,1.1592,0.0015,2.3584,-39.0625,367.1264,4.7607,1,464,820,1205
1397633930,275177,1.3169,-0.0303,2.3579,-46.5698,359.9853,1.2207,1,482,896,1205
1397638925,275178,1.4976,-0.0835,2.3052,-53.3447,354.0039,-0.4272,1,490,905,1205
1397643922,275179,1.6636,-0.1519,2.1738,-58.5327,346.9238,-0.3662,1,485,894,1205
1397648922,275180,1.7983,-0.2256,1.9731,-62.0728,335.7544,2.1362,1,502,906,1205
1397653924,275181,1.9297,-0.2891,1.7480,-64.2090,319.1528,7.2632,1,477,906,1205
1397658925,275182,2.0884,-0.3315,1.5415,-65.4297,299.5605,14.0991,1,511,872,1205
1397663927,275183,2.2656,-0.3384,1.3618,-64.7583,278.5034,21.3623,1,474,878,1205
1397668924,275184,2.4424,-0.2705,1.2021,-63.3545,254.8828,27.5269,1,479,945,1205
1397673929,275185,2.6323,-0.1245,1.0605,-64.0259,229.3091,30.3345,1,467,938,1205
1397678926,275186,2.8428,0.0464,0.9331,-66.7725,203.7353,28.5034,1,469,935,1205
1397683928,275187,3.0493,0.1982,0.8066,-68.8477,178.1006,21.8506,1,480,940,1205
1397688926,275188,3.2222,0.3169,0.6616,-69.2139,150.7568,11.7187,1,478,918,1205
1397693930,275189,3.3438,0.3828,0.4995,-68.7256,121.4600,0.1221,1,466,918,1205
1397698922,275190,3.4102,0.3760,0.3506,-65.7349,89.4165,-10.8643,1,466,955,1205
1397703928,275191,3.4282,0.2896,0.2510,-57.8613,54.7485,-18.6157,1,466,928,1205
1397708929,275192,3.4009,0.1318,0.2075,-42.9077,19.0430,-21.8506,1,466,942,1205
1397713927,275193,3.3257,-0.0659,0.2104,-20.1416,-17.5781,-20.3857,1,492,929,1205
1397718925,275194,3.2251,-0.2432,0.2612,9.1553,-55.4199,-15.5029,1,469,934,1205
1397723929,275195,3.1338,-0.3408,0.3672,38.7573,-91.6748,-9.0332,1,494,927,1205
1397728930,275196,3.0454,-0.3760,0.5215,61.5234,-122.6807,-3.1128,1,466,816,1205
1397733929,275197,2.9429,-0.3008,0.4253,76.4771,-162.1094,-2.3193,1,492,826,1205
1397738928,275198,1.5635,0.4321,-0.7070,91.0034,-282.2876,-6.1646,1,482,886,1205
1397743927,275199,-1.4995,0.6245,-1.2573,-10.3760,-350.7690,-18.0664,1,473,891,1205
1397748924,275200,-2.7886,-0.4956,0.1426,-54.2603,-410.6445,-15.2588,1,507,918,1205
1397753927,275201,-2.0054,-1.7686,1.2852,21.9727,-352.3559,1.8311,1,491,919,1205
1397758927,275202,-2.1338,-2.8677,0.6484,62.7441,-335.0830,-2.0142,1,511,896,1205
1397763926,275203,-2.7021,-3.0127,-1.1025,132.8125,-485.1074,21.9727,1,465,875,1205
1397768924,275204,-1.6284,-1.6816,-2.3857,196.2280,-677.2460,85.3271,1,470,945,1205
1397773925,275205,1.2554,-0.1748,-1.9609,93.5059,-738.8915,133.5449,1,477,992,1205
1397778926,275206,3.3667,0.1685,0.2192,-23.3765,-653.4423,140.1367,1,466,939,1205
1397783927,275207,2.9844,0.1060,2.8696,2.4414,-599.4263,149.1089,1,471,947,1205
1397788922,275208,1.6689,0.8657,4.6504,39.3066,-597.3511,159.0576,1,471,904,1205
1397793928,275209,1.3647,2.0723,5.3047,35.2783,-562.7441,135.5591,1,484,914,1205
1397798931,275210,2.0088,2.9077,5.1221,49.5605,-491.7602,90.2100,1,466,938,1205
1397803924,275211,2.4873,3.1421,4.4854,50.1709,-408.6303,40.1611,1,466,942,1205
1397808929,275212,2.2485,2.6938,3.7993,20.3247,-336.6089,0.1831,1,466,944,1205
1397813922,275213,1.5562,1.5957,3.2734,-1.5259,-283.8135,-23.7427,1,493,939,1205
1397818928,275214,0.8477,0.2163,2.8525,-4.6997,-249.0234,-32.3486,1,485,926,1205
1397823930,275215,0.1211,-1.2002,2.5791,-0.0610,-215.3931,-17.8833,1,494,933,1205
1397828922,275216,-0.2891,-2.2739,2.6509,29.3579,-215.0268,26.3062,1,475,812,1205
1397833926,275217,0.2036,-2.5010,2.7529,74.2798,-236.9995,59.5093,1,475,927,1205
1397838934,275218,0.8369,-1.9448,2.6699,94.5434,-174.3164,68.8477,1,485,911,1205
1397843925,275219,0.8267,-0.6602,2.6621,128.9062,-143.3716,63.5986,1,490,921,1205
1397848926,275220,0.6426,1.0498,2.7148,135.0098,-140.8691,47.3022,1,508,948,1205
1397853930,275221,0.6738,2.1104,2.5889,77.5146,-105.2856,19.9585,1,487,910,1205
1397858925,275222,0.5884,1.7681,2.1533,25.6958,-54.8096,-3.4180,1,492,898,1205
1397863930,275223,0.2417,0.4697,1.5532,9.3994,-42.3584,-6.1035,1,471,918,1205
1397868924,275224,-0.0566,-0.6382,1.1226,22.1558,-46.8140,-0.1221,1,472,977,1205
1397873927,275225,-0.1147,-0.8096,1.0562,43.8232,-46.9971,3.4180,1,465,917,1205
1397878922,275226,-0.0103,-0.2407,1.2012,50.4150,-40.1611,2.1973,1,467,919,1205
1397883929,275227,0.0874,0.3428,1.3062,38.0249,-31.4331,-1.3428,1,477,898,1205
1397888924,275228,0.1221,0.4888,1.3047,23.3765,-24.7192,-2.3193,1,483,897,1205
1397893930,275229,0.1191,0.3135,1.2622,16.6626,-17.9443,-1.0986,1,466,922,1205
1397898927,275230,0.0913,0.1284,1.2188,13.7939,-10.2539,-0.9155,1,465,914,1205
1397903936,275231,0.0396,0.0640,1.1714,10.4370,-5.3711,-1.4648,1,466,960,1205
1397908925,275232,-0.0156,0.0732,1.1216,7.2021,-4.2114,-1.3428,1,466,900,1205
1397913926,275233,-0.0420,0.0972,1.0903,3.8452,-4.1504,-1.0376,1,493,888,1205
1397918924,275234,-0.0391,0.1060,1.0806,-0.0610,-3.7231,-0.6714,1,478,878,1205
1397923924,275235,-0.0405,0.0854,1.0684,-3.1128,-2.4414,-1.1597,1,493,874,1205
1397928923,275236,-0.0889,-0.0264,1.0283,-3.0518,-5.4932,-2.7466,1,474,838,1205
1397933930,275237,-0.0898,-0.0605,1.0249,-0.4272,-7.7515,-3.1128,1,488,854,1205
1397938928,275238,-0.0811,-0.0596,1.0190,1.6479,-8.0566,-3.4790,1,492,858,1205
1397943922,275239,-0.0864,-0.0332,1.0073,2.8687,-8.8501,-3.3569,1,481,854,1205
1397948926,275240,-0.0889,0.0005,1.0063,3.2349,-11.1694,-2.5024,1,503,858,1205
1397953931,275241,-0.0815,0.0190,1.0112,2.3804,-12.4512,-2.0142,1,476,854,1205
1397958927,275242,-0.0908,0.0161,1.0054,1.5869,-13.2446,-2.1362,1,510,860,1205
1397963931,275243,-0.1055,0.0083,1.0015,1.7700,-16.5405,-2.1362,1,482,904,1205
1397968925,275244,-0.0908,0.0034,1.0112,2.1973,-19.3481,-2.1973,1,465,881,1205
1397973924,275245,-0.0654,0.0024,1.0200,3.4790,-19.8364,-2.6245,1,476,893,1205
1397978929,275246,-0.0522,0.0088,1.0200,4.3335,-20.8740,-2.7466,1,483,895,1205
1397983931,275247,-0.0479,0.0107,1.0181,4.6997,-21.6675,-3.6011,1,465,879,1205
1397988923,275248,-0.0479,0.0078,1.0161,5.3101,-21.4233,-4.9438,1,484,877,1205
1397993929,275249,-0.0469,0.0093,1.0161,5.9814,-21.4233,-6.4087,1,466,900,1205
1397998924,275250,-0.0400,0.0098,1.0225,5.7373,-21.3013,-7.5073,1,466,898,1205
1398003925,275251,-0.0298,0.0078,1.0356,5.8594,-20.3247,-8.2397,1,466,895,1205
1398008925,275252,-0.0161,0.0063,1.0488,5.9204,-19.0430,-8.3618,1,466,905,1205
1398013928,275253,-0.0117,0.0020,1.0503,5.9814,-17.3340,-8.3008,1,492,896,1205
1398018928,275254,-0.0234,0.0029,1.0420,6.8970,-16.9678,-7.5684,1,469,885,1205
1398023928,275255,-0.0308,0.0122,1.0356,7.2632,-17.4561,-6.5918,1,492,889,1205
1398028926,275256,-0.0234,0.0225,1.0361,7.3242,-17.1509,-6.0425,1,465,788,1205
1398033928,275257,-0.0122,0.0239,1.0405,7.5073,-16.2964,-5.4321,1,491,874,1205
1398038922,275258,-0.0024,0.0195,1.0449,7.6904,-15.6250,-4.6387,1,478,871,1205
1398043927,275259,0.0063,0.0151,1.0474,7.3853,-14.2822,-4.1504,1,473,896,1205
1398048922,275260,0.0088,0.0107,1.0483,6.7139,-12.5122,-4.2725,1,501,892,1205
1398053930,275261,0.0117,0.0112,1.0508,6.3477,-11.0474,-4.1504,1,489,871,1205
1398058922,275262,0.0190,0.0146,1.0562,5.8594,-9.1553,-4.1504,1,505,854,1205
1398063931,275263,0.0239,0.0142,1.0566,5.3711,-7.1411,-4.0894,1,474,909,1205
1398068927,275264,0.0205,0.0107,1.0459,5.1880,-5.3101,-3.9062,1,474,874,1205
1398073929,275265,0.0068,0.0068,1.0244,5.2490,-3.6621,-3.7842,1,483,875,1205
1398078926,275266,-0.0127,0.0005,1.0039,5.4321,-2.8076,-3.2349,1,466,882,1205
1398083923,275267,-0.0332,-0.0044,0.9966,6.1646,-2.8076,-2.7466,1,479,859,1205
1398088926,275268,-0.0552,-0.0049,0.9897,7.2632,-3.7842,-2.9297,1,482,862,1205
1398093922,275269,-0.0830,-0.0054,0.9741,8.3618,-5.4321,-3.6621,1,466,862,1205
1398098924,275270,-0.1035,-0.0039,0.9653,9.3994,-8.6670,-4.4556,1,466,888,1205
1398103927,275271,-0.0986,0.0059,0.9766,10.3760,-11.9019,-5.2490,1,466,889,1205
1398108922,275272,-0.0591,0.0215,1.0044,10.8032,-14.3433,-6.0425,1,465,910,1205
1398113928,275273,-0.0029,0.0322,1.0312,10.7422,-14.2212,-6.5918,1,493,909,1205
1398118922,275274,0.0249,0.0386,1.0361,10.5591,-12.2070,-7.2021,1,468,944,1205
1398123925,275275,0.0166,0.0449,1.0254,9.7656,-11.3525,-7.0801,1,493,918,1205
1398128928,275276,0.0059,0.0547,1.0244,8.5449,-11.2915,-6.8970,1,464,799,1205
1398133925,275277,0.0044,0.0649,1.0298,7.1411,-10.3760,-6.9580,1,475,882,1205
1398138930,275278,-0.0005,0.0698,1.0308,5.4321,-9.5215,-6.7749,1,490,871,1205
1398143923,275279,-0.0088,0.0728,1.0283,3.9673,-9.5215,-6.1035,1,473,850,1205
1398148924,275280,-0.0093,0.0762,1.0249,1.9531,-9.4604,-5.2490,1,494,852,1205
1398153923,275281,-0.0044,0.0747,1.0249,-0.0610,-9.2163,-4.5776,1,492,844,1205
1398158927,275282,-0.0029,0.0669,1.0259,-1.7700,-8.7891,-4.1504,1,510,797,1205
1398163923,275283,-0.0171,0.0586,1.0220,-2.9907,-8.9722,-3.4790,1,477,898,1205
1398168927,275284,-0.0410,0.0547,1.0117,-4.0894,-10.5591,-2.8076,1,465,871,1205
1398173930,275285,-0.0596,0.0498,1.0005,-5.2490,-12.5122,-2.2583,1,467,894,1205
1398178926,275286,-0.0723,0.0410,0.9951,-6.0425,-14.8315,-1.9531,1,469,903,1205
1398183923,275287,-0.0747,0.0337,0.9971,-6.3477,-17.8833,-1.4648,1,480,886,1205
1398188926,275288,-0.0664,0.0269,1.0034,-6.4087,-20.6299,-1.5869,1,484,878,1205
1398193930,275289,-0.0640,0.0244,1.0068,-6.0425,-23.0103,-2.3193,1,466,882,1205
1398198925,275290,-0.0708,0.0283,1.0044,-5.7983,-26.4282,-3.2349,1,466,899,1205
1398203928,275291,-0.0718,0.0303,1.0034,-5.9204,-30.2734,-4.2114,1,466,905,1205
1398208930,275292,-0.0640,0.0322,1.0098,-5.9814,-33.6914,-4.8828,1,466,903,1205
1398213929,275293,-0.0562,0.0371,1.0190,-5.9814,-37.0483,-5.7373,1,466,902,1205
1398218930,275294,-0.0483,0.0396,1.0244,-6.2866,-40.7715,-6.5918,1,466,903,1205
1398223923,275295,-0.0435,0.0376,1.0264,-6.4087,-43.8843,-7.5073,1,494,905,1205
1398228924,275296,-0.0342,0.0386,1.0327,-6.7749,-47.7295,-7.6904,1,465,793,1205
1398233926,275297,-0.0010,0.0425,1.0474,-7.0801,-50.5981,-7.2632,1,490,857,1205
1398238923,275298,0.0391,0.0454,1.0635,-7.2632,-50.7202,-6.7749,1,480,859,1205
1398243924,275299,0.0605,0.0449,1.0732,-7.9346,-51.0864,-5.6152,1,473,892,1205
1398248927,275300,0.0742,0.0396,1.0742,-8.2397,-50.7812,-4.7607,1,508,877,1205
1398253926,275301,0.0864,0.0439,1.0732,-8.4839,-49.6216,-3.5400,1,487,880,1205
1398258930,275302,0.0986,0.0532,1.0757,-9.8877,-48.7061,-1.7700,1,511,865,1205
1398263923,275303,0.1118,0.0518,1.0786,-11.0474,-46.8750,-0.3662,1,474,894,1205
1398268926,275304,0.1143,0.0542,1.0830,-11.7798,-43.9453,0.4272,1,466,963,1205
1398273924,275305,0.0640,0.0605,1.0913,-14.0381,-45.3491,0.4272,1,467,910,1205
1398278930,275306,-0.0269,0.0649,1.0894,-17.1509,-58.4106,1.6479,1,474,908,1205
1398283923,275307,-0.1055,0.0586,1.0635,-20.2026,-71.7163,4.4556,1,472,910,1205
1398288923,275308,-0.1787,0.0488,1.0249,-22.4609,-81.4819,6.5918,1,478,892,1205
1398293926,275309,-0.2515,0.0425,0.9902,-24.5972,-92.7124,7.7515,1,483,910,1205
1398298929,275310,-0.3115,0.0410,0.9775,-26.9775,-104.6143,7.7515,1,465,917,1205
1398303923,275311,-0.3564,0.0713,0.9849,-28.6865,-119.9951,7.9956,1,466,930,1205
1398308927,275312,-0.4541,0.1235,0.9966,-33.7524,-137.3901,6.2256,1,466,934,1205
1398313924,275313,-0.6899,0.1748,1.0264,-41.0767,-163.2080,3.6011,1,466,923,1205
1398318922,275314,-1.0591,0.2295,1.0913,-49.3164,-207.1533,2.1973,1,466,924,1205
