t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
126064615,7488,-0.0532,-0.0972,1.0181,0.2441,-0.0610,-0.0610,1,466,891,232
126069613,7489,-0.0552,-0.0981,1.0161,0.2441,-0.0610,-0.0610,1,467,871,232
126074611,7490,-0.0562,-0.0986,1.0161,0.2441,-0.0610,0.0000,1,472,859,232
126079613,7491,-0.0542,-0.0977,1.0176,0.2441,-0.2441,0.1221,1,474,814,232
126084614,7492,-0.0537,-0.0986,1.0190,0.1831,0.0610,0.0000,1,483,854,232
126089616,7493,-0.0537,-0.0996,1.0181,0.1221,0.0610,0.0610,1,512,814,232
126094616,7494,-0.0537,-0.0986,1.0171,0.1221,0.1221,0.0000,1,494,763,232
126099614,7495,-0.0537,-0.0977,1.0166,0.0610,0.1831,0.0000,1,490,795,232
126104612,7496,-0.0532,-0.0991,1.0166,0.0610,0.1831,0.0000,1,480,802,232
126109616,7497,-0.0532,-0.1011,1.0171,0.1221,0.1831,-0.1221,1,491,805,232
126114616,7498,-0.0532,-0.1016,1.0176,-0.0610,0.2441,-0.0610,1,479,839,232
126119614,7499,-0.0532,-0.0996,1.0176,-0.0610,0.3662,-0.1221,1,490,845,232
126124613,7500,-0.0537,-0.0972,1.0181,0.1221,0.1831,0.0000,1,488,846,232
126129609,7501,-0.0532,-0.0952,1.0166,-0.5493,0.4883,-0.0610,1,466,797,232
126134616,7502,-0.0532,-0.0991,1.0190,-0.9155,0.8545,-0.2441,1,465,880,232
126139614,7503,-0.0547,-0.1021,1.0205,1.6479,-0.0610,-0.1221,1,466,882,232
126144614,7504,-0.0547,-0.0986,1.0151,0.3662,0.1221,0.2441,1,483,872,232
126149614,7505,-0.0532,-0.0957,1.0142,-0.6714,0.7935,-0.8545,1,465,866,232
126154609,7506,-0.0532,-0.0957,1.0171,0.0000,0.8545,-1.0376,1,484,864,232
126159615,7507,-0.0552,-0.0962,1.0176,0.3052,0.2441,0.1221,1,473,817,232
126164612,7508,-0.0547,-0.0967,1.0161,0.1831,0.3052,0.2441,1,472,858,232
126169608,7509,-0.0527,-0.0977,1.0161,-0.3052,0.5493,0.3052,1,480,873,232
126174615,7510,-0.0522,-0.0972,1.0166,-0.1221,0.6714,0.0610,1,469,871,232
126179608,7511,-0.0522,-0.0986,1.0186,0.0000,0.7324,-0.5493,1,465,853,232
126184608,7512,-0.0527,-0.1006,1.0200,-0.0610,0.9155,-0.9155,1,497,817,232
126189612,7513,-0.0532,-0.0991,1.0190,0.1221,0.9766,-0.9766,1,491,856,232
126194608,7514,-0.0547,-0.0957,1.0181,0.0000,0.9766,-0.6714,1,489,852,232
126199609,7515,-0.0537,-0.0942,1.0190,-0.1221,0.6104,-0.2441,1,464,795,232
126204615,7516,-0.0513,-0.0957,1.0200,-0.2441,0.6104,-0.1831,1,485,847,232
126209609,7517,-0.0508,-0.0977,1.0200,-0.5493,0.9155,-0.1831,1,481,848,232
126214616,7518,-0.0527,-0.0981,1.0190,-0.6104,1.0376,-0.1831,1,474,847,232
126219613,7519,-0.0557,-0.0986,1.0166,-0.3662,0.6714,-0.2441,1,473,848,232
126224608,7520,-0.0566,-0.0996,1.0161,-0.2441,0.5493,-0.1831,1,491,854,232
126229610,7521,-0.0552,-0.1001,1.0176,-0.1831,0.3052,-0.2441,1,476,858,232
126234613,7522,-0.0537,-0.0981,1.0186,-0.0610,0.4272,-0.1831,1,493,841,232
126239609,7523,-0.0542,-0.0972,1.0181,-0.0610,0.4883,-0.2441,1,466,881,232
126244625,7524,-0.0537,-0.0991,1.0171,0.0610,0.4883,-0.3052,1,466,870,232
126249611,7525,-0.0532,-0.0991,1.0176,-0.0610,0.5493,-0.3662,1,465,870,232
126254611,7526,-0.0552,-0.0962,1.0176,-0.1221,0.6104,-0.4272,1,465,881,232
126259614,7527,-0.0581,-0.0962,1.0142,-0.2441,0.6714,-0.3662,1,479,856,232
126264610,7528,-0.0591,-0.0981,1.0117,-0.1221,0.3662,-0.1831,1,466,799,232
126269611,7529,-0.0557,-0.0991,1.0156,-0.1831,0.1831,-0.2441,1,465,919,232
126274612,7530,-0.0518,-0.0991,1.0200,0.0000,0.4272,-0.2441,1,465,873,232
126279613,7531,-0.0518,-0.0991,1.0210,-0.0610,0.5493,-0.3052,1,482,831,232
126284617,7532,-0.0542,-0.0991,1.0190,0.0000,0.5493,-0.4272,1,466,869,232
126289641,7533,-0.0562,-0.0986,1.0166,0.1221,0.3662,-0.4272,1,482,843,232
126294614,7534,-0.0562,-0.0977,1.0161,0.1221,0.4272,-0.3662,1,466,859,232
126299610,7535,-0.0542,-0.0977,1.0186,0.1221,0.3662,-0.2441,1,508,857,232
126304610,7536,-0.0527,-0.0977,1.0205,0.0610,0.4272,-0.3052,1,494,852,232
126309611,7537,-0.0527,-0.0981,1.0190,-0.1831,0.4883,-0.3662,1,464,853,232
126314614,7538,-0.0527,-0.0986,1.0161,-0.0610,0.6104,-0.3052,1,490,863,232
126319608,7539,-0.0537,-0.0972,1.0166,0.0610,0.6104,-0.3052,1,491,845,232
126324609,7540,-0.0542,-0.0967,1.0195,-0.2441,0.6104,-0.4272,1,476,841,232
126329610,7541,-0.0522,-0.0986,1.0200,-0.1221,0.7324,-0.3662,1,481,848,232
126334614,7542,-0.0527,-0.0996,1.0186,-0.0610,0.7324,-0.3052,1,485,879,232
126339614,7543,-0.0542,-0.0991,1.0176,-0.1221,0.7324,-0.2441,1,485,847,232
126344614,7544,-0.0537,-0.1001,1.0190,-0.1221,0.7324,-0.3052,1,493,847,232
126349612,7545,-0.0537,-0.0996,1.0200,-0.1831,0.7324,-0.3662,1,466,898,232
126354633,7546,-0.0532,-0.0986,1.0181,-0.1221,0.7324,-0.3052,1,466,884,232
126359616,7547,-0.0537,-0.0996,1.0171,0.0000,0.7324,-0.1831,1,466,873,232
126364614,7548,-0.0566,-0.1001,1.0161,0.0000,0.7935,-0.3662,1,483,832,232
126369612,7549,-0.0586,-0.1006,1.0142,-0.0610,0.6104,-0.4272,1,469,743,232
126374615,7550,-0.0571,-0.1001,1.0161,0.0610,0.4883,-0.2441,1,484,813,232
126379611,7551,-0.0547,-0.0977,1.0181,-0.1221,0.5493,-0.2441,1,472,901,232
126384616,7552,-0.0552,-0.0967,1.0166,-0.1221,0.6714,-0.2441,1,481,861,232
126389611,7553,-0.0576,-0.0967,1.0151,-0.1831,0.4883,-0.1831,1,479,871,232
126394616,7554,-0.0591,-0.0972,1.0151,-0.4272,0.5493,-0.1831,1,465,880,232
126399643,7555,-0.0581,-0.0977,1.0156,-0.5493,0.4883,-0.1831,1,466,860,232
126404617,7556,-0.0547,-0.0986,1.0166,-0.4883,0.4272,-0.2441,1,482,862,232
126409615,7557,-0.0522,-0.0986,1.0171,-0.4272,0.5493,-0.1221,1,483,860,232
126414608,7558,-0.0532,-0.0957,1.0166,-0.4883,0.6714,-0.1831,1,494,856,232
126419609,7559,-0.0552,-0.0938,1.0161,-0.6104,0.5493,-0.1831,1,473,777,232
126424613,7560,-0.0552,-0.0967,1.0166,-0.6104,0.5493,-0.1221,1,473,846,232
126429616,7561,-0.0542,-0.1001,1.0176,-0.4883,0.5493,0.0000,1,477,844,232
126434613,7562,-0.0552,-0.0996,1.0176,-0.4883,0.5493,-0.0610,1,485,796,232
126439616,7563,-0.0571,-0.0977,1.0161,-0.6714,0.6714,-0.0610,1,475,845,232
126444613,7564,-0.0566,-0.0986,1.0156,-0.7324,0.5493,-0.0610,1,478,847,232
126449610,7565,-0.0552,-0.1016,1.0181,-0.6104,0.4883,-0.0610,1,492,854,232
126454611,7566,-0.0542,-0.1016,1.0190,-0.6104,0.4883,0.0000,1,466,864,232
126459614,7567,-0.0537,-0.0991,1.0186,-0.6714,0.7324,-0.1221,1,466,823,232
126464611,7568,-0.0547,-0.0986,1.0176,-0.5493,0.6714,-0.0610,1,466,877,232
126469612,7569,-0.0557,-0.1001,1.0181,-0.4883,0.6714,-0.0610,1,483,873,232
126474609,7570,-0.0566,-0.0996,1.0181,-0.4272,0.7324,0.0000,1,466,852,232
126479611,7571,-0.0571,-0.0986,1.0176,-0.3662,0.7324,-0.0610,1,484,832,232
126484612,7572,-0.0566,-0.0996,1.0176,-0.3662,0.7324,-0.1221,1,467,908,232
126489608,7573,-0.0557,-0.1001,1.0186,-0.2441,0.7324,-0.1221,1,471,869,232
126494613,7574,-0.0547,-0.1011,1.0190,-0.1831,0.5493,-0.1221,1,477,896,232
126499617,7575,-0.0532,-0.1006,1.0186,-0.2441,0.6714,0.0610,1,475,871,232
126504635,7576,-0.0542,-0.0991,1.0166,-0.1831,0.7324,0.0000,1,475,854,232
126509610,7577,-0.0571,-0.0981,1.0156,-0.2441,0.7324,-0.1221,1,482,816,232
126514613,7578,-0.0576,-0.0991,1.0166,-0.3662,0.6714,-0.1221,1,484,861,232
126519610,7579,-0.0557,-0.0996,1.0171,-0.2441,0.6714,-0.1221,1,512,859,232
126524616,7580,-0.0542,-0.0996,1.0171,-0.1221,0.8545,-0.0610,1,470,797,232
126529608,7581,-0.0542,-0.1016,1.0181,-0.3052,0.6714,-0.0610,1,487,849,232
126534616,7582,-0.0547,-0.1030,1.0181,-0.1831,0.7324,-0.0610,1,482,835,232
126539614,7583,-0.0566,-0.1006,1.0171,-0.3662,0.7935,-0.1221,1,485,845,232
126544611,7584,-0.0576,-0.0996,1.0166,-0.5493,0.7935,-0.1831,1,474,843,232
126549617,7585,-0.0576,-0.1006,1.0171,-0.4883,0.7935,-0.1221,1,487,854,232
126554612,7586,-0.0576,-0.1006,1.0156,-0.3052,0.7324,-0.1221,1,493,838,232
126559616,7587,-0.0576,-0.1016,1.0137,-0.4272,0.6714,-0.1221,1,493,844,232
126564617,7588,-0.0586,-0.1016,1.0117,-0.2441,0.5493,-0.1221,1,466,873,232
126569611,7589,-0.0581,-0.1016,1.0142,-0.2441,0.3052,-0.2441,1,466,877,232
126574609,7590,-0.0557,-0.1021,1.0186,-0.2441,0.3662,-0.1831,1,483,876,232
126579612,7591,-0.0571,-0.1001,1.0186,-0.1221,0.6104,-0.1831,1,465,866,232
126584614,7592,-0.0581,-0.0981,1.0181,-0.1831,0.4272,-0.2441,1,484,859,232
126589617,7593,-0.0557,-0.0986,1.0176,-0.2441,0.2441,-0.2441,1,469,908,232
126594616,7594,-0.0552,-0.1001,1.0156,0.0000,0.4272,-0.4272,1,472,873,232
126599608,7595,-0.0557,-0.1021,1.0156,0.0610,0.3052,-0.3662,1,479,826,232
126604615,7596,-0.0547,-0.1025,1.0171,0.1831,0.1831,-0.3662,1,469,868,232
126609610,7597,-0.0542,-0.1021,1.0190,0.1221,0.1221,-0.3052,1,467,861,232
126614610,7598,-0.0542,-0.1021,1.0200,0.1831,0.3662,-0.1831,1,498,844,232
126619612,7599,-0.0562,-0.1006,1.0186,0.3052,0.3662,-0.3052,1,483,856,232
126624609,7600,-0.0576,-0.0996,1.0166,0.2441,0.1221,-0.2441,1,494,864,232
126629611,7601,-0.0581,-0.0991,1.0161,0.1221,0.1831,-0.2441,1,464,815,232
126634609,7602,-0.0576,-0.0996,1.0166,0.1831,0.1221,-0.2441,1,488,863,232
126639608,7603,-0.0562,-0.1011,1.0176,0.1221,0.1831,-0.3052,1,480,853,232
126644609,7604,-0.0552,-0.1030,1.0186,0.1221,0.2441,-0.3052,1,490,838,232
126649614,7605,-0.0537,-0.1025,1.0186,0.0000,0.3052,-0.1831,1,481,870,232
126654611,7606,-0.0552,-0.1001,1.0166,0.0000,0.4883,-0.2441,1,484,802,232
126659611,7607,-0.0571,-0.0991,1.0137,-0.0610,0.2441,-0.3052,1,492,798,232
126664615,7608,-0.0566,-0.1001,1.0132,0.0610,0.1221,-0.3052,1,465,875,232
126669613,7609,-0.0557,-0.1006,1.0137,0.1831,0.1831,-0.3052,1,466,864,232
126674610,7610,-0.0562,-0.1006,1.0146,0.1221,0.2441,-0.3052,1,483,872,232
126679617,7611,-0.0552,-0.1006,1.0161,0.0610,0.1831,-0.2441,1,465,859,232
126684608,7612,-0.0542,-0.1001,1.0166,0.0610,0.2441,-0.2441,1,484,865,232
126689612,7613,-0.0542,-0.0991,1.0176,0.1831,0.1831,-0.4272,1,465,901,232
126694614,7614,-0.0537,-0.0991,1.0190,0.0610,0.1831,-0.4272,1,469,870,232
126699614,7615,-0.0537,-0.1006,1.0190,0.1221,0.1831,-0.3052,1,473,876,232
126704616,7616,-0.0547,-0.1011,1.0186,0.1831,0.0000,-0.4272,1,479,824,232
126709614,7617,-0.0557,-0.0996,1.0176,0.1831,0.0610,-0.3052,1,466,809,232
126714613,7618,-0.0566,-0.0962,1.0181,0.1221,0.1221,-0.2441,1,467,883,232
126719613,7619,-0.0571,-0.0962,1.0186,0.0610,0.3662,-0.3662,1,484,850,232
126724611,7620,-0.0571,-0.0986,1.0186,0.1221,0.1831,-0.2441,1,494,875,232
126729610,7621,-0.0566,-0.0986,1.0176,0.1831,0.0000,-0.2441,1,465,813,232
126734614,7622,-0.0571,-0.0986,1.0171,0.1831,0.0000,-0.1221,1,487,838,232
126739609,7623,-0.0576,-0.0991,1.0176,0.0610,0.0000,-0.2441,1,492,800,232
126744615,7624,-0.0566,-0.1006,1.0181,0.1831,0.0000,-0.1831,1,488,804,232
126749615,7625,-0.0557,-0.1001,1.0171,0.3052,0.1221,-0.1221,1,471,801,232
126754616,7626,-0.0566,-0.1006,1.0156,0.1221,0.0610,0.0000,1,481,829,232
126759614,7627,-0.0571,-0.1016,1.0146,0.1221,0.0000,-0.1831,1,492,797,232
126764608,7628,-0.0562,-0.1006,1.0151,0.1831,0.0000,-0.2441,1,465,830,232
126769614,7629,-0.0547,-0.0991,1.0176,0.0610,0.0000,-0.3052,1,466,832,232
126774611,7630,-0.0547,-0.0986,1.0186,0.0000,0.0610,-0.2441,1,483,824,232
126779613,7631,-0.0552,-0.0986,1.0181,0.0610,0.2441,-0.2441,1,465,819,232
126784616,7632,-0.0566,-0.0981,1.0171,0.0610,0.2441,-0.2441,1,484,864,232
126789613,7633,-0.0566,-0.0991,1.0166,0.0610,0.1221,-0.1831,1,469,907,232
126794613,7634,-0.0552,-0.0991,1.0151,0.1221,0.0610,-0.1221,1,479,867,232
126799608,7635,-0.0542,-0.1001,1.0156,-0.0610,0.1221,-0.3052,1,483,895,232
126804610,7636,-0.0547,-0.1011,1.0166,-0.0610,-0.0610,-0.1831,1,474,861,232
126809611,7637,-0.0562,-0.0996,1.0166,0.0000,0.0610,-0.0610,1,478,854,232
126814610,7638,-0.0576,-0.0981,1.0166,-0.0610,0.0610,-0.1831,1,505,809,232
126819611,7639,-0.0566,-0.0981,1.0181,-0.1221,-0.0610,-0.1221,1,465,860,232
126824616,7640,-0.0552,-0.0996,1.0195,-0.0610,0.0610,-0.1221,1,493,868,232
126829609,7641,-0.0552,-0.1001,1.0195,-0.0610,-0.0610,-0.1831,1,466,823,232
126834613,7642,-0.0547,-0.1001,1.0186,0.0610,0.0610,-0.2441,1,473,872,232
126839609,7643,-0.0532,-0.0996,1.0181,-0.0610,0.0610,-0.2441,1,477,838,232
126844614,7644,-0.0527,-0.0996,1.0171,-0.0610,0.1221,-0.1221,1,488,867,232
126849611,7645,-0.0532,-0.1011,1.0161,-0.0610,0.2441,-0.1221,1,492,840,232
126854610,7646,-0.0542,-0.1011,1.0166,-0.0610,0.3052,-0.1221,1,479,846,232
126859612,7647,-0.0552,-0.1006,1.0161,-0.1831,0.2441,-0.1831,1,493,837,232
126864612,7648,-0.0562,-0.0996,1.0151,-0.0610,0.3052,-0.1221,1,466,907,232
126869612,7649,-0.0571,-0.0986,1.0156,-0.0610,0.3662,-0.1831,1,466,871,232
126874608,7650,-0.0581,-0.0977,1.0156,-0.1221,0.1831,-0.3662,1,465,882,232
126879614,7651,-0.0586,-0.0977,1.0156,-0.1831,0.1831,-0.3662,1,466,877,232
126884608,7652,-0.0566,-0.0981,1.0176,-0.0610,0.1831,-0.3052,1,484,869,232
126889610,7653,-0.0542,-0.0986,1.0190,-0.0610,0.3052,-0.1831,1,465,902,232
126894613,7654,-0.0532,-0.0986,1.0200,-0.1221,0.3052,-0.3052,1,483,932,232
126899612,7655,-0.0537,-0.0986,1.0195,-0.1831,0.5493,-0.1221,1,482,858,232
126904611,7656,-0.0562,-0.0986,1.0176,-0.3052,0.4883,-0.2441,1,469,873,232
126909626,7657,-0.0581,-0.0981,1.0156,-0.2441,0.3052,-0.2441,1,476,855,232
126914612,7658,-0.0586,-0.0986,1.0151,-0.1831,0.4272,-0.1831,1,466,863,232
126919613,7659,-0.0571,-0.1006,1.0156,-0.1831,0.3052,-0.1831,1,500,864,232
126924613,7660,-0.0557,-0.1011,1.0166,-0.1831,0.1221,-0.1831,1,481,857,232
126929612,7661,-0.0557,-0.1006,1.0176,-0.0610,0.0610,-0.0610,1,494,876,232
126934615,7662,-0.0566,-0.1001,1.0171,-0.0610,0.0610,-0.1831,1,471,848,232
126939613,7663,-0.0576,-0.0996,1.0161,0.0000,0.0610,-0.1221,1,476,869,232
126944610,7664,-0.0571,-0.1011,1.0166,-0.1221,-0.0610,-0.1831,1,487,822,232
126949612,7665,-0.0537,-0.1035,1.0186,0.0000,0.2441,-0.1221,1,475,847,232
126954616,7666,-0.0547,-0.1006,1.0176,0.0000,0.3052,-0.2441,1,483,803,232
126959610,7667,-0.0562,-0.0991,1.0166,0.0000,0.3052,-0.2441,1,484,795,232
126964609,7668,-0.0566,-0.1001,1.0156,-0.0610,0.2441,-0.3052,1,493,801,232
126969616,7669,-0.0562,-0.0996,1.0156,-0.0610,0.2441,-0.3052,1,466,870,232
126974608,7670,-0.0566,-0.0991,1.0151,0.0610,0.1831,-0.3662,1,466,876,232
126979611,7671,-0.0566,-0.1001,1.0156,0.0000,0.0610,-0.3052,1,484,881,232
126984614,7672,-0.0566,-0.0996,1.0171,0.0610,0.1831,-0.3052,1,466,812,232
126989614,7673,-0.0566,-0.0981,1.0181,0.0000,0.1221,-0.3052,1,485,861,232
126994617,7674,-0.0557,-0.0986,1.0176,0.0000,0.0610,-0.2441,1,466,813,232
126999614,7675,-0.0547,-0.0996,1.0176,0.0000,0.1831,-0.3052,1,466,827,232
127004609,7676,-0.0537,-0.1011,1.0171,0.0000,0.1221,-0.2441,1,474,826,232
127009608,7677,-0.0542,-0.1006,1.0156,-0.0610,0.1831,-0.1831,1,466,806,232
127014608,7678,-0.0557,-0.0996,1.0137,0.0000,0.1831,-0.1831,1,471,856,232
127019609,7679,-0.0566,-0.1006,1.0132,0.0610,0.0610,-0.3052,1,468,815,232
127024613,7680,-0.0562,-0.1025,1.0146,0.0000,0.0000,-0.4272,1,484,849,232
127029614,7681,-0.0542,-0.1025,1.0166,0.0000,0.0000,-0.4272,1,511,693,232
127034609,7682,-0.0532,-0.1011,1.0171,-0.0610,0.0000,-0.3662,1,494,760,232
127039609,7683,-0.0542,-0.1011,1.0176,-0.1221,0.1221,-0.3662,1,488,827,232
127044616,7684,-0.0557,-0.1016,1.0176,-0.0610,0.1221,-0.4883,1,474,839,232
127049610,7685,-0.0562,-0.1016,1.0176,0.0610,0.0610,-0.4272,1,481,838,232
127054608,7686,-0.0566,-0.1006,1.0176,0.1221,-0.0610,-0.3662,1,476,869,232
127059609,7687,-0.0562,-0.1001,1.0176,0.3052,-0.0610,-0.3662,1,490,843,232
127064614,7688,-0.0557,-0.1006,1.0181,0.2441,-0.0610,-0.4272,1,486,838,232
127069608,7689,-0.0552,-0.1011,1.0181,0.3662,-0.0610,-0.3662,1,493,844,232
127074615,7690,-0.0552,-0.1016,1.0176,0.5493,-0.1221,-0.3052,1,466,870,232
127079613,7691,-0.0547,-0.1006,1.0181,0.3662,-0.0610,-0.3052,1,466,869,232
127084612,7692,-0.0542,-0.0996,1.0181,0.0610,0.0000,-0.3052,1,483,896,232
127089611,7693,-0.0552,-0.1011,1.0181,0.1831,0.0610,-0.3662,1,469,744,232
127094611,7694,-0.0562,-0.1011,1.0176,0.1831,0.0000,-0.3052,1,484,815,232
127099613,7695,-0.0542,-0.1001,1.0186,0.0610,0.1221,-0.3052,1,481,812,232
127104610,7696,-0.0527,-0.0996,1.0195,0.1831,0.1221,-0.3052,1,482,851,232
127109613,7697,-0.0532,-0.1006,1.0181,0.0610,0.1831,-0.3662,1,472,866,232
127114613,7698,-0.0547,-0.1011,1.0161,0.1221,0.0000,-0.3052,1,473,871,232
127119613,7699,-0.0557,-0.1006,1.0151,0.1221,-0.1221,-0.3052,1,477,802,232
127124611,7700,-0.0571,-0.1006,1.0161,0.0000,0.0000,-0.3052,1,505,876,232
127129608,7701,-0.0571,-0.1006,1.0171,0.2441,-0.1221,-0.2441,1,484,658,232
127134613,7702,-0.0566,-0.1001,1.0171,0.2441,-0.1221,-0.3052,1,490,872,232
127139611,7703,-0.0562,-0.1001,1.0161,0.1831,-0.1221,-0.3662,1,464,847,232
127144609,7704,-0.0557,-0.1006,1.0146,0.1221,-0.1221,-0.3662,1,488,843,232
127149616,7705,-0.0547,-0.1006,1.0146,0.1221,-0.2441,-0.1831,1,480,844,232
127154610,7706,-0.0537,-0.1011,1.0166,0.0610,-0.1831,-0.2441,1,481,867,232
127159617,7707,-0.0537,-0.1006,1.0186,0.1221,-0.0610,-0.3662,1,475,906,232
127164609,7708,-0.0552,-0.0986,1.0176,-0.0610,-0.0610,-0.3052,1,490,843,232
127169613,7709,-0.0562,-0.0991,1.0161,-0.0610,0.0000,-0.3052,1,492,841,232
127174611,7710,-0.0547,-0.1006,1.0166,-0.1221,0.1221,-0.3662,1,466,826,232
127179610,7711,-0.0542,-0.1001,1.0186,-0.0610,0.1831,-0.2441,1,466,871,232
127184609,7712,-0.0542,-0.0981,1.0205,-0.2441,0.1221,-0.3052,1,466,871,232
127189610,7713,-0.0537,-0.0977,1.0200,-0.1831,0.0610,-0.2441,1,465,873,232
127194614,7714,-0.0537,-0.0991,1.0176,-0.1831,0.1221,-0.1221,1,484,866,232
127199617,7715,-0.0547,-0.1001,1.0166,-0.3052,0.1221,-0.3052,1,466,873,232
127204615,7716,-0.0552,-0.1006,1.0181,-0.1831,0.0610,-0.3052,1,469,851,232
127209610,7717,-0.0547,-0.1006,1.0195,-0.1831,0.1221,-0.1831,1,476,856,232
127214616,7718,-0.0542,-0.0991,1.0200,-0.3052,0.4272,-0.1831,1,467,873,232
127219624,7719,-0.0542,-0.0986,1.0186,-0.3052,0.4883,-0.1221,1,465,856,232
127224613,7720,-0.0552,-0.1001,1.0156,-0.3052,0.3052,-0.1221,1,482,850,232
127229612,7721,-0.0557,-0.1006,1.0151,-0.3052,0.1221,-0.1221,1,495,845,232
127234608,7722,-0.0566,-0.0996,1.0161,-0.3662,0.1831,-0.1831,1,466,864,232
127239615,7723,-0.0566,-0.0996,1.0166,-0.3662,0.2441,-0.1831,1,494,884,232
127244611,7724,-0.0547,-0.0996,1.0171,-0.4272,0.0610,-0.2441,1,473,830,232
127249614,7725,-0.0532,-0.1006,1.0181,-0.4272,0.0000,-0.2441,1,488,847,232
127254608,7726,-0.0532,-0.1016,1.0181,-0.4883,0.1831,-0.1221,1,473,801,232
127259616,7727,-0.0537,-0.1011,1.0190,-0.3662,0.1831,-0.0610,1,492,863,232
127264610,7728,-0.0547,-0.1006,1.0171,-0.3052,0.1831,-0.1831,1,486,848,232
127269611,7729,-0.0557,-0.1021,1.0156,-0.2441,0.1831,-0.1831,1,478,840,232
127274615,7730,-0.0557,-0.1016,1.0171,-0.1221,0.1221,-0.1221,1,493,852,232
127279615,7731,-0.0557,-0.1006,1.0181,-0.1221,0.1221,-0.1221,1,466,863,232
127284616,7732,-0.0542,-0.1016,1.0186,-0.1831,0.1221,0.0000,1,466,863,232
127289613,7733,-0.0532,-0.1021,1.0190,-0.1831,0.2441,-0.0610,1,483,814,232
127294611,7734,-0.0532,-0.1011,1.0190,-0.1831,0.1831,-0.1221,1,469,865,232
127299611,7735,-0.0542,-0.1011,1.0181,-0.1831,0.3662,-0.0610,1,465,875,232
127304608,7736,-0.0542,-0.1016,1.0176,-0.1831,0.3662,-0.0610,1,467,931,232
127309609,7737,-0.0537,-0.0996,1.0186,-0.1831,0.3662,-0.0610,1,475,864,232
127314616,7738,-0.0532,-0.0986,1.0190,-0.2441,0.3662,-0.1831,1,482,899,232
127319614,7739,-0.0542,-0.1001,1.0181,-0.3052,0.6104,-0.1831,1,483,838,232
127324609,7740,-0.0557,-0.1006,1.0171,-0.1831,0.6104,0.0000,1,468,845,232
127329615,7741,-0.0566,-0.1016,1.0156,-0.2441,0.5493,-0.1221,1,499,804,232
127334610,7742,-0.0576,-0.1025,1.0137,-0.2441,0.3662,0.0000,1,466,876,232
127339612,7743,-0.0566,-0.1016,1.0156,-0.1831,0.4272,-0.0610,1,494,762,232
127344616,7744,-0.0552,-0.1001,1.0176,-0.1831,0.3662,-0.1221,1,472,858,232
127349617,7745,-0.0552,-0.0996,1.0166,-0.2441,0.3662,-0.1831,1,479,872,232
127354611,7746,-0.0557,-0.1001,1.0156,-0.1831,0.2441,-0.1831,1,491,856,232
127359616,7747,-0.0557,-0.1006,1.0156,-0.1831,0.2441,-0.1831,1,486,870,232
127364611,7748,-0.0552,-0.1011,1.0156,-0.1221,0.2441,-0.2441,1,473,853,232
127369613,7749,-0.0562,-0.1011,1.0146,-0.1831,0.2441,-0.2441,1,479,846,232
127374617,7750,-0.0566,-0.1025,1.0151,-0.1831,0.3052,-0.1831,1,493,853,232
127379621,7751,-0.0566,-0.1025,1.0166,-0.1221,0.3662,-0.3052,1,466,882,232
127384609,7752,-0.0566,-0.1011,1.0181,-0.0610,0.3052,-0.2441,1,466,878,232
127389609,7753,-0.0562,-0.1011,1.0176,-0.0610,0.2441,-0.2441,1,484,899,232
127394616,7754,-0.0557,-0.1016,1.0171,-0.1221,0.4883,-0.2441,1,473,862,232
127399612,7755,-0.0547,-0.1011,1.0171,-0.1831,0.3662,-0.3662,1,484,859,232
127404613,7756,-0.0532,-0.1001,1.0181,0.0000,0.4272,-0.1831,1,466,929,232
127409608,7757,-0.0532,-0.1016,1.0181,-0.0610,0.5493,-0.2441,1,466,816,232
127414611,7758,-0.0547,-0.1025,1.0161,0.1221,0.4272,-0.3052,1,476,865,232
127419613,7759,-0.0552,-0.0996,1.0166,0.0000,0.3662,-0.3052,1,477,871,232
127424611,7760,-0.0547,-0.0996,1.0181,-0.0610,0.4272,-0.3052,1,482,812,232
127429609,7761,-0.0552,-0.1025,1.0190,0.1221,0.4272,-0.3662,1,492,850,232
127434614,7762,-0.0542,-0.1011,1.0195,0.0000,0.3052,-0.3052,1,511,859,232
127439616,7763,-0.0532,-0.0991,1.0200,0.0000,0.4883,-0.3052,1,485,746,232
127444614,7764,-0.0537,-0.1001,1.0181,-0.0610,0.4272,-0.2441,1,464,800,232
127449614,7765,-0.0547,-0.1016,1.0161,0.0000,0.4272,-0.2441,1,483,843,232
127454611,7766,-0.0566,-0.1011,1.0171,0.0610,0.5493,-0.1831,1,492,803,232
127459617,7767,-0.0576,-0.1001,1.0181,-0.0610,0.4272,-0.1221,1,483,846,232
127464617,7768,-0.0552,-0.1001,1.0186,-0.1221,0.3662,-0.1221,1,488,867,232
127469614,7769,-0.0532,-0.0996,1.0190,-0.1221,0.4272,-0.1831,1,488,837,232
127474610,7770,-0.0537,-0.1001,1.0181,-0.1831,0.4883,-0.1831,1,493,851,232
127479609,7771,-0.0537,-0.1006,1.0176,-0.1831,0.5493,-0.2441,1,466,871,232
127484608,7772,-0.0547,-0.1006,1.0186,-0.1221,0.4883,-0.0610,1,466,879,232
127489608,7773,-0.0552,-0.1006,1.0186,-0.1831,0.6104,-0.1221,1,466,866,232
127494614,7774,-0.0552,-0.1006,1.0171,-0.0610,0.4883,-0.3052,1,465,867,232
