t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
66066303,2727,-0.0166,-0.0430,1.0142,1.4648,-0.5493,-0.6714,1,474,929,0
66071304,2728,-0.0161,-0.0444,1.0171,1.5259,-0.7324,-0.7324,1,479,874,0
66076305,2729,-0.0132,-0.0459,1.0215,1.7090,-0.8545,-0.8545,1,505,866,0
66081308,2730,-0.0083,-0.0459,1.0244,1.8311,-0.7935,-0.9155,1,466,821,0
66086306,2731,-0.0073,-0.0439,1.0259,1.8921,-0.5493,-0.9766,1,485,826,0
66091305,2732,-0.0063,-0.0420,1.0269,1.8921,-0.4883,-0.9766,1,491,825,0
66096305,2733,-0.0049,-0.0430,1.0278,2.0142,-0.0610,-1.0986,1,481,836,0
66101302,2734,-0.0034,-0.0439,1.0293,1.9531,0.0610,-1.2207,1,484,839,0
66106307,2735,-0.0005,-0.0439,1.0327,2.0142,0.4272,-1.3428,1,473,846,0
66111307,2736,0.0024,-0.0435,1.0356,2.0752,1.1597,-1.2817,1,491,841,0
66116304,2737,0.0029,-0.0439,1.0347,2.1362,1.7700,-1.2817,1,466,845,0
66121305,2738,0.0034,-0.0454,1.0342,2.1973,2.3804,-1.2817,1,466,877,0
66126305,2739,0.0088,-0.0469,1.0391,2.5024,3.2349,-1.2207,1,466,877,0
66131309,2740,0.0083,-0.0459,1.0396,2.7466,4.8218,-1.2207,1,466,869,0
66136308,2741,0.0000,-0.0464,1.0342,2.8076,5.4321,-1.1597,1,466,873,0
66141303,2742,-0.0020,-0.0488,1.0322,2.9907,6.3477,-1.1597,1,466,833,0
66146303,2743,-0.0020,-0.0522,1.0303,3.5400,7.5073,-1.1597,1,466,878,0
66151307,2744,-0.0151,-0.0498,1.0239,3.6621,8.7280,-1.2817,1,484,871,0
66156307,2745,-0.0249,-0.0508,1.0166,4.3945,8.4839,-2.0142,1,465,890,0
66161304,2746,-0.0142,-0.0503,1.0151,4.5776,8.8501,-1.4648,1,484,869,0
66166329,2747,-0.0068,-0.0474,1.0137,5.2490,11.8408,-1.8921,1,469,904,0
66171305,2748,-0.0107,-0.0522,1.0098,5.2490,12.6953,-1.7700,1,471,916,0
66176307,2749,-0.0278,-0.0547,1.0059,6.1646,13.8550,-1.6479,1,477,886,0
66181301,2750,-0.0767,-0.0537,0.9873,5.6763,14.8926,-0.9766,1,501,891,0
66186306,2751,-0.1133,-0.0430,0.9771,4.6997,9.7046,1.2207,1,466,821,0
66191305,2752,-0.1094,0.0020,0.9907,3.8452,4.2114,2.3193,1,489,837,0
66196302,2753,-0.1016,0.0376,1.0005,1.3428,-0.8545,1.4038,1,496,830,0
66201309,2754,-0.1025,0.0068,0.9961,-1.8311,-7.1411,1.5869,1,481,857,0
66206307,2755,-0.1094,-0.0371,0.9878,-2.0142,-12.6953,3.1128,1,485,846,0
66211307,2756,-0.1343,-0.0469,0.9785,-2.8076,-18.4326,4.3945,1,473,867,0
66216305,2757,-0.1895,-0.0454,0.9644,-4.8218,-25.9399,6.8359,1,493,866,0
66221302,2758,-0.2578,-0.0591,0.9360,-5.8594,-36.8652,10.4980,1,466,902,0
66226301,2759,-0.2954,-0.0986,0.9238,-6.0425,-51.0864,15.5029,1,466,912,0
66231309,2760,-0.2817,-0.1777,0.9634,-5.9204,-62.7441,21.9727,1,466,921,0
66236310,2761,-0.2544,-0.2573,1.0220,-2.4414,-68.9087,30.7617,1,466,924,0
66241303,2762,-0.2627,-0.2529,1.0581,2.9907,-73.5474,40.5884,1,466,914,0
66246309,2763,-0.3101,-0.2573,1.0732,4.7607,-75.3784,49.9878,1,466,913,0
66251301,2764,-0.3545,-0.4131,1.1162,8.3008,-78.3691,63.5376,1,466,915,0
66256305,2765,-0.3267,-0.6123,1.1904,23.5596,-85.8765,81.4819,1,484,909,0
66261304,2766,-0.2520,-0.7246,1.2524,36.9263,-83.8013,98.6938,1,466,939,0
66266303,2767,-0.1938,-0.7461,1.3037,49.9268,-77.2705,116.2109,1,484,934,0
66271332,2768,-0.1460,-0.7261,1.3369,60.4248,-68.3594,135.3149,1,475,925,0
66276308,2769,-0.1436,-0.6909,1.3384,64.4531,-53.3447,152.4658,1,473,873,0
66281302,2770,-0.1763,-0.6499,1.3013,65.7349,-43.7622,169.5556,1,479,923,0
66286309,2771,-0.1929,-0.6338,1.2261,62.0728,-36.6211,186.5845,1,510,929,0
66291303,2772,-0.2109,-0.5815,1.1709,55.9692,-27.8320,202.2095,1,466,832,0
66296306,2773,-0.2017,-0.4907,1.1753,44.3726,-22.2168,216.4917,1,496,817,0
66301306,2774,-0.1562,-0.4312,1.1978,34.3018,-12.0850,227.2949,1,496,899,0
66306307,2775,-0.1372,-0.3789,1.1860,29.3579,-1.8311,235.9619,1,488,932,0
66311301,2776,-0.1528,-0.3159,1.1323,24.1089,5.7983,242.8589,1,473,920,0
66316303,2777,-0.1670,-0.2573,1.0566,20.5078,11.8408,248.3520,1,490,900,0
66321303,2778,-0.1641,-0.2026,0.9673,18.8599,16.8457,252.8686,1,493,914,0
66326308,2779,-0.1650,-0.1436,0.8779,16.9678,19.8975,255.4931,1,465,926,0
66331309,2780,-0.1743,-0.0850,0.8198,14.8315,19.3481,257.2632,1,466,929,0
66336305,2781,-0.1636,-0.0430,0.8086,12.6953,17.8223,258.7280,1,466,931,0
66341301,2782,-0.1245,-0.0264,0.8296,10.8643,17.9443,259.5825,1,465,925,0
66346303,2783,-0.0845,-0.0278,0.8564,10.1929,19.2261,260.1929,1,466,928,0
66351311,2784,-0.0649,-0.0347,0.8794,10.0098,20.8130,260.6812,1,466,918,0
66356305,2785,-0.0601,-0.0425,0.9038,10.3149,21.9727,261.3525,1,466,913,0
66361305,2786,-0.0547,-0.0503,0.9341,11.0474,22.8271,262.0850,1,484,927,0
66366304,2787,-0.0405,-0.0576,0.9722,11.7798,23.9258,262.6953,1,470,921,0
66371301,2788,-0.0176,-0.0630,1.0132,12.6343,25.4517,263.3057,1,484,930,0
66376307,2789,0.0103,-0.0645,1.0513,13.4277,27.8931,263.7939,1,466,923,0
66381302,2790,0.0366,-0.0654,1.0796,13.7939,31.0669,264.0991,1,509,879,0
66386301,2791,0.0640,-0.0747,1.0938,14.3433,34.0576,264.3433,1,476,921,0
66391306,2792,0.0986,-0.0977,1.0938,15.5029,36.4380,264.6484,1,504,943,0
66396305,2793,0.1387,-0.1279,1.0840,17.5171,38.0249,264.9536,1,483,944,0
66401303,2794,0.1831,-0.1519,1.0645,19.5312,39.0015,265.1978,1,482,855,0
66406309,2795,0.2271,-0.1660,1.0308,20.8130,39.5508,265.1367,1,510,882,0
66411306,2796,0.2905,-0.1753,0.9463,19.8975,38.1470,263.3667,1,473,891,0
66416301,2797,0.3179,-0.1792,0.9204,17.0288,36.0107,262.1460,1,486,916,0
66421303,2798,0.3462,-0.1982,0.9082,13.0005,33.6304,260.5591,1,476,886,0
66426304,2799,0.3726,-0.2339,0.9028,8.7280,31.0059,259.2163,1,493,887,0
66431303,2800,0.3921,-0.2686,0.8984,4.2114,28.4424,258.2397,1,466,913,0
66436308,2801,0.4082,-0.2905,0.8989,-0.7324,25.6958,257.5073,1,466,918,0
66441309,2802,0.4302,-0.2974,0.9019,-5.7983,23.1323,257.0801,1,466,917,0
66446304,2803,0.4512,-0.2954,0.8994,-10.6812,21.4233,256.4697,1,466,907,0
66451301,2804,0.4556,-0.2900,0.8916,-15.0757,19.0430,255.6152,1,465,940,0
66456313,2805,0.4526,-0.2798,0.8887,-18.6157,15.1978,254.9438,1,466,932,0
66461304,2806,0.4609,-0.2656,0.8945,-21.5454,11.2915,254.0283,1,466,937,0
66466306,2807,0.4692,-0.2505,0.8970,-23.8037,8.6060,252.8686,1,483,949,0
66471305,2808,0.4551,-0.2251,0.8931,-24.9634,5.3101,251.2207,1,466,922,0
66476308,2809,0.4292,-0.1816,0.9019,-26.0010,0.1831,248.8403,1,483,898,0
66481301,2810,0.4189,-0.1274,0.9399,-27.5879,-4.1504,245.3613,1,474,855,0
66486308,2811,0.4287,-0.0708,0.9976,-29.1748,-6.4087,240.9057,1,507,878,0
66491301,2812,0.4390,-0.0171,1.0493,-30.8228,-6.5308,235.1684,1,481,909,0
66496302,2813,0.4375,0.0342,1.0801,-32.0435,-5.9204,228.2104,1,494,914,0
66501302,2814,0.4307,0.0889,1.0918,-33.2642,-5.0049,220.4590,1,474,814,0
66506304,2815,0.4194,0.1455,1.0894,-34.9121,-3.1738,211.7920,1,479,865,0
66511305,2816,0.3979,0.1968,1.0767,-36.0107,-1.1597,201.4770,1,500,886,0
66516309,2817,0.3745,0.2393,1.0571,-35.8887,-0.5493,190.3686,1,492,882,0
66521306,2818,0.3584,0.2705,1.0332,-35.2173,-0.1221,178.4057,1,474,910,0
66526309,2819,0.3433,0.2847,1.0078,-34.4238,0.2441,165.7104,1,483,884,0
66531304,2820,0.3232,0.2827,0.9858,-33.9966,-0.1221,152.7710,1,493,888,0
66536309,2821,0.3008,0.2637,0.9712,-35.0952,-0.3052,140.6250,1,493,880,0
66541309,2822,0.2734,0.2300,0.9653,-37.2925,-0.4883,129.0283,1,466,895,0
66546307,2823,0.2456,0.1885,0.9648,-39.7949,-1.0376,118.1030,1,466,913,0
66551309,2824,0.2212,0.1431,0.9595,-41.5039,-1.0376,107.9712,1,466,918,0
66556309,2825,0.1914,0.1011,0.9429,-42.1143,-0.8545,98.5718,1,465,914,0
66561301,2826,0.1494,0.0654,0.9185,-42.0532,-1.2207,89.7217,1,466,911,0
66566306,2827,0.1060,0.0371,0.9023,-41.3818,-2.1973,81.8481,1,466,918,0
66571305,2828,0.0747,0.0146,0.9023,-40.4663,-2.8687,74.8901,1,483,920,0
66576303,2829,0.0562,-0.0063,0.9175,-39.6118,-3.2349,68.4204,1,466,911,0
66581306,2830,0.0522,-0.0283,0.9507,-38.9404,-3.6011,62.3779,1,484,890,0
66586335,2831,0.0635,-0.0498,0.9966,-37.8418,-2.5024,57.1289,1,466,857,0
66591307,2832,0.1069,-0.2471,1.2295,-32.9590,0.7935,51.9409,1,482,859,0
66596309,2833,0.3647,-0.2764,1.5342,19.2261,-6.4697,47.7905,1,470,896,0
66601306,2834,0.5762,0.0273,1.5342,41.5649,21.9116,37.9639,1,493,901,0
66606309,2835,0.4155,0.1860,1.2749,20.1416,41.4429,31.4941,1,498,926,0
66611307,2836,0.2466,0.1938,0.9897,26.9775,31.1279,30.5176,1,479,844,0
66616304,2837,0.2900,0.0967,0.8789,20.6909,28.1372,20.8130,1,498,863,0
66621304,2838,0.3604,-0.2300,0.9824,15.1367,30.7617,15.0757,1,476,882,0
66626306,2839,0.3008,-0.5884,1.1567,21.0571,36.9873,20.2637,1,483,905,0
66631302,2840,0.1733,-0.6299,1.1831,41.0767,43.6401,24.2310,1,490,896,0
66636301,2841,0.0513,-0.4351,1.0181,48.2788,46.5088,28.4424,1,488,906,0
66641301,2842,-0.1504,-0.0767,0.9370,51.3916,47.6074,29.2969,1,493,898,0
66646305,2843,-0.2773,0.4243,1.1084,45.9595,38.0859,20.9961,1,466,928,0
66651307,2844,-0.1724,0.7349,1.2974,25.5737,36.9873,7.1411,1,466,926,0
66656301,2845,-0.1089,0.6294,1.2090,16.2354,47.2412,-6.1035,1,466,916,0
66661309,2846,-0.2329,0.1777,0.9111,4.7607,36.3770,-7.4463,1,466,910,0
66666304,2847,-0.3687,-0.2881,0.6997,4.7607,16.6626,0.3052,1,466,900,0
66671317,2848,-0.3413,-0.3911,0.7085,11.5967,-2.3804,7.2021,1,466,889,0
66676304,2849,-0.2085,-0.1309,0.8677,15.9912,-5.9204,3.1128,1,465,901,0
66681307,2850,-0.0952,0.1348,1.0376,9.7046,-7.3853,-1.0986,1,483,897,0
66686301,2851,-0.0156,0.1802,1.0942,3.3569,-8.1787,-0.6714,1,468,868,0
66691301,2852,0.0103,0.0703,1.0493,0.7935,-4.1504,-0.9766,1,465,826,0
66696306,2853,-0.0132,-0.0483,1.0010,-0.3052,-3.4180,-0.3662,1,482,895,0
66701304,2854,-0.0337,-0.0737,0.9946,0.1221,-4.3335,0.9155,1,505,860,0
66706306,2855,-0.0347,-0.0254,1.0132,-1.4648,-3.2959,1.3428,1,510,867,0
66711302,2856,-0.0312,0.0161,1.0264,-3.9062,-2.0752,1.2817,1,495,782,0
66716301,2857,-0.0376,0.0054,1.0234,-5.6763,-1.4038,1.3428,1,481,810,0
66721306,2858,-0.0493,-0.0361,1.0161,-5.7373,-1.7090,1.4648,1,480,825,0
66726305,2859,-0.0498,-0.0679,1.0166,-5.2490,-2.7466,1.6479,1,496,838,0
66731306,2860,-0.0439,-0.0845,1.0220,-4.5166,-2.6245,1.6479,1,486,855,0
66736307,2861,-0.0449,-0.0820,1.0259,-3.3569,-2.3804,1.5869,1,486,855,0
66741308,2862,-0.0454,-0.0713,1.0273,-2.3804,-3.4180,1.3428,1,475,851,0
66746308,2863,-0.0396,-0.0732,1.0278,-1.8311,-3.6621,1.0376,1,493,850,0
66751302,2864,-0.0356,-0.0776,1.0293,-0.3662,-3.5400,0.9155,1,466,876,0
66756302,2865,-0.0356,-0.0698,1.0356,0.4272,-3.4180,0.7935,1,466,882,0
66761303,2866,-0.0293,-0.0591,1.0449,0.6104,-3.5400,0.5493,1,465,883,0
66766305,2867,-0.0200,-0.0576,1.0474,0.9766,-2.7466,0.1831,1,465,875,0
66771303,2868,-0.0215,-0.0610,1.0381,1.5259,-1.7700,-0.2441,1,466,875,0
66776315,2869,-0.0327,-0.0596,1.0254,2.1362,-1.8921,-0.3052,1,466,873,0
66781302,2870,-0.0444,-0.0547,1.0195,2.1973,-2.5635,-0.4883,1,466,875,0
66786306,2871,-0.0503,-0.0513,1.0215,2.1362,-3.6011,-0.5493,1,465,877,0
66791308,2872,-0.0435,-0.0444,1.0337,2.3804,-4.1504,-0.4272,1,477,863,0
66796309,2873,-0.0288,-0.0376,1.0488,1.6479,-3.5400,-0.4272,1,465,873,0
66801301,2874,-0.0239,-0.0405,1.0503,1.0376,-2.8076,-0.4883,1,483,909,0
66806309,2875,-0.0288,-0.0508,1.0396,0.9155,-2.8076,-0.3052,1,474,861,0
66811306,2876,-0.0308,-0.0557,1.0308,1.4648,-2.8076,-0.0610,1,477,861,0
66816310,2877,-0.0327,-0.0513,1.0288,1.3428,-2.1973,-0.1221,1,510,870,0
66821309,2878,-0.0352,-0.0522,1.0298,1.1597,-2.3804,-0.2441,1,489,839,0
66826304,2879,-0.0298,-0.0625,1.0312,1.5869,-2.8076,0.0000,1,492,828,0
66831301,2880,-0.0239,-0.0635,1.0332,2.2583,-2.0142,-0.0610,1,481,813,0
66836307,2881,-0.0234,-0.0527,1.0347,2.2583,-1.4648,-0.2441,1,483,868,0
66841308,2882,-0.0259,-0.0454,1.0327,2.0752,-1.2207,-0.1831,1,488,855,0
66846306,2883,-0.0293,-0.0444,1.0283,2.1973,-1.0376,0.0000,1,491,851,0
66851307,2884,-0.0308,-0.0435,1.0273,2.0142,-1.1597,0.0000,1,493,802,0
66856304,2885,-0.0308,-0.0444,1.0254,1.6479,-0.7935,0.1221,1,466,826,0
66861307,2886,-0.0347,-0.0479,1.0210,1.5259,-0.6714,0.3052,1,466,871,0
66866305,2887,-0.0347,-0.0488,1.0225,1.4038,-0.9155,0.2441,1,466,865,0
66871309,2888,-0.0308,-0.0508,1.0269,1.4648,-0.6104,0.3052,1,466,879,0
66876302,2889,-0.0312,-0.0498,1.0278,1.5259,-0.3662,0.4272,1,465,864,0
66881304,2890,-0.0356,-0.0464,1.0249,1.3428,-0.6104,0.4272,1,466,907,0
66886301,2891,-0.0371,-0.0479,1.0220,1.1597,-0.5493,0.2441,1,484,874,0
66891301,2892,-0.0356,-0.0542,1.0220,1.5259,-0.8545,0.1831,1,465,867,0
66896307,2893,-0.0312,-0.0605,1.0259,1.9531,-0.8545,-0.0610,1,484,864,0
66901303,2894,-0.0264,-0.0605,1.0303,2.3193,-0.7324,0.0000,1,465,897,0
66906307,2895,-0.0244,-0.0552,1.0322,2.5024,-0.6104,0.1221,1,469,827,0
66911309,2896,-0.0264,-0.0479,1.0303,2.3193,-0.5493,0.1831,1,492,861,0
66916306,2897,-0.0308,-0.0386,1.0278,2.1973,-0.6714,0.3662,1,470,874,0
66921305,2898,-0.0327,-0.0317,1.0283,1.5869,-0.9155,0.6104,1,500,781,0
66926304,2899,-0.0337,-0.0303,1.0288,0.9766,-0.8545,0.6104,1,484,833,0
66931305,2900,-0.0371,-0.0303,1.0264,0.5493,-1.2817,0.7935,1,498,819,0
66936308,2901,-0.0381,-0.0322,1.0249,-0.1221,-1.9531,0.7935,1,492,828,0
66941309,2902,-0.0361,-0.0361,1.0259,-0.3662,-2.1362,0.6714,1,489,868,0
66946304,2903,-0.0327,-0.0371,1.0288,-0.5493,-2.3193,0.6714,1,476,854,0
66951310,2904,-0.0283,-0.0381,1.0327,-0.9766,-2.4414,0.7935,1,486,855,0
66956302,2905,-0.0239,-0.0410,1.0337,-1.2817,-2.1973,0.8545,1,493,848,0
66961302,2906,-0.0239,-0.0425,1.0308,-1.2817,-1.8921,0.8545,1,466,877,0
66966304,2907,-0.0269,-0.0449,1.0278,-1.2817,-1.8921,0.7935,1,466,873,0
66971304,2908,-0.0298,-0.0493,1.0229,-1.1597,-1.7090,0.8545,1,466,876,0
66976305,2909,-0.0342,-0.0513,1.0176,-1.0376,-1.8921,0.9155,1,466,876,0
66981309,2910,-0.0361,-0.0522,1.0142,-0.9155,-2.3193,0.7935,1,466,871,0
66986304,2911,-0.0352,-0.0527,1.0146,-0.7324,-2.3804,0.8545,1,466,881,0
66991303,2912,-0.0352,-0.0488,1.0151,-0.5493,-2.3804,0.7935,1,484,878,0
66996306,2913,-0.0376,-0.0454,1.0122,-0.5493,-2.5635,0.8545,1,469,866,0
67001301,2914,-0.0396,-0.0479,1.0088,-0.3662,-3.0518,0.8545,1,484,869,0
67006319,2915,-0.0381,-0.0532,1.0103,0.1831,-3.3569,0.6714,1,482,896,0
67011309,2916,-0.0332,-0.0537,1.0161,0.6714,-3.5400,0.5493,1,468,864,0
67016305,2917,-0.0273,-0.0503,1.0234,0.8545,-3.5400,0.4272,1,504,871,0
67021306,2918,-0.0254,-0.0518,1.0249,0.9155,-3.5400,0.4272,1,491,782,0
67026303,2919,-0.0264,-0.0537,1.0205,1.2207,-3.4180,0.3052,1,469,839,0
67031308,2920,-0.0278,-0.0518,1.0166,1.5869,-3.4180,0.3052,1,498,835,0
67036307,2921,-0.0288,-0.0483,1.0156,1.6479,-3.3569,0.3662,1,508,830,0
67041307,2922,-0.0303,-0.0444,1.0166,1.5869,-3.2959,0.3052,1,492,839,0
67046301,2923,-0.0322,-0.0405,1.0176,1.4648,-3.2959,0.3052,1,477,846,0
67051309,2924,-0.0337,-0.0410,1.0190,1.2817,-3.6011,0.2441,1,471,848,0
67056303,2925,-0.0327,-0.0449,1.0190,1.2817,-3.7842,0.3052,1,489,847,0
67061307,2926,-0.0298,-0.0459,1.0195,1.2207,-3.7842,0.3662,1,465,878,0
67066308,2927,-0.0269,-0.0444,1.0200,1.0986,-3.7842,0.3662,1,466,877,0
67071308,2928,-0.0254,-0.0430,1.0195,0.9155,-3.7842,0.4272,1,466,878,0
67076308,2929,-0.0249,-0.0449,1.0186,0.9766,-3.4790,0.3052,1,466,878,0
67081310,2930,-0.0244,-0.0483,1.0181,1.0986,-3.1738,0.1831,1,466,873,0
67086317,2931,-0.0239,-0.0513,1.0200,1.3428,-3.0518,-0.1221,1,466,881,0
67091302,2932,-0.0234,-0.0527,1.0225,1.5259,-2.8687,-0.2441,1,466,871,0
67096305,2933,-0.0220,-0.0513,1.0234,1.7090,-2.6855,-0.3662,1,483,878,0
67101303,2934,-0.0234,-0.0493,1.0225,1.8921,-2.3804,-0.5493,1,471,867,0
67106304,2935,-0.0249,-0.0479,1.0205,1.9531,-2.2583,-0.6714,1,466,826,0
67111332,2936,-0.0229,-0.0449,1.0220,1.9531,-2.1973,-0.6714,1,482,908,0
67116302,2937,-0.0205,-0.0405,1.0259,1.8921,-1.8921,-0.6714,1,482,919,0
67121310,2938,-0.0210,-0.0381,1.0273,1.7700,-1.7090,-0.8545,1,474,857,0
67126302,2939,-0.0200,-0.0386,1.0269,1.4648,-1.7090,-0.6104,1,493,791,0
67131306,2940,-0.0176,-0.0400,1.0278,1.2207,-1.4038,-0.6714,1,483,776,0
67136307,2941,-0.0166,-0.0410,1.0283,1.2817,-1.1597,-0.6104,1,479,827,0
67141306,2942,-0.0181,-0.0420,1.0278,1.1597,-0.9766,-0.6714,1,489,830,0
67146309,2943,-0.0190,-0.0430,1.0254,1.0376,-0.9155,-0.7324,1,483,841,0
67151301,2944,-0.0215,-0.0425,1.0244,1.0376,-0.7324,-0.7935,1,488,845,0
67156304,2945,-0.0205,-0.0386,1.0264,1.0986,-1.0376,-0.7935,1,483,844,0
67161307,2946,-0.0210,-0.0342,1.0273,0.8545,-0.6714,-0.7324,1,492,844,0
67166307,2947,-0.0229,-0.0352,1.0269,0.3662,-0.8545,-0.7935,1,466,871,0
67171309,2948,-0.0234,-0.0400,1.0259,0.1831,-0.7324,-0.7324,1,466,873,0
67176308,2949,-0.0234,-0.0430,1.0244,0.1831,-1.0986,-0.8545,1,466,876,0
67181307,2950,-0.0220,-0.0391,1.0254,0.3052,-1.1597,-0.8545,1,466,877,0
67186301,2951,-0.0195,-0.0332,1.0269,-0.0610,-1.3428,-0.8545,1,466,866,0
67191306,2952,-0.0176,-0.0366,1.0244,-0.4272,-1.1597,-0.7935,1,465,876,0
67196308,2953,-0.0171,-0.0415,1.0283,-0.4272,-1.4038,-0.6714,1,466,878,0
67201307,2954,-0.0151,-0.0425,1.0322,-0.5493,-1.4038,-0.7935,1,483,877,0
67206305,2955,-0.0146,-0.0449,1.0322,-0.6104,-1.0986,-0.7935,1,466,868,0
67211308,2956,-0.0146,-0.0449,1.0327,-0.6714,-1.4038,-0.6714,1,484,866,0
67216319,2957,-0.0166,-0.0439,1.0288,-0.6104,-1.0376,-0.7324,1,467,906,0
67221309,2958,-0.0186,-0.0454,1.0273,-0.7324,-1.2817,-0.7935,1,479,918,0
67226307,2959,-0.0195,-0.0459,1.0259,-0.4272,-1.0986,-0.8545,1,493,871,0
67231305,2960,-0.0205,-0.0454,1.0234,-0.4883,-1.1597,-0.8545,1,475,872,0
67236304,2961,-0.0210,-0.0449,1.0229,-0.2441,-1.0986,-0.9155,1,496,874,0
67241303,2962,-0.0200,-0.0454,1.0244,-0.2441,-1.4648,-0.9155,1,478,841,0
67246309,2963,-0.0176,-0.0454,1.0269,-0.0610,-1.3428,-0.9766,1,490,836,0
67251307,2964,-0.0127,-0.0449,1.0293,0.0000,-0.7935,-0.9155,1,476,825,0
67256301,2965,-0.0132,-0.0420,1.0259,-0.0610,-0.4272,-0.8545,1,490,798,0
67261302,2966,-0.0166,-0.0396,1.0225,-0.1831,-0.0610,-0.6714,1,483,841,0
67266303,2967,-0.0210,-0.0396,1.0220,-0.4272,-0.0610,-0.5493,1,486,845,0
67271302,2968,-0.0215,-0.0405,1.0249,-0.7324,-0.1831,-0.5493,1,492,843,0
67276304,2969,-0.0200,-0.0425,1.0273,-0.7324,-0.0610,-0.4883,1,466,879,0
67281303,2970,-0.0171,-0.0430,1.0288,-0.6714,0.0000,-0.3662,1,466,873,0
67286310,2971,-0.0117,-0.0420,1.0312,-0.6714,0.2441,-0.4272,1,466,828,0
67291305,2972,-0.0059,-0.0405,1.0337,-0.7324,0.6104,-0.3052,1,466,906,0
67296309,2973,-0.0049,-0.0410,1.0342,-0.7935,1.2207,-0.2441,1,465,863,0
67301305,2974,-0.0059,-0.0444,1.0322,-0.9766,1.6479,-0.1831,1,466,869,0
67306309,2975,-0.0068,-0.0562,1.0254,-0.8545,2.0142,-0.0610,1,466,872,0
67311303,2976,-0.0117,-0.0557,1.0249,-0.2441,2.3804,0.2441,1,465,866,0
67316303,2977,-0.0151,-0.0439,1.0273,-0.5493,2.4414,-0.0610,1,484,867,0
67321305,2978,-0.0132,-0.0410,1.0273,-0.9155,2.6855,0.1831,1,465,881,0
67326303,2979,-0.0122,-0.0425,1.0259,-0.7324,2.9907,0.3662,1,479,921,0
67331305,2980,-0.0161,-0.0420,1.0244,-0.9766,3.1128,0.6104,1,506,867,0
67336302,2981,-0.0176,-0.0454,1.0254,-1.2207,2.8687,0.6104,1,486,860,0
67341309,2982,-0.0107,-0.0566,1.0293,-1.2207,2.9297,1.1597,1,493,774,0
67346306,2983,-0.0103,-0.0439,1.0347,-0.6104,3.6621,1.1597,1,469,839,0
67351305,2984,-0.0127,-0.0342,1.0337,-1.6479,3.3569,1.0986,1,492,826,0
67356304,2985,-0.0093,-0.0464,1.0317,-1.6479,3.7842,1.5869,1,475,832,0
67361302,2986,-0.0103,-0.0469,1.0312,-1.1597,4.3335,1.8311,1,486,869,0
67366304,2987,-0.0142,-0.0415,1.0288,-1.9531,4.3335,1.8921,1,474,869,0
67371307,2988,-0.0166,-0.0405,1.0298,-2.3193,4.4556,2.0142,1,476,850,0
67376302,2989,-0.0215,-0.0415,1.0239,-2.4414,4.6387,2.1362,1,491,850,0
67381304,2990,-0.0312,-0.0449,1.0142,-2.5024,4.2725,2.1362,1,466,884,0
67386303,2991,-0.0381,-0.0469,1.0132,-2.3804,3.6621,2.0752,1,466,906,0
67391303,2992,-0.0327,-0.0469,1.0161,-2.5635,3.1738,1.7700,1,465,873,0
67396301,2993,-0.0210,-0.0488,1.0244,-2.5635,3.1738,1.7700,1,466,880,0
67401302,2994,-0.0127,-0.0459,1.0352,-2.4414,3.5400,1.8921,1,466,879,0
67406321,2995,-0.0083,-0.0347,1.0415,-2.8076,4.2114,1.8311,1,466,875,0
67411302,2996,-0.0137,-0.0327,1.0396,-3.1128,4.7607,1.7090,1,466,878,0
67416310,2997,-0.0264,-0.0449,1.0269,-3.0518,4.6387,1.6479,1,465,876,0
67421305,2998,-0.0317,-0.0537,1.0161,-2.9297,4.4556,1.5259,1,473,865,0
67426305,2999,-0.0322,-0.0571,1.0146,-2.7466,4.3945,1.3428,1,466,871,0
67431307,3000,-0.0317,-0.0542,1.0151,-2.4414,4.3335,1.1597,1,482,913,0
67436307,3001,-0.0303,-0.0488,1.0181,-2.4414,4.1504,1.1597,1,480,922,0
67441304,3002,-0.0322,-0.0508,1.0200,-2.1362,4.0283,1.1597,1,467,860,0
67446308,3003,-0.0322,-0.0498,1.0186,-2.3193,3.8452,1.2207,1,477,874,0
67451304,3004,-0.0303,-0.0439,1.0195,-2.5635,3.6621,1.0986,1,496,792,0
67456301,3005,-0.0293,-0.0503,1.0234,-2.5024,3.3569,1.0376,1,478,835,0
67461305,3006,-0.0215,-0.0449,1.0269,-2.6245,3.6011,1.2207,1,504,831,0
67466303,3007,-0.0225,-0.0405,1.0249,-2.3804,4.3945,1.1597,1,491,845,0
67471301,3008,-0.0288,-0.0474,1.0112,-2.5024,4.2725,1.1597,1,482,849,0
67476302,3009,-0.0342,-0.0488,1.0063,-2.6855,4.6387,1.0986,1,482,851,0
67481302,3010,-0.0391,-0.0518,1.0029,-2.2583,4.0283,1.0986,1,482,852,0
67486307,3011,-0.0410,-0.0547,0.9937,-2.1973,4.2725,0.9155,1,493,848,0
67491310,3012,-0.0508,-0.0630,0.9937,-1.8311,3.5400,0.7935,1,466,875,0
67496307,3013,-0.0566,-0.0620,0.9922,-0.6714,3.1128,0.6104,1,466,867,0
67501302,3014,-0.0581,-0.0566,0.9858,-0.6104,2.4414,0.0610,1,466,872,0
67506302,3015,-0.0605,-0.0605,0.9771,-0.3052,1.1597,0.0000,1,466,879,0
67511308,3016,-0.0625,-0.0645,0.9761,0.4883,-0.1831,-0.0610,1,466,821,0
