t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
71042684,1684,-0.0137,-0.0181,1.0249,0.0610,0.1831,-0.0610,1,483,869,0
71047689,1685,-0.0142,-0.0181,1.0239,0.0610,0.1831,-0.1221,1,488,840,0
71052688,1686,-0.0146,-0.0190,1.0234,0.0000,0.1221,-0.1221,1,483,840,0
71057687,1687,-0.0151,-0.0195,1.0225,-0.0610,0.1831,-0.1831,1,493,797,0
71062687,1688,-0.0137,-0.0200,1.0225,0.0610,0.1221,-0.1831,1,466,876,0
71067687,1689,-0.0122,-0.0195,1.0225,0.0000,0.1831,-0.1831,1,466,868,0
71072685,1690,-0.0122,-0.0181,1.0210,-0.0610,0.1831,-0.3052,1,466,832,0
71077685,1691,-0.0132,-0.0171,1.0205,-0.1221,0.2441,-0.1831,1,465,869,0
71082690,1692,-0.0142,-0.0161,1.0205,-0.1831,0.1831,-0.3052,1,466,872,0
71087706,1693,-0.0142,-0.0161,1.0215,-0.0610,0.2441,-0.2441,1,466,875,0
71092685,1694,-0.0132,-0.0181,1.0229,-0.1221,0.2441,-0.3052,1,466,877,0
71097682,1695,-0.0132,-0.0186,1.0234,-0.0610,0.2441,-0.2441,1,484,867,0
71102683,1696,-0.0142,-0.0181,1.0229,0.0000,0.2441,-0.2441,1,478,865,0
71107690,1697,-0.0151,-0.0181,1.0229,-0.0610,0.1831,-0.2441,1,465,869,0
71112690,1698,-0.0151,-0.0176,1.0220,-0.0610,0.2441,-0.3052,1,475,904,0
71117690,1699,-0.0137,-0.0176,1.0210,-0.1221,0.2441,-0.2441,1,477,861,0
71122686,1700,-0.0132,-0.0205,1.0190,0.0000,0.1831,-0.2441,1,472,859,0
71127687,1701,-0.0117,-0.0205,1.0190,0.0610,0.1221,-0.1221,1,480,736,0
71132687,1702,-0.0103,-0.0171,1.0210,0.0000,0.1221,-0.1221,1,504,770,0
71137682,1703,-0.0132,-0.0146,1.0239,0.0610,0.1221,-0.1831,1,481,767,0
71142686,1704,-0.0166,-0.0122,1.0259,0.1221,0.3052,-0.1831,1,494,836,0
71147690,1705,-0.0161,-0.0112,1.0225,0.0000,0.3052,-0.3052,1,477,825,0
71152684,1706,-0.0137,-0.0156,1.0195,-0.0610,0.3662,-0.1831,1,492,820,0
71157685,1707,-0.0127,-0.0225,1.0220,0.0000,0.2441,-0.1831,1,479,849,0
71162685,1708,-0.0122,-0.0239,1.0249,0.0610,0.2441,-0.2441,1,482,799,0
71167684,1709,-0.0122,-0.0186,1.0244,0.0000,0.2441,-0.1831,1,481,851,0
71172683,1710,-0.0137,-0.0156,1.0215,0.0610,0.2441,-0.3052,1,494,804,0
71177685,1711,-0.0151,-0.0161,1.0190,0.0610,0.1831,-0.2441,1,466,869,0
71182684,1712,-0.0142,-0.0146,1.0190,-0.0610,0.2441,-0.1831,1,466,877,0
71187684,1713,-0.0112,-0.0146,1.0225,-0.0610,0.3052,-0.1831,1,466,878,0
71192688,1714,-0.0117,-0.0190,1.0288,0.0000,0.3052,-0.1831,1,466,874,0
71197690,1715,-0.0137,-0.0190,1.0303,0.1831,0.2441,-0.2441,1,465,828,0
71202684,1716,-0.0146,-0.0151,1.0249,0.0610,0.2441,-0.3052,1,465,877,0
71207687,1717,-0.0156,-0.0137,1.0195,0.1221,0.3052,-0.1831,1,466,875,0
71212690,1718,-0.0151,-0.0166,1.0176,0.1221,0.1221,-0.2441,1,465,870,0
71217687,1719,-0.0137,-0.0205,1.0200,0.0610,0.1221,-0.3052,1,475,861,0
71222689,1720,-0.0132,-0.0210,1.0254,0.1831,0.1831,-0.1831,1,466,860,0
71227689,1721,-0.0132,-0.0186,1.0283,0.1831,0.1831,-0.1221,1,476,900,0
71232684,1722,-0.0132,-0.0142,1.0254,0.1831,0.2441,-0.1221,1,475,862,0
71237685,1723,-0.0151,-0.0127,1.0210,0.1221,0.3052,-0.1831,1,501,861,0
71242685,1724,-0.0161,-0.0137,1.0195,0.0000,0.0610,-0.2441,1,478,819,0
71247686,1725,-0.0142,-0.0166,1.0215,-0.0610,0.1831,-0.3052,1,502,736,0
71252684,1726,-0.0127,-0.0195,1.0259,0.0610,0.1831,-0.1831,1,501,777,0
71257687,1727,-0.0132,-0.0205,1.0273,0.1221,0.1221,-0.0610,1,495,837,0
71262690,1728,-0.0146,-0.0186,1.0234,0.2441,0.2441,-0.2441,1,507,819,0
71267683,1729,-0.0171,-0.0186,1.0171,0.1221,0.2441,-0.1831,1,492,852,0
71272688,1730,-0.0161,-0.0190,1.0142,0.0610,0.0610,-0.0610,1,480,839,0
71277690,1731,-0.0137,-0.0171,1.0176,0.0000,0.1221,-0.2441,1,476,840,0
71282688,1732,-0.0122,-0.0142,1.0259,0.1221,0.1831,-0.1831,1,490,794,0
71287683,1733,-0.0132,-0.0142,1.0298,0.0610,0.2441,-0.2441,1,491,847,0
71292688,1734,-0.0142,-0.0142,1.0249,0.1831,0.2441,-0.1831,1,466,844,0
71297689,1735,-0.0151,-0.0146,1.0181,0.1221,0.1221,-0.2441,1,466,878,0
71302683,1736,-0.0156,-0.0171,1.0161,0.0000,0.1221,-0.2441,1,466,871,0
71307682,1737,-0.0151,-0.0190,1.0186,-0.0610,0.2441,-0.2441,1,466,827,0
71312682,1738,-0.0132,-0.0190,1.0229,0.0610,0.2441,-0.0610,1,466,878,0
71317694,1739,-0.0127,-0.0190,1.0259,0.1831,0.1221,-0.0610,1,466,872,0
71322686,1740,-0.0132,-0.0190,1.0254,0.0610,0.1831,-0.1831,1,466,868,0
71327687,1741,-0.0137,-0.0171,1.0225,0.0610,0.1221,-0.2441,1,483,874,0
71332683,1742,-0.0142,-0.0156,1.0205,0.1221,0.2441,-0.2441,1,465,855,0
71337686,1743,-0.0137,-0.0146,1.0220,0.0000,0.2441,-0.1831,1,484,863,0
71342690,1744,-0.0132,-0.0156,1.0244,-0.0610,0.2441,-0.2441,1,465,903,0
71347691,1745,-0.0132,-0.0176,1.0259,0.0610,0.1831,-0.2441,1,474,931,0
71352687,1746,-0.0146,-0.0195,1.0244,-0.0610,0.2441,-0.3052,1,472,862,0
71357685,1747,-0.0151,-0.0200,1.0210,-0.0610,0.3052,-0.2441,1,496,873,0
71362683,1748,-0.0137,-0.0186,1.0190,-0.0610,0.1221,-0.1831,1,476,865,0
71367682,1749,-0.0122,-0.0176,1.0205,-0.1221,0.1221,-0.2441,1,500,775,0
71372682,1750,-0.0132,-0.0176,1.0210,-0.1221,0.1831,-0.2441,1,480,823,0
71377686,1751,-0.0137,-0.0181,1.0210,-0.0610,0.2441,-0.2441,1,503,833,0
71382689,1752,-0.0137,-0.0181,1.0225,-0.1221,0.2441,-0.3052,1,475,841,0
71387687,1753,-0.0151,-0.0166,1.0229,-0.1221,0.1831,-0.3052,1,476,856,0
71392688,1754,-0.0166,-0.0146,1.0220,-0.0610,0.3052,-0.2441,1,483,847,0
71397682,1755,-0.0151,-0.0151,1.0220,0.0610,0.2441,-0.3052,1,489,845,0
71402686,1756,-0.0142,-0.0176,1.0229,-0.0610,0.1831,-0.3052,1,493,845,0
71407689,1757,-0.0137,-0.0205,1.0225,0.0000,0.3052,-0.2441,1,466,842,0
71412690,1758,-0.0127,-0.0210,1.0225,-0.0610,0.3662,-0.2441,1,466,822,0
71417690,1759,-0.0132,-0.0186,1.0234,0.0000,0.3662,-0.2441,1,466,871,0
71422691,1760,-0.0146,-0.0156,1.0225,0.0000,0.1221,-0.1221,1,466,832,0
71427683,1761,-0.0146,-0.0151,1.0205,0.0610,0.2441,-0.1831,1,466,824,0
71432697,1762,-0.0151,-0.0151,1.0195,0.1831,0.2441,-0.1831,1,466,879,0
71437688,1763,-0.0151,-0.0166,1.0210,0.1221,0.1831,-0.1831,1,466,884,0
71442688,1764,-0.0146,-0.0171,1.0225,0.1221,0.1221,-0.1831,1,484,876,0
71447687,1765,-0.0142,-0.0181,1.0239,0.1831,0.2441,-0.1831,1,466,858,0
71452687,1766,-0.0142,-0.0171,1.0244,0.0610,0.1831,-0.1221,1,484,812,0
71457690,1767,-0.0151,-0.0151,1.0210,0.0000,0.3052,-0.1221,1,469,896,0
71462682,1768,-0.0161,-0.0146,1.0181,0.0610,0.1831,-0.1221,1,467,821,0
71467686,1769,-0.0161,-0.0166,1.0186,-0.0610,0.1221,-0.1831,1,468,861,0
71472690,1770,-0.0142,-0.0195,1.0220,-0.1221,0.3052,-0.3052,1,470,871,0
71477690,1771,-0.0127,-0.0186,1.0254,0.0000,0.2441,-0.3052,1,492,862,0
71482688,1772,-0.0132,-0.0161,1.0259,0.0000,0.1221,-0.3052,1,469,775,0
71487684,1773,-0.0127,-0.0146,1.0234,0.0000,0.2441,-0.2441,1,489,774,0
71492689,1774,-0.0117,-0.0151,1.0215,0.0000,0.1221,-0.2441,1,504,787,0
71497688,1775,-0.0132,-0.0166,1.0205,-0.0610,0.1831,-0.2441,1,488,825,0
71502682,1776,-0.0151,-0.0190,1.0225,-0.0610,0.2441,-0.2441,1,473,848,0
71507684,1777,-0.0146,-0.0195,1.0249,0.0000,0.1831,-0.1831,1,486,849,0
71512688,1778,-0.0137,-0.0195,1.0244,-0.0610,0.2441,-0.2441,1,487,808,0
71517686,1779,-0.0132,-0.0190,1.0220,0.0610,0.2441,-0.2441,1,493,849,0
71522682,1780,-0.0142,-0.0171,1.0205,0.0610,0.2441,-0.1831,1,466,873,0
71527687,1781,-0.0146,-0.0151,1.0210,0.0610,0.3052,-0.2441,1,466,871,0
71532691,1782,-0.0142,-0.0166,1.0229,0.0000,0.1831,0.0000,1,466,873,0
71537685,1783,-0.0132,-0.0186,1.0254,0.0000,0.1831,-0.1221,1,466,786,0
71542683,1784,-0.0127,-0.0186,1.0244,0.0000,0.2441,-0.2441,1,466,824,0
71547684,1785,-0.0132,-0.0186,1.0220,0.0610,0.2441,-0.2441,1,466,831,0
71552683,1786,-0.0137,-0.0181,1.0195,0.0000,0.3052,-0.1831,1,483,873,0
71557690,1787,-0.0142,-0.0181,1.0190,0.1831,0.1221,-0.1831,1,465,760,0
71562690,1788,-0.0137,-0.0186,1.0205,0.0000,0.1831,-0.3052,1,484,859,0
71567688,1789,-0.0142,-0.0181,1.0234,0.0610,0.3662,-0.1831,1,466,895,0
71572705,1790,-0.0146,-0.0181,1.0239,-0.0610,0.3052,-0.2441,1,471,930,0
71577683,1791,-0.0146,-0.0190,1.0220,0.0610,0.1221,-0.2441,1,478,861,0
71582685,1792,-0.0137,-0.0190,1.0205,0.0610,0.2441,-0.1831,1,499,870,0
71587688,1793,-0.0122,-0.0166,1.0200,0.0000,0.1831,-0.1221,1,474,871,0
71592684,1794,-0.0127,-0.0156,1.0205,0.1221,0.1221,-0.0610,1,493,734,0
71597691,1795,-0.0142,-0.0166,1.0210,0.0610,0.2441,-0.3052,1,470,817,0
71602689,1796,-0.0151,-0.0176,1.0220,-0.1221,0.2441,-0.2441,1,501,822,0
71607684,1797,-0.0142,-0.0186,1.0225,0.1221,0.1831,-0.1831,1,490,828,0
71612686,1798,-0.0137,-0.0186,1.0229,0.1831,0.1831,-0.2441,1,482,842,0
71617687,1799,-0.0137,-0.0176,1.0215,0.0610,0.3052,-0.3662,1,476,849,0
71622688,1800,-0.0137,-0.0171,1.0195,0.0000,0.1831,-0.2441,1,483,838,0
71627685,1801,-0.0122,-0.0181,1.0195,-0.0610,0.1831,-0.3052,1,484,800,0
71632686,1802,-0.0122,-0.0195,1.0205,0.0610,0.1831,-0.1831,1,493,841,0
71637690,1803,-0.0137,-0.0195,1.0220,0.1221,0.2441,-0.1831,1,466,877,0
71642690,1804,-0.0142,-0.0181,1.0234,-0.0610,0.1831,-0.1831,1,465,875,0
71647687,1805,-0.0137,-0.0156,1.0225,-0.0610,0.1831,-0.1831,1,466,875,0
71652684,1806,-0.0142,-0.0151,1.0215,0.0610,0.3052,-0.2441,1,465,876,0
71657704,1807,-0.0151,-0.0166,1.0234,-0.0610,0.2441,-0.3052,1,465,871,0
71662690,1808,-0.0151,-0.0186,1.0244,-0.0610,0.1831,-0.2441,1,466,877,0
71667687,1809,-0.0137,-0.0190,1.0244,0.0610,0.2441,-0.2441,1,484,877,0
71672689,1810,-0.0132,-0.0190,1.0229,-0.0610,0.2441,-0.3052,1,467,865,0
71677684,1811,-0.0132,-0.0181,1.0225,-0.1831,0.2441,-0.2441,1,484,807,0
71682685,1812,-0.0137,-0.0176,1.0215,-0.1221,0.2441,-0.2441,1,475,902,0
71687711,1813,-0.0142,-0.0176,1.0195,-0.0610,0.1221,-0.3052,1,479,862,0
71692689,1814,-0.0137,-0.0176,1.0205,0.0610,0.2441,-0.2441,1,475,854,0
71697688,1815,-0.0137,-0.0156,1.0229,0.0000,0.2441,-0.1221,1,501,863,0
71702683,1816,-0.0132,-0.0146,1.0244,0.0610,0.1831,-0.1221,1,503,734,0
71707687,1817,-0.0117,-0.0151,1.0229,0.1221,0.3052,-0.3662,1,465,837,0
71712688,1818,-0.0122,-0.0166,1.0205,0.0610,0.1831,-0.2441,1,499,847,0
71717687,1819,-0.0142,-0.0181,1.0200,-0.0610,0.1831,-0.1831,1,482,831,0
71722690,1820,-0.0146,-0.0186,1.0205,0.1831,0.2441,-0.2441,1,488,842,0
71727685,1821,-0.0146,-0.0176,1.0225,0.1831,0.1831,-0.1221,1,490,872,0
71732683,1822,-0.0137,-0.0171,1.0239,0.0610,0.1831,-0.0610,1,483,846,0
71737685,1823,-0.0122,-0.0166,1.0239,0.0610,0.1831,-0.0610,1,485,842,0
71742682,1824,-0.0122,-0.0161,1.0239,0.0610,0.2441,-0.1831,1,493,847,0
71747683,1825,-0.0132,-0.0161,1.0229,0.0000,0.1831,-0.1221,1,466,878,0
71752688,1826,-0.0132,-0.0151,1.0225,0.0610,0.0610,-0.1831,1,466,829,0
71757682,1827,-0.0127,-0.0151,1.0220,0.0000,0.2441,-0.2441,1,466,872,0
71762690,1828,-0.0137,-0.0166,1.0220,0.1221,0.3052,-0.1831,1,465,833,0
71767693,1829,-0.0146,-0.0186,1.0220,0.0610,0.2441,-0.3052,1,466,869,0
71772682,1830,-0.0156,-0.0195,1.0220,0.0610,0.1831,-0.2441,1,466,871,0
71777690,1831,-0.0161,-0.0190,1.0205,0.1221,0.0000,-0.1221,1,483,878,0
71782688,1832,-0.0151,-0.0181,1.0200,0.0610,0.0610,-0.0610,1,466,759,0
71787688,1833,-0.0132,-0.0181,1.0205,0.0610,0.1831,-0.1221,1,484,799,0
71792686,1834,-0.0122,-0.0190,1.0220,0.1831,0.1831,-0.1221,1,465,895,0
71797709,1835,-0.0137,-0.0195,1.0229,0.1221,0.1831,-0.1831,1,467,864,0
71802688,1836,-0.0151,-0.0181,1.0229,0.0000,0.2441,-0.2441,1,466,865,0
71807688,1837,-0.0151,-0.0156,1.0220,0.1221,0.3052,-0.1221,1,508,830,0
71812690,1838,-0.0146,-0.0156,1.0210,0.1221,0.3052,-0.1831,1,490,864,0
71817683,1839,-0.0132,-0.0195,1.0234,0.1221,0.1831,-0.1831,1,494,773,0
71822689,1840,-0.0137,-0.0210,1.0249,0.0610,0.1221,-0.1831,1,494,838,0
71827687,1841,-0.0132,-0.0210,1.0239,0.1221,0.1831,-0.3052,1,498,821,0
71832690,1842,-0.0132,-0.0195,1.0225,0.0610,0.1831,-0.1831,1,490,841,0
71837688,1843,-0.0137,-0.0171,1.0215,0.0610,0.1831,-0.1831,1,471,847,0
71842684,1844,-0.0146,-0.0176,1.0220,0.0610,0.1221,-0.1831,1,479,842,0
71847690,1845,-0.0142,-0.0190,1.0239,-0.0610,0.2441,-0.3052,1,488,843,0
71852683,1846,-0.0137,-0.0190,1.0244,-0.1221,0.1831,-0.3052,1,493,843,0
71857688,1847,-0.0137,-0.0176,1.0229,-0.0610,0.1831,-0.3052,1,466,869,0
71862684,1848,-0.0127,-0.0166,1.0220,0.0000,0.1831,-0.1831,1,466,869,0
71867682,1849,-0.0122,-0.0166,1.0220,0.0000,0.2441,-0.1221,1,465,831,0
71872685,1850,-0.0132,-0.0176,1.0225,0.0000,0.2441,-0.2441,1,466,830,0
71877692,1851,-0.0142,-0.0186,1.0225,0.0000,0.2441,-0.3052,1,466,829,0
71882690,1852,-0.0137,-0.0181,1.0225,0.0000,0.1221,-0.3052,1,466,823,0
71887682,1853,-0.0142,-0.0176,1.0229,-0.1221,0.1831,-0.3052,1,483,806,0
71892683,1854,-0.0142,-0.0176,1.0234,-0.0610,0.1831,-0.2441,1,467,859,0
71897687,1855,-0.0142,-0.0181,1.0234,-0.1221,0.2441,-0.3052,1,483,813,0
71902684,1856,-0.0137,-0.0176,1.0229,0.0000,0.2441,-0.3052,1,471,906,0
71907690,1857,-0.0137,-0.0171,1.0220,0.0000,0.1831,-0.2441,1,477,824,0
71912685,1858,-0.0142,-0.0166,1.0220,0.0000,0.3052,-0.3052,1,468,817,0
71917684,1859,-0.0146,-0.0176,1.0229,-0.0610,0.1831,-0.2441,1,480,802,0
71922685,1860,-0.0151,-0.0195,1.0234,-0.0610,0.1221,-0.2441,1,486,859,0
71927689,1861,-0.0151,-0.0190,1.0229,0.0610,0.1831,-0.2441,1,510,782,0
71932691,1862,-0.0142,-0.0166,1.0220,-0.0610,0.2441,-0.3052,1,504,841,0
71937684,1863,-0.0127,-0.0146,1.0215,-0.0610,0.2441,-0.1831,1,476,842,0
71942687,1864,-0.0127,-0.0146,1.0225,0.0000,0.2441,-0.1831,1,492,846,0
71947683,1865,-0.0137,-0.0156,1.0239,0.0000,0.1831,-0.3662,1,491,803,0
71952684,1866,-0.0142,-0.0171,1.0244,0.0000,0.2441,-0.3052,1,475,803,0
71957691,1867,-0.0146,-0.0176,1.0229,-0.0610,0.2441,-0.3662,1,476,795,0
71962684,1868,-0.0146,-0.0181,1.0215,0.0000,0.2441,-0.2441,1,493,850,0
71967691,1869,-0.0142,-0.0190,1.0215,0.0000,0.2441,-0.1831,1,466,832,0
71972685,1870,-0.0137,-0.0186,1.0215,0.0610,0.1831,-0.1831,1,466,830,0
71977684,1871,-0.0127,-0.0186,1.0220,0.1221,0.2441,-0.1221,1,466,871,0
71982682,1872,-0.0132,-0.0181,1.0225,0.0610,0.3052,-0.1221,1,466,867,0
71987701,1873,-0.0132,-0.0181,1.0225,0.0000,0.1221,-0.0610,1,465,861,0
71992690,1874,-0.0132,-0.0181,1.0225,0.0610,0.2441,-0.1221,1,465,820,0
71997683,1875,-0.0127,-0.0161,1.0220,0.1221,0.2441,-0.1221,1,483,865,0
72002688,1876,-0.0132,-0.0146,1.0210,-0.0610,0.1221,-0.2441,1,471,859,0
72007688,1877,-0.0137,-0.0161,1.0215,0.0000,0.2441,-0.1221,1,484,806,0
72012689,1878,-0.0142,-0.0171,1.0225,0.0000,0.1831,-0.1221,1,474,816,0
72017698,1879,-0.0132,-0.0181,1.0234,-0.0610,0.1831,-0.1831,1,477,820,0
72022686,1880,-0.0127,-0.0181,1.0239,0.0610,0.2441,-0.2441,1,469,871,0
72027690,1881,-0.0127,-0.0186,1.0229,0.0610,0.3052,-0.2441,1,506,864,0
72032684,1882,-0.0137,-0.0186,1.0220,0.1221,0.1221,-0.1221,1,483,851,0
72037684,1883,-0.0142,-0.0171,1.0220,0.0610,0.1831,-0.1831,1,466,825,0
72042686,1884,-0.0142,-0.0161,1.0220,0.0610,0.3052,-0.2441,1,497,824,0
72047689,1885,-0.0127,-0.0166,1.0220,0.0610,0.2441,-0.1831,1,483,824,0
72052688,1886,-0.0122,-0.0171,1.0220,0.1221,0.2441,-0.1831,1,477,845,0
72057690,1887,-0.0132,-0.0176,1.0215,0.1221,0.1221,-0.1221,1,483,871,0
72062690,1888,-0.0142,-0.0171,1.0205,0.1221,0.1831,-0.1831,1,489,834,0
72067684,1889,-0.0142,-0.0171,1.0210,0.0610,0.1831,-0.1831,1,469,843,0
72072682,1890,-0.0146,-0.0176,1.0229,0.0610,0.3052,-0.1831,1,493,841,0
72077682,1891,-0.0146,-0.0186,1.0244,0.0610,0.1221,-0.1831,1,465,873,0
72082684,1892,-0.0146,-0.0186,1.0249,0.0610,0.0610,-0.1831,1,466,873,0
72087682,1893,-0.0132,-0.0171,1.0239,0.0000,0.3052,-0.1831,1,465,876,0
72092690,1894,-0.0137,-0.0161,1.0225,0.0000,0.3052,-0.2441,1,466,825,0
72097698,1895,-0.0151,-0.0166,1.0215,-0.1221,0.1221,-0.2441,1,466,826,0
72102690,1896,-0.0156,-0.0171,1.0220,-0.0610,0.1221,-0.1831,1,466,874,0
72107691,1897,-0.0146,-0.0176,1.0234,0.0610,0.3052,-0.1221,1,483,869,0
72112688,1898,-0.0137,-0.0176,1.0234,0.0610,0.1831,-0.1221,1,466,857,0
72117685,1899,-0.0142,-0.0171,1.0229,0.1221,0.1831,-0.1831,1,484,804,0
72122684,1900,-0.0151,-0.0166,1.0210,0.0610,0.1831,-0.2441,1,475,900,0
72127703,1901,-0.0146,-0.0171,1.0186,0.1221,0.1221,-0.2441,1,479,866,0
72132684,1902,-0.0127,-0.0181,1.0195,0.0610,0.2441,-0.2441,1,482,857,0
72137688,1903,-0.0127,-0.0181,1.0220,0.0000,0.2441,-0.1221,1,503,863,0
72142689,1904,-0.0132,-0.0176,1.0244,0.0610,0.2441,-0.1221,1,497,728,0
72147686,1905,-0.0132,-0.0176,1.0244,0.1221,0.1831,-0.1831,1,498,782,0
72152691,1906,-0.0142,-0.0176,1.0234,0.1221,0.1831,-0.2441,1,484,836,0
72157686,1907,-0.0151,-0.0166,1.0220,0.1221,0.1831,-0.2441,1,509,827,0
72162690,1908,-0.0142,-0.0156,1.0210,0.0000,0.3052,-0.1221,1,479,851,0
72167685,1909,-0.0146,-0.0161,1.0210,0.0000,0.1221,-0.1221,1,480,790,0
72172684,1910,-0.0146,-0.0176,1.0215,0.0000,0.1221,-0.2441,1,490,796,0
72177683,1911,-0.0137,-0.0186,1.0220,0.0000,0.1831,-0.3052,1,471,798,0
72182686,1912,-0.0127,-0.0186,1.0225,-0.0610,0.1831,-0.3052,1,493,793,0
72187684,1913,-0.0127,-0.0176,1.0210,-0.1221,0.3662,-0.2441,1,466,839,0
72192684,1914,-0.0127,-0.0161,1.0205,-0.0610,0.1831,-0.1831,1,466,869,0
72197683,1915,-0.0132,-0.0156,1.0210,-0.0610,0.2441,-0.1831,1,466,877,0
72202688,1916,-0.0132,-0.0161,1.0225,0.0000,0.3052,-0.3052,1,466,874,0
72207685,1917,-0.0132,-0.0171,1.0239,-0.1221,0.2441,-0.3662,1,465,821,0
72212690,1918,-0.0146,-0.0176,1.0234,-0.1221,0.2441,-0.3052,1,466,873,0
72217688,1919,-0.0151,-0.0181,1.0215,0.0610,0.2441,-0.2441,1,483,873,0
72222688,1920,-0.0151,-0.0186,1.0195,0.0000,0.3052,-0.2441,1,465,864,0
72227688,1921,-0.0156,-0.0176,1.0190,-0.1221,0.3052,-0.2441,1,484,826,0
72232687,1922,-0.0156,-0.0181,1.0205,-0.1221,0.2441,-0.3052,1,466,895,0
72237705,1923,-0.0146,-0.0190,1.0225,0.0000,0.2441,-0.3052,1,467,857,0
72242683,1924,-0.0142,-0.0176,1.0229,0.0610,0.1221,-0.2441,1,470,817,0
72247689,1925,-0.0142,-0.0166,1.0225,0.0610,0.1831,-0.2441,1,495,861,0
72252690,1926,-0.0137,-0.0166,1.0220,-0.0610,0.2441,-0.1831,1,467,856,0
72257683,1927,-0.0137,-0.0156,1.0210,-0.1221,0.3052,-0.2441,1,509,855,0
72262690,1928,-0.0142,-0.0151,1.0210,-0.1221,0.2441,-0.3052,1,482,829,0
72267686,1929,-0.0137,-0.0166,1.0220,-0.0610,0.2441,-0.2441,1,500,822,0
72272682,1930,-0.0122,-0.0186,1.0220,0.0610,0.1221,-0.1831,1,492,846,0
72277684,1931,-0.0127,-0.0186,1.0215,0.0000,0.1831,-0.1831,1,480,841,0
72282682,1932,-0.0142,-0.0176,1.0215,0.0000,0.2441,-0.3052,1,481,799,0
72287686,1933,-0.0146,-0.0171,1.0215,-0.0610,0.2441,-0.3052,1,478,795,0
72292683,1934,-0.0142,-0.0176,1.0215,-0.0610,0.1831,-0.3052,1,475,841,0
72297690,1935,-0.0142,-0.0176,1.0225,-0.0610,0.1831,-0.2441,1,493,839,0
72302685,1936,-0.0142,-0.0161,1.0249,-0.0610,0.1831,-0.1831,1,466,872,0
72307684,1937,-0.0142,-0.0166,1.0259,0.0000,0.1831,-0.0610,1,466,879,0
72312690,1938,-0.0151,-0.0156,1.0249,0.0610,0.1221,-0.3052,1,466,827,0
72317683,1939,-0.0151,-0.0151,1.0229,0.0000,0.2441,-0.3662,1,466,871,0
72322683,1940,-0.0146,-0.0176,1.0229,-0.0610,0.3052,-0.2441,1,465,836,0
72327688,1941,-0.0142,-0.0195,1.0239,-0.1221,0.1831,-0.1831,1,466,874,0
72332683,1942,-0.0142,-0.0195,1.0234,-0.1831,0.3052,-0.2441,1,465,878,0
72337684,1943,-0.0142,-0.0186,1.0229,-0.0610,0.1831,-0.1831,1,484,866,0
72342685,1944,-0.0151,-0.0171,1.0220,-0.1221,0.1221,-0.2441,1,466,874,0
72347693,1945,-0.0156,-0.0166,1.0215,-0.0610,0.2441,-0.1221,1,471,932,0
72352682,1946,-0.0156,-0.0166,1.0220,-0.0610,0.1831,-0.2441,1,465,862,0
72357689,1947,-0.0151,-0.0166,1.0229,0.0000,0.1221,-0.2441,1,477,874,0
72362683,1948,-0.0146,-0.0176,1.0234,0.0610,0.3052,-0.2441,1,479,737,0
72367687,1949,-0.0137,-0.0190,1.0239,-0.0610,0.2441,-0.2441,1,510,852,0
72372691,1950,-0.0122,-0.0186,1.0229,0.0000,0.2441,-0.1831,1,479,838,0
72377682,1951,-0.0117,-0.0166,1.0215,-0.0610,0.1831,-0.1831,1,507,787,0
72382682,1952,-0.0117,-0.0166,1.0195,-0.1221,0.2441,-0.1831,1,485,847,0
72387690,1953,-0.0127,-0.0176,1.0190,-0.0610,0.2441,-0.1831,1,483,849,0
72392689,1954,-0.0142,-0.0181,1.0210,0.0000,0.2441,-0.2441,1,480,845,0
72397690,1955,-0.0146,-0.0181,1.0239,0.0000,0.1831,-0.1831,1,489,797,0
72402686,1956,-0.0142,-0.0176,1.0249,0.0000,0.1221,-0.2441,1,488,802,0
72407690,1957,-0.0132,-0.0161,1.0254,-0.0610,0.2441,-0.3052,1,465,799,0
72412687,1958,-0.0146,-0.0156,1.0244,0.0000,0.1831,-0.2441,1,466,869,0
72417684,1959,-0.0146,-0.0156,1.0225,-0.0610,0.1831,-0.3052,1,466,837,0
72422688,1960,-0.0132,-0.0151,1.0200,-0.0610,0.1221,-0.4272,1,466,873,0
72427685,1961,-0.0137,-0.0166,1.0200,-0.0610,0.2441,-0.2441,1,466,872,0
72432683,1962,-0.0142,-0.0186,1.0205,-0.0610,0.2441,-0.1221,1,466,875,0
72437683,1963,-0.0142,-0.0195,1.0215,0.0610,0.1221,-0.1831,1,483,870,0
72442685,1964,-0.0137,-0.0190,1.0225,0.0610,0.2441,-0.1831,1,465,860,0
72447688,1965,-0.0142,-0.0176,1.0229,0.0610,0.1831,-0.1831,1,485,862,0
72452689,1966,-0.0137,-0.0161,1.0234,0.0000,0.1221,-0.1831,1,466,902,0
72457689,1967,-0.0122,-0.0166,1.0244,0.0000,0.3052,-0.1221,1,479,818,0
72462687,1968,-0.0122,-0.0166,1.0234,0.0610,0.2441,-0.1831,1,482,816,0
72467686,1969,-0.0127,-0.0176,1.0225,-0.0610,0.2441,-0.2441,1,492,879,0
72472683,1970,-0.0137,-0.0190,1.0225,-0.0610,0.3052,-0.1831,1,472,799,0
72477689,1971,-0.0146,-0.0190,1.0205,-0.0610,0.3052,-0.1221,1,501,774,0
