t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
140029407,296,-0.0283,-0.1436,1.0142,-0.0610,0.1831,-0.1831,1,466,0,17
140034405,297,-0.0273,-0.1431,1.0142,-0.0610,0.3052,-0.1831,1,466,0,17
140039462,298,-0.0273,-0.1436,1.0156,0.0000,0.3052,-0.1831,1,466,0,17
140044408,299,-0.0283,-0.1436,1.0161,0.0000,0.3662,-0.2441,1,466,0,17
140049400,300,-0.0278,-0.1426,1.0156,0.0000,0.2441,-0.2441,1,466,0,17
140055416,301,-0.0278,-0.1421,1.0146,0.0000,0.3052,-0.1831,1,466,0,17
140059406,302,-0.0269,-0.1431,1.0137,-0.0610,0.3052,-0.2441,1,466,0,17
140064407,303,-0.0254,-0.1431,1.0142,0.0000,0.2441,-0.1221,1,466,0,17
140069406,304,-0.0259,-0.1426,1.0146,0.1221,0.2441,-0.1221,1,466,0,17
140076390,305,-0.0269,-0.1416,1.0146,0.1221,0.1831,-0.2441,1,466,0,17
140082425,306,-0.0269,-0.1426,1.0122,0.1831,0.0610,-0.1221,1,466,0,17
140088427,307,-0.0254,-0.1416,1.0146,0.3052,-0.0610,-0.0610,1,466,0,17
140092097,308,-0.0254,-0.1411,1.0171,0.0610,0.2441,-0.1221,1,490,0,17
140097410,309,-0.0269,-0.1426,1.0181,0.0000,0.2441,-0.1221,1,466,0,17
140101739,310,-0.0269,-0.1426,1.0181,0.0000,0.2441,-0.1221,1,483,0,17
140107418,311,-0.0288,-0.1426,1.0137,-0.0610,0.3052,-0.1221,1,466,0,17
140109419,312,-0.0288,-0.1426,1.0137,-0.0610,0.3052,-0.1221,1,466,0,17
140115414,313,-0.0278,-0.1431,1.0127,-0.1221,0.1831,-0.2441,1,466,0,17
140121425,314,-0.0278,-0.1436,1.0142,0.0610,0.1831,-0.1831,1,466,0,17
140127406,315,-0.0288,-0.1436,1.0142,-0.1221,0.1221,-0.1221,1,466,0,17
140129434,316,-0.0288,-0.1436,1.0142,-0.1221,0.1221,-0.1221,1,466,0,17
140135403,317,-0.0283,-0.1440,1.0142,-0.0610,0.1831,-0.1221,1,466,0,17
140141482,318,-0.0269,-0.1440,1.0137,0.0000,0.1831,-0.1831,1,466,0,17
140144405,319,-0.0269,-0.1440,1.0137,0.0000,0.1831,-0.1831,1,466,0,17
140150419,320,-0.0273,-0.1431,1.0132,0.0610,0.1221,-0.1221,1,466,0,17
140157383,321,-0.0283,-0.1416,1.0161,0.0610,0.0000,-0.1831,1,466,0,17
140164404,322,-0.0278,-0.1421,1.0166,0.0610,0.0610,-0.1221,1,466,0,18
140170406,323,-0.0278,-0.1426,1.0161,0.0000,0.1221,-0.1221,1,466,0,18
140174738,324,-0.0269,-0.1421,1.0171,-0.0610,0.0610,-0.2441,1,483,0,18
140179399,325,-0.0264,-0.1416,1.0171,0.0610,0.1221,-0.0610,1,466,0,18
140184778,326,-0.0264,-0.1416,1.0166,-0.0610,0.0610,-0.1221,1,466,0,18
140190425,327,-0.0264,-0.1416,1.0161,0.0610,0.1831,-0.2441,1,466,0,18
140196409,328,-0.0259,-0.1421,1.0151,-0.1221,0.2441,-0.1221,1,466,0,18
140203406,329,-0.0264,-0.1426,1.0146,0.0000,0.2441,-0.0610,1,466,0,18
140205713,330,-0.0269,-0.1421,1.0132,-0.0610,0.3052,-0.0610,1,483,0,18
140209401,331,-0.0269,-0.1421,1.0132,-0.0610,0.3052,-0.0610,1,466,0,18
140214402,332,-0.0278,-0.1426,1.0122,-0.0610,0.2441,-0.1221,1,466,0,18
140219406,333,-0.0283,-0.1431,1.0132,0.0000,0.1831,-0.1831,1,466,0,18
140225398,334,-0.0283,-0.1436,1.0137,0.1221,0.1221,-0.1221,1,466,0,18
140229408,335,-0.0283,-0.1436,1.0137,0.1221,0.1221,-0.1221,1,467,0,18
140236392,336,-0.0278,-0.1431,1.0156,0.0000,0.1831,-0.1221,1,466,0,18
140243384,337,-0.0283,-0.1431,1.0156,0.1221,0.1221,-0.0610,1,467,0,18
140249417,338,-0.0273,-0.1426,1.0132,0.0000,0.1221,-0.0610,1,466,0,19
140254402,339,-0.0273,-0.1411,1.0122,-0.0610,0.0610,-0.0610,1,466,0,19
140259789,340,-0.0264,-0.1421,1.0156,0.0000,0.1221,-0.1221,1,478,0,19
140265408,341,-0.0259,-0.1426,1.0156,0.0000,0.1221,-0.1831,1,466,0,19
140269740,342,-0.0269,-0.1421,1.0156,0.0000,0.2441,-0.1221,1,483,0,19
140274987,343,-0.0283,-0.1416,1.0151,-0.0610,0.0610,-0.0610,1,505,0,19
140280297,344,-0.0288,-0.1426,1.0151,-0.0610,0.0000,-0.1221,1,466,0,19
140284401,345,-0.0283,-0.1436,1.0151,0.0000,0.1221,-0.1221,1,466,0,19
140289400,346,-0.0273,-0.1440,1.0146,0.1221,0.1831,-0.0610,1,466,0,19
140296390,347,-0.0269,-0.1436,1.0146,-0.0610,0.1221,-0.2441,1,467,0,19
140302423,348,-0.0259,-0.1426,1.0146,0.0610,0.1221,-0.1831,1,466,0,19
140304721,349,-0.0254,-0.1411,1.0161,0.0610,0.1831,-0.1221,1,483,0,19
140310421,350,-0.0259,-0.1411,1.0166,-0.0610,0.0610,-0.0610,1,466,0,19
140316400,351,-0.0269,-0.1411,1.0146,0.0000,0.1221,-0.1221,1,466,0,19
140322413,352,-0.0273,-0.1411,1.0142,0.1221,0.1831,-0.1831,1,466,0,19
140328447,353,-0.0273,-0.1421,1.0171,0.0610,0.3052,-0.0610,1,466,0,19
140334405,354,-0.0273,-0.1426,1.0166,-0.0610,0.3662,-0.1221,1,467,0,20
140339402,355,-0.0264,-0.1426,1.0161,0.0000,0.2441,-0.1221,1,466,0,20
140345423,356,-0.0249,-0.1421,1.0156,-0.0610,0.2441,-0.1831,1,466,0,20
140351405,357,-0.0254,-0.1416,1.0142,0.0000,0.3662,-0.1221,1,467,0,20
140354728,358,-0.0273,-0.1416,1.0151,-0.0610,0.2441,-0.1221,1,484,0,20
140359401,359,-0.0288,-0.1421,1.0161,-0.0610,0.3052,-0.1221,1,466,0,20
140364401,360,-0.0283,-0.1426,1.0146,-0.1221,0.1221,-0.1221,1,466,0,20
140369403,361,-0.0269,-0.1421,1.0142,-0.0610,0.3662,-0.0610,1,467,0,20
140374404,362,-0.0254,-0.1411,1.0146,-0.0610,0.3052,-0.0610,1,466,0,20
140379405,363,-0.0264,-0.1421,1.0151,0.0000,0.3662,-0.1221,1,467,0,20
140384407,364,-0.0278,-0.1436,1.0151,-0.1221,0.4272,-0.0610,1,466,0,20
140389739,365,-0.0273,-0.1445,1.0151,-0.1221,0.3052,-0.0610,1,484,0,20
140396395,366,-0.0259,-0.1440,1.0142,0.0000,0.2441,-0.0610,1,466,0,20
140399711,367,-0.0269,-0.1431,1.0137,-0.0610,0.2441,-0.1221,1,484,0,20
140404399,368,-0.0273,-0.1426,1.0137,-0.2441,0.2441,-0.1831,1,466,0,20
140409401,369,-0.0269,-0.1421,1.0137,0.0000,0.1221,-0.1221,1,466,0,20
140414407,370,-0.0269,-0.1421,1.0142,0.0000,0.2441,-0.0610,1,466,0,20
140419401,371,-0.0249,-0.1431,1.0137,0.0610,0.2441,-0.1221,1,466,0,20
140424401,372,-0.0239,-0.1436,1.0142,0.0000,0.1831,-0.1831,1,466,0,20
140430413,373,-0.0254,-0.1440,1.0151,-0.0610,0.0610,-0.1831,1,466,0,20
140436394,374,-0.0259,-0.1436,1.0151,0.0000,0.1221,-0.2441,1,467,0,20
140440727,375,-0.0249,-0.1426,1.0142,-0.0610,0.1831,-0.2441,1,484,0,20
140446404,376,-0.0249,-0.1421,1.0137,0.0610,0.3052,-0.1831,1,466,0,20
140452419,377,-0.0278,-0.1436,1.0146,-0.0610,0.1221,-0.1221,1,467,0,20
140457969,378,-0.0288,-0.1440,1.0156,-0.0610,0.1221,-0.1221,1,486,0,20
140460223,379,-0.0288,-0.1440,1.0156,-0.0610,0.1221,-0.1221,1,495,0,20
140469395,380,-0.0283,-0.1421,1.0151,-0.2441,0.2441,-0.1831,1,467,0,20
140474784,381,-0.0288,-0.1426,1.0142,-0.1831,0.2441,-0.1831,1,482,0,21
140480401,382,-0.0288,-0.1421,1.0137,-0.0610,0.2441,-0.1221,1,466,0,21
140487398,383,-0.0283,-0.1436,1.0146,-0.1221,0.3662,-0.1221,1,466,0,21
140493403,384,-0.0269,-0.1440,1.0127,0.0000,0.2441,-0.2441,1,466,0,21
140497732,385,-0.0254,-0.1440,1.0122,-0.0610,0.3052,-0.1831,1,483,0,21
140500999,386,-0.0254,-0.1436,1.0142,0.0000,0.2441,-0.1831,1,475,0,21
140506186,387,-0.0264,-0.1426,1.0156,0.0610,0.1831,-0.1831,1,466,0,21
140511408,388,-0.0278,-0.1421,1.0166,0.0610,0.1831,-0.1221,1,466,0,21
140517418,389,-0.0278,-0.1411,1.0156,0.0000,0.1831,-0.1831,1,466,0,21
140520744,390,-0.0273,-0.1411,1.0151,0.0610,0.2441,-0.1221,1,483,0,21
140524404,391,-0.0273,-0.1411,1.0151,0.0610,0.2441,-0.1221,1,466,0,21
140529401,392,-0.0283,-0.1421,1.0146,0.0000,0.1831,-0.2441,1,467,0,21
140535394,393,-0.0244,-0.1436,1.0171,-0.0610,0.2441,-0.2441,1,466,0,21
140541406,394,-0.0249,-0.1426,1.0176,-0.0610,0.3662,-0.1221,1,466,0,21
140548371,395,-0.0264,-0.1431,1.0171,-0.1221,0.4272,-0.1831,1,467,0,21
140554405,396,-0.0273,-0.1426,1.0166,0.0000,0.2441,-0.1221,1,466,0,22
140560417,397,-0.0278,-0.1416,1.0166,-0.1831,0.2441,-0.1221,1,466,0,22
140565725,398,-0.0283,-0.1431,1.0151,-0.1221,0.3052,-0.0610,1,483,0,22
140569408,399,-0.0283,-0.1431,1.0151,-0.1221,0.3052,-0.0610,1,466,0,22
140575401,400,-0.0264,-0.1450,1.0137,-0.1831,0.4272,-0.1831,1,467,0,22
140579402,401,-0.0264,-0.1450,1.0137,-0.1831,0.4272,-0.1831,1,466,0,22
140586398,402,-0.0288,-0.1440,1.0103,0.0000,0.0610,-0.1221,1,466,0,22
140590720,403,-0.0273,-0.1436,1.0122,0.0610,0.0610,-0.1831,1,483,0,22
140594408,404,-0.0229,-0.1431,1.0161,0.0000,0.1831,-0.1221,1,467,0,22
140601381,405,-0.0215,-0.1426,1.0181,-0.0610,0.4883,-0.0610,1,466,0,22
140608401,406,-0.0244,-0.1426,1.0161,-0.0610,0.3662,-0.1221,1,466,0,22
140613791,407,-0.0273,-0.1416,1.0142,-0.0610,0.3052,-0.1831,1,475,0,22
140619161,408,-0.0249,-0.1416,1.0151,-0.0610,0.4272,-0.0610,1,500,0,22
140621459,409,-0.0249,-0.1416,1.0151,-0.0610,0.4272,-0.0610,1,466,0,22
140627403,410,-0.0244,-0.1416,1.0151,-0.1831,0.4883,-0.1221,1,480,0,22
140629845,411,-0.0259,-0.1416,1.0146,-0.1221,0.3662,-0.1831,1,466,0,22
140634403,412,-0.0264,-0.1416,1.0146,-0.1831,0.4883,-0.2441,1,466,0,22
140640405,413,-0.0273,-0.1421,1.0132,-0.1831,0.4883,-0.1221,1,466,0,22
140647400,414,-0.0288,-0.1431,1.0117,-0.0610,0.4272,-0.1831,1,466,0,22
140653404,415,-0.0283,-0.1445,1.0132,0.0000,0.2441,-0.1831,1,466,0,22
140654715,416,-0.0283,-0.1445,1.0132,0.0000,0.2441,-0.1831,1,484,0,22
140663015,417,-0.0278,-0.1431,1.0127,0.0000,0.3052,-0.1831,1,497,0,22
140669375,418,-0.0283,-0.1416,1.0137,0.0610,0.3052,-0.1221,1,466,0,22
140670713,419,-0.0283,-0.1416,1.0137,0.0610,0.3052,-0.1221,1,483,0,22
140681418,420,-0.0269,-0.1411,1.0151,-0.0610,0.3662,-0.1221,1,466,0,23
140687400,421,-0.0269,-0.1421,1.0151,0.0000,0.2441,-0.1831,1,483,0,23
140693414,422,-0.0273,-0.1440,1.0142,-0.0610,0.3662,-0.0610,1,466,0,23
140694792,423,-0.0273,-0.1440,1.0142,-0.0610,0.3662,-0.0610,1,472,0,23
140705405,424,-0.0273,-0.1445,1.0142,-0.1221,0.1831,-0.1221,1,466,0,24
140712372,425,-0.0269,-0.1431,1.0151,-0.1221,0.1831,-0.1831,1,467,0,24
140719391,426,-0.0259,-0.1426,1.0156,0.0610,0.1831,-0.1831,1,467,0,24
140725394,427,-0.0259,-0.1436,1.0151,-0.0610,0.2441,-0.1221,1,466,0,25
140731473,428,-0.0269,-0.1445,1.0142,-0.1221,0.1831,-0.1831,1,466,0,25
140737418,429,-0.0273,-0.1436,1.0112,0.0610,0.2441,-0.0610,1,466,0,25
140743399,430,-0.0254,-0.1436,1.0127,-0.0610,0.1831,-0.1831,1,466,0,25
140744751,431,-0.0254,-0.1436,1.0127,-0.0610,0.1831,-0.1831,1,483,0,25
140754140,432,-0.0249,-0.1436,1.0137,-0.0610,0.1221,-0.1221,1,467,0,25
140755488,433,-0.0249,-0.1436,1.0137,-0.0610,0.1221,-0.1221,1,466,0,25
140760945,434,-0.0269,-0.1431,1.0137,0.0000,0.1221,-0.1221,1,495,0,25
140766409,435,-0.0288,-0.1436,1.0142,-0.0610,0.1831,-0.1221,1,466,0,25
140773376,436,-0.0278,-0.1436,1.0151,0.0000,0.1831,-0.1221,1,466,0,25
140774682,437,-0.0278,-0.1436,1.0151,0.0000,0.1831,-0.1221,1,466,0,25
140780999,438,-0.0278,-0.1436,1.0142,0.0000,0.1221,-0.1831,1,533,0,25
140784399,439,-0.0273,-0.1431,1.0127,-0.0610,0.0610,-0.1831,1,467,0,25
140791384,440,-0.0259,-0.1411,1.0156,0.0610,0.0000,-0.1221,1,466,0,25
140794401,441,-0.0259,-0.1411,1.0156,0.0610,0.0000,-0.1221,1,466,0,25
140799405,442,-0.0249,-0.1411,1.0166,0.0000,0.1221,-0.1831,1,466,0,25
140804406,443,-0.0254,-0.1416,1.0161,0.0000,0.0610,-0.1831,1,466,0,25
140809406,444,-0.0269,-0.1426,1.0156,0.1221,0.0610,-0.2441,1,466,0,25
140814400,445,-0.0269,-0.1426,1.0146,0.0610,-0.0610,-0.3052,1,466,0,25
140821380,446,-0.0264,-0.1416,1.0151,0.0610,0.1831,-0.0610,1,467,0,25
140825672,447,-0.0264,-0.1416,1.0151,0.0610,0.1831,-0.0610,1,466,0,25
140829408,448,-0.0283,-0.1421,1.0151,0.0000,0.1221,-0.0610,1,467,0,25
140834407,449,-0.0293,-0.1436,1.0142,0.0610,0.1221,-0.1831,1,466,0,25
140839407,450,-0.0278,-0.1436,1.0127,0.1221,0.0610,-0.1831,1,466,0,25
140844399,451,-0.0269,-0.1426,1.0137,0.0610,0.0000,-0.1221,1,466,0,25
140851380,452,-0.0259,-0.1431,1.0171,0.0610,0.2441,-0.1831,1,466,0,25
140857412,453,-0.0259,-0.1431,1.0156,0.0000,0.0610,-0.1221,1,466,0,25
140864379,454,-0.0269,-0.1436,1.0137,-0.1221,0.0610,-0.1831,1,466,0,25
140870414,455,-0.0278,-0.1411,1.0132,0.0610,0.0610,-0.1221,1,467,0,26
140874404,456,-0.0278,-0.1411,1.0132,0.0610,0.0610,-0.1221,1,466,0,26
140879690,457,-0.0278,-0.1411,1.0122,-0.0610,0.1831,-0.1221,1,467,0,26
140886381,458,-0.0283,-0.1431,1.0137,0.1221,0.1221,-0.3052,1,466,0,26
140889406,459,-0.0283,-0.1431,1.0137,0.1221,0.1221,-0.3052,1,467,0,26
140894399,460,-0.0273,-0.1426,1.0151,0.1831,0.1221,-0.1221,1,466,0,26
140901398,461,-0.0254,-0.1421,1.0161,0.0000,0.0610,-0.1831,1,466,0,26
140908386,462,-0.0254,-0.1421,1.0161,0.0610,0.0000,-0.1831,1,466,0,26
140909690,463,-0.0259,-0.1421,1.0146,0.0000,0.1831,-0.1831,1,466,0,26
140916006,464,-0.0264,-0.1431,1.0151,0.0610,0.0000,-0.1831,1,5504,0,26
140926411,465,-0.0278,-0.1431,1.0171,0.1831,0.0000,-0.1831,1,466,0,27
140929742,466,-0.0278,-0.1426,1.0156,0.1221,0.1221,-0.2441,1,483,0,27
140936370,467,-0.0273,-0.1431,1.0146,0.0610,0.0000,-0.2441,1,466,0,27
140943388,468,-0.0269,-0.1436,1.0146,0.1221,0.1221,-0.2441,1,466,0,27
140949394,469,-0.0278,-0.1431,1.0142,0.1831,0.1221,-0.2441,1,466,0,27
140955404,470,-0.0288,-0.1431,1.0127,0.1831,0.0610,-0.1831,1,466,0,28
140961415,471,-0.0288,-0.1426,1.0112,0.1831,-0.1221,-0.1221,1,466,0,28
140967396,472,-0.0278,-0.1426,1.0107,0.1221,-0.2441,-0.1831,1,466,0,28
140974396,473,-0.0254,-0.1440,1.0151,0.0000,-0.0610,-0.2441,1,466,0,28
140975701,474,-0.0254,-0.1440,1.0151,0.0000,-0.0610,-0.2441,1,466,0,28
140986409,475,-0.0254,-0.1436,1.0142,0.0000,-0.0610,-0.1831,1,466,0,29
140992390,476,-0.0264,-0.1416,1.0137,0.1221,0.0610,-0.1831,1,466,0,29
140994897,477,-0.0264,-0.1411,1.0137,0.1831,-0.0610,-0.3052,1,506,0,29
141001372,478,-0.0264,-0.1416,1.0142,0.1831,0.0000,-0.2441,1,467,0,29
141008390,479,-0.0264,-0.1436,1.0166,0.1831,0.0000,-0.3662,1,466,0,29
141009699,480,-0.0264,-0.1436,1.0166,0.1831,0.0000,-0.3662,1,466,0,29
141014403,481,-0.0273,-0.1431,1.0171,0.2441,0.0000,-0.2441,1,466,0,29
141020716,482,-0.0269,-0.1421,1.0161,0.1831,0.1221,-0.3052,1,484,0,29
141024401,483,-0.0259,-0.1416,1.0161,0.1831,0.0610,-0.2441,1,466,0,29
141030482,484,-0.0259,-0.1421,1.0161,0.2441,-0.0610,-0.2441,1,466,0,29
141037382,485,-0.0254,-0.1421,1.0156,0.1221,0.0610,-0.1831,1,467,0,29
141043416,486,-0.0264,-0.1406,1.0166,0.1221,0.0000,-0.1831,1,466,0,29
141049397,487,-0.0264,-0.1406,1.0171,0.1221,0.0610,-0.1831,1,466,0,29
141052752,488,-0.0264,-0.1416,1.0156,0.1221,0.0000,-0.0610,1,482,0,29
141058399,489,-0.0269,-0.1431,1.0142,0.0610,-0.0610,-0.1831,1,466,0,29
141059744,490,-0.0269,-0.1431,1.0142,0.0610,-0.0610,-0.1831,1,483,0,29
141064400,491,-0.0264,-0.1436,1.0146,0.0610,0.0610,-0.1221,1,466,0,29
141071736,492,-0.0259,-0.1431,1.0151,0.0000,0.1221,-0.1831,1,483,0,29
141076984,493,-0.0269,-0.1426,1.0146,0.0000,0.1221,-0.1831,1,486,0,29
141079399,494,-0.0269,-0.1426,1.0146,0.0000,0.1221,-0.1831,1,466,0,29
141085407,495,-0.0264,-0.1416,1.0146,0.0000,0.1221,-0.2441,1,466,0,29
141089408,496,-0.0254,-0.1416,1.0151,0.1221,0.1221,-0.1221,1,466,0,29
141094407,497,-0.0249,-0.1421,1.0151,0.1221,0.1221,-0.0610,1,467,0,29
141099406,498,-0.0254,-0.1431,1.0146,0.0000,0.0610,-0.0610,1,466,0,29
141106382,499,-0.0259,-0.1426,1.0142,0.0610,0.2441,-0.2441,1,466,0,29
141112415,500,-0.0259,-0.1416,1.0146,0.0610,0.2441,-0.1221,1,467,0,29
141114925,501,-0.0259,-0.1416,1.0146,0.0610,0.2441,-0.1221,1,491,0,29
141119404,502,-0.0269,-0.1416,1.0142,0.0000,0.1831,-0.1221,1,466,0,29
141124742,503,-0.0278,-0.1416,1.0127,-0.0610,0.1831,-0.1831,1,483,0,29
141130391,504,-0.0269,-0.1406,1.0122,-0.1831,0.1831,-0.2441,1,466,0,29
141137389,505,-0.0244,-0.1436,1.0127,0.1221,0.2441,-0.2441,1,466,0,29
141143392,506,-0.0254,-0.1436,1.0132,0.0610,0.2441,-0.2441,1,466,0,29
141149402,507,-0.0269,-0.1431,1.0127,0.0610,0.3662,-0.1831,1,467,0,30
141156368,508,-0.0269,-0.1416,1.0151,-0.0610,0.1831,-0.1831,1,466,0,30
141159749,509,-0.0269,-0.1416,1.0151,-0.0610,0.1831,-0.1831,1,484,0,30
141165395,510,-0.0244,-0.1411,1.0156,0.0610,0.1831,-0.0610,1,467,0,30
141169499,511,-0.0249,-0.1416,1.0151,0.0610,0.1831,-0.2441,1,466,0,30
141174401,512,-0.0269,-0.1426,1.0142,0.0000,0.2441,-0.3052,1,466,0,30
141179404,513,-0.0269,-0.1426,1.0137,0.0000,0.1831,-0.2441,1,466,0,30
141185415,514,-0.0254,-0.1426,1.0156,-0.0610,0.2441,-0.1831,1,466,0,30
141191394,515,-0.0249,-0.1421,1.0166,-0.0610,0.1831,-0.2441,1,466,0,30
141198393,516,-0.0249,-0.1416,1.0166,-0.0610,0.1831,-0.0610,1,466,0,30
141204394,517,-0.0259,-0.1416,1.0161,-0.0610,0.1831,-0.1221,1,466,0,30
141210406,518,-0.0254,-0.1426,1.0137,0.0000,0.4272,-0.1831,1,467,0,31
141216420,519,-0.0264,-0.1445,1.0132,0.0610,0.2441,-0.1831,1,466,0,31
141222399,520,-0.0273,-0.1440,1.0146,0.0000,0.2441,-0.1221,1,466,0,31
141228417,521,-0.0273,-0.1426,1.0146,0.0000,0.1831,-0.2441,1,466,0,31
141234395,522,-0.0259,-0.1416,1.0146,0.1221,0.1221,-0.1831,1,466,0,31
141240404,523,-0.0273,-0.1416,1.0156,0.1831,0.2441,-0.2441,1,466,0,32
141244707,524,-0.0283,-0.1421,1.0161,0.1221,0.3052,-0.1831,1,483,0,32
141249400,525,-0.0273,-0.1426,1.0156,-0.0610,0.3052,0.0000,1,466,0,32
141254406,526,-0.0259,-0.1431,1.0151,0.0000,0.3052,-0.1221,1,467,0,32
141259404,527,-0.0259,-0.1431,1.0146,0.0000,0.3662,-0.1831,1,466,0,32
141265398,528,-0.0264,-0.1426,1.0146,0.0000,0.3052,-0.1831,1,466,0,32
141269732,529,-0.0264,-0.1421,1.0151,0.0000,0.2441,-0.1221,1,484,0,32
141274980,530,-0.0254,-0.1426,1.0151,0.0610,0.2441,-0.1831,1,507,0,32
141279404,531,-0.0244,-0.1431,1.0146,0.0000,0.4272,-0.1831,1,466,0,32
141284406,532,-0.0249,-0.1426,1.0146,-0.0610,0.3052,-0.2441,1,466,0,32
141290461,533,-0.0259,-0.1416,1.0146,0.0000,0.2441,-0.2441,1,466,0,32
141296404,534,-0.0273,-0.1421,1.0142,0.1221,0.1221,-0.1221,1,466,0,32
141299400,535,-0.0278,-0.1431,1.0137,0.0610,0.3052,-0.0610,1,466,0,32
141304406,536,-0.0278,-0.1440,1.0142,0.0000,0.2441,0.0000,1,466,0,32
141310412,537,-0.0273,-0.1445,1.0151,0.1221,0.3052,-0.1831,1,466,0,32
141316393,538,-0.0273,-0.1445,1.0151,0.1831,0.2441,-0.2441,1,466,0,32
141321794,539,-0.0273,-0.1436,1.0146,0.1831,0.2441,-0.3052,1,466,0,32
141326157,540,-0.0273,-0.1416,1.0132,0.1221,0.3052,-0.2441,1,500,0,32
141330461,541,-0.0273,-0.1416,1.0137,0.1221,0.2441,-0.2441,1,466,0,32
141336413,542,-0.0259,-0.1421,1.0156,0.0610,0.3052,-0.1831,1,466,0,32
141339401,543,-0.0259,-0.1416,1.0151,0.1831,0.4883,-0.0610,1,466,0,32
141344407,544,-0.0278,-0.1411,1.0142,0.1221,0.4272,-0.1221,1,466,0,32
141349451,545,-0.0288,-0.1416,1.0137,-0.0610,0.4272,-0.1831,1,466,0,32
141354844,546,-0.0283,-0.1421,1.0137,0.0610,0.3052,-0.0610,1,482,0,32
141359406,547,-0.0278,-0.1421,1.0146,0.0610,0.1831,-0.1831,1,466,0,32
141366388,548,-0.0249,-0.1426,1.0166,-0.0610,0.2441,-0.2441,1,467,0,32
141370774,549,-0.0234,-0.1421,1.0171,0.0610,0.4272,-0.0610,1,467,0,32
141376390,550,-0.0264,-0.1426,1.0151,0.0610,0.4883,-0.1221,1,466,0,32
141379403,551,-0.0288,-0.1431,1.0132,0.2441,0.3662,-0.1221,1,466,0,32
141384780,552,-0.0293,-0.1421,1.0132,0.2441,0.1831,-0.1831,1,480,0,32
141389399,553,-0.0273,-0.1416,1.0146,0.1221,0.3052,-0.1831,1,467,0,32
141395405,554,-0.0264,-0.1426,1.0146,0.1831,0.3662,-0.0610,1,466,0,32
141401414,555,-0.0269,-0.1436,1.0142,0.3052,0.1831,-0.3052,1,466,0,32
141404400,556,-0.0278,-0.1421,1.0161,0.3052,0.3052,-0.2441,1,466,0,32
141409720,557,-0.0269,-0.1416,1.0161,0.1831,0.2441,-0.1831,1,484,0,32
141415114,558,-0.0244,-0.1431,1.0156,0.1831,0.3052,-0.1831,1,489,0,32
141419401,559,-0.0234,-0.1411,1.0166,0.2441,0.3662,-0.3052,1,466,0,32
141425401,560,-0.0254,-0.1387,1.0171,0.1221,0.4272,-0.2441,1,466,0,32
141429404,561,-0.0269,-0.1401,1.0156,0.1221,0.3052,-0.1831,1,466,0,32
141436365,562,-0.0264,-0.1411,1.0146,0.0610,0.4272,-0.1221,1,466,0,32
141443385,563,-0.0264,-0.1411,1.0142,0.0610,0.4883,-0.1831,1,466,0,32
141449390,564,-0.0273,-0.1421,1.0127,-0.1221,0.4272,-0.2441,1,466,0,32
141455400,565,-0.0273,-0.1431,1.0122,0.0000,0.4272,-0.1831,1,466,0,33
141460740,566,-0.0264,-0.1426,1.0132,0.0610,0.4272,-0.2441,1,483,0,33
141467373,567,-0.0283,-0.1426,1.0112,0.0610,0.3662,-0.1221,1,493,0,33
141472855,568,-0.0288,-0.1426,1.0117,0.1221,0.2441,-0.1831,1,470,0,33
141476228,569,-0.0283,-0.1411,1.0137,0.1221,0.2441,-0.1221,1,496,0,33
141479401,570,-0.0283,-0.1411,1.0137,0.1221,0.2441,-0.1221,1,466,0,33
141486710,571,-0.0269,-0.1421,1.0137,-0.0610,0.3052,-0.1831,1,483,0,33
141489973,572,-0.0269,-0.1421,1.0137,-0.0610,0.3052,-0.1831,1,510,0,33
141495407,573,-0.0273,-0.1426,1.0132,0.0000,0.3052,-0.2441,1,466,0,33
141499740,574,-0.0273,-0.1426,1.0132,0.0000,0.3052,-0.2441,1,483,0,33
141504989,575,-0.0278,-0.1411,1.0137,0.0610,0.2441,-0.1831,1,477,0,33
141509402,576,-0.0278,-0.1411,1.0132,0.0000,0.2441,-0.1831,1,466,0,33
141515398,577,-0.0259,-0.1421,1.0137,0.0000,0.3052,-0.1221,1,467,0,33
141522395,578,-0.0259,-0.1416,1.0142,0.0610,0.4883,-0.1831,1,466,0,33
141528413,579,-0.0264,-0.1411,1.0142,0.0610,0.4883,-0.1221,1,466,0,33
141532698,580,-0.0269,-0.1416,1.0142,-0.0610,0.3662,-0.1831,1,467,0,33
141538408,581,-0.0278,-0.1416,1.0137,0.0610,0.2441,-0.2441,1,467,0,33
141543716,582,-0.0283,-0.1421,1.0122,0.0610,0.3052,-0.2441,1,483,0,33
141545974,583,-0.0273,-0.1426,1.0127,0.1221,0.3052,-0.2441,1,509,0,33
141549399,584,-0.0273,-0.1426,1.0127,0.1221,0.3052,-0.2441,1,466,0,33
141556390,585,-0.0259,-0.1421,1.0137,0.0610,0.1831,-0.1831,1,466,0,33
141562395,586,-0.0273,-0.1416,1.0146,0.0610,0.1831,-0.0610,1,466,0,33
141568405,587,-0.0273,-0.1421,1.0156,0.0000,0.1831,-0.1831,1,466,0,33
141570723,588,-0.0264,-0.1421,1.0161,0.0000,0.2441,-0.0610,1,484,0,33
141576034,589,-0.0259,-0.1411,1.0156,0.0000,0.3662,-0.0610,1,489,0,33
