t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
50896787,8139,-0.0288,-0.0186,1.0234,0.0610,0.1221,-0.1221,1,480,815,230
50901759,8140,-0.0293,-0.0195,1.0225,0.0610,0.1221,-0.0610,1,480,868,230
50906757,8141,-0.0288,-0.0195,1.0229,0.0000,0.1221,-0.1831,1,466,848,230
50911761,8142,-0.0288,-0.0195,1.0225,0.0610,0.1221,-0.3052,1,487,740,230
50916762,8143,-0.0288,-0.0190,1.0220,-0.0610,0.1221,-0.1221,1,511,776,230
50921759,8144,-0.0288,-0.0190,1.0225,0.0610,0.3052,-0.1221,1,480,850,230
50926755,8145,-0.0293,-0.0190,1.0220,0.0610,0.3662,-0.1831,1,490,840,230
50931757,8146,-0.0303,-0.0181,1.0210,0.1221,0.2441,-0.3662,1,483,848,230
50936759,8147,-0.0303,-0.0176,1.0200,0.0610,0.1831,-0.3662,1,486,861,230
50941757,8148,-0.0298,-0.0181,1.0200,0.0000,0.3662,-0.1831,1,482,842,230
50946759,8149,-0.0288,-0.0200,1.0205,0.1221,0.4883,-0.2441,1,492,798,230
50951754,8150,-0.0293,-0.0205,1.0215,0.0000,0.4883,-0.2441,1,493,845,230
50956759,8151,-0.0308,-0.0195,1.0215,0.0610,0.3052,-0.0610,1,466,829,230
50961756,8152,-0.0308,-0.0190,1.0205,0.0610,0.2441,-0.0610,1,466,866,230
50966762,8153,-0.0298,-0.0186,1.0200,0.1221,0.2441,-0.1831,1,466,871,230
50971754,8154,-0.0293,-0.0181,1.0210,0.0000,0.1221,-0.0610,1,466,873,230
50976757,8155,-0.0293,-0.0176,1.0215,0.0000,0.1831,-0.1221,1,466,761,230
50981754,8156,-0.0293,-0.0171,1.0220,0.1221,0.2441,-0.1831,1,485,824,230
50986761,8157,-0.0298,-0.0176,1.0229,0.0610,0.2441,-0.1221,1,466,899,230
50991762,8158,-0.0288,-0.0186,1.0229,0.0000,0.1831,-0.0610,1,479,932,230
50996758,8159,-0.0283,-0.0190,1.0205,0.1221,0.2441,-0.0610,1,481,821,230
51001784,8160,-0.0283,-0.0186,1.0200,0.0610,0.0610,-0.1221,1,468,872,230
51006758,8161,-0.0283,-0.0181,1.0225,0.0610,0.2441,-0.1831,1,471,865,230
51011756,8162,-0.0283,-0.0171,1.0234,0.0610,0.3662,-0.1831,1,502,856,230
51016756,8163,-0.0278,-0.0171,1.0225,0.0610,0.4272,-0.3052,1,483,859,230
51021760,8164,-0.0278,-0.0176,1.0195,0.0000,0.4272,-0.4272,1,512,783,230
51026760,8165,-0.0278,-0.0171,1.0181,0.0000,0.3662,-0.2441,1,474,806,230
51031761,8166,-0.0288,-0.0166,1.0190,0.1221,0.3052,-0.2441,1,483,800,230
51036761,8167,-0.0298,-0.0171,1.0210,0.1221,0.2441,-0.2441,1,490,846,230
51041755,8168,-0.0293,-0.0181,1.0234,-0.1221,0.1221,-0.1831,1,476,864,230
51046757,8169,-0.0288,-0.0195,1.0239,-0.0610,0.1831,-0.1831,1,483,842,230
51051761,8170,-0.0298,-0.0195,1.0215,0.0000,0.2441,-0.1831,1,490,853,230
51056760,8171,-0.0303,-0.0186,1.0200,0.0000,0.1221,-0.2441,1,493,804,230
51061758,8172,-0.0293,-0.0181,1.0200,-0.1221,0.1221,-0.2441,1,466,822,230
51066758,8173,-0.0288,-0.0186,1.0205,-0.0610,0.1221,-0.2441,1,466,867,230
51071773,8174,-0.0283,-0.0195,1.0225,0.0610,0.1831,-0.3052,1,466,874,230
51076759,8175,-0.0278,-0.0186,1.0234,-0.1221,0.3662,-0.2441,1,465,875,230
51081756,8176,-0.0278,-0.0181,1.0229,0.0000,0.3052,-0.1221,1,484,880,230
51086754,8177,-0.0288,-0.0181,1.0225,0.0610,0.4272,-0.1831,1,476,815,230
51091754,8178,-0.0298,-0.0186,1.0220,-0.1221,0.3052,-0.2441,1,465,873,230
51096763,8179,-0.0293,-0.0190,1.0215,-0.0610,0.3662,-0.2441,1,482,896,230
51101754,8180,-0.0293,-0.0195,1.0220,0.0000,0.5493,-0.1831,1,477,866,230
51106762,8181,-0.0293,-0.0190,1.0234,0.0610,0.4883,-0.0610,1,467,785,230
51111764,8182,-0.0283,-0.0186,1.0229,0.0000,0.4272,-0.1221,1,481,870,230
51116757,8183,-0.0278,-0.0176,1.0215,-0.0610,0.4272,-0.1831,1,480,812,230
51121759,8184,-0.0278,-0.0161,1.0205,0.0000,0.4272,-0.1221,1,492,859,230
51126757,8185,-0.0273,-0.0166,1.0210,-0.0610,0.3052,-0.1831,1,492,738,230
51131755,8186,-0.0288,-0.0176,1.0210,0.0000,0.1831,-0.1831,1,511,779,230
51136761,8187,-0.0298,-0.0181,1.0215,0.0610,0.0610,-0.1221,1,476,803,230
51141757,8188,-0.0298,-0.0190,1.0220,0.0610,0.0610,-0.0610,1,478,836,230
51146761,8189,-0.0298,-0.0195,1.0200,0.0000,0.1831,-0.1221,1,483,841,230
51151757,8190,-0.0298,-0.0205,1.0190,0.0610,0.0610,-0.2441,1,487,798,230
51156758,8191,-0.0293,-0.0200,1.0200,0.2441,-0.0610,-0.3052,1,480,844,230
51161762,8192,-0.0288,-0.0190,1.0205,0.2441,0.0000,-0.3052,1,480,841,230
51166757,8193,-0.0288,-0.0195,1.0215,0.0610,-0.0610,-0.3052,1,493,802,230
51171758,8194,-0.0288,-0.0200,1.0225,0.0610,0.0610,-0.2441,1,466,872,230
51176755,8195,-0.0278,-0.0190,1.0225,0.0000,0.1831,-0.1831,1,466,873,230
51181761,8196,-0.0273,-0.0181,1.0220,0.0000,0.2441,-0.3052,1,466,834,230
51186756,8197,-0.0278,-0.0171,1.0200,0.0000,0.3052,-0.1831,1,483,826,230
51191757,8198,-0.0283,-0.0181,1.0190,-0.0610,0.1221,-0.1221,1,465,762,230
51196762,8199,-0.0288,-0.0190,1.0215,0.0610,0.0610,-0.1221,1,484,855,230
51201759,8200,-0.0298,-0.0190,1.0244,0.0610,0.0610,-0.1831,1,466,897,230
51206760,8201,-0.0303,-0.0186,1.0239,-0.0610,0.0610,-0.2441,1,467,865,230
51211762,8202,-0.0298,-0.0181,1.0210,0.0000,0.1221,-0.1221,1,470,871,230
51216759,8203,-0.0288,-0.0190,1.0195,0.0610,0.2441,-0.1831,1,471,798,230
51221763,8204,-0.0273,-0.0190,1.0210,0.1831,0.3052,-0.2441,1,477,862,230
51226762,8205,-0.0269,-0.0186,1.0225,0.1831,0.2441,-0.1831,1,498,856,230
51231758,8206,-0.0283,-0.0181,1.0234,0.1221,0.2441,-0.1831,1,483,859,230
51236756,8207,-0.0298,-0.0176,1.0239,0.0610,0.1221,-0.1831,1,511,782,230
51241760,8208,-0.0303,-0.0176,1.0225,0.0000,0.1831,-0.1831,1,489,797,230
51246757,8209,-0.0293,-0.0181,1.0205,0.0000,0.3662,-0.1831,1,486,800,230
51251760,8210,-0.0298,-0.0190,1.0190,-0.0610,0.1831,-0.2441,1,475,827,230
51256759,8211,-0.0293,-0.0190,1.0200,0.0000,0.2441,-0.2441,1,478,869,230
51261760,8212,-0.0273,-0.0186,1.0229,-0.0610,0.2441,-0.1831,1,488,802,230
51266757,8213,-0.0269,-0.0181,1.0234,-0.0610,0.2441,-0.2441,1,491,852,230
51271759,8214,-0.0264,-0.0181,1.0210,0.0610,0.2441,-0.1831,1,494,847,230
51276763,8215,-0.0278,-0.0176,1.0195,0.0000,0.2441,-0.2441,1,466,842,230
51281755,8216,-0.0288,-0.0181,1.0210,-0.0610,0.2441,-0.1221,1,466,835,230
51286759,8217,-0.0303,-0.0200,1.0234,0.0610,0.0610,-0.1831,1,466,870,230
51291762,8218,-0.0293,-0.0205,1.0229,0.0610,0.0610,-0.1221,1,466,871,230
51296756,8219,-0.0283,-0.0205,1.0220,-0.0610,0.1221,-0.1831,1,465,870,230
51301761,8220,-0.0283,-0.0190,1.0210,-0.0610,0.0610,-0.1831,1,484,864,230
51306757,8221,-0.0273,-0.0176,1.0200,0.0000,0.1221,-0.1831,1,466,871,230
51311759,8222,-0.0278,-0.0176,1.0195,-0.0610,0.1221,-0.2441,1,474,817,230
51316757,8223,-0.0293,-0.0171,1.0195,0.0610,0.1221,-0.2441,1,475,866,230
51321756,8224,-0.0293,-0.0171,1.0215,0.1221,0.1831,-0.2441,1,482,861,230
51326759,8225,-0.0278,-0.0171,1.0239,0.0610,0.3662,-0.3052,1,465,853,230
51331763,8226,-0.0273,-0.0171,1.0244,0.0610,0.3052,-0.1831,1,492,854,230
51336754,8227,-0.0288,-0.0186,1.0239,0.1221,0.3052,-0.0610,1,484,852,230
51341757,8228,-0.0298,-0.0200,1.0234,0.1221,0.2441,-0.1221,1,511,850,230
51346754,8229,-0.0298,-0.0205,1.0234,0.0610,0.3662,-0.1221,1,466,822,230
51351757,8230,-0.0298,-0.0200,1.0239,0.0000,0.3052,-0.1221,1,486,844,230
51356761,8231,-0.0298,-0.0186,1.0229,0.0000,0.2441,-0.1831,1,489,794,230
51361756,8232,-0.0288,-0.0171,1.0215,0.0000,0.2441,-0.1221,1,491,805,230
51366761,8233,-0.0283,-0.0171,1.0215,0.0000,0.1221,-0.1221,1,483,799,230
51371759,8234,-0.0283,-0.0176,1.0210,0.0610,0.1831,-0.1831,1,487,793,230
51376754,8235,-0.0283,-0.0186,1.0210,0.0000,0.2441,-0.1831,1,484,847,230
51381758,8236,-0.0293,-0.0190,1.0215,-0.0610,0.2441,-0.1831,1,466,803,230
51386756,8237,-0.0303,-0.0186,1.0220,0.0610,0.3052,-0.1221,1,466,876,230
51391769,8238,-0.0298,-0.0190,1.0210,0.1221,0.4272,-0.1221,1,466,864,230
51396763,8239,-0.0293,-0.0195,1.0195,0.0610,0.4272,-0.1221,1,465,869,230
51401758,8240,-0.0293,-0.0200,1.0181,-0.0610,0.3052,-0.1221,1,483,874,230
51406754,8241,-0.0298,-0.0190,1.0190,-0.0610,0.3662,-0.1221,1,466,852,230
51411757,8242,-0.0298,-0.0171,1.0215,0.1221,0.3052,-0.2441,1,484,862,230
51416756,8243,-0.0293,-0.0156,1.0229,0.1221,0.4272,-0.1831,1,473,894,230
51421762,8244,-0.0278,-0.0161,1.0225,-0.0610,0.5493,-0.1831,1,476,866,230
51426756,8245,-0.0273,-0.0181,1.0205,-0.0610,0.5493,-0.3052,1,472,872,230
51431769,8246,-0.0283,-0.0195,1.0210,0.0610,0.4883,-0.1831,1,481,869,230
51436756,8247,-0.0298,-0.0200,1.0215,0.0000,0.4272,-0.1831,1,472,856,230
51441758,8248,-0.0303,-0.0200,1.0225,0.0610,0.3662,-0.1831,1,510,811,230
51446757,8249,-0.0303,-0.0200,1.0234,-0.0610,0.4883,-0.1221,1,484,852,230
51451757,8250,-0.0298,-0.0210,1.0234,0.0610,0.6714,-0.1831,1,512,778,230
51456758,8251,-0.0288,-0.0210,1.0225,0.0610,0.4883,-0.0610,1,475,854,230
51461756,8252,-0.0288,-0.0195,1.0220,-0.0610,0.2441,-0.1221,1,484,840,230
51466759,8253,-0.0283,-0.0181,1.0225,-0.1221,0.4272,-0.1831,1,473,847,230
51471762,8254,-0.0273,-0.0166,1.0225,0.0610,0.3662,-0.2441,1,478,866,230
51476762,8255,-0.0273,-0.0166,1.0215,0.0610,0.2441,-0.1831,1,484,851,230
51481756,8256,-0.0288,-0.0171,1.0205,0.2441,0.2441,-0.1831,1,484,851,230
51486761,8257,-0.0298,-0.0186,1.0210,0.1831,0.2441,-0.1831,1,493,852,230
51491759,8258,-0.0303,-0.0195,1.0215,0.1831,0.1831,-0.2441,1,466,876,230
51496762,8259,-0.0298,-0.0215,1.0220,0.1831,0.1831,-0.1831,1,465,879,230
51501758,8260,-0.0298,-0.0229,1.0220,0.1221,0.1831,-0.1221,1,466,878,230
51506761,8261,-0.0298,-0.0229,1.0205,0.1221,0.0610,-0.1831,1,483,872,230
51511763,8262,-0.0308,-0.0205,1.0205,0.0610,0.0610,-0.1831,1,466,872,230
51516761,8263,-0.0298,-0.0186,1.0205,0.0610,0.2441,-0.2441,1,484,859,230
51521760,8264,-0.0278,-0.0171,1.0205,0.1221,0.2441,-0.1831,1,465,874,230
51526755,8265,-0.0278,-0.0166,1.0215,0.1831,0.1831,-0.1221,1,472,934,230
51531758,8266,-0.0303,-0.0161,1.0215,0.1221,0.3052,-0.2441,1,480,869,230
51536756,8267,-0.0312,-0.0171,1.0210,0.0610,0.3052,-0.3052,1,480,859,230
51541762,8268,-0.0308,-0.0186,1.0205,0.1831,0.3052,-0.2441,1,482,841,230
51546758,8269,-0.0303,-0.0200,1.0205,0.0610,0.3052,-0.1831,1,503,853,230
51551760,8270,-0.0298,-0.0195,1.0205,0.1221,0.1831,-0.0610,1,509,848,230
51556757,8271,-0.0288,-0.0195,1.0215,-0.0610,0.0610,-0.1221,1,501,852,230
51561761,8272,-0.0288,-0.0181,1.0215,0.1221,0.0610,-0.1831,1,466,814,230
51566757,8273,-0.0283,-0.0171,1.0210,0.1221,0.1831,-0.1221,1,476,842,230
51571757,8274,-0.0278,-0.0161,1.0210,0.0610,0.1831,-0.2441,1,488,839,230
51576756,8275,-0.0278,-0.0156,1.0215,0.1831,0.1831,-0.3052,1,473,850,230
51581757,8276,-0.0278,-0.0166,1.0239,0.1831,0.1221,-0.2441,1,473,848,230
51586759,8277,-0.0288,-0.0190,1.0249,0.0000,0.0610,-0.2441,1,479,853,230
51591758,8278,-0.0308,-0.0195,1.0229,0.0610,0.1831,-0.2441,1,480,804,230
51596755,8279,-0.0317,-0.0200,1.0210,-0.0610,0.0000,-0.3052,1,493,849,230
51601756,8280,-0.0308,-0.0200,1.0205,0.0610,0.0610,-0.3052,1,466,821,230
51606761,8281,-0.0283,-0.0200,1.0215,0.0610,0.1831,-0.2441,1,465,865,230
51611759,8282,-0.0278,-0.0190,1.0225,0.0610,0.0610,-0.3052,1,465,878,230
51616757,8283,-0.0273,-0.0181,1.0234,0.0000,0.1221,-0.2441,1,483,869,230
51621761,8284,-0.0278,-0.0166,1.0229,0.0610,0.0610,-0.1221,1,466,818,230
51626759,8285,-0.0283,-0.0166,1.0215,0.0610,-0.0610,-0.1831,1,484,863,230
51631755,8286,-0.0283,-0.0166,1.0210,-0.0610,0.1831,-0.3662,1,466,904,230
51636761,8287,-0.0288,-0.0171,1.0215,0.0000,0.3052,-0.1831,1,473,868,230
51641760,8288,-0.0298,-0.0181,1.0215,0.0000,0.1831,-0.0610,1,473,824,230
51646759,8289,-0.0303,-0.0190,1.0210,0.0610,0.2441,-0.2441,1,477,806,230
51651758,8290,-0.0303,-0.0190,1.0205,0.1221,0.3052,-0.3052,1,482,854,230
51656756,8291,-0.0288,-0.0200,1.0205,0.1831,0.1831,-0.2441,1,508,844,230
51661754,8292,-0.0283,-0.0205,1.0215,0.1221,0.1831,-0.1831,1,484,861,230
51666757,8293,-0.0293,-0.0186,1.0220,0.1221,0.2441,-0.2441,1,494,788,230
51671759,8294,-0.0293,-0.0176,1.0229,0.1221,0.3052,-0.2441,1,481,854,230
51676759,8295,-0.0288,-0.0186,1.0239,0.1221,0.1831,-0.1831,1,490,854,230
51681762,8296,-0.0293,-0.0186,1.0239,0.0610,0.1831,-0.1221,1,488,850,230
51686759,8297,-0.0298,-0.0181,1.0229,0.0610,0.1831,-0.1831,1,491,844,230
51691762,8298,-0.0298,-0.0186,1.0220,0.0610,0.2441,-0.1831,1,483,846,230
51696760,8299,-0.0293,-0.0200,1.0215,0.0000,0.1831,-0.1831,1,488,846,230
51701758,8300,-0.0298,-0.0195,1.0215,0.0610,0.1831,-0.1831,1,493,801,230
51706754,8301,-0.0293,-0.0190,1.0229,0.1221,0.2441,-0.3052,1,466,877,230
51711758,8302,-0.0293,-0.0190,1.0239,0.0610,0.1831,-0.2441,1,466,871,230
51716757,8303,-0.0303,-0.0186,1.0225,-0.0610,0.2441,-0.1831,1,466,879,230
51721754,8304,-0.0298,-0.0195,1.0210,0.1221,0.4272,-0.3052,1,483,874,230
51726761,8305,-0.0293,-0.0190,1.0205,0.1221,0.3052,-0.2441,1,465,858,230
51731759,8306,-0.0293,-0.0186,1.0220,0.0000,0.1831,-0.1831,1,484,813,230
51736758,8307,-0.0283,-0.0190,1.0229,0.0610,0.1831,-0.1221,1,468,820,230
51741758,8308,-0.0283,-0.0181,1.0225,-0.0610,0.3052,-0.1831,1,477,866,230
51746762,8309,-0.0298,-0.0166,1.0215,-0.0610,0.4272,-0.3052,1,481,869,230
51751761,8310,-0.0308,-0.0176,1.0220,0.0610,0.4272,-0.3662,1,480,871,230
51756757,8311,-0.0308,-0.0181,1.0220,0.1221,0.3052,-0.2441,1,466,853,230
51761761,8312,-0.0293,-0.0186,1.0220,0.0000,0.1221,-0.1831,1,495,846,230
51766755,8313,-0.0283,-0.0200,1.0220,-0.0610,0.3662,-0.2441,1,485,732,230
51771762,8314,-0.0283,-0.0190,1.0220,0.0610,0.3662,-0.3052,1,493,801,230
51776754,8315,-0.0283,-0.0176,1.0225,0.1221,0.2441,-0.1831,1,491,797,230
51781754,8316,-0.0283,-0.0176,1.0225,0.0610,0.3052,-0.1221,1,480,847,230
51786754,8317,-0.0278,-0.0181,1.0215,-0.0610,0.2441,-0.1831,1,490,839,230
51791755,8318,-0.0269,-0.0186,1.0205,0.0610,0.4272,-0.3052,1,480,848,230
51796760,8319,-0.0283,-0.0181,1.0210,0.2441,0.3052,-0.2441,1,488,840,230
51801755,8320,-0.0298,-0.0171,1.0225,0.2441,0.3052,-0.2441,1,488,844,230
51806762,8321,-0.0293,-0.0176,1.0225,0.0610,0.3052,-0.2441,1,466,843,230
51811756,8322,-0.0293,-0.0195,1.0210,0.0610,0.2441,-0.1831,1,466,868,230
51816767,8323,-0.0298,-0.0200,1.0195,0.1831,0.4272,-0.2441,1,466,876,230
51821754,8324,-0.0298,-0.0195,1.0195,0.1221,0.3662,-0.3052,1,466,881,230
51826759,8325,-0.0288,-0.0195,1.0210,0.0610,0.3662,-0.1831,1,483,873,230
51831754,8326,-0.0283,-0.0186,1.0220,0.0610,0.3662,-0.3052,1,465,867,230
51836757,8327,-0.0283,-0.0176,1.0234,0.0610,0.3052,-0.3052,1,483,808,230
51841759,8328,-0.0283,-0.0181,1.0249,0.1221,0.3052,-0.1831,1,472,896,230
51846755,8329,-0.0283,-0.0186,1.0239,0.0610,0.2441,-0.1831,1,475,862,230
51851755,8330,-0.0293,-0.0200,1.0210,0.0000,0.1831,-0.2441,1,480,878,230
51856761,8331,-0.0298,-0.0205,1.0195,0.0610,0.1831,-0.2441,1,466,808,230
51861758,8332,-0.0288,-0.0200,1.0205,0.0610,0.1831,-0.2441,1,482,859,230
51866754,8333,-0.0278,-0.0190,1.0215,0.0000,0.1831,-0.2441,1,492,858,230
51871760,8334,-0.0283,-0.0181,1.0215,0.0000,0.0610,-0.1831,1,489,741,230
51876761,8335,-0.0288,-0.0166,1.0220,-0.1221,0.1831,-0.2441,1,511,734,230
51881761,8336,-0.0283,-0.0161,1.0220,-0.0610,0.1221,-0.1221,1,464,813,230
51886762,8337,-0.0283,-0.0171,1.0210,0.0610,0.0000,-0.1831,1,483,843,230
51891763,8338,-0.0288,-0.0181,1.0205,0.0610,0.1221,-0.1831,1,492,796,230
51896756,8339,-0.0298,-0.0181,1.0229,0.1221,0.2441,-0.2441,1,479,870,230
51901757,8340,-0.0298,-0.0186,1.0229,0.0000,0.3052,-0.3052,1,478,845,230
51906754,8341,-0.0298,-0.0190,1.0205,0.0610,0.1221,-0.1831,1,484,795,230
51911755,8342,-0.0303,-0.0190,1.0195,0.1221,0.1221,-0.1831,1,466,844,230
51916762,8343,-0.0303,-0.0190,1.0210,0.1221,0.1831,-0.1831,1,466,869,230
51921761,8344,-0.0283,-0.0190,1.0225,0.1221,0.1831,-0.1831,1,466,870,230
51926759,8345,-0.0273,-0.0200,1.0229,0.0000,0.1831,-0.1831,1,466,878,230
51931754,8346,-0.0273,-0.0205,1.0229,0.0610,0.1831,-0.3052,1,484,833,230
51936756,8347,-0.0283,-0.0190,1.0225,0.2441,0.1831,-0.2441,1,475,863,230
51941757,8348,-0.0298,-0.0171,1.0225,0.1831,0.1221,-0.1831,1,466,824,230
51946760,8349,-0.0303,-0.0171,1.0225,0.1221,0.1221,-0.3052,1,466,934,230
51951757,8350,-0.0298,-0.0181,1.0229,0.0610,0.1831,-0.2441,1,469,850,230
51956757,8351,-0.0288,-0.0186,1.0239,0.1831,0.2441,-0.2441,1,477,866,230
51961781,8352,-0.0283,-0.0186,1.0239,0.0000,0.1831,-0.1831,1,481,837,230
51966759,8353,-0.0293,-0.0186,1.0229,-0.0610,0.0610,-0.1831,1,465,818,230
51971754,8354,-0.0298,-0.0186,1.0215,0.1221,-0.1221,-0.1221,1,484,853,230
51976762,8355,-0.0288,-0.0181,1.0205,0.0610,0.0000,-0.1221,1,512,845,230
51981755,8356,-0.0278,-0.0161,1.0210,0.0610,0.0610,-0.1831,1,464,805,230
51986758,8357,-0.0278,-0.0161,1.0210,0.1221,0.1221,-0.1831,1,488,856,230
51991757,8358,-0.0288,-0.0171,1.0215,0.0610,0.1221,-0.1831,1,473,844,230
51996761,8359,-0.0303,-0.0181,1.0220,0.0610,0.1221,-0.1831,1,483,842,230
52001756,8360,-0.0308,-0.0190,1.0225,0.0610,0.1221,-0.1831,1,488,838,230
52006759,8361,-0.0303,-0.0200,1.0225,-0.0610,0.1221,-0.2441,1,481,840,230
52011754,8362,-0.0298,-0.0195,1.0220,0.1831,0.1221,-0.2441,1,493,839,230
52016754,8363,-0.0293,-0.0186,1.0200,0.1831,0.1221,-0.2441,1,493,848,230
52021759,8364,-0.0293,-0.0186,1.0190,0.0000,0.2441,-0.3052,1,466,872,230
52026759,8365,-0.0298,-0.0190,1.0210,0.0000,0.2441,-0.2441,1,466,827,230
52031762,8366,-0.0298,-0.0195,1.0220,0.0610,0.2441,-0.3052,1,466,831,230
52036759,8367,-0.0288,-0.0200,1.0220,0.1221,0.2441,-0.3052,1,465,872,230
52041763,8368,-0.0273,-0.0195,1.0215,0.1831,0.1831,-0.2441,1,484,859,230
52046763,8369,-0.0278,-0.0186,1.0205,0.1831,0.3052,-0.2441,1,465,880,230
52051762,8370,-0.0288,-0.0181,1.0200,0.0000,0.4272,-0.1831,1,472,933,230
52056754,8371,-0.0298,-0.0186,1.0205,-0.0610,0.3662,-0.1221,1,473,820,230
52061754,8372,-0.0293,-0.0195,1.0215,-0.1221,0.3052,-0.1221,1,465,870,230
52066781,8373,-0.0293,-0.0205,1.0220,-0.0610,0.3052,-0.0610,1,465,847,230
52071761,8374,-0.0298,-0.0205,1.0220,0.0000,0.3662,-0.2441,1,482,848,230
52076760,8375,-0.0293,-0.0190,1.0210,0.0000,0.3052,-0.1831,1,504,813,230
52081754,8376,-0.0288,-0.0176,1.0210,0.1221,0.1831,-0.1221,1,503,806,230
52086758,8377,-0.0293,-0.0176,1.0229,0.1221,0.1221,-0.1831,1,494,799,230
52091758,8378,-0.0288,-0.0176,1.0244,0.0000,0.2441,-0.2441,1,469,852,230
52096762,8379,-0.0278,-0.0171,1.0239,0.0000,0.1831,-0.3052,1,480,807,230
52101755,8380,-0.0283,-0.0171,1.0225,0.0610,0.1221,-0.1831,1,483,821,230
52106754,8381,-0.0298,-0.0176,1.0215,0.1221,0.0000,-0.1831,1,475,864,230
52111762,8382,-0.0308,-0.0186,1.0210,0.1221,0.0000,-0.2441,1,482,797,230
52116759,8383,-0.0298,-0.0190,1.0220,0.0610,0.0610,-0.2441,1,474,794,230
52121762,8384,-0.0278,-0.0195,1.0229,0.0610,0.1221,-0.0610,1,492,844,230
52126760,8385,-0.0278,-0.0195,1.0225,0.0610,0.0610,-0.1831,1,466,873,230
52131754,8386,-0.0288,-0.0190,1.0210,0.0610,0.0610,-0.1831,1,466,875,230
52136757,8387,-0.0269,-0.0181,1.0215,0.0610,0.1221,-0.3052,1,466,873,230
52141755,8388,-0.0273,-0.0176,1.0229,0.0000,0.0610,-0.1831,1,483,863,230
52146754,8389,-0.0288,-0.0176,1.0229,0.0610,0.0610,-0.1831,1,466,765,230
52151758,8390,-0.0298,-0.0190,1.0225,0.0610,0.0000,-0.1831,1,484,866,230
52156757,8391,-0.0298,-0.0205,1.0229,0.0610,0.0610,-0.1831,1,465,817,230
52161762,8392,-0.0303,-0.0215,1.0215,0.0000,0.0000,-0.1831,1,482,934,230
52166755,8393,-0.0308,-0.0205,1.0200,-0.0610,0.0000,-0.1831,1,478,778,230
52171759,8394,-0.0293,-0.0195,1.0205,0.0000,0.1831,0.0610,1,465,806,230
52176757,8395,-0.0283,-0.0186,1.0215,-0.0610,0.1831,-0.1221,1,465,810,230
52181761,8396,-0.0298,-0.0186,1.0225,-0.1831,0.1831,-0.2441,1,466,854,230
52186762,8397,-0.0303,-0.0190,1.0215,-0.0610,0.2441,-0.1221,1,507,859,230
52191762,8398,-0.0303,-0.0190,1.0205,0.0000,0.1221,-0.0610,1,483,850,230
52196759,8399,-0.0298,-0.0190,1.0200,0.0000,0.1831,-0.1221,1,494,763,230
52201759,8400,-0.0293,-0.0195,1.0205,0.0000,0.1831,-0.1831,1,484,797,230
52206762,8401,-0.0288,-0.0205,1.0215,0.0610,0.3052,-0.1221,1,471,804,230
52211756,8402,-0.0283,-0.0200,1.0210,0.0000,0.4883,-0.1221,1,480,839,230
52216756,8403,-0.0278,-0.0195,1.0200,0.1221,0.4272,-0.0610,1,483,795,230
52221762,8404,-0.0283,-0.0195,1.0205,0.1831,0.3052,-0.1831,1,492,844,230
52226754,8405,-0.0283,-0.0200,1.0210,0.0610,0.3662,-0.2441,1,469,850,230
52231759,8406,-0.0278,-0.0200,1.0220,0.0610,0.3052,-0.1221,1,493,846,230
52236763,8407,-0.0288,-0.0190,1.0225,0.0610,0.4272,-0.1221,1,466,866,230
52241765,8408,-0.0293,-0.0181,1.0210,0.1831,0.4883,-0.1831,1,466,874,230
52246756,8409,-0.0288,-0.0181,1.0210,0.0610,0.4272,-0.1831,1,466,871,230
52251759,8410,-0.0288,-0.0181,1.0215,0.1221,0.3052,-0.1831,1,483,873,230
52256755,8411,-0.0303,-0.0190,1.0210,-0.1221,0.4272,-0.1831,1,465,858,230
52261754,8412,-0.0308,-0.0195,1.0195,-0.0610,0.3662,-0.2441,1,484,814,230
52266754,8413,-0.0303,-0.0195,1.0181,0.0610,0.4272,-0.2441,1,478,905,230
52271757,8414,-0.0288,-0.0181,1.0190,0.1221,0.4883,-0.2441,1,483,861,230
52276754,8415,-0.0288,-0.0181,1.0205,0.1221,0.4883,-0.2441,1,481,871,230
52281754,8416,-0.0293,-0.0181,1.0220,0.1221,0.4272,-0.1831,1,467,870,230
52286759,8417,-0.0288,-0.0186,1.0225,0.0610,0.4272,-0.1831,1,471,852,230
52291754,8418,-0.0288,-0.0195,1.0225,0.0610,0.4272,-0.1831,1,465,857,230
52296760,8419,-0.0293,-0.0190,1.0215,0.0610,0.4272,-0.3662,1,484,859,230
52301756,8420,-0.0288,-0.0195,1.0210,0.0000,0.3662,-0.2441,1,511,855,230
52306754,8421,-0.0288,-0.0195,1.0210,0.0610,0.4272,-0.1831,1,471,804,230
52311755,8422,-0.0293,-0.0200,1.0220,0.0000,0.1831,-0.1831,1,483,859,230
52316757,8423,-0.0293,-0.0200,1.0225,0.0610,0.2441,-0.2441,1,480,802,230
52321762,8424,-0.0288,-0.0186,1.0215,0.0610,0.4272,-0.2441,1,485,845,230
52326757,8425,-0.0278,-0.0166,1.0220,0.1831,0.3662,-0.1221,1,487,848,230
52331762,8426,-0.0273,-0.0151,1.0239,0.0610,0.3662,-0.0610,1,477,850,230
52336758,8427,-0.0273,-0.0151,1.0244,-0.0610,0.4272,-0.1221,1,493,849,230
