t_us,seq,ax,ay,az,gx,gy,gz,valid,t_imu_us,t_serial_us,missed
38359962,1273,-0.0820,0.4961,1.4414,74.9512,-29.9072,12.2681,1,482,0,62
38364576,1274,0.1182,0.1104,1.6040,64.8193,-19.6533,6.7749,1,466,0,62
38371540,1275,0.0967,-0.4712,1.2285,69.8853,-11.4136,8.0566,1,466,0,62
38376961,1276,-0.0503,-0.3911,1.0352,78.1250,-14.4653,8.1177,1,467,0,62
38379584,1277,-0.0503,-0.3911,1.0352,78.1250,-14.4653,8.1177,1,466,0,62
38384580,1278,-0.1167,-0.1167,1.0762,78.9185,-22.9492,6.8970,1,466,0,62
38389584,1279,0.0122,0.4287,1.4263,49.1333,-17.9443,-1.6479,1,466,0,62
38394580,1280,0.0356,0.4238,1.4106,26.0620,-12.2681,-5.7983,1,484,0,62
38400554,1281,0.0244,0.2036,1.2666,5.8594,-7.8125,-8.6060,1,466,0,62
38407520,1282,-0.0054,-0.0718,1.1270,-3.0518,-5.5542,-9.6436,1,466,0,62
38413553,1283,-0.0396,-0.3086,1.1611,0.3052,-8.7891,-8.5449,1,466,0,62
38414902,1284,-0.0415,-0.2417,1.1860,44.7998,-12.0239,-5.0049,1,479,0,62
38419583,1285,-0.0713,-0.0127,1.1099,37.2314,-10.4370,3.9673,1,466,0,62
38430003,1286,-0.0239,0.0088,0.9092,-11.1694,-9.3994,-8.0566,1,466,0,63
38435405,1287,-0.0117,-0.1489,0.9873,-32.3486,-6.4697,-11.0474,1,493,0,63
38439577,1288,-0.0083,-0.2437,1.1011,13.1836,-10.3149,-12.9395,1,467,0,63
38445540,1289,-0.0229,-0.2065,1.1431,7.0801,-7.4463,-0.3052,1,466,0,63
38451616,1290,-0.0029,-0.1538,1.1138,29.1748,-15.8691,-1.2207,1,466,0,63
38455981,1291,0.0244,-0.0830,1.0024,0.4272,-4.8828,-9.9487,1,466,0,63
38460342,1292,-0.0142,-0.1357,1.0288,-16.0522,-5.5542,-11.2305,1,466,0,63
38469531,1293,-0.0410,-0.1753,1.0654,21.5454,-13.3057,-3.6011,1,466,0,63
38475568,1294,-0.0186,-0.1392,1.0273,9.8877,-10.1318,-5.0049,1,466,0,64
38479961,1295,-0.0112,-0.1431,1.0356,5.5542,-9.3994,-5.4932,1,467,0,64
38484583,1296,-0.0063,-0.1470,1.0415,12.6343,-9.7046,-5.8594,1,466,0,64
38489579,1297,-0.0093,-0.1392,1.0439,13.4888,-8.6060,-5.6763,1,466,0,64
38494579,1298,-0.0151,-0.1318,1.0430,10.1318,-7.8125,-4.9438,1,466,0,64
38501544,1299,-0.0210,-0.1367,1.0420,12.2070,-8.2397,-5.1270,1,466,0,64
38507549,1300,-0.0215,-0.1392,1.0386,15.4419,-9.5825,-4.2725,1,466,0,64
38514539,1301,-0.0054,-0.1270,1.0371,11.1694,-8.4839,-4.7607,1,473,0,64
38520550,1302,0.0020,-0.1240,1.0439,11.6577,-8.1787,-5.3711,1,467,0,65
38527517,1303,-0.0015,-0.1152,1.0415,11.5967,-7.6904,-5.4321,1,467,0,65
38530656,1304,-0.0015,-0.1152,1.0415,11.5967,-7.6904,-5.4321,1,466,0,65
38534579,1305,-0.0005,-0.1094,1.0396,10.6812,-7.8735,-5.3101,1,466,0,65
38541522,1306,0.0034,-0.1050,1.0361,8.3618,-7.3853,-5.3711,1,466,0,65
38546915,1307,0.0063,-0.1074,1.0337,6.2256,-6.3477,-5.6152,1,467,0,65
38552563,1308,0.0024,-0.1196,1.0337,6.1646,-5.0049,-6.0425,1,466,0,65
38558610,1309,-0.0015,-0.1235,1.0303,7.4463,-4.5776,-5.9814,1,466,0,65
38564555,1310,-0.0020,-0.1240,1.0264,8.6670,-4.2725,-6.0425,1,466,0,65
38565896,1311,-0.0020,-0.1240,1.0264,8.6670,-4.2725,-6.0425,1,483,0,65
38572246,1312,-0.0054,-0.1240,1.0176,10.0098,-2.2583,-6.3477,1,515,0,65
38574582,1313,-0.0054,-0.1240,1.0176,10.0098,-2.2583,-6.3477,1,477,0,65
38580547,1314,-0.0142,-0.1270,1.0088,10.8643,-1.5869,-6.2866,1,466,0,65
38584938,1315,-0.0225,-0.1294,1.0044,12.2681,-1.4038,-5.9814,1,466,0,65
38589580,1316,-0.0234,-0.1289,1.0063,13.5498,-1.3428,-5.3101,1,466,0,65
38594583,1317,-0.0122,-0.1255,1.0117,13.1836,-0.3662,-4.5166,1,466,0,65
38601519,1318,0.0039,-0.1167,1.0146,8.9722,3.9673,-4.1504,1,466,0,65
38608539,1319,-0.0039,-0.1191,1.0132,7.6294,5.0049,-4.3945,1,466,0,65
38613931,1320,-0.0083,-0.1250,1.0156,7.2021,5.3101,-4.5776,1,470,0,65
38617303,1321,-0.0078,-0.1260,1.0156,7.5684,6.2866,-4.5776,1,491,0,65
38622538,1322,-0.0132,-0.1226,1.0127,7.0801,6.8359,-4.7607,1,466,0,65
38628617,1323,-0.0166,-0.1182,1.0127,6.3477,6.4087,-5.0049,1,466,0,65
38634576,1324,-0.0137,-0.1152,1.0171,6.0425,6.4087,-4.8218,1,484,0,66
38639578,1325,-0.0107,-0.1113,1.0210,5.4932,6.4087,-4.6387,1,467,0,66
38645615,1326,-0.0122,-0.1079,1.0254,4.5166,5.7983,-3.9673,1,466,0,66
38649582,1327,-0.0122,-0.1079,1.0254,4.5166,5.7983,-3.9673,1,466,0,66
38654578,1328,-0.0137,-0.1089,1.0220,4.5166,5.7373,-3.9062,1,466,0,66
38659576,1329,-0.0195,-0.1099,1.0137,4.5776,5.7983,-3.7842,1,466,0,66
38664577,1330,-0.0312,-0.1138,1.0039,4.8828,5.1880,-3.6011,1,466,0,66
38669990,1331,-0.0469,-0.1182,0.9971,5.5542,4.2114,-3.8452,1,477,0,66
38674582,1332,-0.0601,-0.1196,0.9941,6.2256,2.4414,-4.0894,1,466,0,66
38679580,1333,-0.0640,-0.1187,0.9941,6.7139,0.7324,-4.1504,1,466,0,66
38686541,1334,-0.0615,-0.1074,1.0015,7.2021,-3.0518,-5.0659,1,466,0,66
38692546,1335,-0.0508,-0.1030,1.0093,7.0190,-4.6997,-5.4932,1,466,0,66
38698556,1336,-0.0410,-0.1030,1.0171,6.7139,-6.1035,-5.6763,1,466,0,66
38699907,1337,-0.0381,-0.1030,1.0190,6.4697,-7.3242,-5.6763,1,471,0,66
38706252,1338,-0.0376,-0.1011,1.0171,6.3477,-8.7280,-5.9204,1,533,0,66
38709581,1339,-0.0347,-0.0972,1.0176,6.0425,-10.1929,-6.1646,1,466,0,66
38714577,1340,-0.0342,-0.0898,1.0186,5.4932,-11.2915,-6.3477,1,466,0,66
38719580,1341,-0.0371,-0.0845,1.0186,4.8218,-13.1226,-6.5308,1,467,0,66
38725566,1342,-0.0327,-0.0835,1.0205,4.3945,-15.0757,-6.5918,1,466,0,66
38729576,1343,-0.0225,-0.0835,1.0225,3.9062,-16.2354,-6.7139,1,467,0,66
38734583,1344,-0.0220,-0.0884,1.0269,3.7842,-17.2729,-6.8970,1,466,0,66
38741534,1345,-0.0210,-0.0884,1.0259,5.7983,-19.4092,-6.2256,1,466,0,66
38746924,1346,-0.0234,-0.0791,1.0181,6.1646,-19.3481,-7.6294,1,477,0,66
38753526,1347,-0.0190,-0.0752,1.0161,3.1128,-21.9727,-6.7749,1,467,0,66
38759041,1348,-0.0176,-0.0928,1.0366,2.2583,-23.3154,-7.6904,1,497,0,66
38763343,1349,-0.0176,-0.0928,1.0366,2.2583,-23.3154,-7.6904,1,468,0,66
38764646,1350,-0.0239,-0.0967,1.0361,3.6011,-24.9023,-8.1177,1,466,0,66
38770547,1351,-0.0181,-0.0986,1.0278,2.9907,-26.5503,-8.4229,1,466,0,66
38775947,1352,-0.0308,-0.0923,1.0215,3.9673,-25.9399,-9.5825,1,475,0,66
38780343,1353,-0.0479,-0.0884,1.0176,4.0283,-30.2734,-9.9487,1,468,0,66
38785561,1354,-0.0474,-0.0942,1.0186,3.4790,-30.3345,-10.8032,1,466,0,66
38789581,1355,-0.0513,-0.0962,1.0254,4.1504,-33.2031,-10.8643,1,466,0,66
38795540,1356,-0.0386,-0.0918,1.0308,4.4556,-35.8887,-10.9253,1,466,0,66
38802539,1357,-0.0225,-0.0850,1.0352,3.8452,-36.6821,-11.2915,1,467,0,66
38806953,1358,-0.0146,-0.0801,1.0366,3.1738,-37.9639,-11.0474,1,468,0,66
38812539,1359,-0.0122,-0.0781,1.0376,2.9297,-38.5132,-10.8032,1,466,0,66
38818550,1360,-0.0039,-0.0894,1.0435,1.3428,-41.6260,-10.6201,1,466,0,66
38820939,1361,-0.0039,-0.0894,1.0435,1.3428,-41.6260,-10.6201,1,482,0,66
38826546,1362,-0.0220,-0.0918,1.0459,1.0986,-44.4946,-10.3149,1,466,0,66
38832557,1363,-0.0508,-0.0859,1.0459,0.3052,-48.7061,-10.0708,1,466,0,66
38834936,1364,-0.0806,-0.0811,1.0479,-0.9155,-53.8940,-9.8877,1,467,0,66
38839584,1365,-0.1157,-0.0825,1.0542,-2.9297,-60.9131,-11.4136,1,467,0,66
38844917,1366,-0.1562,-0.0679,1.0645,-4.7607,-71.7163,-14.4653,1,482,0,66
38850383,1367,-0.2217,-0.0366,1.0762,-8.7280,-84.5947,-19.7144,1,496,0,66
38856544,1368,-0.4302,0.0005,1.1152,-16.1133,-102.0508,-28.8696,1,466,0,66
38861973,1369,-0.7656,0.0508,1.2095,-29.4189,-150.9399,-43.0908,1,471,0,66
38867559,1370,-1.0796,0.0820,1.3813,-76.5991,-296.9971,-75.4395,1,467,0,66
38872989,1371,-1.1504,0.0537,1.4370,-96.2524,-359.8633,-92.1631,1,477,0,66
38876386,1372,-1.1504,0.0537,1.4370,-96.2524,-359.8633,-92.1631,1,496,0,66
38882545,1373,-1.1323,-0.0972,1.6265,-121.0327,-483.8257,-116.8823,1,466,0,66
38885898,1374,-1.1323,-0.0972,1.6265,-121.0327,-483.8257,-116.8823,1,481,0,66
38889576,1375,-0.8872,-0.1689,1.6499,-110.7178,-524.1699,-118.0420,1,466,0,66
38894583,1376,-0.5757,-0.1011,1.5942,-105.7129,-549.8657,-127.7466,1,466,0,66
38899576,1377,-0.3379,0.0864,1.4888,-122.6196,-564.3311,-142.1509,1,466,0,66
38904576,1378,-0.2939,0.1357,1.3818,-151.4893,-565.7349,-156.3110,1,466,0,66
38909583,1379,-0.3384,-0.0093,1.2979,-165.1611,-576.5381,-166.1377,1,467,0,66
38916519,1380,-0.1514,-0.2031,0.8413,-149.4751,-612.4268,-186.8896,1,466,0,66
38922552,1381,0.0220,-0.3569,0.5127,-140.5029,-603.4546,-194.0918,1,466,0,66
38929519,1382,0.1211,-0.5347,0.3330,-104.1870,-570.2515,-201.0498,1,466,0,66
38935552,1383,0.0918,-0.5752,0.4014,-54.0161,-541.6260,-200.2563,1,466,0,67
38942520,1384,0.8125,-0.6592,1.9277,-22.4609,-589.2334,-164.4897,1,466,0,67
38948552,1385,2.2856,-1.7593,3.6167,-107.7881,-459.0454,-133.1177,1,466,0,67
38954533,1386,2.2871,-2.8594,5.2837,-138.1836,-94.6045,-133.5449,1,466,0,67
38955942,1387,0.7012,-2.7769,5.6338,-30.7617,19.5923,-85.0830,1,479,0,67
38966557,1388,-1.2144,-1.3848,2.6333,-12.1460,145.6299,-31.5552,1,466,0,68
38969578,1389,-1.2144,-1.3848,2.6333,-12.1460,145.6299,-31.5552,1,466,0,68
38974580,1390,-1.5918,-0.9707,1.2891,5.7983,168.4570,-11.7798,1,466,0,68
38980536,1391,-1.5469,-0.4590,0.5337,8.9111,141.3574,4.0283,1,466,0,68
38984576,1392,-1.5469,-0.4590,0.5337,8.9111,141.3574,4.0283,1,466,0,68
38991531,1393,-1.0474,-0.1792,0.9390,26.7334,126.4038,7.9346,1,466,0,68
38994582,1394,-1.0474,-0.1792,0.9390,26.7334,126.4038,7.9346,1,484,0,68
39000554,1395,-0.7388,0.0889,1.2231,19.6533,152.1606,0.8545,1,466,0,68
39007524,1396,-0.6460,0.1567,1.2710,14.9536,172.5464,-4.3335,1,466,0,68
39014510,1397,-0.5806,0.1851,1.2378,10.1929,191.4062,-9.7046,1,466,0,68
39018922,1398,-0.5312,0.1802,1.1406,5.9814,206.5430,-14.8315,1,477,0,68
39024281,1399,-0.5000,0.1450,1.0195,3.2959,216.7358,-19.3481,1,492,0,68
39029545,1400,-0.4741,0.0845,0.9155,1.8921,220.7031,-22.2778,1,466,0,68
39030927,1401,-0.4297,0.0039,0.8530,0.9766,221.7407,-23.1934,1,471,0,68
39034576,1402,-0.3677,-0.0894,0.8364,0.9766,222.9004,-21.9116,1,466,0,68
39039581,1403,-0.3037,-0.1831,0.8584,2.5024,223.7549,-18.2495,1,466,0,68
39045537,1404,-0.2358,-0.2642,0.8950,5.1270,224.7925,-12.8784,1,466,0,68
39049584,1405,-0.1660,-0.3291,0.9253,6.8359,227.2339,-6.0425,1,466,0,68
39054582,1406,-0.1040,-0.3804,0.9458,6.5308,230.1025,1.9531,1,484,0,68
39059581,1407,-0.0552,-0.4258,0.9595,4.2114,232.1167,11.1084,1,466,0,68
39064581,1408,-0.0132,-0.4712,0.9688,0.4272,233.5815,21.3623,1,466,0,68
39070040,1409,0.0269,-0.5156,0.9746,-4.1504,234.9853,32.5928,1,497,0,68
39074582,1410,0.0620,-0.5513,0.9731,-8.8501,235.5957,44.4336,1,466,0,68
39080539,1411,0.0947,-0.5752,0.9683,-13.7329,234.7412,56.6406,1,466,0,68
39086621,1412,0.1323,-0.5908,0.9702,-17.9443,232.7270,69.0918,1,466,0,68
39093520,1413,0.1743,-0.5996,0.9829,-20.9351,230.0415,81.6040,1,466,0,68
39099552,1414,0.2456,-0.5830,1.0337,-23.0103,222.9004,105.6518,1,466,0,68
39101910,1415,0.2456,-0.5830,1.0337,-23.0103,222.9004,105.6518,1,467,0,68
39105227,1416,0.2812,-0.5513,1.0645,-22.7051,220.1538,116.1499,1,497,0,68
39109576,1417,0.3159,-0.5010,1.0986,-22.0337,218.2007,125.1221,1,466,0,68
39115546,1418,0.3462,-0.4370,1.1377,-21.3623,215.8203,132.1411,1,466,0,68
39121555,1419,0.3823,-0.3774,1.1831,-21.0571,213.8061,137.0239,1,466,0,68
39127537,1420,0.4229,-0.3325,1.2314,-20.3857,213.0127,139.9536,1,466,0,68
39133549,1421,0.4976,-0.2886,1.3164,-18.0664,212.4634,141.4795,1,466,0,68
39134950,1422,0.4976,-0.2886,1.3164,-18.0664,212.4634,141.4795,1,470,0,68
39139583,1423,0.5308,-0.2949,1.3535,-17.4561,212.5854,141.1743,1,466,0,68
39149019,1424,0.6016,-0.3740,1.4370,-15.3198,214.4775,141.2964,1,495,0,68
39151338,1425,0.6016,-0.3740,1.4370,-15.3198,214.4775,141.2964,1,471,0,68
39154578,1426,0.6426,-0.4253,1.4766,-14.0991,216.3086,142.2729,1,466,0,68
39160625,1427,0.6890,-0.4692,1.5049,-12.8174,218.0176,143.9209,1,466,0,68
39167527,1428,0.7949,-0.5278,1.5127,-12.2070,223.1445,148.0103,1,466,0,68
39171937,1429,0.7949,-0.5278,1.5127,-12.2070,223.1445,148.0103,1,481,0,68
39177554,1430,0.9106,-0.5474,1.4062,-12.6953,226.1963,151.5503,1,466,0,68
39180000,1431,0.9106,-0.5474,1.4062,-12.6953,226.1963,151.5503,1,466,0,68
39184584,1432,0.9468,-0.5405,1.3223,-15.1367,223.8159,152.1606,1,466,0,68
39190554,1433,0.9795,-0.5410,1.2563,-19.7144,218.8110,152.5879,1,466,0,68
39194579,1434,1.0181,-0.5562,1.2236,-25.1465,212.9516,153.0762,1,466,0,68
39199577,1435,1.0571,-0.5776,1.2188,-30.6396,207.3974,154.0527,1,466,0,68
39204580,1436,1.0898,-0.6006,1.2358,-35.5835,202.2095,155.0903,1,466,0,68
39210546,1437,1.1191,-0.6245,1.2744,-39.7339,197.2046,156.6772,1,466,0,68
39216556,1438,1.1514,-0.6421,1.3286,-42.3584,192.9931,159.1187,1,467,0,68
39222539,1439,1.2139,-0.6616,1.4258,-43.8232,188.5986,166.1377,1,466,0,68
39226929,1440,1.2397,-0.6523,1.4512,-40.4053,186.8896,170.4101,1,468,0,68
39233533,1441,1.2612,-0.6118,1.4468,-35.0952,186.0351,174.4385,1,466,0,68
39236059,1442,1.2612,-0.6118,1.4468,-35.0952,186.0351,174.4385,1,494,0,68
39239579,1443,1.2739,-0.5425,1.4062,-28.9307,185.4858,177.6733,1,466,0,68
39244582,1444,1.2847,-0.4604,1.3296,-21.6064,183.5937,179.7485,1,466,0,68
39249581,1445,1.2979,-0.3794,1.2095,-13.7329,180.5420,180.7251,1,466,0,68
39255557,1446,1.2861,-0.3076,1.0527,-6.2256,175.0488,180.4199,1,466,0,68
39259583,1447,1.2480,-0.2681,0.9087,-1.2817,163.3301,179.7485,1,466,0,68
39265537,1448,1.2241,-0.2847,0.8354,1.8311,148.6816,179.5044,1,467,0,68
39270966,1449,1.2510,-0.4004,0.8867,12.3291,124.4507,179.1992,1,475,0,68
39274582,1450,1.2510,-0.4004,0.8867,12.3291,124.4507,179.1992,1,466,0,68
39280550,1451,1.2632,-0.4395,0.9272,18.4937,116.6382,178.5278,1,466,0,68
39284582,1452,1.2573,-0.4595,0.9385,23.2544,110.8398,177.3071,1,466,0,68
39290529,1453,1.2339,-0.4663,0.9160,25.9399,105.4687,175.5981,1,466,0,68
39295992,1454,1.1665,-0.4478,0.7915,24.3530,93.6279,170.4101,1,471,0,68
39299577,1455,1.1665,-0.4478,0.7915,24.3530,93.6279,170.4101,1,467,0,68
39304580,1456,1.1396,-0.4346,0.7158,20.8740,86.3647,166.6260,1,466,0,68
39310028,1457,1.1196,-0.4263,0.6445,16.1133,78.0640,162.5366,1,507,0,68
39315553,1458,1.0801,-0.4243,0.5273,1.0986,56.9458,154.2358,1,466,0,68
39321538,1459,1.0640,-0.4248,0.4951,-7.9346,44.2505,150.3296,1,466,0,68
39327547,1460,1.0552,-0.4243,0.4912,-16.1133,31.2500,146.8506,1,466,0,68
39331970,1461,1.0547,-0.4219,0.5137,-22.2168,19.5923,143.8599,1,471,0,68
39337402,1462,1.0635,-0.4141,0.5488,-25.2075,9.4604,140.7471,1,494,0,68
39339727,1463,1.0635,-0.4141,0.5488,-25.2075,9.4604,140.7471,1,466,0,68
39346508,1464,1.0815,-0.3423,0.5605,-22.4609,-7.3853,134.1553,1,466,0,68
39350923,1465,1.0762,-0.2744,0.5254,-20.0806,-16.8457,130.4932,1,474,0,68
39356610,1466,1.0654,-0.2134,0.4927,-18.0664,-26.7334,126.7090,1,466,0,68
39359581,1467,1.0522,-0.1729,0.4868,-15.7471,-36.5601,122.4976,1,466,0,68
39365541,1468,1.0444,-0.1519,0.5181,-12.1460,-45.7153,117.9809,1,466,0,68
39372509,1469,1.2300,0.1616,0.4717,-6.0425,-58.4106,112.7319,1,466,0,68
39374579,1470,1.3154,1.0239,0.0273,20.4468,-103.1494,82.8247,1,466,0,68
39380555,1471,0.9336,1.0703,-0.5493,-33.5083,-167.5415,37.6587,1,466,0,68
39384578,1472,0.2681,-0.2280,-0.3887,-149.2920,-168.5791,28.2593,1,466,0,68
39389577,1473,-0.2847,-1.1104,0.5757,-104.6753,-158.6304,37.1094,1,466,0,68
39394576,1474,-0.5327,-0.9233,1.4546,-17.5781,-174.8047,31.8603,1,466,0,68
39400545,1475,-0.6680,-0.5117,1.8213,-48.7061,-160.7666,28.7476,1,466,0,68
39407514,1476,-0.6128,-0.3989,1.8135,-55.7251,-158.0811,32.4097,1,466,0,68
39409916,1477,-0.3545,-0.3535,1.4546,-19.0430,-159.4849,30.7007,1,480,0,68
39414583,1478,-0.1396,-0.1157,0.9473,-8.8501,-156.6162,28.5034,1,484,0,68
39420533,1479,-0.0498,0.1777,0.6157,-6.1646,-164.9170,22.8882,1,466,0,68
39424578,1480,0.0073,0.2900,0.6304,-8.3008,-176.1474,18.9819,1,466,0,68
39429579,1481,0.0757,0.2197,0.9741,-17.2729,-174.9267,15.6250,1,466,0,68
39435550,1482,0.1377,0.1182,1.4438,-16.6016,-166.9922,12.0850,1,466,0,68
39439576,1483,0.1748,0.0723,1.7554,-10.7422,-152.8320,7.9346,1,466,0,68
39445529,1484,0.1665,0.0796,1.7886,-8.7280,-136.4136,3.1128,1,466,0,68
39449920,1485,0.1440,0.1353,1.6348,-10.4370,-125.6103,-1.4038,1,475,0,68
39455536,1486,0.1284,0.2192,1.4404,-15.5640,-116.6382,-6.7749,1,466,0,68
39459583,1487,0.0874,0.2603,1.3086,-22.8882,-108.7036,-12.8174,1,466,0,68
39465547,1488,0.0327,0.2373,1.2646,-26.6113,-104.6143,-18.4326,1,466,0,68
39471528,1489,-0.0015,0.1890,1.2544,-29.6631,-100.9521,-24.2310,1,466,0,68
39475897,1490,-0.0054,0.1235,1.2310,-36.4990,-98.2666,-28.6255,1,477,0,68
39479583,1491,0.0127,0.0386,1.1816,-42.1143,-95.4590,-31.1279,1,466,0,68
39484581,1492,0.0283,-0.0444,1.1030,-44.8608,-92.3462,-33.2031,1,466,0,68
39490540,1493,0.0195,-0.0972,1.0083,-46.3257,-90.5151,-34.9121,1,466,0,68
39494584,1494,-0.0254,-0.1348,0.9277,-47.8516,-90.8813,-36.4380,1,466,0,68
39499581,1495,-0.2856,-0.6240,1.0713,-52.6123,-88.6841,-35.8887,1,466,0,68
39504577,1496,-0.0054,-1.4009,1.8384,-58.3496,-110.3516,-6.3477,1,466,0,68
39510530,1497,0.8086,-1.7178,2.6592,-20.3247,-66.5283,6.4697,1,466,0,68
39516541,1498,1.0405,-1.3813,2.6133,29.7241,-6.8970,14.1602,1,466,0,68
39522555,1499,0.0952,0.0005,1.2168,46.4478,23.3765,13.8550,1,466,0,68
39528535,1500,-0.2710,0.2568,0.9180,31.4941,15.4419,12.4512,1,466,0,68
39530945,1501,-0.2710,0.2568,0.9180,31.4941,15.4419,12.4512,1,472,0,68
39534582,1502,-0.2944,0.1968,0.9761,17.5171,10.3149,7.8735,1,486,0,68
39539584,1503,-0.1211,-0.0083,1.1484,7.0190,9.7656,4.2725,1,466,0,68
39545533,1504,0.0483,-0.2295,1.2441,1.4648,12.4512,2.2583,1,466,0,68
39549576,1505,0.1040,-0.3682,1.2188,4.0894,17.2119,4.3945,1,466,0,68
39554576,1506,0.0371,-0.3618,1.1255,11.9629,21.1792,7.3853,1,466,0,68
39559583,1507,-0.1138,-0.2671,1.0532,18.9209,20.9961,7.2632,1,466,0,68
39565552,1508,-0.1460,-0.2090,1.0659,17.8223,3.2349,20.9961,1,466,0,68
39569584,1509,-0.0718,-0.1899,1.0938,33.2031,8.7891,5.8594,1,466,0,68
39574980,1510,-0.0557,-0.1592,1.0859,43.0298,9.1553,6.3477,1,482,0,68
39579577,1511,-0.0532,-0.1143,1.0469,26.3672,7.5073,3.6011,1,466,0,68
39585541,1512,-0.0752,-0.1064,1.0132,10.7422,9.9487,0.1221,1,466,0,68
39589935,1513,-0.1040,-0.1504,1.0063,11.7798,5.4932,0.6104,1,482,0,68
39594579,1514,-0.0981,-0.1929,1.0015,13.4888,2.7466,0.6714,1,490,0,68
39599584,1515,-0.0796,-0.2188,1.0161,12.7563,2.3193,1.8311,1,466,0,68
39604577,1516,-0.0801,-0.2197,1.0312,19.5923,1.7700,2.6855,1,466,0,68
39609576,1517,-0.0942,-0.1934,1.0132,25.3906,-1.0986,4.3335,1,466,0,68
39616526,1518,-0.0840,-0.1567,0.9873,19.1650,-2.0752,3.4180,1,466,0,68
39623516,1519,-0.0664,-0.1768,1.0117,18.2495,-1.4038,3.0518,1,466,0,68
39624883,1520,-0.0664,-0.1768,1.0117,18.2495,-1.4038,3.0518,1,467,0,68
39635532,1521,-0.0879,-0.1890,1.0044,24.2310,-3.9673,4.4556,1,466,0,69
39641545,1522,-0.0962,-0.1782,0.9917,25.5127,-5.9814,4.9438,1,466,0,69
39644582,1523,-0.0962,-0.1782,0.9917,25.5127,-5.9814,4.9438,1,466,0,69
39649936,1524,-0.0889,-0.1792,0.9888,29.6020,-7.6904,4.5166,1,480,0,69
39654580,1525,-0.0786,-0.1802,0.9888,31.9824,-8.4229,4.0283,1,488,0,69
39659576,1526,-0.0732,-0.1777,1.0024,31.9214,-9.1553,3.4790,1,466,0,69
39664584,1527,-0.0649,-0.1670,1.0312,33.2031,-10.0708,2.6245,1,466,0,69
39671518,1528,-0.0425,-0.1011,1.0757,29.6631,-10.5591,0.4272,1,466,0,69
39677554,1529,-0.0439,-0.0703,1.0752,23.0103,-9.5825,-1.4648,1,466,0,69
39679935,1530,-0.0537,-0.0713,1.0576,17.6392,-9.0942,-2.6245,1,480,0,69
39684584,1531,-0.0635,-0.1035,1.0376,15.3809,-9.3994,-3.1128,1,466,0,69
39690555,1532,-0.0620,-0.1338,1.0249,15.8081,-10.3149,-2.7466,1,466,0,69
39694576,1533,-0.0576,-0.1343,1.0210,17.1509,-9.8267,-2.6245,1,466,0,69
39699577,1534,-0.0640,-0.1138,1.0186,16.9678,-10.3760,-2.4414,1,466,0,69
39704577,1535,-0.0723,-0.0923,1.0244,15.9302,-11.4746,-2.5024,1,467,0,69
39709584,1536,-0.0674,-0.0859,1.0352,14.5874,-12.5732,-2.6245,1,466,0,69
39714584,1537,-0.0566,-0.1025,1.0312,13.4277,-11.2915,-2.2583,1,470,0,69
39720553,1538,-0.0542,-0.1260,1.0190,12.9395,-10.9863,-1.2207,1,466,0,69
39725981,1539,-0.0527,-0.1323,1.0132,12.8784,-10.1318,-0.3662,1,480,0,69
39731325,1540,-0.0518,-0.1216,1.0127,12.0239,-9.3384,0.3662,1,468,0,69
39736543,1541,-0.0527,-0.1123,1.0054,9.7656,-7.6904,0.4272,1,466,0,69
39741943,1542,-0.0610,-0.1152,0.9907,7.4463,-6.3477,0.1831,1,473,0,69
39744578,1543,-0.0723,-0.1226,0.9824,6.2866,-6.2866,-0.3052,1,466,0,69
39749581,1544,-0.0703,-0.1279,0.9946,5.9814,-7.0190,-0.7935,1,466,0,69
39754974,1545,-0.0532,-0.1313,1.0186,5.9204,-6.8359,-1.1597,1,467,0,69
39759582,1546,-0.0396,-0.1309,1.0308,5.4932,-5.6152,-1.2817,1,467,0,69
39764578,1547,-0.0400,-0.1294,1.0269,4.7607,-5.3101,-1.4038,1,466,0,69
39769577,1548,-0.0420,-0.1313,1.0244,3.9062,-5.3711,-1.4038,1,466,0,69
39774581,1549,-0.0366,-0.1299,1.0347,3.5400,-4.8218,-1.4648,1,488,0,69
39779582,1550,-0.0298,-0.1245,1.0444,2.8076,-3.9062,-1.7090,1,466,0,69
39784911,1551,-0.0312,-0.1250,1.0405,2.0752,-2.9297,-1.7700,1,482,0,69
39789578,1552,-0.0381,-0.1299,1.0308,1.9531,-2.6245,-1.7090,1,467,0,69
39796517,1553,-0.0410,-0.1323,1.0273,1.8921,-2.5635,-1.8311,1,466,0,69
39803508,1554,-0.0459,-0.1221,1.0225,1.8311,-2.1973,-2.2583,1,466,0,69
39809541,1555,-0.0479,-0.1201,1.0215,1.7090,-2.6245,-2.1973,1,466,0,69
39815553,1556,-0.0439,-0.1245,1.0229,1.5259,-2.6245,-2.1973,1,466,0,70
39819944,1557,-0.0386,-0.1284,1.0269,1.8921,-2.1362,-2.0752,1,471,0,70
39824578,1558,-0.0342,-0.1284,1.0303,2.0142,-1.7090,-1.9531,1,466,0,70
39829579,1559,-0.0317,-0.1265,1.0312,1.8311,-1.0376,-1.6479,1,466,0,70
39834576,1560,-0.0342,-0.1245,1.0303,1.7700,-0.3662,-1.3428,1,488,0,70
39840545,1561,-0.0361,-0.1230,1.0283,1.4038,-0.0610,-1.0376,1,466,0,70
39847512,1562,-0.0356,-0.1270,1.0254,1.1597,0.7935,-0.5493,1,466,0,70
