t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
18696755,1929,0.0225,-0.6504,0.8008,0.0000,-0.6104,-1.0376,1,464,802,0
18701757,1930,0.0234,-0.6514,0.8003,-0.3052,-0.7324,-1.0376,1,473,786,0
18706763,1931,0.0239,-0.6514,0.7988,-0.4883,-1.0986,-1.1597,1,476,838,0
18711755,1932,0.0239,-0.6504,0.7979,-0.7935,-0.9766,-1.2207,1,490,851,0
18716762,1933,0.0239,-0.6509,0.7993,-1.0986,-0.9766,-1.5259,1,481,864,0
18721763,1934,0.0244,-0.6514,0.8008,-1.2817,-1.0986,-1.6479,1,480,847,0
18726759,1935,0.0244,-0.6523,0.8008,-1.4038,-1.4038,-1.4038,1,481,848,0
18731759,1936,0.0249,-0.6533,0.7983,-1.7700,-1.8311,-1.3428,1,506,837,0
18736756,1937,0.0264,-0.6523,0.7944,-1.8311,-2.1362,-1.3428,1,466,877,0
18741760,1938,0.0273,-0.6523,0.7935,-1.7700,-2.0752,-1.1597,1,472,921,0
18746754,1939,0.0278,-0.6538,0.7954,-1.8311,-2.0142,-1.2817,1,468,868,0
18751754,1940,0.0288,-0.6543,0.7988,-1.8311,-2.1362,-1.0986,1,476,881,0
18756760,1941,0.0293,-0.6533,0.7988,-1.8921,-1.9531,-0.9155,1,479,837,0
18761757,1942,0.0303,-0.6533,0.7949,-1.8311,-1.7700,-0.9766,1,478,865,0
18766760,1943,0.0293,-0.6548,0.7920,-1.1597,-1.5259,-1.0376,1,478,855,0
18771762,1944,0.0283,-0.6553,0.7939,-0.6714,-1.7090,-0.9766,1,484,855,0
18776758,1945,0.0288,-0.6533,0.8003,-0.7935,-1.8921,-0.7935,1,466,876,0
18781755,1946,0.0288,-0.6519,0.8027,-1.1597,-2.0752,-0.4883,1,466,874,0
18786764,1947,0.0273,-0.6519,0.8008,-1.6479,-2.2583,-0.5493,1,466,875,0
18791761,1948,0.0269,-0.6523,0.7993,-2.1362,-2.0142,-0.7324,1,465,881,0
18796761,1949,0.0283,-0.6528,0.7988,-2.5635,-1.7090,-0.7935,1,492,886,0
18801754,1950,0.0293,-0.6538,0.7979,-2.6855,-1.4038,-0.6714,1,474,880,0
18806754,1951,0.0278,-0.6538,0.7988,-2.6855,-1.5259,-0.4883,1,466,804,0
18811761,1952,0.0273,-0.6528,0.7983,-2.5635,-1.5259,-0.4272,1,473,810,0
18816762,1953,0.0283,-0.6533,0.7964,-2.0752,-1.1597,-0.6104,1,486,867,0
18821755,1954,0.0298,-0.6548,0.7944,-1.7090,-0.8545,-0.6714,1,492,847,0
18826760,1955,0.0298,-0.6558,0.7935,-1.1597,-0.5493,-0.6714,1,483,872,0
18831755,1956,0.0293,-0.6553,0.7935,-0.9155,-0.3662,-0.6104,1,488,847,0
18836755,1957,0.0288,-0.6553,0.7935,-0.8545,-0.3052,-0.3052,1,470,834,0
18841761,1958,0.0264,-0.6558,0.7939,-0.7935,-0.5493,-0.3052,1,510,829,0
18846760,1959,0.0259,-0.6553,0.7954,-0.8545,-0.6104,-0.4883,1,492,843,0
18851757,1960,0.0283,-0.6543,0.7983,-1.0986,-0.4883,-0.4883,1,469,933,0
18856760,1961,0.0303,-0.6548,0.7988,-1.5869,-0.4883,-0.3662,1,474,868,0
18861754,1962,0.0303,-0.6558,0.7959,-1.6479,-0.7324,-0.1831,1,475,869,0
18866759,1963,0.0288,-0.6567,0.7935,-1.5869,-1.5259,-0.1221,1,483,831,0
18871757,1964,0.0273,-0.6577,0.7915,-1.6479,-1.7700,-0.0610,1,479,861,0
18876762,1965,0.0269,-0.6577,0.7905,-1.4648,-1.4038,-0.1221,1,477,864,0
18881761,1966,0.0278,-0.6577,0.7891,-1.0986,-1.1597,-0.3052,1,484,860,0
18886760,1967,0.0288,-0.6582,0.7900,-0.4883,-0.7324,-0.4272,1,466,874,0
18891757,1968,0.0288,-0.6582,0.7930,-0.2441,-0.4272,-0.3052,1,466,881,0
18896776,1969,0.0298,-0.6577,0.7939,-0.0610,-0.1831,-0.4272,1,466,880,0
18901762,1970,0.0288,-0.6558,0.7944,0.2441,0.0610,-0.4883,1,466,881,0
18906763,1971,0.0273,-0.6533,0.7959,0.3662,0.1221,-0.6104,1,494,878,0
18911757,1972,0.0278,-0.6528,0.7979,0.1831,0.1831,-0.9155,1,484,873,0
18916757,1973,0.0283,-0.6548,0.7983,0.0000,0.3052,-1.0986,1,494,882,0
18921756,1974,0.0283,-0.6562,0.7993,0.0000,0.5493,-1.3428,1,475,801,0
18926758,1975,0.0283,-0.6553,0.8032,-0.4272,0.6104,-1.3428,1,485,837,0
18931761,1976,0.0278,-0.6528,0.8076,-1.4038,0.3662,-1.5259,1,490,846,0
18936759,1977,0.0278,-0.6523,0.8066,-2.3193,-0.1221,-1.5869,1,472,852,0
18941761,1978,0.0288,-0.6533,0.8018,-3.1128,-0.1221,-1.7700,1,503,881,0
18946756,1979,0.0298,-0.6543,0.7993,-3.6621,-0.2441,-1.8311,1,477,835,0
18951755,1980,0.0298,-0.6543,0.7988,-4.2725,-0.3052,-1.8311,1,506,842,0
18956755,1981,0.0308,-0.6548,0.7979,-4.8218,-0.6714,-1.8921,1,466,898,0
18961762,1982,0.0312,-0.6553,0.7959,-5.2490,-0.5493,-1.9531,1,466,860,0
18966762,1983,0.0308,-0.6562,0.7949,-5.4321,-0.7935,-1.7700,1,482,977,0
18971755,1984,0.0312,-0.6567,0.7949,-5.6763,-1.0376,-1.7700,1,466,906,0
18976758,1985,0.0298,-0.6577,0.7939,-5.7373,-1.0986,-1.6479,1,472,860,0
18981760,1986,0.0273,-0.6597,0.7910,-5.6152,-0.9155,-1.7090,1,470,870,0
18986756,1987,0.0278,-0.6616,0.7896,-5.5542,-0.5493,-1.8921,1,484,862,0
18991757,1988,0.0293,-0.6616,0.7920,-5.5542,-0.3052,-1.8921,1,466,863,0
18996758,1989,0.0298,-0.6602,0.7949,-5.9204,-0.2441,-2.0752,1,466,873,0
19001754,1990,0.0293,-0.6592,0.7930,-6.2256,-0.1831,-2.1973,1,466,878,0
19006786,1991,0.0298,-0.6606,0.7886,-6.1646,-0.2441,-2.3193,1,466,880,0
19011760,1992,0.0312,-0.6611,0.7856,-5.6152,-0.0610,-2.3193,1,466,883,0
19016757,1993,0.0327,-0.6611,0.7856,-5.1270,0.1831,-2.3193,1,493,912,0
19021754,1994,0.0337,-0.6626,0.7876,-4.9438,0.4883,-2.5635,1,470,888,0
19026763,1995,0.0322,-0.6641,0.7866,-4.2114,1.1597,-2.5635,1,493,810,0
19031757,1996,0.0322,-0.6641,0.7871,-3.9673,0.9155,-2.2583,1,476,827,0
19036760,1997,0.0327,-0.6636,0.7881,-4.0283,0.2441,-2.0752,1,490,856,0
19041755,1998,0.0327,-0.6641,0.7876,-3.9673,-0.1831,-1.9531,1,492,849,0
19046762,1999,0.0332,-0.6655,0.7856,-3.9673,-0.3052,-1.8311,1,473,872,0
19051758,2000,0.0332,-0.6660,0.7852,-3.9062,-0.4883,-1.9531,1,497,849,0
19056763,2001,0.0332,-0.6655,0.7861,-3.8452,-0.7324,-2.0142,1,487,841,0
19061756,2002,0.0342,-0.6641,0.7876,-3.8452,-0.7935,-2.0142,1,506,848,0
19066760,2003,0.0337,-0.6631,0.7886,-3.9673,-0.8545,-1.8311,1,465,900,0
19071754,2004,0.0312,-0.6641,0.7891,-4.2725,-0.5493,-1.7090,1,483,933,0
19076759,2005,0.0303,-0.6655,0.7900,-4.4556,-0.5493,-1.7700,1,468,888,0
19081762,2006,0.0312,-0.6665,0.7925,-4.5776,-0.3052,-1.8311,1,465,875,0
19086755,2007,0.0322,-0.6655,0.7930,-4.9438,-0.1221,-1.6479,1,467,857,0
19091763,2008,0.0332,-0.6631,0.7944,-5.6763,-0.5493,-1.5259,1,474,866,0
19096755,2009,0.0327,-0.6621,0.7949,-6.3477,-1.0986,-1.4648,1,484,863,0
19101758,2010,0.0312,-0.6646,0.7910,-6.9580,-1.2817,-1.4038,1,466,888,0
19106760,2011,0.0317,-0.6680,0.7861,-7.3242,-1.0986,-1.3428,1,466,907,0
19111759,2012,0.0327,-0.6694,0.7837,-7.3853,-1.0376,-1.4648,1,466,886,0
19116774,2013,0.0332,-0.6689,0.7852,-7.3242,-1.2207,-1.7090,1,465,883,0
19121761,2014,0.0347,-0.6689,0.7847,-7.5073,-1.0376,-1.8311,1,466,883,0
19126757,2015,0.0352,-0.6699,0.7812,-7.2632,-1.1597,-1.7090,1,493,877,0
19131760,2016,0.0337,-0.6699,0.7803,-6.7749,-0.9155,-1.8921,1,485,905,0
19136758,2017,0.0322,-0.6699,0.7822,-6.4697,-0.7324,-2.1362,1,466,804,0
19141758,2018,0.0337,-0.6709,0.7812,-6.1035,-0.5493,-2.1973,1,480,816,0
19146758,2019,0.0352,-0.6714,0.7778,-5.7373,-0.0610,-2.1362,1,479,890,0
19151775,2020,0.0347,-0.6724,0.7744,-5.1880,0.3662,-2.2583,1,487,854,0
19156754,2021,0.0352,-0.6724,0.7739,-4.4556,0.4883,-2.4414,1,477,875,0
19161760,2022,0.0371,-0.6714,0.7754,-3.8452,0.6714,-2.3804,1,506,851,0
19166754,2023,0.0391,-0.6719,0.7769,-3.1128,0.9766,-2.0142,1,482,840,0
19171760,2024,0.0381,-0.6733,0.7783,-2.5635,1.2207,-1.8921,1,465,839,0
19176758,2025,0.0352,-0.6738,0.7793,-2.0142,1.2207,-1.9531,1,475,905,0
19181761,2026,0.0347,-0.6733,0.7788,-1.5259,1.2207,-1.8921,1,481,953,0
19186758,2027,0.0366,-0.6729,0.7773,-0.9155,1.6479,-1.7090,1,482,877,0
19191754,2028,0.0381,-0.6714,0.7754,-0.6104,1.8311,-1.7090,1,467,836,0
19196762,2029,0.0376,-0.6709,0.7759,-0.2441,2.0752,-1.7090,1,476,847,0
19201756,2030,0.0366,-0.6709,0.7793,-0.0610,1.7090,-1.5259,1,467,854,0
19206759,2031,0.0371,-0.6699,0.7827,-0.3052,1.2817,-1.5259,1,483,853,0
19211756,2032,0.0381,-0.6714,0.7817,-0.3662,1.2207,-1.4648,1,466,881,0
19216758,2033,0.0391,-0.6738,0.7769,-0.1221,1.1597,-1.2817,1,466,879,0
19221761,2034,0.0391,-0.6743,0.7759,0.3662,0.9766,-1.0376,1,466,873,0
19226757,2035,0.0391,-0.6724,0.7798,0.3052,0.5493,-0.9155,1,466,871,0
19231757,2036,0.0381,-0.6714,0.7842,0.0610,0.4272,-0.6104,1,493,870,0
19236756,2037,0.0366,-0.6719,0.7842,-0.0610,0.4272,-0.4272,1,474,866,0
19241759,2038,0.0352,-0.6724,0.7812,-0.0610,0.2441,-0.3662,1,493,876,0
19246754,2039,0.0327,-0.6733,0.7798,-0.1831,0.0000,-0.3052,1,484,829,0
19251760,2040,0.0332,-0.6738,0.7808,-0.2441,-0.3052,-0.4883,1,490,803,0
19256754,2041,0.0361,-0.6738,0.7812,-0.2441,0.3662,-0.5493,1,490,847,0
19261757,2042,0.0376,-0.6729,0.7793,-0.1831,0.1831,-0.4272,1,479,886,0
19266760,2043,0.0371,-0.6729,0.7778,-0.1221,0.0000,-0.3662,1,505,849,0
19271762,2044,0.0356,-0.6729,0.7798,-0.0610,-0.1221,-0.4272,1,491,737,0
19276754,2045,0.0361,-0.6724,0.7822,0.0610,-0.0610,-0.5493,1,511,834,0
19281758,2046,0.0371,-0.6733,0.7812,0.2441,-0.0610,-0.3052,1,467,875,0
19286762,2047,0.0366,-0.6743,0.7808,0.4883,0.0000,-0.1221,1,467,944,0
19291758,2048,0.0347,-0.6724,0.7827,0.4883,-0.3052,0.1221,1,466,797,0
